evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 90.4044599196 -1.676056 -1.258738 4.037301 1.551838 -2.548023 2.716364 0.148366 -4.519417 0.484526 -2.777201 -2.960726 -0.034963 4.105214 -2.855475 -0.353602
2 234.0637538554 4.399845 -1.987418 -3.284017 -2.358508 4.893451 -2.836017 -0.122860 4.160300 -4.596944 -1.605715 -0.830379 -4.052629 1.773591 3.647152 -0.287998
3 151.4859374418 -0.787378 -3.439671 -2.828488 3.687708 3.384776 -2.029534 1.090499 -3.772297 -1.347662 -0.481992 -2.544147 -3.480117 -0.850510 3.049621 -4.989548
4 198.3899814562 -0.350507 2.714819 2.407120 -4.065365 -4.675787 -1.233447 2.534071 -2.108967 -0.511735 0.164053 1.244701 2.976450 -0.634577 4.441693 4.672639
5 185.6518072020 -1.325378 -0.340768 3.358987 4.133803 -2.071021 -3.773104 4.229426 4.836410 3.501946 -0.802901 0.041527 -3.096824 -4.466054 1.902443 0.043857
6 246.4261248337 -4.823003 2.143525 -1.749924 0.515656 -2.977405 -4.256418 4.080565 -4.190617 -0.099539 -3.115859 0.566354 4.828800 3.655621 -1.825254 4.483056
7 167.4632095400 -2.906393 1.405972 -3.071526 3.376252 -0.381188 3.550311 4.860290 2.442120 2.394043 -3.653781 2.409170 2.426909 -4.261229 -3.551730 2.822358
8 213.8190344511 1.942179 -3.549360 -4.545163 0.634303 1.129622 1.322329 -3.218801 2.686754 -2.992142 4.721154 1.861444 3.801170 1.429702 1.865142 -3.429145
9 138.3246159468 1.379909 -1.588337 -1.059256 -1.764265 4.551302 -0.641697 2.571435 -0.637396 4.926457 3.405522 0.822001 3.570987 2.039806 -1.485649 -4.485299
10 261.0483288023 0.361532 0.648640 3.722274 4.610505 4.189991 -3.307964 -4.641382 0.110148 -4.195942 4.548550 -4.409548 -0.358250 -0.297129 -3.438638 3.992436
11 146.6987736676 2.958028 1.562233 1.378315 2.572985 0.132095 4.528247 3.096885 -1.380027 -3.071837 1.900265 -1.422674 -4.961808 -0.432563 -0.197798 -0.610572
12 171.7881723141 4.605823 3.798159 -4.813272 0.016779 -0.607274 3.997503 -2.913617 -2.654192 -0.828317 -4.139018 0.266761 -4.737944 1.620376 -0.842395 1.510905
13 195.8881487400 -1.986184 1.098526 -2.169518 3.566206 4.057622 2.055273 -0.088229 4.514422 -2.345233 1.390705 3.252807 -3.263005 4.553727 3.820893 -1.799648
14 172.4406125276 -4.728069 -1.127244 0.410482 -3.753820 2.313173 -1.167819 -4.188530 3.811151 -4.536630 -3.426408 3.772663 0.364665 0.822814 -0.513500 0.986358
15 242.6126812004 4.112286 -2.575178 -2.667559 -4.379949 -0.226386 1.019573 1.504277 3.899953 4.574491 0.081507 -3.926439 4.224359 -3.873286 2.150696 -3.082974
16 194.7163093547 -4.270050 -4.413507 4.451188 -3.452707 2.390394 1.494341 -2.015333 -1.703931 0.975422 -3.843129 -1.970075 1.256230 0.604637 -2.240414 2.560812
17 256.7861040447 2.645382 2.545867 -4.601890 2.101950 -3.256766 0.252528 -4.513966 -2.894696 -3.976398 -2.894125 2.825836 -4.191931 -4.590720 0.797097 -2.781268
18 150.7732590477 -0.104831 2.886790 1.577195 -0.909649 -4.285421 -0.882218 -0.919574 -2.522964 1.922418 2.502016 0.531169 0.213426 -1.689728 -4.488721 4.912992
19 133.7911366725 0.147298 1.983465 4.751508 2.113941 -3.160900 -4.096314 -1.373583 -3.931300 1.297605 4.291960 1.009179 -2.367684 -2.087431 1.499866 3.853065
20 155.3630390794 3.149224 0.398568 -0.178031 -3.255212 -0.830722 0.779552 -3.715635 -4.948548 -0.639489 1.704840 -1.033741 -2.059821 2.440376 -2.744749 -4.586579
21 184.2888996938 4.905030 4.066534 -3.446142 -4.737811 -1.245306 2.286340 0.930987 -1.666246 2.619384 -3.985932 -1.732409 -2.778441 -3.381745 -4.944922 -1.422364
22 220.8738043476 2.289313 -2.487132 2.067799 -1.953252 -3.909876 3.780513 -3.507971 1.310183 3.212663 -4.943449 -2.136526 -1.576987 3.430714 4.029736 4.117330
23 252.6764985911 2.419490 4.597774 0.702798 4.870210 2.772502 -4.689745 3.778248 3.473382 2.206090 3.096066 1.639865 -0.929920 -2.188446 -0.775068 -2.543177
24 174.3571950570 -0.315830 -4.100342 0.217995 -1.516002 -1.694359 -3.599491 -3.967139 -2.150863 -1.906785 -1.166988 1.976400 -3.831580 -2.735514 4.566728 -1.554563
25 224.4745537543 1.193095 1.765264 -1.450173 -4.988259 -2.758041 4.981463 -4.798095 -0.194800 4.140823 3.636589 4.276864 1.198119 -1.419319 0.144334 3.182797
26 206.3248290719 -4.462941 -0.795526 -0.597727 -4.261289 1.378754 -4.469015 0.346748 0.298729 -1.098672 0.676516 -4.306412 3.263650 -1.126145 4.881647 3.324694
27 113.2808183540 -3.666091 0.922304 2.245496 -0.227547 0.428484 -1.458292 2.979801 -1.118039 3.967490 1.076083 3.053693 -0.592567 -3.113048 2.341747 3.556863
28 153.2326275741 0.849269 -2.157960 3.119818 0.125057 -1.655794 0.505306 1.721861 -0.936046 -4.850861 2.579062 -4.925594 -0.312943 0.156017 2.920431 -2.110491
29 226.0492570773 1.808397 4.320315 1.122250 1.161623 -3.789294 2.956719 3.509433 -3.625519 3.683002 -2.490121 4.983126 -4.371659 -0.047467 3.255494 2.007499
