evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.7292785645 -0.268385 -3.015293 -1.981187 0.757718 3.954915 1.551017 -0.443802 1.930661 -0.260800 0.475923 1.050513 -1.498411 3.440777 1.708769 -1.172448
2 2.8755545616 -2.207228 -2.486349 -4.829964 2.185620 -3.968367 -0.007648 -0.841770 -0.825341 1.540120 2.066681 -2.635196 -0.586556 -3.843030 -1.780108 1.724723
3 2.0489916801 -3.228386 4.642574 -3.587065 4.363411 -3.697699 4.608943 1.722370 -2.375499 -2.887645 -4.506147 1.246091 -2.038070 0.298960 0.979490 -3.546006
4 2.0021672249 2.850630 1.638285 -1.258294 -4.278122 2.947604 -3.061692 -3.330372 -4.882505 -1.391793 2.407244 2.568265 3.204196 3.703431 2.094338 -0.531926
5 2.6511888504 -1.922584 -4.284480 3.929757 -1.126637 -2.923968 1.958405 -2.708046 1.579720 -2.539793 2.771490 -2.208732 -1.878948 -3.119746 -2.163524 -3.938313
6 2.3558754921 2.375609 -2.608948 -1.745066 -0.867807 -0.060880 1.401742 -3.873185 4.088398 -0.925814 4.642265 -1.362168 -2.837662 -2.095395 0.385144 -4.508617
7 2.5590877533 1.770788 2.952668 -0.377052 -1.549857 -4.174593 -4.663281 1.992895 -2.744882 1.787825 -4.264423 2.907291 3.350482 -1.340630 4.450998 -1.849010
8 2.2286357880 0.031043 -0.321447 0.866015 3.724978 -0.491768 0.824762 4.766797 -4.620563 3.892584 -3.109949 -4.350236 -3.862563 1.147035 -4.937720 -0.768152
9 2.6660993099 1.503165 -4.458871 2.529960 0.285174 -2.276513 -1.436518 -2.054696 -4.204878 -2.184957 -1.701509 1.969248 0.747721 -4.113241 3.037521 0.606671
10 2.6071977615 2.034174 -1.169294 -1.656486 2.091516 -0.308532 1.797856 3.687351 -0.704750 1.403769 1.093783 3.515975 4.675366 -3.339566 -3.542045 0.081773
11 2.5491757393 -0.569998 1.764507 -3.938542 -0.613921 3.658540 -0.541241 0.946428 3.189141 -3.512429 -0.230061 -4.947886 1.192083 -2.459913 -3.021145 4.464352
12 1.9203823805 3.571119 0.809013 1.282640 -4.498796 -1.916070 -2.495738 2.799311 -3.037374 2.788538 2.124128 -3.019559 -4.178282 2.104877 -1.993132 2.716312
13 2.3687517643 -2.488354 -0.011153 0.529294 4.748195 -3.602662 3.586041 -1.027764 -2.953244 -2.110109 3.722739 -0.177450 4.954424 -1.790845 -0.325251 -4.304837
14 1.7145208120 -4.264091 -0.733998 -0.683700 1.718678 -1.080130 -1.697658 -4.956625 2.498065 -3.304304 -3.849423 -1.700208 0.797258 2.153192 1.112366 3.992164
15 2.0941772461 3.671238 -0.370796 3.353597 -2.937033 -0.653930 -1.967537 -3.030780 4.958410 -0.601960 0.295197 -0.864437 -2.413001 -0.885289 1.545684 2.150638
16 1.5815536976 -4.857220 -1.830891 1.810528 1.509714 4.634574 3.721954 1.079304 3.463061 0.769588 4.292676 2.334328 -3.492915 1.343428 4.195884 -2.368718
17 2.0904052258 -2.585244 -3.847579 -3.705684 0.782174 3.806958 4.436032 4.234387 -0.013417 -1.818927 -3.631168 -3.955090 0.522114 4.458064 2.162340 1.401306
18 2.6904687881 0.724378 4.949308 -4.507585 3.892637 1.930174 0.490759 2.623762 1.823293 2.088619 3.991356 3.780223 -1.224526 2.970207 -1.450774 -1.459393
19 1.8603136539 -3.035439 -3.449106 4.824915 -3.890896 2.459170 -2.771486 3.010240 1.418047 0.798863 -2.246068 4.745393 4.109843 -0.520121 4.694167 3.359075
20 2.2076954842 2.603784 2.368250 -2.207172 -3.602892 -3.050453 4.862415 -0.593695 4.121350 0.210237 -0.661478 3.228279 -4.586312 4.242690 0.760221 -4.890179
21 2.3649058342 -0.424856 -4.966549 0.596541 3.411174 0.371819 -2.985449 -2.124029 0.757763 3.223187 -4.766289 -2.003048 -4.051256 -1.029017 3.616864 -3.688820
22 2.3336753845 1.443277 -3.356539 2.939773 0.336118 -0.930245 3.981271 -1.610364 0.803961 3.760856 0.920915 0.277273 4.423381 -1.658181 3.828807 4.970023
23 2.1275751591 2.307910 1.315107 2.618350 -0.088222 -4.568943 -3.956464 3.490288 4.517216 2.209788 -2.746171 1.736381 -0.157389 -2.174366 -1.429078 4.763566
24 2.1043465137 -0.939880 3.902767 1.056212 3.103266 4.167880 3.136441 -4.152661 -3.990550 -4.963409 1.436694 -3.656495 -1.021101 4.671845 -0.419924 -0.330611
25 2.2324163914 -1.616635 -1.596711 4.366715 4.247815 -3.375219 2.882146 -2.367345 -4.368723 3.037712 -2.385642 4.084244 -3.350871 -0.039602 0.045243 1.176284
26 1.8618173599 -3.779913 0.669801 0.038106 -4.966543 4.947878 -4.519166 1.503774 1.078853 -4.330559 -0.016889 0.924776 2.793846 2.705577 -3.399120 -1.289548
27 2.3136401176 -1.877607 3.337327 -3.278729 -4.626398 3.080390 1.118671 -3.569389 -1.486160 -3.142580 4.391361 0.450292 -4.393389 0.448277 -2.398554 2.368209
28 1.9289828539 -3.935026 1.942868 3.698654 -0.327706 1.253856 -3.286894 2.330777 2.132596 1.081885 -1.562379 -3.366812 -4.933084 0.805206 1.224972 4.266949
29 1.8944544792 4.584607 1.055443 0.158971 -1.840508 0.771209 -0.588294 0.391829 3.860688 -2.715623 0.693167 -1.058246 3.742681 -4.551491 3.913624 -0.820405
30 2.2882695198 0.176384 -2.905527 4.763070 2.539555 -1.731086 -1.658943 -3.976407 4.587054 2.445342 -1.252943 4.526526 -2.720711 -0.189229 -4.597098 -3.151942
31 2.4298262596 -1.145351 -2.331651 3.167809 -2.664718 0.197967 2.735961 0.168841 -3.599021 4.660230 3.113210 1.594933 0.291501 -2.884615 -0.563880 -2.089895
32 2.1494579315 -3.536911 0.426266 -2.441808 -1.959050 -4.485238 -3.854996 0.025498 0.433091 4.901646 -4.103533 -1.462400 1.885351 1.637792 0.153702 1.549460
