evaluations raw_y x0 x1 x2 x3 x4
1 -8907.0400390625 -0.248928 0.248928 -0.248928 0.248928 0.248928
2 829.6257324219 0.601231 -0.601231 0.601231 -0.601231 -0.601231
3 5096.7070312500 4.877833 -4.877833 4.877833 -4.877833 -4.877833
4 -5761.9609375000 -4.605106 4.605106 -4.605106 4.605106 4.605106
5 -6809.6362304688 -2.540968 2.540968 -2.540968 2.540968 2.540968
6 3679.0778808594 2.820915 -2.820915 2.820915 -2.820915 -2.820915
7 3388.4399414062 2.326088 -2.326088 2.326088 -2.326088 -2.326088
8 -7233.3090820312 -1.981064 1.981064 -1.981064 1.981064 1.981064
9 -7622.2602539062 -1.701131 1.701131 -1.701131 1.701131 1.701131
10 2175.5539550781 1.356181 -1.356181 1.356181 -1.356181 -1.356181
11 4019.9067382812 3.166006 -3.166006 3.166006 -3.166006 -3.166006
12 -6396.4199218750 -3.446027 3.446027 -3.446027 3.446027 3.446027
13 -5863.5043945312 -4.252870 4.252870 -4.252870 4.252870 4.252870
14 4727.2607421875 3.980218 -3.980218 3.980218 -3.980218 -3.980218
15 1436.0931396484 0.873970 -0.873970 0.873970 -0.873970 -0.873970
16 -8416.2451171875 -0.689467 0.689467 -0.689467 0.689467 0.689467
17 -8920.0429687500 -0.413863 0.413863 -0.413863 0.413863 0.413863
18 -8920.0429687500 -0.438038 0.438038 -0.438038 0.438038 0.438038
19 -8920.0429687500 -0.458591 0.458591 -0.458591 0.458591 0.458591
20 -9027.8662109375 -0.347465 0.347465 -0.347465 0.347465 0.347465
21 -9027.8662109375 -0.354327 0.354327 -0.354327 0.354327 0.354327
22 -9027.8662109375 -0.330437 0.330437 -0.330437 0.330437 0.330437
23 -9027.8662109375 -0.341520 0.341520 -0.341520 0.341520 0.341520
24 -9027.8662109375 -0.343092 0.343092 -0.343092 0.343092 0.343092
25 1459.3032226562 0.000000 -0.797142 3.068742 -3.068742 -0.797142
26 -6706.1074218750 0.000000 2.179963 0.090952 -0.090952 2.179963
27 -8488.6113281250 0.000000 0.458622 -4.925980 4.925980 0.458622
28 -7069.3344726562 0.000000 1.961815 -0.244679 0.244679 1.961815
29 -8331.3896484375 0.000000 0.713498 -1.270357 1.270357 0.713498
