evaluations raw_y x0 x1 x2 x3 x4
1 -8235.7226562500 -3.193423 -3.839228 -2.976123 -4.090195 2.912201
2 -220.0363922119 9.659693 -8.179700 3.277997 -4.577873 16.992137
3 -1177.2988281250 -2.727220 -5.012903 -18.165240 -0.609347 -11.338081
4 -3766.9497070312 9.451641 0.354604 10.419717 -0.984668 -5.447689
5 -13.5254411697 0.474573 -26.589273 9.499344 -8.374642 -0.519587
6 -1123.7866210938 -1.181129 -10.313568 3.767078 -9.037310 9.237041
7 -1428.0324707031 0.050279 1.209396 -12.438560 0.097033 7.600705
8 -743.5717773438 -2.413329 -13.915537 7.743824 -7.399873 6.524240
9 -1044.2199707031 -4.689527 -0.161347 -9.880245 -12.954478 5.985492
10 -1954.6853027344 1.379667 -9.095689 0.392999 -3.475227 8.862153
11 -3071.4421386719 9.450379 -1.410095 2.764179 -8.492707 0.118957
12 -6594.9082031250 -8.515262 3.204564 -0.039581 -1.247417 2.334865
13 -1532.2687988281 -8.109913 -2.388925 -3.767074 -8.494411 9.613742
14 -8998.7548828125 -4.214588 -7.804592 -7.575245 -4.560130 -1.337903
15 -113.9221572876 1.867167 -13.733935 -17.811067 -3.659929 6.077855
16 -2877.7011718750 -1.202977 -12.966749 -4.823235 -7.134728 1.526967
17 -9192.7568359375 -0.015697 -9.060633 2.114825 0.079463 -0.926102
18 -1904.5855712891 8.063616 -6.744098 2.076791 -0.779992 7.008007
19 1397.7783203125 -6.376028 -1.230037 5.286772 0.540610 -8.079272
20 -26.2837333679 7.272004 -18.881910 18.839945 1.859212 2.525794
21 -6341.2910156250 -2.541931 -6.409271 10.022556 -4.570314 -6.086506
22 -1073.3540039062 -0.685420 -13.030359 6.438006 11.321063 1.084307
23 -1748.0601806641 4.220179 -16.846033 -2.770017 0.889862 -6.677988
24 -7002.4316406250 -3.296727 -6.427667 7.626047 7.077488 -5.218161
25 -3860.0568847656 2.002108 -10.158731 4.038767 3.106000 2.840847
26 -6060.7250976562 -4.558612 -11.147327 -4.041269 0.396161 -0.045761
27 -2065.0634765625 2.504473 -11.213396 10.974158 -3.398666 -0.263206
28 -9805.9111328125 -2.160191 -8.207383 3.304228 3.413443 -2.089090
29 -2388.1589355469 -5.887530 -5.035765 6.326948 8.148980 4.210881
30 -9471.0654296875 -1.877948 -7.773465 0.468190 2.878144 -0.212663
31 1842.8184814453 -5.585893 -3.600827 -2.116510 3.645943 -7.537880
32 -10083.7851562500 -6.100023 -8.584340 -0.725719 3.306554 -5.440693
33 -5152.4858398438 -7.208736 -11.314763 1.362262 4.415230 -5.433973
34 -4522.1894531250 -8.128859 -5.906203 3.814104 8.376470 -10.226241
35 563.4140014648 1.988087 -7.699912 -4.829367 2.501366 -4.263583
36 -8401.3378906250 -0.520876 -11.154188 -2.107132 -0.721531 -2.800068
37 -4344.0292968750 -3.906767 -13.425008 -4.259461 3.372789 -4.954805
38 -6708.3222656250 -3.167520 -10.505785 -2.146487 6.003193 -6.661770
39 -4868.8227539062 -9.266269 -7.050330 -6.601630 5.496443 -2.629489
40 -4754.2700195312 -3.622163 -6.969633 2.793673 11.382748 -5.117802
41 -6139.9526367188 -7.666188 -6.388625 1.848063 8.002283 -3.977666
42 -10292.8359375000 -5.749781 -6.964957 -3.584819 4.555471 -7.273911
43 -5675.7998046875 -3.826107 -10.892679 -5.216929 4.700852 -3.157507
44 35.2092742920 -4.071921 -7.849755 -2.241006 4.795992 -5.291444
45 -4972.7670898438 -5.105190 -6.392155 -6.744091 8.749108 -3.981561
46 -9870.8603515625 -7.416277 -6.706419 -3.974155 -0.700982 -10.942861
47 -9046.0722656250 -4.974487 -8.781387 -2.833249 4.605690 -6.739555
48 900.4509277344 -5.808088 -6.749058 -1.542901 2.624537 -5.815784
49 -6608.2812500000 -7.360052 -8.293519 -2.456429 6.314955 -5.210979
50 -7973.9926757812 -5.070596 -8.702142 -1.827739 6.086762 -6.749247
51 1057.6202392578 -5.698919 -5.197977 -3.509054 3.388851 -6.694236
52 -7700.1308593750 -6.505517 -6.975208 -3.427480 5.771964 -9.194379
53 -8266.3740234375 -5.124570 -7.916304 -3.840881 4.549428 -9.746816
54 -8432.2646484375 -4.938829 -7.203715 -6.186796 4.078880 -9.150011
55 318.3967590332 -5.547086 -5.636800 -3.245047 2.611228 -9.085304
56 -9826.0830078125 -5.980702 -7.601995 -2.624868 3.433680 -9.243400
57 1493.5241699219 -4.377940 -4.857293 -4.449927 3.785641 -6.429862
58 -10750.5810546875 -3.928252 -8.356710 -2.714204 3.642587 -7.827347
59 -9860.9238281250 -3.124151 -9.161489 -2.945678 3.962233 -6.818534
60 65.0428771973 -4.496777 -8.137051 -1.515818 2.647909 -7.849463
61 87.4282836914 -3.376727 -8.355404 -1.600708 3.149022 -7.974679
62 -11155.0048828125 -3.333263 -8.082947 -3.504406 3.050395 -8.544907
63 -9489.7832031250 -2.915239 -8.352194 -3.524098 3.373125 -10.091690
64 420.8930969238 -3.684362 -6.587216 -4.250293 2.767386 -8.686350
65 0.5523681641 -2.962608 -8.866126 -2.050347 2.694743 -7.600204
66 -8796.3623046875 -3.781296 -8.476168 -4.424396 4.386342 -8.600170
67 783.0772705078 -3.178727 -7.094930 -2.724804 3.308199 -8.129957
68 -8864.8857421875 -2.798401 -9.707704 -3.395552 1.953075 -9.784216
69 -10118.3837890625 -2.973238 -8.254512 -2.691700 4.249080 -8.940092
70 -11931.2695312500 -3.587514 -7.202652 -3.082269 2.515678 -9.778890
71 -11002.0166015625 -4.431335 -7.063165 -2.775227 2.658624 -10.467946
72 -11608.4365234375 -3.199031 -7.265835 -2.644556 3.154057 -9.849500
73 -11846.8847656250 -3.922217 -7.229293 -3.487644 2.889526 -9.082048
74 -10287.8906250000 -3.630842 -7.923104 -2.975391 3.105732 -10.053897
75 194.7074890137 -4.122281 -7.157660 -2.915690 2.725578 -8.892626
76 69.9398040771 -3.110989 -6.522346 -4.621868 2.516486 -9.592164
77 -11864.9638671875 -3.928045 -6.961435 -3.341206 2.850798 -9.592786
78 25.8468627930 -4.159966 -7.456154 -2.879745 1.789744 -9.266644
79 344.9012756348 -3.768063 -6.599496 -3.426572 1.972651 -9.621855
80 -11886.0527343750 -3.280822 -7.198414 -2.762980 2.513530 -10.091729
81 142.7143096924 -4.098692 -6.596773 -3.077750 2.642639 -9.627933
82 -11141.0400390625 -3.396589 -8.029419 -3.031614 2.520535 -9.496543
83 -12398.4658203125 -3.875372 -7.244005 -3.320717 1.547834 -9.702778
84 44.5507049561 -3.722130 -7.064538 -2.962290 1.798960 -9.900427
85 -11780.7734375000 -4.156954 -7.442919 -3.638618 1.603719 -9.713700
86 218.7484741211 -3.383772 -7.408274 -2.473437 1.195952 -9.755911
87 628.1951904297 -3.861082 -6.717586 -3.493177 1.376130 -9.148087
88 -12016.0917968750 -3.591193 -7.380851 -3.123417 1.576102 -10.078191
89 -11861.4628906250 -4.067867 -7.528343 -2.582832 1.901357 -9.824872
90 105.3787231445 -3.590428 -7.008844 -3.169900 1.157171 -10.028762
91 -12528.5107421875 -4.139277 -7.124229 -3.364750 1.099153 -9.858842
92 -11831.8183593750 -4.011173 -7.428179 -3.520924 1.469160 -9.899259
93 -12591.0302734375 -4.064994 -6.698963 -3.408649 1.154113 -10.296384
94 -12337.9550781250 -2.993951 -7.268303 -3.410042 1.117676 -10.225200
95 -12634.3173828125 -4.074080 -6.873654 -3.333525 1.344654 -9.984940
96 25.2586364746 -4.017622 -6.942970 -3.223595 1.536762 -9.881719
97 -12185.0410156250 -4.011249 -7.199252 -3.665142 1.517694 -9.753986
98 153.0586242676 -4.243204 -6.730054 -3.234176 0.904363 -9.927668
99 177.6226043701 -3.935150 -6.485673 -3.372975 0.949560 -10.218775
100 -12137.8476562500 -4.067243 -7.157035 -3.378304 1.596300 -9.925856
101 67.0314788818 -4.060693 -6.596266 -3.335423 1.137689 -10.192195
102 76.3710021973 -4.451365 -6.626728 -3.475846 1.312105 -9.823847
103 -11952.7089843750 -4.194193 -7.117784 -3.752901 1.363818 -10.045635
104 -12378.4853515625 -4.124488 -6.958582 -3.458535 1.609557 -9.875093
105 169.3557739258 -4.051455 -6.860468 -3.240775 1.468371 -9.729635
106 209.3200683594 -4.004687 -6.833837 -3.068123 1.136211 -9.879860
107 53.9215087891 -4.145596 -6.666132 -3.357776 1.452265 -10.010334
108 -12519.0664062500 -3.990732 -7.050111 -3.365778 1.249434 -9.948379
109 -12362.5986328125 -4.030365 -6.854317 -3.414458 1.366382 -10.221618
110 232.4745178223 -4.111211 -6.829318 -3.346720 1.131852 -9.675795
111 -12032.1035156250 -3.955758 -7.188078 -3.286700 1.559614 -10.100443
112 -12359.9287109375 -3.963811 -6.988306 -3.505978 1.415231 -10.024130
113 116.5279388428 -4.024591 -6.911612 -3.163375 1.118150 -9.903311
114 -12571.5566406250 -3.948270 -6.921173 -3.361224 1.403687 -9.994382
115 -12570.3173828125 -4.310596 -6.872906 -3.395343 1.261117 -9.949084
116 26.5220642090 -3.790930 -6.931069 -3.479304 1.408953 -9.941257
117 -12515.0849609375 -3.948501 -6.881628 -3.338285 1.375432 -10.119051
118 -12502.8652343750 -3.891238 -6.976293 -3.325040 1.309822 -10.082616
119 -12422.7392578125 -3.965494 -6.985443 -3.408069 1.261050 -10.101272
120 -12443.7900390625 -4.051126 -6.978732 -3.379305 1.376377 -10.002016
121 36.8934631348 -4.034962 -6.822709 -3.378315 1.210122 -10.002072
122 -12603.6484375000 -3.973899 -6.818838 -3.391910 1.454335 -10.034245
123 16.7743682861 -3.885781 -6.881910 -3.524335 1.172337 -10.000460
124 -12579.5849609375 -4.067426 -6.850272 -3.349361 1.318898 -10.072708
125 -12366.2304687500 -4.128983 -6.965872 -3.403892 1.410255 -10.022376
126 70.4998016357 -4.201705 -6.767498 -3.351362 1.333467 -9.889891
127 -12373.3613281250 -4.051205 -7.006767 -3.240462 1.367907 -10.098104
128 60.1097106934 -4.011970 -6.820246 -3.357796 1.446620 -9.924878
129 6.5780639648 -4.134691 -6.898346 -3.302082 1.307321 -9.926065
130 -12566.0410156250 -4.069543 -6.874517 -3.356780 1.281138 -10.072393
131 -12595.6279296875 -4.185036 -6.806581 -3.310339 1.433067 -10.008331
