evaluations raw_y x0 x1 x2 x3 x4
1 3.4989356995 3.514965 -3.620763 -1.619017 0.742397 -0.730987
2 4.0474386215 4.654215 3.686475 4.876780 -2.982820 3.408962
3 3.4765586853 -0.409753 1.168239 -0.402193 -4.297672 0.411798
4 3.7750585079 -0.217601 0.276261 3.319614 0.430117 -1.298069
5 4.0170273781 4.041013 3.081806 -4.968367 2.910311 3.124651
6 3.6600711346 -0.761065 2.646796 1.781501 1.502645 -4.803301
7 3.9788293839 -3.519592 0.737927 3.893560 2.644768 3.700582
8 3.6771643162 1.739204 4.399818 -0.544189 -0.417202 -4.182944
9 3.9676613808 2.182770 -0.795474 4.854290 0.086197 2.422691
10 3.8529009819 3.133946 1.389565 -0.271806 4.046599 -2.716523
11 3.4575688839 -1.294286 2.909323 -0.635609 -3.681405 -1.062234
12 3.4414753914 -3.533612 2.213476 2.228497 -3.683661 -1.705581
13 4.0209960938 -1.936132 4.409030 2.389249 4.963428 1.858949
14 3.6164560318 -3.647774 -4.765316 1.149876 2.834368 2.953619
15 3.4450540543 0.342052 -3.862858 0.935707 0.860357 -3.707662
16 5.8820619583 -5.000000 -0.841325 -3.403604 -5.000000 -5.000000
17 4.9302964211 -2.327726 -3.732932 0.823936 -4.158401 -5.000000
18 4.8161449432 -4.395977 -4.068918 0.147468 -1.837022 -0.405827
19 3.7613062859 -0.223199 2.813317 1.535381 -4.878476 3.639170
20 3.6307535172 0.513530 -4.775218 0.726048 3.956965 0.054662
21 3.5033340454 2.057531 -0.225104 -0.965245 -1.446418 -2.247350
22 3.5428943634 3.024709 -4.384155 1.202926 0.610094 -5.000000
23 3.4107444286 0.027194 1.999769 0.580977 -2.861846 -5.000000
24 3.4489245415 -4.713746 3.717586 2.791973 -2.045601 -5.000000
25 3.6740264893 -0.192691 1.876017 -1.718681 -1.435599 2.000381
26 3.4268653393 -2.548650 3.212169 3.436680 -3.972737 -5.000000
27 4.3612556458 1.760984 -2.789135 -1.696859 1.932919 -5.000000
28 3.4736676216 3.782736 0.475685 -0.081578 -2.873821 -5.000000
29 3.7479743958 3.691948 -2.660387 0.136531 -0.482694 1.404551
30 3.6244714260 1.350853 2.741104 1.057197 -3.440685 -2.233917
31 3.7216279507 1.325973 -4.242150 0.794476 0.947090 5.000000
32 3.4708950520 2.551618 0.615731 -5.000000 -2.575526 -0.672585
33 5.3105201721 -3.964462 3.132872 -5.000000 -3.110797 -5.000000
34 3.4969418049 4.560529 -2.133742 -3.181711 -2.456632 0.146983
35 3.4957444668 -2.846319 5.000000 1.834520 -3.614804 -2.832416
36 3.4068458080 2.528200 1.982533 -2.431508 -4.458992 -2.647632
37 3.5552568436 0.074829 -5.000000 2.728776 1.627923 -2.425511
38 3.4377892017 -5.000000 3.627028 4.378515 -4.597191 -2.780511
39 3.5828301907 2.333954 1.648842 -4.072788 -4.865968 2.338488
40 3.6600985527 4.580279 -5.000000 -3.453703 1.045376 3.413779
41 3.4592936039 4.757498 1.769549 -3.830794 -2.703581 -3.211124
42 4.4193906784 4.058435 -0.323449 -4.897829 -4.774483 -3.072316
43 3.4920091629 3.102360 2.051865 -3.094572 -2.645489 0.389925
44 3.5448632240 0.983949 3.109847 -1.531270 -5.000000 -0.140441
45 3.6332995892 2.178796 -3.241419 2.075786 2.306614 -3.481843
46 3.6243805885 2.826102 -1.415313 -4.733364 -1.216694 2.116859
47 3.6450207233 2.347021 -0.309965 0.120946 -5.000000 1.496661
48 3.4202582836 2.444586 1.975977 -1.906595 -2.984133 -3.822341
49 3.5167074203 4.812719 3.351108 -1.601316 -3.826245 -4.420733
50 3.4522538185 3.048551 1.442925 -2.537381 -3.036860 -1.604605
51 4.4969482422 5.000000 -2.756001 -2.052919 -0.775483 -4.111870
52 3.6019203663 4.341696 3.380083 -5.000000 -1.030346 -2.224396
53 3.5708010197 2.459731 1.862373 0.415797 -2.554696 -5.000000
54 3.4136908054 -2.964437 3.143419 2.278723 -3.693460 -3.465237
55 3.5600876808 2.003864 -5.000000 0.985987 0.386925 -2.492115
56 3.4773366451 0.103242 -5.000000 2.151024 2.369050 -5.000000
57 4.4961051941 0.876596 1.293990 -2.811901 -3.710152 -5.000000
58 3.5222818851 4.354140 2.047113 -2.303422 -2.695116 -2.241376
59 3.5052056313 2.404004 0.651948 -2.951570 -2.238572 -0.142911
60 3.4071843624 -5.000000 4.007696 2.797322 -5.000000 -3.744887
61 3.6900501251 -2.729425 -5.000000 -0.141372 5.000000 5.000000
62 3.4390146732 -4.276208 3.556271 2.896065 -2.871670 -3.137571
63 3.6056628227 -4.977804 3.999150 1.831332 -5.000000 0.108869
64 3.7953503132 -2.919272 -5.000000 3.500475 4.360964 4.769364
65 3.4741435051 1.465444 1.733317 -0.188907 -3.735932 -2.810976
66 3.4760434628 4.487934 2.875276 -4.510446 -4.906267 -0.901202
67 3.5920629501 2.642347 -5.000000 -2.404172 0.257005 1.198380
68 4.3114833832 -4.661354 4.900720 3.958272 -5.000000 -5.000000
69 3.3978784084 -3.739516 2.464031 2.752916 -3.119701 -3.598410
70 3.4188652039 -3.612281 2.859450 2.406621 -3.405151 -3.225471
71 3.4851531982 -1.613177 1.395814 3.379534 -2.455896 -5.000000
72 3.6919925213 3.991969 -2.618704 -3.404808 2.991432 0.881671
73 3.4195020199 -3.672857 2.986675 2.380707 -3.425654 -3.062730
74 3.6638560295 -0.788518 2.093885 2.349192 -4.422446 0.122633
75 4.3070335388 -3.264759 2.623316 2.010979 -3.628080 -5.000000
76 3.5577933788 -4.560016 3.565931 3.783097 -1.140700 -2.517622
77 3.5886223316 2.051132 0.412006 3.505966 -1.721130 -4.801115
78 3.6010525227 1.865987 -5.000000 4.019287 2.254037 -4.969861
79 3.4712672234 -2.422924 3.196302 2.936972 -2.823750 -2.563086
80 3.5764985085 3.438007 2.642686 -1.733735 -3.352008 -1.852746
81 3.4644913673 -2.778022 3.194299 2.918234 -3.156672 -2.450826
82 3.6273689270 0.794165 -5.000000 2.014038 5.000000 -3.628767
83 3.5038044453 -5.000000 3.942049 2.502394 -2.331136 -2.024131
84 3.8050251007 0.871697 2.399371 4.150782 -1.744173 -2.095725
85 3.4536170959 -3.244079 3.281132 2.829741 -5.000000 -1.951213
86 3.5252308846 -4.351960 1.548546 5.000000 0.177227 -4.170084
87 3.5582182407 3.320183 2.564575 0.984730 -4.770430 -4.443851
