evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.2191705704 1.378841 0.110559 4.321960 -4.931530 1.808997 -1.410325 4.930264 -0.878690 -4.642147 -4.762176 3.999230 2.945298 1.681576 4.894605 2.978183
2 2.1661355495 -1.694872 3.080853 2.287345 -0.267418 -3.719576 -4.961711 1.421110 -1.805250 -4.786806 4.086435 -0.984373 3.800656 4.644090 -0.631410 -2.109001
3 1.8328692913 -2.658510 -4.541504 -0.447894 -2.779725 2.257948 2.922917 2.067596 1.308800 4.011046 4.829408 -0.198781 -4.990139 -4.143525 -1.324009 1.717119
4 3.1425702572 -0.254249 -3.471707 -2.767043 -3.291011 -3.759194 -4.156820 -4.824575 2.050014 4.317026 2.105474 1.298841 -0.230325 1.892716 -4.893393 4.267953
5 2.1624166965 -1.307353 4.481525 -1.684343 1.834718 1.944931 2.405182 2.560361 -2.040687 4.371175 3.371721 -1.577128 4.315184 1.843712 2.313209 -1.692372
6 1.7786692381 2.987965 -0.152447 0.669403 2.307012 -2.750410 -0.740439 -2.696591 -2.802364 3.804440 4.632847 -4.016668 2.256545 4.012680 -4.340783 -1.756560
7 1.9274458885 4.708090 -2.814176 -1.379603 1.351933 -4.609259 -3.490637 1.276630 -2.777170 -1.298633 -2.009581 -3.842723 -1.785320 -1.814029 -2.524731 2.841015
8 1.8285982609 3.635243 0.127989 -2.910416 3.822250 0.477211 -2.608193 -0.594821 3.865298 -2.477983 -4.083630 3.167175 -1.064543 -0.867746 -2.987255 -2.194859
9 1.8299415112 -2.722367 -0.585388 4.501857 0.788395 -3.357143 4.516047 -2.914524 -2.353485 -2.856315 0.877941 1.636302 2.958851 4.881158 -0.367625 -4.985204
10 1.9948486090 1.941772 2.596559 -1.938295 -0.902470 0.047405 0.579487 4.484893 -3.413415 -3.629954 2.790571 0.213073 -1.881669 -3.613173 -1.569949 3.458442
11 1.8558694124 -2.758309 -4.443258 3.199075 -1.926457 -4.743085 -3.888550 -3.875537 1.437235 -1.018997 2.767455 -0.883181 -1.539462 -4.284740 0.255872 -2.230702
12 1.6979451180 -3.698358 -3.325152 3.990036 4.626802 3.788034 0.138086 2.335060 2.942552 -2.032398 -1.976640 2.478929 -4.531278 0.237787 -3.967544 -4.520387
13 1.9727334976 1.849745 -1.412937 0.712892 -2.257259 0.395148 -2.172195 -0.673910 -3.555337 0.933660 -2.694144 -2.497758 -2.431915 3.727158 0.616644 1.170326
14 1.6183711290 -4.305866 -3.444112 0.423728 -3.359498 0.322171 0.191004 -1.652112 0.625209 -4.670121 -3.659140 -3.337862 -0.910242 3.941734 2.930212 0.302656
15 3.6785898209 0.145190 -2.369108 -4.297278 -0.118015 3.732280 3.714245 4.704042 3.374008 3.770930 -0.823215 3.309828 3.563599 -0.391457 2.779210 3.721588
