evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.4054574966 0.248928 -0.248928 -0.248928 -0.248928 -0.248928 0.248928 -0.248928 0.248928 0.248928 -0.248928 -0.248928 0.248928 -0.248928 -0.248928 0.248928
2 3.0762228966 -0.601231 0.601231 0.601231 0.601231 0.601231 -0.601231 0.601231 -0.601231 -0.601231 0.601231 0.601231 -0.601231 0.601231 0.601231 -0.601231
3 1.9401429892 -4.877833 4.877833 4.877833 4.877833 4.877833 -4.877833 4.877833 -4.877833 -4.877833 4.877833 4.877833 -4.877833 4.877833 4.877833 -4.877833
4 1.8129854202 4.605106 -4.605106 -4.605106 -4.605106 -4.605106 4.605106 -4.605106 4.605106 4.605106 -4.605106 -4.605106 4.605106 -4.605106 -4.605106 4.605106
5 1.9882165194 2.540968 -2.540968 -2.540968 -2.540968 -2.540968 2.540968 -2.540968 2.540968 2.540968 -2.540968 -2.540968 2.540968 -2.540968 -2.540968 2.540968
6 1.7008544207 -2.820915 2.820915 2.820915 2.820915 2.820915 -2.820915 2.820915 -2.820915 -2.820915 2.820915 2.820915 -2.820915 2.820915 2.820915 -2.820915
7 1.8841593266 -2.326088 2.326088 2.326088 2.326088 2.326088 -2.326088 2.326088 -2.326088 -2.326088 2.326088 2.326088 -2.326088 2.326088 2.326088 -2.326088
8 2.0010149479 1.981064 -1.981064 -1.981064 -1.981064 -1.981064 1.981064 -1.981064 1.981064 1.981064 -1.981064 -1.981064 1.981064 -1.981064 -1.981064 1.981064
9 2.1686463356 1.701131 -1.701131 -1.701131 -1.701131 -1.701131 1.701131 -1.701131 1.701131 1.701131 -1.701131 -1.701131 1.701131 -1.701131 -1.701131 1.701131
10 2.3837957382 -1.356181 1.356181 1.356181 1.356181 1.356181 -1.356181 1.356181 -1.356181 -1.356181 1.356181 1.356181 -1.356181 1.356181 1.356181 -1.356181
11 1.7140295506 -3.166006 3.166006 3.166006 3.166006 3.166006 -3.166006 3.166006 -3.166006 -3.166006 3.166006 3.166006 -3.166006 3.166006 3.166006 -3.166006
12 1.7704527378 3.446027 -3.446027 -3.446027 -3.446027 -3.446027 3.446027 -3.446027 3.446027 3.446027 -3.446027 -3.446027 3.446027 -3.446027 -3.446027 3.446027
13 1.7564822435 4.252870 -4.252870 -4.252870 -4.252870 -4.252870 4.252870 -4.252870 4.252870 4.252870 -4.252870 -4.252870 4.252870 -4.252870 -4.252870 4.252870
