evaluations raw_y x0 x1 x2 x3 x4
1 3.6983596348 3.058147 -4.894156 3.637713 -4.607114 4.815585
2 3.6386595398 2.505805 -3.185024 -2.275064 0.790275 2.792235
3 3.9090244205 -1.691897 4.118575 1.637265 -0.483565 3.306300
4 3.5670823150 3.966076 -4.223641 0.550150 1.066693 -2.387928
5 4.7078205474 -4.038356 0.205432 -0.263134 -3.649100 -1.216559
6 3.4889303862 1.561666 -2.467503 -4.413869 4.169718 -1.687738
7 4.3785667994 -2.693189 2.903108 1.668571 -4.048638 -3.357851
8 3.4457639880 4.664442 0.834300 -2.793065 -2.479666 -4.062947
9 3.9305735615 -0.780694 2.254694 2.895650 1.722483 1.293367
10 4.0935797720 -3.051719 4.631401 4.358919 3.122158 2.098033
11 3.8213156980 0.950981 3.323601 -0.914116 2.482301 -0.986381
12 4.2781870026 0.314842 -1.149495 -3.464744 -0.103829 -0.182669
13 3.5253449149 -4.492558 1.302968 -1.075023 -1.825644 4.095457
14 4.4837378661 -1.286446 -0.585240 -3.818098 -1.427459 0.448475
15 3.7527771023 1.866894 -2.202196 3.768767 4.674331 -4.837954
16 3.7931000529 4.987991 -1.518370 4.424847 0.237211 -3.928429
17 3.4546083371 2.510719 3.233042 -4.979825 -0.085576 -4.310568
18 3.4496704740 4.481095 -4.724575 2.579427 -2.271030 -3.811431
19 5.0489222647 4.649240 -4.994789 -2.506211 -4.949347 -4.814886
20 3.4908057644 4.615500 4.002497 -2.339413 -4.331704 -4.741178
21 3.6445632141 4.878366 2.563160 -3.003204 -0.357506 -3.315918
22 3.4314572157 3.601674 0.046294 -1.755592 -1.125569 -4.934921
23 4.3298587046 1.921034 2.505710 -3.186854 -2.274205 -4.014748
24 4.2861697727 4.657349 1.843318 -3.308342 -3.883025 -3.903906
25 4.4376854305 3.738359 1.577663 -3.611468 -3.452658 -4.423852
26 3.4826709994 3.919815 -0.641364 -2.557115 0.627589 -4.331535
27 3.4469439469 2.736418 0.823103 -2.579142 -0.153023 -4.636982
28 3.4975506877 3.169621 -0.050963 -0.777867 -0.012430 -4.966533
29 3.4633007740 2.474366 0.517194 -1.059972 -0.502103 -4.860480
30 4.2802102243 2.331458 -0.677764 -1.423365 -0.793432 -4.070891
31 3.5291443184 4.115869 0.172705 -0.953487 -0.306237 -4.935687
32 3.4936733390 4.475860 0.200990 -2.751371 -0.191749 -4.461655
33 3.4275090403 4.052681 0.356591 -2.625526 -1.058353 -4.984899
34 3.5521898885 4.377890 0.341112 -0.703073 -0.878417 -4.510886
35 3.5463348835 4.801996 0.213076 -1.648662 -0.221619 -4.653698
36 4.3489595034 4.475639 0.032149 -3.127856 -1.737854 -4.962050
37 3.5145066536 4.672694 0.187647 -0.861250 -1.271242 -4.973520
38 4.3214840736 3.917018 -0.044304 -4.521062 -0.351006 -4.041530
39 3.4550160427 4.169049 0.402783 -1.468928 -1.807991 -4.917682
40 3.5388759872 3.952409 0.759232 -0.679044 -0.722070 -4.992092
41 3.4434302515 3.669402 0.477642 -2.186247 -1.287619 -4.564138
42 3.4234264505 3.518816 0.689494 -2.727334 -0.839635 -4.995351
43 3.4892941328 4.680158 0.701183 -2.222221 -1.399248 -4.589165
44 3.4971441302 4.545271 0.632536 -2.175525 -0.999627 -4.650238
45 3.4293041921 3.909555 0.718082 -2.827073 -1.453366 -4.565149
46 3.4224036906 3.035498 0.833764 -3.045118 -0.452296 -4.749534
47 4.2960917806 3.027536 0.533013 -2.362142 -1.023583 -4.948165
48 3.4486933213 3.365044 0.935276 -2.848138 -0.719000 -4.502312
49 3.4344885371 2.946692 0.897693 -2.987883 -0.411833 -4.542614
50 3.4598661626 3.818878 0.607696 -2.398527 -0.549072 -4.989473
51 4.2759878551 2.882668 0.665101 -3.197678 -0.221540 -4.695762
52 3.4474193970 3.175839 0.649056 -3.033727 -0.232645 -4.357143
53 3.4424978267 3.121999 0.790372 -3.216440 -0.239522 -4.368954
54 3.4274426490 3.085504 0.635256 -3.211730 -0.282541 -4.487533
55 3.4472196025 2.889686 1.017968 -3.002737 -0.234503 -4.473659
56 3.4332423708 3.156693 0.884284 -2.999785 -0.374271 -4.793712
57 4.2689339149 3.151094 0.712065 -3.145544 -0.540737 -4.666514
58 3.4262207355 3.108744 0.693996 -2.916804 -0.526495 -4.648770
59 4.2652613693 3.046185 0.821733 -3.141757 -0.540555 -4.634498
60 3.4308347435 3.149168 0.973281 -2.961489 -0.547848 -4.795635
61 3.4238856522 2.948646 0.948105 -3.021013 -0.468396 -4.750722
62 4.2695451067 2.949386 0.770399 -3.006547 -0.469047 -4.740720
63 3.4236784544 2.979695 0.904406 -3.023968 -0.422102 -4.786210
64 4.2743139301 2.984086 0.746943 -2.999390 -0.484430 -4.793840
65 4.2646049188 3.068433 0.735430 -3.008423 -0.466124 -4.776143
66 3.9004723149 2.988537 -3.914037 0.221240 3.650592 3.742375
67 4.3279647199 -0.285827 -1.931956 -4.670959 -0.342569 2.144278
68 3.5435472628 -1.419085 -0.328999 0.745243 -1.954489 1.383884
69 4.4262031127 -4.615136 -1.478269 4.789388 -4.233703 -0.561037
70 4.9667894756 -0.870441 0.906621 -2.222628 -4.896019 -4.547358
71 3.8645968396 4.867842 -0.342571 3.766556 1.698574 -4.132133
72 3.7831688519 1.203981 -2.547853 -0.644303 2.755823 3.205700
73 4.4786438418 0.923674 -4.573812 -3.237210 -0.266862 0.429644
74 3.8137108840 1.788974 4.461381 3.196400 -3.099078 -1.667322
75 3.7378700215 -2.302066 2.444578 1.486308 3.880558 -2.584608
