evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9012290731 2.666206 -2.234092 3.825237 1.424978 -4.261692 -1.298817 0.028588 4.520844 0.050663 -3.144028 0.386934 -1.881199 -1.456976 4.186671 2.873185
2 1.9124730430 4.940525 -1.101776 3.092546 0.922687 -3.865113 -3.089875 1.865548 4.718125 -0.780491 -2.383164 -1.635561 -4.966642 -2.562329 2.280069 3.839003
3 2.1007813710 2.378762 -2.782007 1.995735 -1.232175 -4.025778 -2.719386 1.390442 4.509187 -2.905465 -0.924106 -0.401682 -3.468766 -0.189084 2.458273 1.337254
4 1.8551663714 3.027717 -2.138991 3.884875 -1.452125 -4.758323 -1.988557 2.223266 4.588287 1.260967 -2.729878 -0.248268 -2.388875 -2.277294 3.171006 4.465658
5 1.8731757088 4.494308 -2.938292 2.901741 0.633921 -4.097316 -2.060242 1.907694 4.832802 0.639987 -4.466423 -0.497010 -3.944795 -0.169000 2.567224 1.223037
6 1.8772813624 3.156466 -3.929978 4.045378 1.256128 -4.441677 -2.894470 0.499626 4.885758 -2.342220 -4.416053 0.105544 -3.414026 -2.246199 2.671972 3.789966
7 1.9105214799 4.303478 -1.424679 3.365277 0.761787 -3.190890 -2.649730 3.127896 4.875795 -0.929341 -1.793479 -0.768903 -4.727082 -1.283241 3.210067 1.609974
8 1.9293774506 3.453220 -1.679117 3.799223 -0.634999 -3.889792 -3.819789 0.843754 4.973451 0.121263 -1.885875 -2.762106 -3.007620 -0.779732 2.497278 2.589455
9 1.8938165774 3.977536 -3.447802 2.916254 0.162790 -4.827477 -3.739554 3.068190 4.940056 -0.028995 -3.692732 0.503063 -4.393866 -1.550904 2.753103 3.161408
10 1.8924383460 2.667350 -2.658713 2.104611 -1.325302 -4.104321 -1.877558 1.152008 3.934571 -1.520960 -2.085704 -0.011294 -2.043092 -0.136332 2.829926 4.076772
11 1.8544800870 3.128974 -0.422141 2.472564 0.295153 -4.857673 -3.548213 2.243927 4.022521 0.149709 -4.284530 1.845871 -2.601141 -2.377026 1.944536 3.025512
12 3.0906650927 0.699922 -3.011041 0.951490 0.194845 -4.930117 -3.871195 1.947795 4.960959 -1.113472 -3.737848 0.915135 -1.265536 -0.002828 0.786825 2.389511
13 1.8522471122 4.285697 -1.909956 3.432735 -0.112969 -4.198386 -3.125011 1.052701 4.688084 1.323385 -4.780626 0.769818 -2.054927 -2.110950 2.117767 1.922790
14 1.8926716714 3.881327 -1.302796 3.218033 0.609111 -4.836753 -3.670865 1.480652 4.414032 0.392101 -4.758019 1.538237 -1.530394 -2.859079 1.730368 1.604006
15 1.8879045118 3.357635 -2.260310 1.949015 0.789778 -3.889035 -4.589934 1.907130 4.166824 1.062151 -3.576062 0.603786 -2.472612 -2.475797 2.556527 4.816369
16 1.8556210847 3.178467 -2.068828 2.852561 -0.046680 -3.462605 -3.095482 1.461732 4.866441 0.913942 -2.886189 -1.075112 -3.637461 -1.557450 0.674570 3.268166
17 1.9047865138 3.992447 -2.286974 4.641258 0.370296 -3.422995 -4.435934 2.365639 4.167675 -1.374290 -3.892296 2.093817 -2.761493 -2.095316 2.222438 2.060053
18 1.8216431267 2.843370 -2.450250 3.946465 -1.236399 -3.475154 -1.630445 2.497435 4.459806 -1.384812 -4.259609 0.956872 -3.410454 -3.286543 1.549946 3.418132
19 1.8810719608 4.972905 -3.374494 3.197649 -0.997149 -4.597070 -2.951108 1.778121 4.393337 1.370939 -3.427918 -0.867926 -3.518863 -1.932316 2.026606 2.219497
20 1.9180455566 4.741390 -2.114699 1.586248 0.078409 -4.770871 -4.389388 0.232070 4.181988 0.937620 -4.778562 -1.224036 -1.541239 -0.720752 1.649530 3.524365
21 2.0245810724 2.309935 -3.332082 2.554077 -1.001752 -4.262990 -1.763610 2.277915 4.770717 -0.835759 -4.636214 -0.853282 -1.373037 -1.524526 2.435289 3.956254
22 1.9195997069 4.999299 -3.267840 4.890689 -0.115951 -3.536799 -1.508551 2.030225 4.508148 2.266740 -4.629855 -0.070366 -4.311441 -1.407701 2.786074 3.546353
23 1.8805124362 3.108838 -3.345186 4.303941 -0.218008 -3.369846 -2.605536 2.023687 4.481172 -1.164665 -4.975108 0.696867 -4.305856 -2.181933 2.932455 3.256460
24 1.8297308497 3.896465 -2.523548 2.186291 0.394125 -4.522123 -2.962021 3.649290 4.245818 -0.822471 -3.476642 -0.511138 -2.946542 -2.898866 3.081089 2.777024
25 1.9593935823 2.586205 -3.402767 3.021917 0.299331 -4.269644 -1.398107 3.103166 3.944160 -1.453406 -3.042450 -0.526287 -1.803636 -2.198295 2.282265 2.802687
26 1.8825431738 3.488989 -3.565578 4.972484 -0.181301 -4.620156 -2.093259 3.537914 4.579976 -1.011044 -4.700062 -0.184763 -3.549830 -3.054747 1.941398 1.634839
27 1.8722041891 4.056624 -1.731800 4.212301 -0.970429 -3.273022 -2.114369 3.932463 3.940103 -1.273783 -4.939041 1.545051 -4.128046 -3.067580 0.992520 3.657112
28 1.9460613621 2.578925 -2.629352 3.300916 -0.562980 -3.230698 -2.313750 3.565040 4.316350 -1.997912 -4.105699 0.351512 -3.187067 -0.401870 2.758659 4.986845
29 1.9096187087 3.956208 -1.167396 3.153118 -0.047237 -4.975155 -4.187762 1.055205 4.002279 1.566480 -4.817789 1.418506 -3.410543 -2.310003 3.357188 3.694595
30 1.9004170028 3.235228 -3.463990 2.995620 0.832526 -4.541171 -2.827597 2.370413 4.979480 -0.588516 -2.531712 -2.051355 -3.513026 -3.949040 0.962663 3.275763
31 1.8675972691 3.104396 -2.970688 3.720064 -0.423902 -4.511028 -0.530780 1.985799 4.129182 -1.790992 -4.970637 0.812502 -4.084788 -3.030815 0.833122 3.413731
32 1.7833122448 3.984954 -2.727644 2.971878 -1.686508 -3.563932 -3.926021 3.130453 2.838404 -0.925058 -3.146712 0.911541 -2.538558 -4.629290 0.978381 3.716668
33 1.8260401653 3.486938 -1.835995 2.089839 0.125339 -4.309353 -2.412967 3.912258 4.899398 0.822155 -4.983146 0.608039 -2.692799 -3.672962 1.031284 3.100864
34 2.0146699838 2.523020 -1.421500 2.413011 -1.447104 -4.956181 -4.870859 2.562004 4.549853 -0.133756 -2.059597 -0.410583 -3.470879 -2.747280 2.013519 3.605413
35 1.8982120873 4.156252 -4.675074 3.289074 0.196006 -4.302478 -4.998536 1.936016 3.939835 0.487481 -4.977864 -0.790312 -3.025735 -2.473085 2.392503 3.917252
36 1.8137944852 4.665779 -0.764031 4.538507 -1.914766 -4.206165 -4.315727 3.111159 4.948710 -0.315732 -4.270741 -0.493705 -2.798817 -2.407542 2.016941 2.484661
37 1.8800531942 4.065175 -2.366211 3.741131 -1.346759 -3.931433 -4.176440 4.531787 4.945348 -0.785540 -4.995343 2.809241 -4.165990 -3.488336 0.983038 3.800122
38 1.9123123312 4.999073 -1.741218 4.608129 -1.501968 -4.784056 -4.219561 2.889935 3.739350 0.421790 -3.754785 -0.342622 -3.079483 -4.879675 2.376889 2.764305
39 2.0516021405 2.551893 -3.089417 4.975937 -0.792785 -4.345487 -4.122721 2.761412 4.587197 0.188930 -4.813797 1.346590 -4.043749 -3.166194 2.595075 3.064633
40 1.7814162200 4.410647 -2.778978 3.325526 -2.161139 -4.955175 -4.058511 3.537429 4.670063 0.191765 -4.049293 0.476464 -2.707040 -3.393331 0.971641 2.933836
41 1.8470444296 3.975381 -0.707995 4.187891 -1.202622 -4.765699 -1.728262 1.976231 4.866225 -0.076949 -4.234103 0.128105 -2.859405 -3.630669 -0.000561 4.660593
42 1.8743049033 3.742756 -2.609739 4.379870 -0.877174 -4.296356 -3.467768 3.020428 3.821290 0.547548 -4.982479 0.479117 -0.937381 -2.014049 1.319564 1.840824
43 1.8018461449 3.177804 -1.939616 4.462048 -2.608084 -4.985354 -4.235895 3.215610 3.927778 -0.170313 -4.139960 1.133817 -2.195841 0.005069 0.969642 3.685802
44 1.8758905324 4.018335 -2.182230 3.158798 -0.189960 -4.403678 -4.537032 3.227622 4.322545 -0.135528 -4.984286 1.359225 -3.155736 -4.964549 2.105774 1.267790
45 1.8602193931 3.882833 -2.179748 3.172030 -0.634356 -4.130942 -1.397752 1.400623 4.969757 0.067326 -3.146737 1.585873 -3.699149 -4.930705 1.375827 2.429552
46 1.8774062746 2.832558 -4.070926 3.711112 -0.588258 -4.689307 -2.756217 0.311791 4.679057 -0.783670 -4.694326 0.206143 -3.011798 -3.428122 2.658124 1.795975
47 1.8396680551 4.962388 -0.820839 2.861195 -0.374977 -4.479507 -1.962014 3.512487 4.172923 1.166412 -3.979101 0.049861 -1.973704 -3.877277 1.150318 3.532343
48 1.8479614472 2.987638 -2.734135 3.224091 -1.285315 -4.517728 -3.163297 3.068519 3.363771 -0.140207 -3.581581 0.214150 -3.283305 -4.508659 1.622077 1.921841
49 1.8488579622 4.844863 -1.543579 4.461820 0.146398 -4.694754 -2.903445 3.259777 4.925021 0.406571 -3.662330 1.078000 -1.553653 -1.480214 2.353593 4.035179
50 1.8701925525 4.290684 -3.283449 2.331286 -1.201658 -4.997826 -3.672024 3.203759 3.382677 1.103090 -2.593213 0.117938 -2.474970 -2.863000 1.473460 3.122152
51 1.7758500871 3.996448 -3.817073 3.766610 -4.375016 -4.982841 -4.990785 3.568266 1.776078 0.427284 -4.323407 1.856509 -2.652417 -3.703389 0.153459 3.902278
52 1.7880033881 3.817803 -1.249051 3.967898 -4.300027 -4.153536 -2.563270 3.617946 4.713330 0.711284 -4.160896 -1.247429 -4.006227 -2.890998 0.713155 2.172463
53 1.8612136115 4.139989 -0.647966 1.824912 -1.221825 -3.677870 -3.633932 3.876073 3.237362 1.038467 -2.765349 -0.514440 -1.950464 -4.535768 -1.218346 3.373423
54 1.7846525410 4.832574 -2.778741 3.575021 -2.185801 -4.617654 -3.632212 3.449835 4.495932 -0.204593 -4.095828 1.291064 -1.927532 -3.418579 0.454199 3.797931
55 1.8595931959 3.496047 -2.530157 3.113501 -1.027942 -3.552291 -3.247190 3.441148 3.545270 1.129107 -4.911563 1.119224 -3.399583 -2.545111 0.915716 3.586332
56 1.7477406366 4.937039 -1.912048 2.603672 -2.066306 -4.991784 -1.797223 3.248191 4.906215 0.200643 -4.976033 2.125409 -1.691817 -3.494695 0.542457 4.996646
57 1.9944161750 2.247958 -0.477400 2.566033 -1.005405 -4.247294 -2.208144 5.000000 4.770721 1.710294 -4.628228 0.644867 -1.848190 -3.481845 1.369132 4.309953
58 1.8550593374 3.816543 -1.908579 4.336759 -1.548624 -4.933768 -4.202024 2.353662 4.999676 -0.826863 -4.742354 0.010049 -2.589714 -3.908812 -0.171058 2.739185
59 1.8631595975 4.253543 -1.327871 4.080846 -1.229542 -4.863692 -4.413904 2.671526 4.049602 1.321531 -4.994862 1.163917 -2.499837 -2.502996 0.805269 4.104965
60 1.9100817310 4.234219 -2.184968 2.785904 -0.016320 -4.436046 -3.356261 1.928175 4.202452 -1.287667 -4.808935 0.074060 -4.906162 -0.309766 0.667129 2.890971
61 1.7464714395 4.884131 -1.874533 3.772981 -2.130192 -3.741426 -1.005737 4.416314 4.352165 0.980060 -3.855611 0.911836 -1.516844 -3.381229 0.139060 3.733856
62 1.7846027452 4.744230 -3.307029 2.777265 -3.349268 -4.470547 -2.705773 3.964875 4.246988 -0.148102 -4.945670 2.309268 -2.662890 -3.038954 -0.431165 3.486783
63 1.8107572087 3.512978 -3.384948 2.961022 -1.848038 -4.950229 -2.959543 4.634203 3.576446 -0.944005 -4.301468 2.251672 -1.808974 -2.568724 1.249497 3.129671
64 1.7744874609 4.324359 -1.664754 4.007667 -4.087358 -4.488760 -4.920863 4.030313 4.523289 -0.996960 -4.911990 0.529805 -1.141977 -3.177771 -0.438000 3.751661
65 1.7515751298 3.913429 -0.909663 4.187266 -4.627420 -4.449611 -2.284262 2.616367 3.629835 1.230097 -4.917926 1.550615 -3.248202 -3.134945 1.563173 4.920633
66 1.8776126422 3.727240 -2.674092 2.680806 -1.319130 -2.564562 -3.241766 2.304400 4.760733 0.796956 -4.344288 1.693479 -2.009497 -2.178747 1.666528 3.860110
67 1.8553515288 4.827726 -1.932968 3.139785 -1.398803 -4.951113 -3.309637 3.512760 4.827382 -0.061601 -4.914935 2.433000 -1.498584 -3.191848 1.274160 3.933251
68 1.7602377818 4.251807 -3.529940 3.343162 -3.543538 -4.186404 -3.167881 4.554104 4.200677 0.355898 -4.918476 2.419679 -3.535647 -3.809866 0.893981 2.980639
69 1.8916699270 4.543976 -3.239492 3.511998 -3.286203 -4.920953 -2.508197 4.960377 4.977923 0.308539 -4.999711 1.190248 -0.946167 -0.882564 1.124853 3.709919
70 1.8751805652 4.825005 -4.174609 4.190381 -2.175160 -4.901035 -4.124268 3.527229 3.682950 -0.706760 -4.946726 -0.418143 -4.639601 -1.944129 -0.314833 3.835650
71 1.7606916191 4.990790 -1.604191 2.616175 -3.130806 -3.539376 -3.667804 2.798976 3.798610 -1.112769 -3.171577 0.267875 -3.741567 -1.413381 1.431994 4.128045
72 1.7929441121 4.592620 -4.171623 4.722270 -2.559121 -4.679241 -1.771282 2.468333 4.240470 -0.149985 -4.805300 0.995259 -2.671677 -2.837891 2.792183 3.184399
73 1.8919502745 3.029556 -1.470036 2.716173 -3.905114 -3.521506 -3.494355 4.941847 4.554848 1.793448 -4.311193 0.913331 -3.391378 -4.840620 1.470944 1.917516
74 1.8648861922 2.162402 -1.306443 3.601662 -1.576541 -4.625758 0.125272 1.382877 4.830899 -0.443219 -4.831339 1.688928 -2.604050 -4.068145 0.828058 4.994559
75 1.7393259190 4.392238 -2.038618 3.312673 -3.309489 -4.630189 -1.608575 4.454883 4.999982 -0.844111 -4.831132 1.964506 -3.103189 -1.712321 1.429559 4.915630
76 1.8169271747 4.140443 -3.206656 4.958482 -3.224610 -3.637665 -2.716638 2.918449 4.988562 1.052875 -3.858140 0.183317 -3.551317 -2.681656 1.690255 2.692703
77 1.8825264886 4.998258 -1.948074 4.918417 -3.419919 -4.914539 -3.027938 4.688075 4.995170 1.444861 -4.489898 1.612625 -3.250932 -4.455520 -0.815724 2.347137
78 1.7389722393 4.186556 -0.961909 4.953160 -2.556984 -3.678630 -2.085709 2.172339 4.930578 1.293780 -4.462541 0.829664 -1.494575 -4.704877 1.300740 4.392816
79 1.7218491509 4.997870 -3.127943 4.108126 -4.872095 -4.923734 -1.676520 4.005673 4.588328 0.550354 -3.297488 1.654957 -1.821753 -1.637348 0.602186 4.080013
80 1.7377111373 3.825049 -2.784541 4.892302 -3.041524 -3.429633 -1.310278 3.933050 3.554498 1.312434 -4.389698 0.727765 -1.278670 -3.823482 0.134819 4.537607
81 1.8949193235 3.987485 -0.997557 3.929503 -4.881880 -4.098647 -3.603194 4.724744 2.494983 -0.984958 -4.853290 -0.112211 -0.873099 -4.532465 0.858139 3.600192
82 1.7250538627 4.862389 -2.307220 4.886521 -4.552008 -4.579177 -1.989292 3.554369 4.512516 -0.670810 -4.773749 0.307260 -2.203926 -4.774110 0.968408 4.488563
83 1.8871529658 4.671616 0.072211 3.900668 -1.290694 -4.971192 -2.574334 4.333728 3.770237 0.643259 -4.117356 0.970405 -1.980791 -1.545349 0.735302 4.320522
84 1.8505616708 4.497799 -3.445379 4.168915 -1.351022 -4.977381 -1.816483 3.985469 4.454830 -0.359085 -3.956777 2.056890 -3.072679 -1.261537 2.333414 3.333562
85 1.7620018030 4.549600 -1.301523 4.171127 -3.085146 -3.760525 -1.459735 4.177088 3.354226 -0.111044 -4.542595 0.376921 -1.209186 -1.154340 0.082894 2.824260
86 1.7773699645 4.382523 -2.002308 4.567160 -4.785568 -3.843074 -0.679231 4.607275 3.443583 -0.756946 -4.677793 1.926435 -2.636138 -2.707408 1.294894 3.649969
87 1.7694763717 4.811769 -2.158215 4.247590 -3.847371 -3.662126 -3.185013 4.469831 4.941509 2.556793 -4.861817 0.035157 -0.804278 -4.242462 0.186924 3.623797
88 1.7152575881 4.999261 -1.995643 4.999872 -4.270885 -3.843528 -0.527900 4.291136 4.278645 -0.382327 -2.981606 0.429090 -3.109870 -3.819752 0.793673 4.968094
89 1.8950641702 3.101440 -1.523644 3.870310 -3.717187 -4.636519 -1.157829 4.999943 4.874433 2.850393 -3.745335 0.319225 -2.269839 -1.568539 -0.825300 4.982512
90 1.7287874231 4.461288 -3.411636 4.403173 -4.264327 -3.421770 -0.533159 3.266809 4.964872 -2.470517 -4.983800 2.739733 -1.871969 -3.844428 1.281992 4.251793
91 1.8060931051 4.472124 -2.288093 4.662047 -4.661638 -4.871952 -2.642506 2.480201 4.973058 0.298716 -3.314629 2.207848 -3.014492 -2.586398 0.003874 2.511148
92 1.7737645413 4.742420 -1.101809 4.778777 -4.233631 -3.615135 -1.654169 4.431861 4.999985 0.655822 -4.999994 -0.004473 -1.811935 -1.629179 0.143958 2.724113
93 1.7732035890 3.253347 -2.837986 4.965157 -3.756848 -4.985413 -2.738312 4.322576 4.988779 -1.132757 -4.575457 -0.281579 -2.895399 -2.102524 1.442729 3.983083
94 1.8875494207 4.962871 -3.386593 3.164867 -1.110891 -2.329494 -2.697775 3.052410 4.999459 0.424164 -4.494720 1.693413 -4.356878 -3.047609 0.716343 3.225306
95 1.7313982220 4.860509 -4.416577 4.998563 -4.284675 -3.865395 -2.079134 4.370954 4.788191 -0.156729 -4.040330 0.270985 -1.276082 -4.966824 2.088014 4.384099
96 1.7972665346 4.709601 -2.310500 4.916545 -4.025452 -4.802993 -1.451169 1.379465 3.569235 0.391449 -4.784413 2.762351 -0.663515 -2.440359 2.271845 2.854779
97 1.7254855126 4.856453 -3.547942 4.391414 -4.485519 -3.664404 -0.748987 2.490317 4.486757 -4.556723 -3.649128 0.017893 -2.256302 -4.976687 0.615714 4.772660
98 1.7453338593 4.632612 -2.223214 4.526081 -4.400910 -3.433077 -2.213596 3.867078 4.710720 2.075961 -4.937966 1.588310 -1.494123 -2.245444 1.040586 4.804997
99 1.7786747123 4.855315 -4.711445 4.841768 -2.435089 -4.923947 -0.303269 3.470296 4.218176 -0.834448 -3.681791 0.859484 -2.429637 -3.539768 -0.311070 4.252932
100 1.8927038312 4.876822 -1.743560 4.806655 -4.437780 -4.619815 -2.413981 4.983299 3.394842 0.641489 -4.150286 2.437656 -2.307506 -3.679222 0.653505 3.818392
101 1.7706543144 3.254895 -3.032998 3.888938 -2.962623 -4.945049 -0.546441 2.689698 3.626048 -1.112807 -4.148797 1.999798 -2.914767 -2.703376 0.057646 4.344635
102 1.7129037800 4.241674 -2.611972 2.936086 -4.986198 -4.270269 -2.514300 4.062675 4.521539 -0.356410 -2.229329 0.824568 -1.201805 -3.986175 0.040990 4.606259
103 1.7346809534 4.709931 -3.012181 3.441225 -2.450974 -4.866067 -0.384102 3.371386 4.991982 -1.778700 -4.910136 1.398845 -3.282846 -3.731183 1.433149 4.926637
104 1.8043468929 3.116755 -0.500919 4.734836 -3.505628 -3.835559 -1.134686 2.965563 4.723222 1.061998 -3.019435 0.035750 -1.886886 -2.773186 1.072425 3.605375
105 1.7998311364 4.763093 -4.692834 4.997756 -4.647426 -4.937031 -0.295903 3.819528 4.147467 -0.689344 -3.974490 1.239871 -2.426588 -2.563773 1.490895 3.282148
106 1.7184208777 4.814476 -2.718018 4.239150 -4.528516 -4.859488 -1.627325 4.253563 2.811040 0.707727 -3.753744 1.052887 -2.590941 -3.367783 0.243942 4.552460
107 1.7375097788 4.990475 -3.940977 3.928833 -4.076342 -3.318109 0.589863 2.657478 3.383557 0.806930 -4.103453 0.090912 -1.570489 -4.066145 0.638071 3.613358
108 1.7440952630 2.904914 -1.095497 4.995020 -2.923873 -4.459581 -2.511234 4.332652 4.991563 -0.833049 -3.895345 2.052106 -2.495362 -4.977406 -0.730314 4.847630
109 1.8690756037 4.994611 -3.350809 4.996728 -3.687293 -4.244612 -1.418977 4.847198 3.377722 -0.868518 -4.787674 -0.792280 -2.214012 -4.785184 1.639955 4.056346
110 1.7383719462 4.774883 -3.512602 4.876414 -3.605745 -3.442542 -1.619375 4.127206 3.800726 -2.037089 -2.753235 0.709473 -1.001323 -3.746565 -0.414959 3.996907
111 1.7172382813 4.207277 -3.110569 4.760827 -4.475749 -2.908435 -1.288408 3.387974 4.679785 -0.241917 -4.593273 0.427353 -2.942292 -4.425923 -0.514823 4.993094
112 1.7334774495 4.066999 -3.255636 4.004627 -4.997782 -4.592583 -0.817941 2.709862 2.914652 -3.857792 -4.697978 1.757858 -2.593803 -4.541442 -0.159121 3.757756
113 1.7292965055 4.878924 -3.069327 2.616250 -3.856176 -4.999520 -0.471501 3.808028 4.382941 -0.702809 -3.182044 1.165199 -0.677823 -4.930340 -0.103969 4.085350
