evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.5786810768 0.574180 -0.873038 -2.591675 -2.970038 -0.178027 2.042170 2.459824 -4.099489 -3.145562 1.406538 0.045779 4.768348 -3.105187 -1.277201 3.977678
2 1.7083193401 -5.000000 -5.000000 2.350347 -1.000509 -4.615782 -4.034857 1.914176 5.000000 3.295552 -5.000000 0.792592 5.000000 -5.000000 5.000000 2.288999
3 1.8357055598 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 2.478542 5.000000 0.301205 2.449682 5.000000 -5.000000 5.000000 5.000000
4 1.6139317139 -5.000000 3.358993 -0.486217 5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.376857 -5.000000 5.000000 -5.000000 4.907716 -5.000000 -5.000000
5 2.3371404841 -1.199038 5.000000 -3.668848 -5.000000 -5.000000 5.000000 -0.660128 -3.316742 -4.522722 5.000000 -5.000000 3.999367 -0.002607 -5.000000 0.459145
6 1.8402407104 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 3.896189 5.000000 -5.000000 5.000000 -5.000000 3.866411 -4.177328 -5.000000 -5.000000 -5.000000
7 1.8168022948 -5.000000 -4.462079 -5.000000 5.000000 -5.000000 5.000000 -3.467982 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.496786
8 1.7382190356 -5.000000 5.000000 -5.000000 2.937366 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -1.213863 1.373563 5.000000 -3.048523 -5.000000
9 1.5963494078 -5.000000 3.563385 2.157224 5.000000 -5.000000 5.000000 -4.009548 -4.715752 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000
10 1.5715450292 5.000000 5.000000 5.000000 5.000000 3.009236 3.881512 3.115767 5.000000 5.000000 1.732177 5.000000 5.000000 5.000000 -5.000000 -5.000000
11 1.6043382369 5.000000 5.000000 5.000000 -5.000000 5.000000 0.074813 -5.000000 5.000000 2.522580 -1.198060 -2.781059 5.000000 2.577203 -5.000000 -3.368168
12 1.8943867883 5.000000 -5.000000 5.000000 -1.265154 -5.000000 5.000000 -2.436255 -2.722504 5.000000 -2.651477 1.602702 5.000000 2.208083 5.000000 -5.000000
13 2.1286318462 -5.000000 5.000000 -5.000000 -1.815067 -0.296669 -5.000000 1.908111 5.000000 0.507518 -5.000000 0.079399 5.000000 -4.831455 -2.126037 0.470627
14 1.9010927433 5.000000 1.897975 -5.000000 -1.360394 5.000000 3.577091 -0.273212 -5.000000 -3.107197 0.276002 5.000000 5.000000 5.000000 3.213710 -5.000000
