evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1755440235 0.802020 1.793392 2.303151 4.712169 -4.627362 1.186777 2.507655 0.215457 4.662715 -4.458705 -1.073562 -2.940134 0.884992 -3.441387 1.512949
2 1.8684763908 -4.286403 -1.287563 -3.609210 4.879013 -4.892183 4.119720 1.305718 -1.850972 -3.629913 -0.013105 3.765661 -4.794461 1.881095 -1.739225 -0.153679
3 2.3174939156 -1.958204 4.441608 4.492859 0.784040 1.308686 -3.103659 -4.683648 -0.540644 4.272916 -4.648894 -1.212071 -0.552332 -0.370935 3.414882 2.908654
4 1.7420535088 4.228447 3.749580 1.951993 -4.913797 4.714431 1.340205 -3.396127 -4.177115 -2.806223 -4.160716 3.466747 -4.370084 -4.463762 4.713360 -4.355864
5 2.5846161842 1.780954 -1.809632 -3.999599 3.338484 1.935576 4.042626 -1.610943 1.951666 1.517417 3.020779 3.501774 2.045883 -3.492385 -4.854387 0.583314
6 2.0602431297 -3.096197 3.537685 2.638458 -4.576770 1.428982 0.860952 -2.281190 1.539079 2.057789 3.984255 0.910161 -2.164397 -3.557232 -3.447942 3.604827
7 2.1399340630 -1.483880 3.029989 -3.129966 0.426921 2.619817 4.383231 2.026768 4.491713 -1.415936 4.741533 3.084611 4.677930 3.794671 -4.368479 -2.279969
8 2.2984490395 -1.355571 2.525328 -0.166126 -2.351634 -1.513767 -4.703490 3.292290 2.337284 0.450562 2.648858 3.298835 -1.019007 1.567266 4.157572 -4.855761
9 2.7055182457 -0.087808 -4.737433 -4.184938 -0.254204 -0.539394 2.545086 -0.011213 3.529744 1.446911 -1.299778 -3.594702 -1.764170 0.217701 4.272087 0.101607
10 2.2436738014 1.978139 -4.861953 4.660989 2.821638 4.914369 -0.588822 -0.677458 -3.345434 2.482628 2.030999 -3.535710 4.374949 3.472356 2.403939 -3.374524
11 1.9695432186 3.498926 3.275190 2.239763 -2.722470 -2.109630 3.323771 0.354582 -4.997612 -2.453155 2.015951 -1.773310 -2.277827 2.401841 4.224741 1.427173
12 2.1483657360 -2.004003 -1.991160 1.754659 1.478990 3.510307 1.110079 0.955867 1.705847 -3.153268 2.364143 -3.929328 -2.067330 -4.979888 4.133661 4.854314
13 2.1142115593 -2.125018 -2.658802 0.752030 3.736542 -1.734399 -0.851243 4.639205 -0.710289 -0.404960 2.285736 0.015401 -4.639822 -2.763866 0.186004 2.789117
14 1.9105184078 -3.892449 -1.623965 3.118873 4.102165 -4.813083 3.117398 -3.103892 1.877225 -3.242866 -4.969652 -0.358895 -1.340902 2.652131 -3.957836 3.570179
15 1.8774126768 3.865655 0.961004 3.691343 -2.096366 -1.838101 -3.908925 4.724241 4.533141 4.400443 0.637474 -1.264945 4.041578 1.687977 -1.888648 2.192056
16 2.8107769489 0.052803 0.231812 -4.070927 -1.561474 -1.901410 2.780155 3.053003 -0.568075 3.790948 -2.580181 -1.328419 -0.077732 -4.331537 -3.381576 1.287775
17 2.1776473522 1.652716 -0.926711 4.254417 4.295851 3.404595 -1.592791 2.560550 -0.997848 0.732870 -2.748351 3.819366 -1.112674 -3.083034 3.949420 -2.394293
