evaluations raw_y x0 x1 x2 x3 x4
1 3.5792589760 -0.248928 -0.248928 -0.248928 0.248928 -0.248928
2 3.6894395792 0.601231 0.601231 0.601231 -0.601231 0.601231
3 4.2436867202 4.877833 4.877833 4.877833 -4.877833 4.877833
4 5.1751698950 -4.605106 -4.605106 -4.605106 4.605106 -4.605106
5 4.5763890418 -2.540968 -2.540968 -2.540968 2.540968 -2.540968
6 3.9771103784 2.820915 2.820915 2.820915 -2.820915 2.820915
7 3.9129808365 2.326088 2.326088 2.326088 -2.326088 2.326088
8 4.4139680398 -1.981064 -1.981064 -1.981064 1.981064 -1.981064
9 4.3327627260 -1.701131 -1.701131 -1.701131 1.701131 -1.701131
10 3.7872809647 1.356181 1.356181 1.356181 -1.356181 1.356181
11 4.0218340948 3.166006 3.166006 3.166006 -3.166006 3.166006
12 4.8389353427 -3.446027 -3.446027 -3.446027 3.446027 -3.446027
13 5.0729905524 -4.252870 -4.252870 -4.252870 4.252870 -4.252870
14 4.1273558972 3.980218 3.980218 3.980218 -3.980218 3.980218
15 3.7247865222 0.873970 0.873970 0.873970 -0.873970 0.873970
16 3.6128353428 0.010149 0.010149 0.010149 -0.010149 0.010149
17 3.5983958254 -0.101267 -0.101267 -0.101267 0.101267 -0.101267
18 3.5996591939 -0.091519 -0.091519 -0.091519 0.091519 -0.091519
19 3.6034316563 -0.062410 -0.062410 -0.062410 0.062410 -0.062410
20 3.6089611454 -0.019745 -0.019745 -0.019745 0.019745 -0.019745
21 3.5910264072 -0.158130 -0.158130 -0.158130 0.158130 -0.158130
22 3.5877288321 -0.183574 -0.183574 -0.183574 0.183574 -0.183574
23 3.5630781875 -0.373780 -0.373780 -0.373780 0.373780 -0.373780
24 3.5469722635 -0.498054 -0.498054 -0.498054 0.498054 -0.498054
25 3.5307771167 -0.623017 -0.623017 -0.623017 0.623017 -0.623017
26 3.5051133666 -0.821040 -0.821040 -0.821040 0.821040 -0.821040
27 3.4902070267 -0.936058 -0.936058 -0.936058 0.936058 -0.936058
28 3.4784659117 -1.026653 -1.026653 -1.026653 1.026653 -1.026653
29 3.4678722148 -1.108394 -1.108394 -1.108394 1.108394 -1.108394
30 3.4547243888 -1.209844 -1.209844 -1.209844 1.209844 -1.209844
31 3.4468157401 -1.270867 -1.270867 -1.270867 1.270867 -1.270867
32 3.4414087578 -1.312588 -1.312588 -1.312588 1.312588 -1.312588
33 3.4338876023 -1.370621 -1.370621 -1.370621 1.370621 -1.370621
34 3.4308335810 -1.394186 -1.394186 -1.394186 1.394186 -1.394186
35 3.4299822703 -1.400755 -1.400755 -1.400755 1.400755 -1.400755
