evaluations raw_y x0 x1 x2 x3 x4
1 -24.3202379765 -0.248928 -0.248928 -0.248928 -0.248928 -0.248928
2 35.6491545700 0.601231 0.601231 0.601231 0.601231 0.601231
3 204.0274608492 4.877833 4.877833 4.877833 4.877833 4.877833
4 180.5663336105 -4.605106 -4.605106 -4.605106 -4.605106 -4.605106
5 40.3552337960 -2.540968 -2.540968 -2.540968 -2.540968 -2.540968
6 66.5642674250 2.820915 2.820915 2.820915 2.820915 2.820915
7 39.7137344586 2.326088 2.326088 2.326088 2.326088 2.326088
8 8.5412726812 -1.981064 -1.981064 -1.981064 -1.981064 -1.981064
9 0.5950889346 -1.701131 -1.701131 -1.701131 -1.701131 -1.701131
10 21.5525562396 1.356181 1.356181 1.356181 1.356181 1.356181
11 88.8138620701 3.166006 3.166006 3.166006 3.166006 3.166006
12 83.2905102551 -3.446027 -3.446027 -3.446027 -3.446027 -3.446027
13 127.6107680987 -4.252870 -4.252870 -4.252870 -4.252870 -4.252870
14 150.1587101779 3.980218 3.980218 3.980218 3.980218 3.980218
15 22.5137798305 0.873970 0.873970 0.873970 0.873970 0.873970
16 -14.9743862474 -0.736011 -0.736011 -0.736011 -0.736011 -0.736011
17 -30.8208468494 -0.444904 -0.444904 -0.444904 -0.444904 -0.444904
18 -30.8727987371 -0.424345 -0.424345 -0.424345 -0.424345 -0.424345
19 -30.8699429578 -0.422187 -0.422187 -0.422187 -0.422187 -0.422187
20 -30.8714615239 -0.423186 -0.423186 -0.423186 -0.423186 -0.423186
21 -30.8714438169 -0.431153 -0.431153 -0.431153 -0.431153 -0.431153
22 -30.8740927351 -0.427714 -0.427714 -0.427714 -0.427714 -0.427714
23 -30.8740966461 -0.427693 -0.427693 -0.427693 -0.427693 -0.427693
24 -30.8739756346 -0.428159 -0.428159 -0.428159 -0.428159 -0.428159
25 41.9416661582 -1.704718 -1.704718 2.210073 1.420418 1.420418
26 62.1112923643 -1.743383 -1.743383 -3.579813 -3.248664 -3.248664
27 46.4314010739 -3.810223 -3.810223 1.863905 -0.687882 -0.687882
28 29.0768555654 3.039432 3.039432 -0.427613 -0.339236 -0.339236
29 83.6235215760 -4.416054 -4.416054 -0.800311 -0.582425 -0.582425
