evaluations raw_y x0 x1 x2 x3 x4
1 -6120.5724675353 3.917278 1.669598 0.607687 1.826058 1.260119
2 -7369.4717385475 3.634631 -5.792851 4.592439 -1.575297 1.195173
3 2168.3792433554 -0.017062 -5.282094 -14.839746 -4.548203 3.862141
4 -14313.9677925065 -14.833576 -17.493009 5.645529 6.289724 7.923355
5 21931.2273840462 -10.538262 -13.884875 -6.334639 4.967386 -14.247043
6 -15095.0651470319 -13.119995 -19.169001 1.891321 7.534500 7.497979
7 21422.2636144924 -26.812206 -32.681146 26.270898 -16.283114 -6.879705
8 -22862.4165351697 -27.118760 -11.842037 -9.803197 10.391770 3.788413
9 26887.8358413637 -36.063029 3.281894 -6.014300 32.928973 -9.955087
10 5931.8795648408 -23.802051 -31.385465 -22.181108 -2.776716 21.869628
11 43034.9035656900 -13.896492 -22.001929 -7.114446 -6.488081 -23.305697
12 6465.9917326699 -60.351588 -27.425187 -28.845486 10.201475 3.529032
13 -18891.0436245620 -30.020917 -22.435963 9.687182 18.322592 12.379596
14 33724.0305947047 -22.775524 -17.364861 8.841487 38.684037 -12.098131
15 -24581.7818878918 -27.355264 6.451870 6.593977 4.368434 14.180581
16 -98763.1488574151 -19.725198 27.839932 21.618318 -19.601002 24.168002
17 5124.9793308030 -10.482263 8.424770 27.426337 -3.517930 28.721845
18 59913.1676412373 -40.564125 13.850984 23.151002 12.407881 57.473410
19 -49271.8437355855 -15.981271 41.423429 29.206737 10.706971 13.872414
20 13284.9989528945 -41.786497 19.501227 32.899509 -31.410313 28.770649
21 -35655.2566998057 -39.669279 30.602248 33.538846 -12.651073 17.167554
22 39499.8726043831 -26.485128 13.583814 17.579802 -0.924798 50.461791
23 52677.9422246624 -56.994100 -24.158928 17.879239 -46.683854 41.491138
24 10374.0739199571 -38.664868 37.008250 32.591598 -23.177360 34.713479
25 10610.1130774425 -19.533629 18.616224 34.461636 25.645096 8.316522
26 70055.7350184736 -28.409280 29.450219 20.309073 -23.083585 59.536865
27 -131078.4356077741 2.364553 18.932925 -3.525249 -5.474648 26.301756
28 -66407.8560817811 -0.909927 25.302140 7.673905 1.686439 17.420273
29 107629.3761721476 -33.951273 -0.090704 -78.715099 35.330194 -11.121488
30 89708.9878956476 21.687993 28.754041 68.695191 -48.663318 45.137017
31 136020.0846986320 33.907638 31.254454 16.058477 18.407566 80.568287
32 110884.2255300224 -27.350047 16.533502 -33.891981 -19.338031 61.730732
33 27511.2262090352 -21.775703 19.972797 16.987636 4.422532 46.047539
34 -301092.3286350206 29.202754 43.042141 -0.114366 6.027644 31.550939
35 99043.6863274945 105.826570 49.984104 58.310652 -32.657973 67.582856
36 -220931.8305562551 65.905835 44.325705 22.452493 -23.192380 19.758546
37 -83707.2432854533 109.318922 -11.073675 21.336523 12.334068 1.656100
38 88584.3538023907 8.050614 26.394622 33.162368 46.088774 -25.980179
39 -1390854.2747819405 63.324280 148.986193 3.989547 -7.497903 54.257089
40 466878.6483281135 1.252434 201.701457 26.390967 -52.114107 140.101397
41 -674542.7813645593 137.192000 87.909441 -20.007289 -2.720648 25.349953
42 137134.4201748313 -16.617909 198.036701 -66.273551 47.996838 53.821229
43 -932220.3807707325 123.168933 77.913105 -10.626477 20.071575 39.005083
44 68742.8331153296 116.037357 110.728522 -3.606314 -102.653261 17.955700
45 112115.3892598045 7.231112 82.018774 -2.856550 -61.251717 64.116776
46 188821.3496366875 49.859650 224.066100 97.934314 40.703124 98.826991
47 310885.3065939439 103.854366 106.248180 -144.923048 66.405790 31.454680
48 435925.7336620709 -23.689318 88.922456 -36.474557 -61.146381 115.223780
49 -922511.5326395760 88.836658 117.448821 -28.756617 3.602814 41.390280
50 331468.8000990089 -8.302026 185.925122 -17.610799 -86.071959 109.103937
51 37586.3500820895 2.709878 200.306282 -28.483994 30.328569 55.256061
52 -268524.2736310563 19.586089 198.477768 43.275053 -51.902332 -14.891783
53 77336.8376265782 27.527898 201.878969 -11.041700 -32.849129 79.385436
54 260745.8126699561 79.773180 166.236969 10.352341 -75.152863 104.067588
55 162740.0789355405 28.175240 192.290924 32.848442 9.175677 100.428249
56 220506.0396502810 58.457751 124.198898 -82.265426 -90.394170 45.940655
57 6403.7205558431 33.932606 207.670363 -34.566972 5.069674 51.174944
58 -1188956.0004900654 94.306082 166.602439 4.946412 29.399742 32.936332
59 171697.0545116453 102.621549 125.208364 -19.313047 5.310729 93.566227
60 -1646167.4579423785 67.519861 211.662858 1.815088 10.780667 47.390311
61 -861952.6691353407 73.220870 201.884116 3.066926 -0.744330 17.570435
62 82696.7108828520 101.497499 183.954267 -18.645052 -42.249664 77.490073
63 -2424481.5973626422 93.321790 220.696258 -4.560257 -10.846347 64.690606
64 -3478043.0833798209 173.029179 215.346940 4.061742 -1.776261 71.821253
65 128147.1095231032 241.792364 198.556539 8.111110 25.010508 113.959455
66 54661.7554763798 181.512368 185.510097 32.292859 -22.137628 91.256591
67 49074.9441000479 174.039492 237.210464 -6.046646 17.490451 92.938010
68 -2651670.1040129913 143.694976 198.109713 50.719534 -14.457443 58.945084
69 86690.3399113721 176.722335 213.653722 3.821187 11.318747 99.314079
70 263886.1541852141 180.260791 248.706384 20.202830 -18.322772 131.085288
71 -2907993.4197672950 229.280107 223.790959 -16.951596 -3.634413 46.235608
72 -3043459.6742647863 190.842506 218.130714 36.380242 -23.443493 55.834772
73 34364.9603650762 166.153786 216.845076 -26.735814 -18.328275 79.976764
74 111320.2376695096 183.345965 219.040765 12.453504 3.581100 106.183910
75 -3319571.6373938657 198.727913 206.457137 34.759209 -10.445294 62.057231
76 31447.9456821800 160.938604 204.128117 13.771938 29.221129 85.110813
77 -2915427.0680115758 151.875047 206.968499 -10.083779 -20.215335 68.991810
78 -4000830.1904158005 155.421739 264.540374 -15.378239 12.731185 76.950587
79 40298.8286167390 142.209687 234.571409 3.287833 17.367177 88.446683
80 -3680764.5410568574 159.262154 236.795346 -3.005325 8.794098 74.291339
81 -3705035.8635282349 153.781083 278.312518 -1.283290 2.803842 67.212500
82 -3085367.1979590831 149.348667 246.897635 -21.912108 -10.925979 65.456932
83 67979.8856948135 157.143164 278.721343 -40.568881 -7.357104 90.353754
84 182226.3639139996 135.020638 271.328127 -42.955167 28.097923 103.456840
85 18501.8191673741 131.347278 273.946412 -13.100852 21.095114 84.204364
86 120731.9995089246 149.397375 261.806644 -10.594508 4.058292 105.394668
87 -3588506.9591804678 159.261025 265.519839 -15.834485 17.495774 66.812781
88 -3509107.3101604125 153.278635 257.299551 -12.989796 14.473242 68.163822
