evaluations raw_y x0 x1 x2 x3 x4
1 3.5213982509 0.406779 -3.786831 -2.782363 -1.670758 3.906454
2 4.5575001800 3.478980 -4.906853 -3.170025 -4.102471 0.042970
3 4.3778180000 1.512090 2.405570 -4.433271 -4.716014 -4.515019
4 3.9850816493 -0.774194 4.999583 2.188631 1.747926 2.751979
5 3.7311406790 -4.778253 2.844498 3.588705 -0.740223 1.628306
6 3.6538792589 -1.455006 -4.005239 4.472921 0.697616 1.901641
7 3.7690465536 1.573227 3.020823 0.176102 1.100246 -2.806374
8 3.5926364506 1.305436 -2.302583 -0.668093 0.157523 0.919348
9 3.5926478554 -3.843933 4.117080 0.010047 -4.404336 3.237958
10 3.5027574163 -1.160746 0.038376 0.907650 -0.506044 -0.788567
11 3.4983642874 -4.292710 0.355746 0.554264 -0.301648 1.043471
12 3.7631385216 4.375102 0.583838 -0.252365 1.426087 -3.731022
13 4.6357060000 -4.521655 -1.348538 -4.921957 -1.922577 4.883126
14 3.8172766234 -0.454353 1.925315 2.941386 3.996707 -2.354003
15 3.5078362848 0.963339 -1.167369 -3.575168 -2.622452 3.371015
16 3.8613082579 -0.556141 4.863440 1.162857 -1.449093 4.656772
17 3.7039569926 -2.008420 -4.129306 1.129699 4.708743 4.093281
18 3.6818766432 0.624881 -2.536228 4.726853 2.710298 -1.743145
19 4.9762218400 -4.935493 -1.543574 -4.568077 -0.688191 -3.222843
20 3.4580236435 4.761940 -0.946489 -4.034212 -0.333549 -2.044527
21 4.0295162189 3.939867 2.699005 -1.896665 3.036285 4.223202
22 3.8431071475 3.342634 -1.998645 2.653018 1.307484 0.597900
23 3.9150477274 3.620428 3.319896 -2.574007 2.775762 1.991557
24 3.8661812179 3.196171 3.699163 3.815043 -2.066273 -0.487293
25 3.9226737370 2.232456 -3.822815 4.113179 2.996823 1.321925
26 4.4433420800 -0.152112 2.253929 -2.912803 -4.013719 -2.719286
27 4.4782013800 -4.353949 -0.463487 4.348955 -4.218021 -3.416379
28 3.8395170374 -3.332553 1.164018 0.785923 3.725403 3.544546
29 3.9661935898 4.576585 -2.831448 1.843449 4.967499 1.201401
30 4.0281595142 -3.649066 1.775825 4.747302 4.503152 4.582107
31 3.8845301414 2.954473 0.901384 -0.599989 3.509793 0.728413
32 3.9048648307 1.196253 3.165791 3.070889 -1.222552 0.787822
33 3.7884667334 0.010449 4.294886 -3.829975 0.455248 2.974974
34 3.9109062989 1.711717 3.442153 1.967031 -1.111628 1.778162
35 3.4395411110 -1.883118 -1.510047 -0.344032 2.192829 -1.547029
36 4.4433978400 2.834435 -1.905756 -2.130620 -3.488098 -4.190541
37 3.9207861389 1.977508 4.509681 -4.783907 4.456332 2.398926
38 3.8044897862 -1.113963 2.957586 2.434716 -3.152497 3.453600
39 3.4147661011 -1.580556 -1.777740 3.347145 -3.295913 -0.611012
40 3.5972019302 -2.661838 -3.077399 -1.015326 1.833649 4.791763
41 3.5290988237 4.655704 -0.631589 -0.756928 -2.379139 -0.919524
42 3.4224342394 -2.804778 1.512294 -1.276478 -1.611697 -1.291518
43 3.5430876230 -3.679886 -0.514431 3.158067 -3.916151 4.056563
44 4.1183654688 3.018728 1.398070 4.955231 3.896409 2.138974
45 3.4863608045 -0.249039 2.075495 -1.663492 -2.599976 -1.127414
46 3.5373968006 -2.870178 1.971150 4.021427 -2.925275 -2.238542
47 3.8067467098 0.276643 -2.199660 0.706518 2.558018 2.584412
48 4.7926758600 -2.131265 -3.285150 -0.895021 -1.312365 -2.186540
49 3.5683642541 2.106666 -3.176355 -1.730671 -2.203295 4.431945
50 3.6280420301 0.176662 -2.937964 1.769579 4.172747 -4.439804
51 4.0826123539 3.902239 2.589362 2.840132 4.224969 -0.083713
52 4.4240583400 2.459959 -0.232915 -3.328017 -4.998882 -2.480781
53 3.5131145472 1.078156 -2.436680 -1.148532 1.564971 -3.035761
54 3.8474866253 4.921308 -0.786548 4.313772 -2.854897 2.331534
55 5.0407907000 -3.459483 -4.421166 1.282740 -4.478735 -3.863180
56 3.5884917907 -3.233329 -4.613201 -1.512321 4.821944 3.786587
57 3.5385727738 2.698168 -1.068710 0.210350 -3.590848 0.355609
58 4.7280316400 0.834833 -3.540720 -2.385398 -4.782113 -1.230074
59 5.1451696000 -4.100050 -2.637533 -4.147088 -3.738232 -0.433398
60 3.7463801357 3.730966 -4.496776 1.476125 2.402062 0.177952
61 3.7279289664 1.884658 -3.490500 2.290885 1.963389 -0.201682
62 4.3839800800 -2.524237 4.357723 -3.515457 -0.952524 -3.303061
63 3.3963960960 -1.382504 0.605065 -2.604320 1.163732 -3.615956
64 3.6329895014 -3.005200 4.710838 -3.735026 3.192168 0.322582
65 3.6520428269 4.293793 4.043813 -4.675095 0.053228 -1.464715
66 3.4457082394 -3.995695 3.660597 -3.084892 0.893023 -4.273819
67 3.8090231424 -0.712299 0.752333 2.481380 -0.157368 2.702105
68 3.5520233011 -2.223894 0.156791 -2.325967 0.265635 3.100054
69 3.8298691642 -4.725854 1.026089 3.673087 3.637151 1.418259
70 4.7739154800 -0.870481 -4.247964 -4.284092 2.242816 -4.850500
71 4.7139292600 -2.415476 -4.861033 -0.117717 0.562125 -4.656189
72 3.6885208550 2.546031 1.552624 3.532249 -2.117722 -4.913099
73 3.5909306899 0.555872 0.237563 -2.037391 3.312451 -1.920027
74 3.5119713888 -1.761628 3.809221 1.598886 -3.018568 -2.888511
75 3.6807298387 4.195029 -0.184908 0.458634 0.827192 -3.992682
76 3.4079468083 -1.382504 -1.708244 -2.604320 1.163732 -0.917713
77 3.3936440486 1.816961 -1.008706 -3.170025 -2.961932 -0.251089
78 3.5513632742 -0.002225 -1.197968 1.471016 -2.233443 0.070671
79 3.9689852256 1.654000 3.813929 1.326835 3.701487 -0.575976
80 4.5467247000 -4.778253 -3.534546 -0.986056 -1.369941 1.628306
81 3.5194593485 -1.455006 2.104569 -1.550352 3.113281 -3.313213
82 3.5363279981 3.270540 3.020823 -3.088554 -1.711033 -3.151217
83 4.2815617200 0.760364 -1.819955 -4.281559 0.157523 -1.411401
84 3.5531758426 2.989563 4.117080 -1.455814 -2.581447 -3.032381
85 3.6836938253 -0.311690 -1.738177 -0.694488 2.217819 3.941259
86 4.9829802200 -4.292710 -2.546026 -3.677608 -2.020322 0.817770
87 3.9311200627 3.147034 2.360054 -0.349222 1.426087 1.141038
88 3.5233404710 3.174362 -1.348538 -3.748097 -3.364089 4.883126
89 5.0833041000 -0.454353 -4.755844 -3.594441 -3.970110 -2.354003
90 3.6313215667 4.649708 1.569636 -3.100656 -4.628988 2.697220
91 3.5846779738 4.934488 -0.629631 1.162857 -3.059446 -0.913820
92 3.7716561101 -2.008420 2.210143 0.061329 -0.036179 4.093281
93 3.5985942662 2.413401 1.362369 -2.733799 0.559483 -1.564237
94 4.3478807800 3.015907 -1.792158 -1.767043 -2.688079 -3.222843
95 3.6940212691 0.247057 -0.946489 -1.663830 1.572214 2.865548
96 3.9663308448 3.423640 2.699005 -0.428899 -0.346924 4.223202
97 3.8017910650 1.365398 -1.998645 2.653018 2.853377 0.597900
98 3.4689413549 3.263604 -3.445538 -4.140024 -3.638400 1.991557
99 3.7771592198 3.196171 -3.665667 3.815043 -2.066273 1.647326
100 4.3721847400 2.338155 0.040314 -2.720732 -2.721535 -4.493607
101 4.9312758000 -0.152112 -3.733928 -2.912803 -4.265596 -2.052817
102 4.6891156600 -4.353949 -3.207921 4.348955 -4.508219 -4.353286
103 3.8500556774 -3.332553 1.771500 3.368319 0.222557 3.544546
104 3.4979209690 1.388358 -2.831448 -2.199139 4.967499 -2.063437
105 4.6563125800 -2.085097 0.009112 -4.038761 -1.832703 0.028548
106 4.3551250400 4.353053 0.901384 -3.521452 -3.972227 -4.070494
107 3.4290234144 -2.875267 3.453690 -3.521053 -1.222552 -0.046030
108 3.9388743418 3.894684 4.294886 1.838839 -2.890294 2.974974
109 4.8488708400 1.711717 -4.533428 -4.814092 -4.661781 -3.452852
110 4.4111124400 -1.929846 0.770500 -2.351909 -3.269253 -0.168014
111 4.3123898600 1.229582 -1.775972 -0.518851 -4.147117 -4.190541
112 3.7740532262 1.977508 -0.291483 -4.783907 3.156616 2.398926
113 4.3708610000 -1.113963 -0.643794 1.862386 -3.802626 -2.369600
114 3.6674473421 2.413993 -1.777740 3.347145 1.481502 -3.153901
115 3.5631982771 -0.839014 -3.077399 -4.863339 4.762788 4.860631
116 4.5307222600 -1.489340 -1.537430 -1.120007 -2.379139 -0.503229
117 3.7957465728 2.239754 -1.297480 0.798011 1.011001 1.801975
118 3.8657650810 -0.883766 -0.614981 3.158067 1.608720 4.056563
119 3.5523364147 1.467399 0.781150 -3.764934 -1.792354 0.495666
120 3.4802989632 2.170198 -0.775606 -4.550379 0.983123 -1.127414
121 4.7503393600 0.231156 -4.014231 -4.349771 -2.925275 0.065685
122 3.5451269914 1.041570 -2.199660 -3.547083 -1.805794 2.584412
123 3.6277443648 -2.131265 -4.213972 1.058790 3.579830 1.534672
124 3.4336413562 -1.706698 0.159353 -1.796942 -0.694908 0.544878
125 3.5691641453 2.683689 3.147732 -1.053795 -3.161198 -1.626908
126 3.4391807194 -3.833106 -0.719532 1.643727 -2.625402 -0.083713
127 4.4947263000 -1.353020 -3.196493 1.851732 -4.998882 -1.292989
128 3.4193855117 3.129917 -1.529773 -1.148532 -2.381919 -1.701305
129 3.7668255034 4.921308 0.315907 4.313772 -2.666714 0.033358
130 5.0244878800 -1.839457 -4.421166 -2.714877 -1.164625 -3.443278
131 4.5569985000 -1.399764 -4.613201 -1.512321 -1.950859 1.287336
132 4.2893663200 3.957162 -4.102344 0.210350 -3.590848 -1.749851
133 4.9115946000 -1.624296 -1.301771 -3.571605 -4.255303 -1.230074
