evaluations raw_y x0 x1 x2 x3 x4
1 3.6064193414 -0.248928 -0.248928 0.248928 0.248928 0.248928
2 3.5394484896 0.601231 0.601231 -0.601231 -0.601231 -0.601231
3 3.5402607360 4.877833 4.877833 -4.877833 -4.877833 -4.877833
4 3.7386433613 -4.605106 -4.605106 4.605106 4.605106 4.605106
5 3.7222608845 -2.540968 -2.540968 2.540968 2.540968 2.540968
6 3.4937047181 2.820915 2.820915 -2.820915 -2.820915 -2.820915
7 3.4984941120 2.326088 2.326088 -2.326088 -2.326088 -2.326088
8 3.6694235520 -1.981064 -1.981064 1.981064 1.981064 1.981064
9 3.6526613645 -1.701131 -1.701131 1.701131 1.701131 1.701131
10 3.5239599418 1.356181 1.356181 -1.356181 -1.356181 -1.356181
11 3.4910937619 3.166006 3.166006 -3.166006 -3.166006 -3.166006
12 3.7538432467 -3.446027 -3.446027 3.446027 3.446027 3.446027
13 3.7543190861 -4.252870 -4.252870 4.252870 4.252870 4.252870
14 3.5265255379 3.980218 3.980218 -3.980218 -3.980218 -3.980218
15 3.5507388442 0.873970 0.873970 -0.873970 -0.873970 -0.873970
16 3.4902833472 3.179678 3.179678 -3.179678 -3.179678 -3.179678
17 3.4664447923 1.917326 1.917326 -1.917326 -1.917326 -1.917326
18 3.4652098253 1.873139 1.873139 -1.873139 -1.873139 -1.873139
19 3.4648576243 1.869940 1.869940 -1.869940 -1.869940 -1.869940
20 3.4759632384 1.837548 1.837548 -1.837548 -1.837548 -1.837548
21 3.4648786368 1.880286 1.880286 -1.880286 -1.880286 -1.880286
22 3.4759632384 1.838258 1.838258 -1.838258 -1.838258 -1.838258
23 3.4664303117 1.863174 1.863174 -1.863174 -1.863174 -1.863174
24 3.6960045984 -1.379178 0.729695 2.056730 -0.729695 1.379178
25 3.4458807974 1.048091 4.502652 -3.865548 -4.502652 -1.048091
26 3.4954138310 2.240021 4.877542 -3.131013 -4.877542 -2.240021
27 3.4889236704 -1.416186 1.715787 -3.443010 -1.715787 1.416186
28 3.4392055507 -0.493796 0.654396 -4.687750 -0.654396 0.493796
29 3.4358599354 -1.048792 -4.735132 -4.359292 4.735132 1.048792
30 3.4346047162 -0.075709 4.025037 -4.793362 -4.025037 0.075709
31 3.6600806016 -4.784791 3.540979 1.000171 -3.540979 4.784791
32 3.4850476282 -4.104341 4.422525 -4.076196 -4.422525 4.104341
33 3.4204713869 -0.644244 4.649570 -4.515615 -4.649570 0.644244
34 3.4419030451 -0.456190 4.935072 -4.230089 -4.935072 0.456190
35 3.4372951949 0.524400 -2.988559 -4.110499 2.988559 -0.524400
36 3.4208301370 1.389586 4.929351 -4.470585 -4.929351 -1.389586
37 3.4673869152 0.334188 4.974266 -4.430038 -4.974266 -0.334188
38 3.4191042106 -0.583122 4.879226 -4.996906 -4.879226 0.583122
39 3.4222458528 -0.811283 4.774929 -4.834455 -4.774929 0.811283
40 3.4145131738 -0.704067 4.931495 -4.645324 -4.931495 0.704067
41 3.4210334880 -0.834181 4.994628 -4.548402 -4.994628 0.834181
