evaluations raw_y x0 x1 x2 x3 x4
1 4.4945078600 -1.673250 -4.036710 -0.664059 -1.502038 0.916370
2 4.0018205261 3.907480 2.533152 4.811061 2.412681 -2.566362
3 3.6342258854 -2.876768 3.749528 -0.281662 -2.216243 3.257710
4 3.7160793965 -4.596927 4.791744 0.916119 -0.432178 1.300761
5 3.4196253235 -3.469346 2.058511 3.191146 -2.912009 -4.456647
6 3.4261583040 0.914854 3.570031 -2.185507 -4.284208 -2.274434
7 3.7149764659 4.781161 -2.140844 -1.268168 3.337299 -0.261052
8 4.4274595000 -1.212294 -0.811712 -3.870626 -3.384678 2.113951
9 4.1856045062 3.105245 0.819167 2.309301 4.759518 2.807230
10 4.1574225715 2.955335 1.100431 3.837222 1.481340 4.640143
11 3.5819492371 -0.791510 -2.464501 1.299489 4.195166 -3.001770
12 4.4101302400 1.272830 -4.664019 -3.477901 1.743806 -3.706537
13 3.6139218163 2.052359 0.076751 2.781101 -4.358300 -0.642529
14 4.7318432600 -4.029519 -1.463750 -4.806374 0.415026 -1.317187
15 3.5427822682 0.024026 -3.058033 -2.730016 0.253304 4.303879
16 3.6280805645 1.112230 2.503499 1.430446 -4.678034 -2.313937
17 4.3269846400 -4.679507 3.828988 1.844346 -4.669602 -3.593960
18 3.4528925030 -2.180361 1.099847 4.514544 -3.597628 -3.281155
19 3.5330237856 -4.863452 4.586776 4.400491 -3.510285 -2.223846
20 4.7039957200 -3.449517 3.323446 -1.258095 -4.174531 -3.733770
21 3.5231158138 -4.863397 4.872291 2.769506 -2.468211 -2.742456
22 3.4059201754 -4.570639 0.322117 4.707712 -2.977192 -2.856082
23 4.6074166600 -4.265822 -1.039362 3.718722 -2.939702 -4.888277
24 3.4802751514 -3.875623 2.350619 3.237112 -3.870189 -2.224968
25 3.4475995526 -1.831055 0.402246 2.818569 -2.440471 -4.310088
26 3.4776191117 -2.735778 2.306762 2.770843 -4.465071 -2.261116
27 3.5576307994 -2.571752 2.352652 3.608625 -1.643908 -3.625619
28 3.4710639264 -2.543940 1.844963 3.171455 -2.888034 -3.982636
29 3.4877543155 -2.444754 1.314571 3.092133 -2.810868 -2.352409
30 3.4700296320 -4.560924 2.232212 2.809338 -2.002730 -3.691089
31 3.4065936634 -4.809100 0.375375 3.972564 -3.177746 -1.670167
32 4.3738385800 -3.472880 0.551502 4.848221 -4.386090 -4.041868
33 4.3563385800 -4.564369 0.092775 4.814694 -4.003200 -2.650800
34 4.2611489600 -4.062202 0.540747 4.998405 -2.366049 -3.768074
35 4.4572713800 -4.951551 0.456682 3.361268 -4.417600 -3.111923
36 3.3900989184 -4.950627 0.313527 4.115840 -2.947589 -2.457298
37 3.4338146227 -4.106928 1.145831 4.127957 -3.136064 -3.020850
38 3.4362004032 -4.550280 1.087167 4.113385 -2.860715 -2.652029
39 3.4473890822 -4.606759 0.983483 4.258961 -2.733323 -2.614411
40 3.4157176416 -4.957604 0.820857 4.195222 -2.832209 -2.626593
41 4.2840373000 -4.377457 -0.197989 4.215635 -3.074626 -2.081505
42 3.3728508173 -4.260946 -0.074312 4.535411 -3.003043 -2.018792
43 3.4475565946 -4.433833 0.889292 4.590842 -3.166537 -2.085143
44 3.4257365338 -4.453955 0.570667 4.541904 -3.032055 -2.224768
45 4.2841809200 -4.445356 -0.128798 3.903367 -2.807022 -2.004859
46 3.4512992179 -3.729277 0.237048 4.654759 -2.532990 -2.116260
47 3.3828189408 -4.412239 -0.132696 4.695641 -2.539789 -2.296490
48 3.4382676787 -3.994050 0.272267 4.502773 -3.235863 -1.650856
49 3.3968151706 -4.188533 -0.076859 4.881793 -2.733748 -1.764969
50 3.4348056998 -4.133350 0.249932 4.846636 -2.681314 -1.756737
51 3.3890451840 -3.971381 -0.002140 4.652001 -3.215472 -2.379614
52 3.3752735251 -4.078310 -0.185723 4.690005 -3.019340 -2.323409
53 3.3924325824 -4.302986 0.032268 4.589581 -2.850209 -2.130800
54 3.4125094368 -3.963993 -0.013717 4.574993 -2.758472 -1.667383
55 3.3821518118 -4.231796 -0.060296 4.691460 -3.200095 -1.752205
56 3.3857014522 -4.227465 0.012060 4.606665 -3.129879 -2.055074
57 3.3671818368 -4.346881 -0.022700 4.618440 -3.113487 -2.173429
58 3.3803315366 -4.281667 0.014232 4.583084 -3.086481 -2.172582
59 3.3807415910 -4.378116 -0.018104 4.580671 -3.029267 -1.985256
60 3.3689679494 -4.357701 -0.060196 4.569062 -2.935615 -2.082393
61 3.3935454490 -4.206859 0.033590 4.683589 -2.994770 -2.316561
62 3.3820322170 -4.343432 0.012288 4.684850 -3.099894 -2.119373
63 3.3910570080 -4.459362 0.060832 4.552053 -3.106555 -2.164026
64 4.2635302800 -4.489287 -0.020362 4.633501 -3.227542 -2.361714
65 3.3736295578 -4.518419 -0.044803 4.696755 -2.993369 -2.338169
66 3.3763969670 -4.328894 0.017717 4.609062 -3.084995 -2.129483
67 3.3766562189 -4.334792 0.001733 4.623930 -3.103484 -2.157015
68 3.3789708058 -4.349740 0.008942 4.676321 -3.122351 -2.138164
69 3.3673644518 -4.317842 -0.022859 4.599258 -3.089724 -2.142932
70 3.3787842336 -4.292268 -0.036867 4.664981 -3.068966 -2.190997
71 3.9202617254 3.338275 0.869916 0.222704 -0.348858 3.401172
72 4.3452496600 -2.248021 -3.090327 4.485673 0.348909 -4.947971
73 4.5577121800 1.435066 -1.459771 -2.935004 -3.738671 -2.056597
74 4.3278927200 -3.115044 -4.578939 1.488206 -2.664784 2.576299
75 3.4097665651 -0.016834 -3.790377 -0.497394 -3.083973 4.551848
76 3.7709088192 3.808641 -0.397909 0.482724 4.498444 -3.362229
77 3.6670838400 2.988382 1.762458 2.967731 -4.885085 -2.913610
78 3.7093941965 0.940803 -2.307423 3.639719 0.214114 -0.517847
79 3.6910437350 -0.595242 2.562381 -4.865751 1.798336 1.024816
80 3.5314055482 -2.965827 -2.770583 -4.086579 3.909865 4.129662
81 3.4929044467 -4.898718 3.955967 -2.273407 -2.328448 2.104205
82 3.3992213414 -4.089709 0.175637 3.992230 -1.504513 -4.271112
83 3.8824125293 4.778830 3.435629 -1.516473 3.084399 -1.516582
84 3.6635947315 -1.371302 4.778936 -3.404840 1.628690 0.163199
85 4.0595279155 2.286257 1.650215 2.233799 2.350396 0.664309
86 4.2636481600 -1.603098 -2.522661 2.548869 -1.165142 -1.459995
87 4.4558581400 -2.104922 -3.215879 2.959842 -1.332161 -2.923192
88 3.5099364442 -2.740230 1.586241 2.731688 -1.976829 -2.816636
89 4.7089690800 -3.832870 -3.315805 1.957139 -1.613371 -3.263002
90 3.7955455891 -1.254282 0.246931 4.795498 2.048260 -0.876087
91 3.4161819379 -3.136052 1.023908 4.544088 -3.428328 -4.897231
92 3.4613605843 -4.872910 0.955088 4.037274 -0.915947 -4.032091
93 4.3416810000 -3.041241 0.734348 4.733632 -4.085089 -4.954775
94 4.3174377200 -2.774056 0.255969 4.766483 -3.590090 -4.619138
95 3.6129743366 -4.431912 0.201216 3.805423 2.871442 -4.142265
96 3.4998897312 -3.129008 0.438656 4.563322 -1.322697 -2.749540
97 3.4988907398 -3.276875 0.564217 4.585049 -1.476606 -2.413192
98 3.4643173478 -3.003121 0.667529 3.799157 -1.409787 -4.020467
99 3.5013987763 -3.629791 0.524882 4.410991 -0.973834 -2.217007
100 3.3996352147 -3.585863 -0.125346 4.937820 -1.944438 -3.704116
101 4.3013257400 -4.540977 0.266821 3.174255 -1.698573 -4.564920
102 4.2916920800 -3.818157 0.243965 3.873585 -1.639760 -4.886569
103 4.3002021200 -4.492192 -0.017937 3.311486 -1.529795 -4.481677
104 3.4522603834 -4.222058 0.300886 3.118672 -1.309192 -2.882517
105 3.4726514054 -4.503379 0.262435 4.808685 -1.634497 -2.415607
106 4.2609733600 -4.429641 0.020784 4.144773 -1.332607 -4.090232
107 3.4202300544 -3.878672 0.399197 3.829774 -1.712095 -4.119924
108 3.4175570285 -3.638471 0.178123 4.179841 -1.426809 -4.204046
109 3.4033417056 -3.681720 0.067414 4.132110 -1.465094 -4.112085
110 3.4054835270 -3.813715 -0.001946 4.030992 -1.297076 -4.132482
111 3.4157770848 -4.001383 0.255038 4.110204 -1.390124 -4.139340
112 3.4158512333 -4.088462 0.281142 4.093863 -1.421359 -4.145833
113 3.3921676454 -4.005983 0.076123 3.882812 -1.545861 -4.165679
114 3.4055817120 -3.990511 0.141717 3.876187 -1.517796 -4.175052
115 3.4102793146 -4.066536 0.232210 4.095940 -1.396125 -4.194906
116 3.4082018266 -3.911623 0.166261 3.915595 -1.490147 -4.220269
117 3.3907295174 -4.054644 0.122489 3.842404 -1.645009 -4.267876
118 3.3943166035 -3.932542 0.073490 3.998643 -1.565136 -4.097836
119 3.3977272608 -3.925087 -0.010631 3.778057 -1.449469 -4.291305
120 3.3948191232 -4.074174 0.178092 3.977269 -1.564214 -4.040403
121 3.4020817862 -4.027919 0.168354 3.773221 -1.613730 -4.224611
122 3.4043476781 -4.005292 0.160289 3.807472 -1.591161 -4.242961
123 3.3958406477 -4.105149 0.147501 3.801680 -1.665525 -4.260992
124 3.3934617965 -4.083177 0.145726 3.891650 -1.679361 -4.236938
125 4.2639382800 -4.078252 0.103215 3.928208 -1.662264 -4.314304
126 3.6123986189 1.365898 -1.642766 -0.936957 2.424885 -0.744007
127 4.9013146200 -2.481746 -3.658387 -2.469648 4.000277 -3.877091
128 3.8069001389 3.990746 -4.942933 -0.246114 4.935647 2.137759
129 4.2785526200 4.490348 0.259114 -4.837556 -4.214144 -1.514065
130 3.4258334400 2.159442 3.252124 -4.247192 -3.226815 -2.406666
131 3.4772529485 3.225845 -4.126648 -2.221611 1.811240 -2.065473
132 3.4843249958 -4.436080 0.622157 1.546968 1.116280 -4.409662
133 3.6852334906 0.584694 -0.610218 3.331275 -1.562057 0.595806
134 4.0059756749 2.884232 4.963016 0.935620 -2.196058 3.380693
135 3.4888177786 0.329156 -2.832525 4.582171 -0.983243 -3.370349
136 4.0682428589 -1.088507 2.834622 3.954794 3.112347 3.713372
137 3.7163757830 -0.921269 1.094252 2.233233 -2.792743 2.987337
138 3.4430753894 -3.699132 3.807498 -1.254812 -4.942664 1.146552
139 3.6756018778 -3.589733 -2.011872 2.355691 0.695118 4.348356
140 3.4620512486 -2.017670 1.921849 -3.288897 -0.102831 -0.314478
141 3.5675501760 3.746347 3.868576 -3.176068 -4.737239 -1.327569
142 3.7377207994 4.083435 3.638378 -4.434224 -3.760885 3.580936
143 3.5442450374 3.452059 2.889232 -1.155271 -2.187829 -2.688891
144 3.7638439430 1.873966 4.989208 -4.027660 -2.167855 3.859545
145 3.4981969651 0.470061 2.482026 -4.657303 -4.341358 2.053592
146 4.3799927800 1.656662 3.094049 -4.779039 -3.603041 -4.804075
147 3.5198554061 2.720940 4.002058 -4.654081 -2.789461 -4.596242
148 4.3348770200 0.747918 2.506645 -2.899448 -2.184480 -4.724541
149 3.7430671277 1.436949 3.248756 -0.153239 -3.756990 0.894302
150 4.3566771200 1.011493 3.536767 -4.827474 -2.408446 -4.977189
