evaluations raw_y x0 x1 x2 x3 x4
1 3.7757163048 3.644859 -1.519658 -0.443357 1.375641 1.382309
2 5.1090245247 -2.311397 -0.210806 -2.421629 -3.994022 -3.594196
3 3.8162257671 1.728409 2.007661 4.652146 -0.766431 -1.821220
4 3.6298155785 -2.852565 4.310436 -3.704369 3.393015 0.425720
5 3.8920114040 2.632877 1.080893 3.320235 -1.536493 0.241198
6 3.5093750954 -4.125788 -2.088811 -1.738406 -0.029421 3.998005
7 3.4548285007 4.643141 -3.435363 0.970425 -3.317596 -2.381393
8 3.5155012608 -4.413963 4.839540 2.979553 -2.326468 -4.200896
9 3.5077197552 1.627161 -0.570654 1.400955 -4.611199 -1.008578
10 3.8855519295 3.847018 0.381442 3.823550 2.601606 -4.948886
11 3.9614143372 0.139503 2.462832 -1.618583 2.197442 4.707701
12 3.5186891556 -3.196302 -4.758297 2.156193 0.779754 3.064445
13 4.4973330498 -1.027803 -3.801126 -0.071296 -2.728256 -0.947888
14 3.6210429668 0.638459 -2.885641 -3.030972 4.043730 1.960028
15 3.8173596859 -0.825854 3.100756 -4.676087 4.425142 2.562964
16 3.9984683990 4.936398 -0.045238 3.435203 -3.659676 4.606094
17 3.7119901180 4.927606 2.592944 -2.976631 -1.762144 0.458543
18 3.6794581413 4.744604 -3.115904 1.755356 -4.997647 2.745641
19 3.6897778511 4.270078 -4.774961 4.532613 -3.978822 2.068874
20 3.4787600040 4.231421 -4.656680 2.947110 -4.092399 -2.732994
21 4.7014875412 4.802070 -4.818874 -2.434113 -2.086246 -4.720195
22 3.4935476780 4.255496 0.109792 -0.982572 -2.820626 -2.043888
23 4.3326778412 4.263033 -4.172880 -1.844283 -4.130129 0.925979
24 4.8275585175 4.623873 -3.546985 -2.206166 -4.368136 -4.408726
25 3.3965117931 4.434476 -4.243102 -2.662201 -2.421471 0.038927
26 3.5185055733 4.987547 0.014766 -1.750203 -3.073124 -0.513464
27 3.6064612865 4.309408 0.054637 -2.961812 -1.051865 -0.252212
28 3.4958755970 4.849985 -2.233369 -1.006239 -2.647107 -0.170296
29 3.4763309956 4.288083 -2.193955 -3.291983 -1.464733 -0.599982
30 3.4746501446 4.671139 -4.411775 -1.048932 -1.658970 -0.491221
31 3.4313607216 4.994842 -4.575639 -2.187343 -1.817523 -0.128809
32 4.3159990311 3.924006 -4.423903 -2.043438 -2.259965 -0.249618
33 4.4328918457 3.749850 -4.999583 -3.144071 -2.361052 -0.281274
34 4.3301753998 4.894455 -4.742737 -2.526221 -2.199509 -0.272857
35 3.5523450375 4.774081 -0.132483 -3.582704 -1.916719 -0.174158
36 4.2961053848 4.878046 -3.813095 -2.526424 -2.233908 -0.318481
37 3.4356391430 4.874794 -4.074933 -3.151352 -1.982027 0.446165
38 4.3337111473 4.169882 -4.036587 -3.271349 -2.254191 -0.131943
39 3.4715192318 4.911310 -3.900110 -2.401422 -1.963107 0.009941
40 3.4348261356 4.834046 -3.901518 -2.849425 -2.774147 0.432889
41 3.4260301590 4.435504 -3.960995 -2.413465 -2.688368 0.190881
42 4.2653245926 4.472786 -4.231991 -2.737957 -2.560013 0.204713
43 4.2910137177 4.512249 -4.511481 -2.921926 -2.703049 0.093306
44 3.3974244595 4.482086 -4.304347 -2.508410 -2.400800 0.234193
45 3.4273724556 4.519625 -4.382080 -2.428180 -2.286996 0.250471
46 4.3414549828 4.391058 -4.350019 -2.648178 -2.298023 -0.101556
47 3.4202709198 4.428488 -4.314817 -2.548489 -2.270976 -0.005172
48 3.4273724556 4.465821 -4.406202 -2.534367 -2.248493 0.041542
49 4.3219347000 4.405285 -4.069998 -2.547149 -2.320826 -0.092967
50 3.4248559475 4.456448 -4.108915 -2.551979 -2.290295 -0.021880
51 3.3960578442 4.413050 -4.186985 -2.671691 -2.350015 0.071120
52 3.3960578442 4.467948 -4.192427 -2.600591 -2.345603 0.025089
53 3.3893711567 4.398046 -4.300773 -2.598201 -2.406267 0.069444
54 3.3960578442 4.483327 -4.222847 -2.593012 -2.348755 0.042404
55 3.3893711567 4.399284 -4.289354 -2.635557 -2.423306 0.047019
56 4.2672901154 4.364759 -4.251426 -2.522318 -2.456595 0.079984
57 4.2645998001 4.322352 -4.353438 -2.619238 -2.396363 0.098987
58 3.3885183334 4.376011 -4.253601 -2.565077 -2.338511 0.070969
59 3.3876504898 4.330637 -4.261281 -2.574470 -2.390306 0.085939
60 3.4013018608 4.348092 -4.244490 -2.538254 -2.337193 0.089553
61 4.5090932846 2.232949 -4.044096 -3.324435 0.028163 -4.857133
62 3.8332598209 4.705035 2.059743 -2.304595 -2.500800 3.291840
63 4.7859849930 -0.516234 -2.495278 -1.444391 -1.810490 -3.699421
64 3.4182696342 -4.866610 3.530688 -4.500921 2.099954 -1.731589
65 3.5412011147 -1.701757 -1.757230 -2.821928 4.139840 1.391977
66 3.9255900383 3.728662 -0.420835 0.168054 -0.567812 4.827223
67 3.6741690636 -1.107368 -4.466185 3.140082 0.895461 1.804482
68 5.0741567612 -4.083013 -3.434347 0.917631 -4.157434 -1.115638
69 3.9245588779 3.407049 1.413555 -4.021453 2.651065 4.087365
70 3.9850690365 2.850094 4.639042 -0.495059 4.857912 -2.391407
71 4.0037088394 1.218489 2.772259 2.119237 -1.092697 2.863386
72 3.6035528183 0.066754 -1.211652 4.629330 -3.165954 -0.613642
73 3.4682788849 -2.832444 0.915873 1.620526 -4.960814 0.281614
74 3.7831134796 0.843634 3.863566 2.334333 1.048812 -3.143040
75 3.8237643242 -3.039816 0.137496 3.869699 3.243235 0.959076
76 4.9947443008 -3.970986 3.011814 -3.874655 -4.363306 -3.181422
77 3.6747238636 -4.981069 2.793732 2.829889 4.686989 -3.083645
78 3.4302577972 -4.928260 4.020948 -1.082999 -3.087785 -0.475699
79 3.8554501534 -0.656621 2.857875 1.492764 4.942478 -2.092974
80 4.5487899780 -3.842691 3.767924 -4.672585 -1.183747 -2.541124
81 4.3408889771 -4.969358 1.988741 -4.805174 4.443605 -1.775361
82 4.3137245178 -4.774276 2.055426 -3.751633 3.725587 -1.467621
83 3.6449468136 -0.917570 3.979241 -4.785314 4.182259 -1.375910
84 4.3125038147 -4.076062 2.280756 -4.984220 3.559530 -1.344745
85 3.7380094528 1.358200 2.911258 -4.763573 4.847090 -1.673225
86 3.5248191357 -4.994991 3.469131 -2.976801 2.703083 -1.557430
87 3.5890820026 -2.819387 3.250543 -1.573966 1.539491 -1.511029
88 3.6044914722 -4.588251 3.383397 -0.571976 2.447099 -2.112611
89 3.5179717541 -2.664979 3.828554 -4.172631 2.228295 -2.013714
90 3.4864950180 -4.608886 3.342468 -2.588134 2.142072 -1.472096
91 3.4260380268 -4.416738 3.467623 -3.815676 1.754784 -1.752515
92 4.2830996513 -4.965663 3.556178 -4.791731 2.332933 -1.921460
93 3.4369266033 -3.705790 3.486131 -4.517337 2.014658 -1.667584
94 3.4321115017 -3.879942 3.500849 -4.976205 2.440265 -1.901677
95 3.4481754303 -4.544225 3.634414 -4.424051 1.871769 -1.547830
96 3.4114992619 -4.697581 3.562607 -4.352938 2.073412 -1.906581
97 4.3067541122 -4.704239 3.185028 -4.338166 1.919658 -1.843506
