evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0375182629 -1.800781 0.427571 3.635884 -3.819828 1.944226 -1.095581 1.566961 -1.610825 -3.620488 -0.578888 -0.291176 -3.967329 -1.939913 -2.005620 -1.898975
2 2.8657941818 -0.803419 -1.708645 -3.268579 1.497895 -4.575294 -3.202311 -0.768598 -1.007304 4.148390 -2.389095 1.702543 -4.694121 3.667477 -1.858272 4.636887
3 3.2023615837 0.603713 1.630469 -4.319683 2.422683 2.817624 3.596564 -4.031892 -1.284335 1.297758 -3.820894 4.904510 -2.849935 -4.225636 -2.485150 -3.698062
4 3.0119631290 0.471666 3.172711 4.539973 -1.636902 2.063612 0.948532 -2.256037 3.877436 -3.800193 0.101545 3.473193 4.898176 3.769241 3.240459 -2.556664
5 1.8327451944 -2.658542 2.078645 3.972915 -0.927278 1.905186 -3.339851 1.641474 -2.741819 -2.366065 -2.217730 4.118863 -3.546810 3.415364 4.397601 4.051331
6 1.9831223488 4.937120 2.760772 -2.277528 -3.178454 1.451015 -4.794277 -3.564636 -0.279018 -3.243045 -0.098403 0.916631 3.688630 -0.685172 3.962985 -3.734432
7 1.8349487782 3.947180 -2.020379 2.899652 0.064165 -3.176975 2.784930 4.064561 -4.163169 -4.373935 -3.495579 -2.521841 0.979016 -2.313253 4.147989 -0.727996
8 1.7062518597 -4.364640 3.812455 -0.888477 -3.716602 -0.513001 -3.379691 1.274087 -4.957715 -1.249080 -1.407181 -3.817962 -0.971733 4.321277 -3.258795 4.519476
9 2.4077703953 -1.142636 0.369731 -2.921804 4.869016 3.228344 -0.659077 0.047291 -4.949598 -1.008002 1.973296 -4.561493 -1.664202 1.975865 -4.641460 -2.470826
10 2.2824749947 1.707756 -3.765653 3.265444 -2.075567 2.509860 -4.369857 -2.556379 2.487851 2.583886 0.177892 -1.625012 -0.214859 -0.117491 0.617719 -2.549279
11 2.6507720947 -1.652538 -2.152386 -3.799401 4.490463 3.643811 2.239969 -4.683898 3.841073 2.333870 4.836929 3.554663 1.981249 3.584403 1.669109 -4.186742
12 2.4568336010 0.818915 1.061240 0.226444 3.897600 -1.194885 -3.871138 1.471081 1.003002 -4.250114 4.564485 2.597727 0.555096 2.307217 0.669684 4.186429
