evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8804122026 -3.313759 -3.499624 -2.924507 -2.409285 2.058834 0.731310 -1.726444 4.956034 -0.026137 -1.242346 1.972414 -0.992579 -0.123924 2.321570 4.749295
2 1.8868069123 3.434929 -4.170974 -3.041862 0.787286 -1.558627 -4.978244 3.336408 -2.064762 1.169022 1.976569 2.563351 4.802116 0.431725 -0.010488 -3.222043
3 2.5666839897 0.896335 -0.671053 -1.789086 -4.414915 -1.941153 1.059286 -2.650380 -2.246001 3.541766 4.270809 -4.497324 -1.395776 3.930454 -0.235041 -3.457947
4 1.5408536734 -4.006374 -0.386796 -2.503332 -3.988732 -2.758202 -2.440597 1.982985 -1.151836 -0.743611 1.880144 4.596570 1.232992 -1.551985 1.013749 1.640741
5 2.8383285589 1.436441 4.733089 -3.900257 -4.321862 2.665597 -3.306267 1.139894 4.368253 -4.388316 -3.147274 -1.984499 -4.784820 -1.108459 -4.590056 1.809332
6 2.4345652307 0.472170 0.054240 1.904378 -3.261144 -0.820688 3.320059 1.292433 0.865720 4.224570 -1.568931 -3.892457 -1.086358 3.652647 -3.974153 -0.102465
7 1.7321127528 -4.969938 -4.793560 -4.969460 4.047776 -4.864875 0.521719 3.028284 2.853948 0.778581 1.263050 -3.429155 -2.206016 3.791233 -1.362392 4.318797
8 1.7021931398 -3.820233 0.840956 1.746023 -2.992544 -4.162416 1.580034 -1.579014 -3.213803 -2.029408 -4.143148 -3.052898 1.868783 -4.604782 2.420697 -2.707337
9 2.7746016593 -0.506224 -0.872536 -1.533526 -3.198269 1.717318 -3.496757 -3.187386 -0.020529 -3.224649 -0.574783 0.920499 3.042189 2.750527 -3.094904 -3.336484
10 3.1833841984 -1.024519 3.757888 3.730072 -1.654420 3.132716 4.962230 4.822494 1.083154 4.063967 -2.384075 3.720684 -1.647147 -0.535773 1.566076 -1.404875
11 2.0718970355 -2.671414 -2.752890 4.905869 -0.738004 2.360875 -4.078159 3.842805 -1.483732 0.763247 -4.482048 -2.445107 3.368010 2.848443 -2.296804 -1.630449
12 2.6205033699 1.195651 -1.115775 1.039504 0.014944 0.915780 2.915197 0.646214 4.315667 3.326537 1.199857 -1.165487 -0.119238 -4.004247 1.907140 3.170059
13 1.7155778651 4.354665 -3.759448 -2.009241 3.454274 0.761450 4.235594 -3.989006 -4.719624 -1.379637 -1.131805 -4.678857 0.006166 -0.619452 1.266426 -2.961165
14 2.0877883884 -3.061619 1.128430 -4.203515 -1.991561 -3.999921 3.861551 0.850545 -2.994034 2.239325 3.277614 1.288667 -3.736661 -3.578872 -3.638891 -0.121972
15 1.6036526891 -3.615500 4.870234 3.086838 -0.265757 -3.435164 1.761931 -0.788359 -4.782673 -2.580915 -4.086906 1.449820 0.650653 0.134707 -4.825722 -2.213759
16 2.4744623776 -0.263613 2.334789 -3.845449 1.422707 0.378695 3.648791 4.007560 -4.044554 1.632870 0.638336 3.280737 -3.070458 4.977247 -2.555658 -3.860398
17 2.3378667099 -0.768190 -3.024159 -0.187487 4.834709 4.892799 -4.362705 2.805310 0.722944 -2.489043 0.782957 -2.945182 -3.586661 3.382968 -0.372292 1.275341
18 1.5301831829 3.752378 4.367956 2.728653 -0.463755 1.197736 4.561768 -1.140553 2.440741 2.014830 -3.719037 -2.574736 3.716467 -2.433211 -0.612031 -3.931069
19 1.7912471676 -1.794245 1.721654 1.547505 3.275884 -0.613141 1.426169 4.363216 1.230872 4.533368 1.629404 -2.259939 2.798130 -4.374518 -3.241732 4.031926
20 2.3755804618 3.114413 4.316778 -2.302433 -1.236775 4.627005 2.219833 2.570858 0.551919 -4.218463 2.148002 -4.278994 -2.690769 -4.907514 4.683685 0.618395
21 3.3876503605 1.542653 3.607414 2.819653 2.836388 -2.225282 -4.759976 -2.114721 -2.713118 0.420519 3.789895 0.140492 -4.368173 2.202316 -2.475399 3.489962
22 2.1950891412 2.376098 -3.379017 2.243311 -2.294363 0.112870 2.103474 -1.361925 -4.129511 2.911145 2.696480 -1.293905 4.563825 -4.326319 3.306343 0.839261
23 2.0578847617 2.589706 -2.310504 0.349103 -3.645447 3.892091 -2.745584 -0.332840 4.058797 -4.077847 2.983263 -1.515640 -2.081894 -3.270360 4.068167 3.875102
24 2.3289530383 2.836997 -1.934679 3.404680 -4.614507 3.518306 -4.181605 0.186264 -0.255134 4.783729 2.532731 2.524669 -1.887701 -2.811645 3.010217 1.031929
25 3.1467661411 -2.080865 -3.962229 -4.462507 2.261516 -3.110939 -0.911793 -4.222731 -3.445008 1.239954 -3.258734 -3.846709 -2.508672 -0.787581 0.302724 -1.220039
26 2.7299067102 1.774584 -1.723310 4.240387 3.216950 4.392166 -0.494287 0.022872 -3.709747 -3.656048 -4.775336 -0.770567 1.109888 4.315135 1.721839 -4.996244
27 2.8849874801 0.118187 1.357973 -2.735339 0.543753 -3.723254 -2.272283 -2.459555 1.553424 2.541224 3.480408 0.773750 2.704965 -2.207477 -4.210677 4.444320
28 3.4816442212 2.108779 2.812963 4.455058 -2.664647 3.757791 -2.932987 2.137735 1.721004 2.593367 4.533590 2.855856 -4.601196 4.737106 3.689320 2.557980
29 1.4073749079 -4.152219 -4.692411 4.774100 1.748473 -4.738358 -1.276053 -0.445912 4.708433 -1.055371 -2.702327 3.160535 1.595815 0.023939 -0.975335 -1.771053
30 2.1827384150 4.289172 -2.884365 -0.581776 3.767179 -2.956936 4.404148 1.511053 -1.222314 -2.118637 -2.246989 -3.570816 4.251133 -3.695465 2.963792 0.293732
31 2.4723620506 0.769283 0.156510 -0.411566 1.579907 -1.144785 2.543316 1.800460 3.882329 -2.954427 -0.513774 1.077448 -0.538229 2.333633 -4.525888 2.930724
32 0.6025267273 4.994793 2.287452 -1.368351 4.241781 -0.081521 3.951344 -4.970904 -2.397340 -4.767650 -2.945642 -0.104391 -4.086806 0.730127 4.393958 -4.169997
33 3.1884784982 -2.331915 0.472696 -3.440091 2.578505 3.403192 -3.084268 -3.326105 -1.862436 -1.543449 -1.979586 -4.785291 0.540993 -1.250453 -1.881185 -2.500497
34 2.0611913617 -2.821951 2.746514 3.565824 2.016177 -0.166158 0.248065 -1.892196 -4.547890 -0.998804 0.256369 2.261563 4.466862 2.086571 4.968593 0.445643
35 1.5718539548 3.956506 -1.591007 0.234432 -1.096751 2.877343 -0.621727 -3.651898 -0.912897 -4.798434 3.170263 4.782562 0.904041 1.336641 0.813190 -0.876929
36 1.3997967119 -4.415047 -0.310792 2.376086 -0.884635 -1.832844 0.917996 4.152650 2.632941 -1.801690 -4.906167 -0.390342 1.970700 1.800975 -2.787319 3.434662
37 2.4307498681 -2.445877 2.065924 -1.006193 -1.817252 4.220713 -1.967999 3.573818 3.553114 -3.195449 -0.157132 -1.851827 -3.340296 3.191599 -1.135319 -0.704017
38 2.3094598609 2.115548 1.600792 -0.017620 4.517849 -2.445273 -3.851083 0.532372 -0.385314 1.709886 4.059433 4.263940 3.920809 -2.597104 0.761411 -0.426971
39 2.5275234693 -0.880371 3.939399 -0.968715 -3.741077 2.182844 -1.520052 -4.634158 0.214564 -3.828684 -3.663087 -0.815948 2.251337 1.183276 -3.761722 2.022513
40 2.7092125844 -1.339063 3.157066 -3.475768 1.122275 1.575332 -1.076708 -0.764019 2.282561 0.185886 -1.722217 1.823352 -2.921131 0.881144 4.245323 2.422184
41 2.0412396257 -1.619996 -4.373545 3.971871 2.360972 -4.446761 -0.179040 -2.874798 2.069618 -0.281446 0.443517 3.509663 -0.714488 1.485569 3.614000 -4.496261
42 2.0061884780 3.639136 -1.255676 0.855218 0.192009 -1.227461 -1.802395 2.475926 -3.228288 4.646364 4.730053 0.348526 -4.240804 -3.183401 2.676509 -4.713249
43 1.9940575649 -4.736537 0.682569 -4.773371 0.621306 1.324009 2.675854 -3.779570 3.043018 3.680798 4.904263 4.350774 2.498384 -1.936063 -2.033479 2.200655
44 1.0463537776 4.730908 3.429984 0.731603 -4.947361 -0.433893 3.077089 -4.518033 -0.679280 -0.495032 0.072062 3.890534 0.269728 4.523056 0.463272 -2.072933
45 2.3566288469 -0.050105 -2.508436 1.357951 4.601191 -3.621546 0.037444 4.558736 3.394323 3.138696 -0.943367 -0.288363 3.500535 -1.766816 -1.471227 4.798593
46 1.0325013683 4.686380 3.976961 0.647124 3.300772 3.327141 3.830360 -4.077753 -4.439832 -4.590976 -0.358291 -1.667702 0.285111 0.128189 1.039477 -1.843724
47 1.7851430817 4.975125 3.652755 1.508306 4.934401 -4.976152 1.639799 -4.795564 -3.900171 -2.732883 2.315318 -0.938547 -1.897965 0.275299 -1.255574 -3.348639
48 0.5260448213 4.970065 3.698776 -0.417596 -0.050170 0.403266 2.558373 -4.374488 -2.895831 1.214513 -4.165196 2.569469 -0.368384 -2.506121 3.718296 0.049658
49 1.0348017155 4.668576 -0.701565 -0.285852 4.997832 0.455841 4.149413 -4.833741 -4.123956 -4.412364 -4.694725 0.817179 -1.198708 4.464711 3.805725 -1.807732
50 0.7715562242 4.892161 1.679187 -3.044522 3.978931 2.865201 1.443017 -4.846396 -1.766218 -4.536766 -4.323095 0.883489 -4.365555 3.102255 4.364334 -0.545657
51 0.9738197652 4.781272 2.510742 0.604515 -3.085725 -2.324676 2.712211 -4.087880 2.929677 1.690167 -3.731398 3.721946 -3.305964 2.181377 1.263464 2.562028
52 0.5066603484 4.985808 1.785279 -3.114247 -4.565754 -1.296109 4.233613 -2.820326 -3.725070 4.496186 -0.409638 0.328634 2.898424 -3.361206 4.718616 -4.643441
53 0.5930789010 4.922828 3.679671 -2.228956 4.405578 2.938802 -0.334032 -2.508021 2.011252 -1.862842 -4.782346 2.007599 -0.674099 -4.617733 3.213749 -4.962741
54 1.0079880244 4.807544 4.815966 -0.427160 -0.728719 0.142495 2.955439 -4.516235 -3.376013 -1.264279 -4.858988 4.497782 -4.643883 0.051169 1.217664 -1.209487
55 0.6255599312 4.771463 4.720486 -1.987077 -2.149365 1.242577 1.391202 -4.255873 -1.699859 4.329840 -4.583946 1.090637 -1.900772 0.858024 2.918840 1.498308
