evaluations raw_y x0 x1 x2 x3 x4
1 787.0879500000 3.514965 -3.620763 -1.619017 0.742397 -0.730987
2 -5240.1610941413 4.654215 3.686475 4.876780 -2.982820 3.408962
3 32.9871200000 -0.409753 1.168239 -0.402193 -4.297672 0.411798
4 1462.1974900000 -0.217601 0.276261 3.319614 0.430117 -1.298069
5 -5507.4986719349 4.041013 3.081806 -4.968367 2.910311 3.124651
6 5079.4647000000 -0.761065 2.646796 1.781501 1.502645 -4.803301
7 -6346.3393663322 -3.519592 0.737927 3.893560 2.644768 3.700582
8 4667.8095000000 1.739204 4.399818 -0.544189 -0.417202 -4.182944
9 -6480.9531885199 2.182770 -0.795474 4.854290 0.086197 2.422691
10 3187.8344300000 3.133946 1.389565 -0.271806 4.046599 -2.716523
11 2100.2854900000 -1.294286 2.909323 -0.635609 -3.681405 -1.062234
12 3042.0384000000 -3.533612 2.213476 2.228497 -3.683661 -1.705581
13 -6842.1137484965 -1.936132 4.409030 2.389249 4.963428 1.858949
14 -8201.2862384339 -3.647774 -4.765316 1.149876 2.834368 2.953619
15 4244.8400000000 0.342052 -3.862858 0.935707 0.860357 -3.707662
16 -8044.7023803180 -5.000000 -5.000000 5.000000 5.000000 2.600614
17 -8040.8699928609 -5.000000 -5.000000 5.000000 5.000000 2.629494
18 -8692.0439427053 -5.000000 -5.000000 -0.550185 5.000000 2.558671
19 -6293.4869421636 5.000000 -5.000000 3.162062 5.000000 2.912152
20 -8819.3327504451 -5.000000 -5.000000 -5.000000 5.000000 2.431670
21 -8734.3193755106 -5.000000 -5.000000 -5.000000 -5.000000 3.743198
22 -8530.4673836136 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
23 -8559.2377306084 -5.000000 -5.000000 -5.000000 -5.000000 4.170341
24 -7931.4826903940 -5.000000 -5.000000 5.000000 -5.000000 4.285991
25 -6055.9759316881 5.000000 -5.000000 -5.000000 -5.000000 5.000000
26 -8805.8401896766 -5.000000 -5.000000 -5.000000 1.338772 2.891172
27 -8813.2957849108 -5.000000 -5.000000 -5.000000 5.000000 2.375014
28 -8706.4599359955 -5.000000 -5.000000 -5.000000 5.000000 2.669741
29 -5958.0215164602 -5.000000 5.000000 -5.000000 -5.000000 5.000000
30 -8671.6113454555 -5.000000 -5.000000 -5.000000 0.940606 3.138495
31 -9293.2638866699 -5.000000 -5.000000 -5.000000 -5.000000 3.003030
32 -9350.8130782664 -5.000000 -5.000000 -5.000000 -5.000000 2.782418
33 -5505.0314840165 3.153404 -5.000000 5.000000 -5.000000 5.000000
34 -6894.4701909844 -5.000000 5.000000 -5.000000 -5.000000 2.447404
35 -7712.7395772058 -5.000000 -5.000000 -5.000000 5.000000 5.000000
36 -9531.2183362527 -5.000000 -5.000000 -5.000000 -5.000000 2.336782
37 -5028.8179152349 5.000000 5.000000 5.000000 5.000000 3.493318
38 -9861.5398373785 -5.000000 -5.000000 -5.000000 5.000000 1.669844
39 -9923.1161331666 -5.000000 -5.000000 -5.000000 1.594706 1.906529
40 770.5681400000 -5.000000 -5.000000 -5.000000 5.000000 0.207053
41 -10115.7806172000 -5.000000 -5.000000 -5.000000 -5.000000 1.780171
42 -8053.7454534366 5.000000 -5.000000 -5.000000 -5.000000 1.547701
43 -9836.8319280210 -5.000000 -5.000000 1.535789 -4.354715 1.716045
44 -9248.0305401986 -5.000000 -5.000000 5.000000 5.000000 1.588246
45 -6100.6040857680 -4.646100 4.613310 -1.495246 -0.686630 3.960988
46 -10126.2138381427 -5.000000 -5.000000 -5.000000 -5.000000 1.762336
47 -6346.4350265182 5.000000 -5.000000 -5.000000 -5.000000 3.984076
48 -7403.9769316000 5.000000 -5.000000 5.000000 5.000000 1.385017
49 -10117.1011302062 -5.000000 -5.000000 -5.000000 -5.000000 1.764991
50 -7625.1301954207 -5.000000 5.000000 -5.000000 5.000000 1.320401
51 -10144.2137933566 -5.000000 -5.000000 -5.000000 -5.000000 1.742391
52 3053.3455000000 5.000000 -5.000000 -5.000000 5.000000 -1.674230
53 -7872.1063856025 -5.000000 -5.000000 5.000000 -5.000000 5.000000
54 -9760.1941896282 -5.000000 -5.000000 2.248899 -5.000000 1.772630
55 5383.1576000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
56 -10189.7357966513 -5.000000 -5.000000 -5.000000 -2.333692 1.711354
57 -6495.8549172033 5.000000 5.000000 -5.000000 -5.000000 1.524264
58 -10230.4484221359 -5.000000 -5.000000 -5.000000 -2.635271 1.682634
59 -9972.9185080859 -5.000000 -5.000000 5.000000 -5.000000 1.368368
60 -10308.2103255949 -5.000000 -5.000000 -5.000000 -5.000000 1.559897
61 -10296.8518158375 -5.000000 -5.000000 -5.000000 -5.000000 1.534261
62 -9388.5560910676 -5.000000 -1.136871 2.757163 -5.000000 1.435170
63 4402.8721000000 -5.000000 5.000000 5.000000 -5.000000 -3.221345
64 -6162.1390522925 -5.000000 5.000000 5.000000 5.000000 3.032626
65 -10307.3995953953 -5.000000 -5.000000 -5.000000 -5.000000 1.550185
66 -10326.2261066129 -5.000000 -5.000000 -5.000000 -0.631596 1.514034
67 -7200.9399304064 -5.000000 -5.000000 5.000000 5.000000 5.000000
68 -10092.2164682351 -5.000000 -5.000000 -5.000000 -5.000000 1.972660
69 -7780.7692454394 -5.000000 -5.000000 -5.000000 5.000000 4.367512
70 -10308.2103255949 -5.000000 -5.000000 -5.000000 -5.000000 1.557989
71 -10332.4689096149 -5.000000 -5.000000 -5.000000 -3.557592 1.554642
72 -9742.9139471092 -5.000000 -5.000000 5.000000 5.000000 1.178339
73 -10296.8518158375 -5.000000 -5.000000 -5.000000 -5.000000 1.538076
74 -6597.3777990693 5.000000 5.000000 5.000000 5.000000 1.021838
75 -10385.7784265398 -5.000000 -5.000000 -5.000000 -1.029561 1.496421
76 4602.6575400000 5.000000 -5.000000 -5.000000 -5.000000 -3.043687
77 -10412.2140026996 -5.000000 -5.000000 -2.351023 -1.751721 1.461287
78 -10398.8309639368 -5.000000 -5.000000 -2.527896 -1.326203 1.453602
79 -4778.1702974146 5.000000 5.000000 -5.000000 5.000000 4.617789
80 -8173.3824700223 5.000000 -5.000000 -5.000000 5.000000 0.995359
81 -10413.2119553852 -5.000000 -5.000000 -2.622051 -0.901290 1.420094
82 -8054.0194826928 5.000000 -5.000000 5.000000 -5.000000 0.961368
83 -10407.0263395958 -5.000000 -5.000000 -2.248193 -1.571183 1.414824
84 -10146.6915032878 -5.000000 -5.000000 -5.000000 3.925851 1.351573
85 3304.8633300000 -5.000000 -5.000000 5.000000 5.000000 -2.522206
86 -10451.1915929836 -5.000000 -5.000000 -2.500194 -2.610011 1.446564
87 -10548.7388007991 -5.000000 -5.000000 -5.000000 -2.128824 1.418659
88 -10573.2428147730 -5.000000 -5.000000 -5.000000 -1.606138 1.336788
89 -8545.4103060609 -5.000000 -5.000000 -5.000000 -5.000000 4.691783
90 216.6440600000 -5.000000 -5.000000 -3.852736 -5.000000 1.203490
91 -9690.7898585827 -5.000000 -5.000000 -5.000000 5.000000 1.770258
92 -9138.2086957824 -5.000000 -5.000000 5.000000 5.000000 1.722368
93 -9723.5509414823 -5.000000 -5.000000 -5.000000 5.000000 1.744161
94 -9643.4387928940 -5.000000 -5.000000 5.000000 -5.000000 1.832688
95 -9153.3421452730 -5.000000 -5.000000 5.000000 5.000000 1.710328
96 -9701.1238559874 -5.000000 -5.000000 -5.000000 5.000000 1.754858
97 -10092.6303288686 -5.000000 -5.000000 -5.000000 -5.000000 1.892821
98 -8810.9697375668 0.952636 -5.000000 -5.000000 0.773059 1.153261
99 -9748.9642410798 -5.000000 -5.000000 -5.000000 5.000000 1.732516
100 -8026.5265601232 4.999965 -5.000000 -5.000000 -5.000000 1.716678
101 -9200.0565158626 -4.354928 -3.984108 1.568402 -1.885733 2.081355
102 -9168.8742411943 -5.000000 -5.000000 5.000000 5.000000 1.682830
103 -9748.9642410798 -5.000000 -5.000000 -5.000000 5.000000 1.719298
104 -9643.4387928940 -5.000000 -5.000000 5.000000 -5.000000 1.817209
105 -10122.9426365292 -5.000000 -5.000000 -5.000000 -5.000000 1.868228
106 -9674.7863142254 -5.000000 -5.000000 5.000000 -5.000000 1.791830
107 -9107.5907549998 -5.000000 -5.000000 -5.000000 -5.000000 3.332909
108 -9780.0789140646 -5.000000 -5.000000 -5.000000 5.000000 1.699971
109 -10108.5820895004 -5.000000 -5.000000 -5.000000 -5.000000 1.865324
110 -9780.0789140646 -5.000000 -5.000000 -5.000000 5.000000 1.696068
111 -10092.6303288686 -5.000000 -5.000000 -5.000000 -5.000000 1.890120
112 -9780.0789140646 -5.000000 -5.000000 -5.000000 5.000000 1.693739
113 -10086.0503379718 -5.000000 -5.000000 -5.000000 -0.036493 1.802239
114 -9663.3047207244 -5.000000 -5.000000 5.000000 -5.000000 1.784200
115 -9663.3047207244 -5.000000 -5.000000 5.000000 -5.000000 1.782610
116 -10122.9426365292 -5.000000 -5.000000 -5.000000 -5.000000 1.867246
117 -10122.9426365292 -5.000000 -5.000000 -5.000000 -5.000000 1.867011
118 -10108.5820895004 -5.000000 -5.000000 -5.000000 -5.000000 1.864039
119 -7274.8633266030 2.953960 -5.000000 -5.000000 -5.000000 2.558975
120 -6091.1452100607 -5.000000 3.851531 -5.000000 -5.000000 4.386350
121 -10108.5820895004 -5.000000 -5.000000 -5.000000 -5.000000 1.856654
122 -7404.0332478121 -5.000000 -5.000000 5.000000 2.418970 4.643141
123 -9690.7026652254 -5.000000 -5.000000 5.000000 -5.000000 1.734616
124 -9861.3427946234 -5.000000 -5.000000 -5.000000 5.000000 1.599346
125 -10108.5820895004 -5.000000 -5.000000 -5.000000 -5.000000 1.851527
126 -9663.3047207244 -5.000000 -5.000000 5.000000 -5.000000 1.777177
127 -10160.4428849601 -5.000000 -5.000000 -5.000000 -0.431368 1.748554
128 -10108.5820895004 -5.000000 -5.000000 -5.000000 -5.000000 1.841179
129 -9860.0762434439 -5.000000 -5.000000 -5.000000 5.000000 1.658213
130 -10160.4428849601 -5.000000 -5.000000 -5.000000 -0.449473 1.745918
131 -9849.6852004706 -5.000000 -5.000000 -5.000000 5.000000 1.652047
