evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8856449422 -3.209067 -4.230190 2.936924 -3.987050 4.995169 -0.727146 1.833903 -3.665877 -1.173235 1.711907 -3.685225 1.862107 3.370835 2.481496 4.288165
2 1.2080108572 -4.997986 -4.694126 4.271960 -3.981574 4.863417 0.270211 2.059603 -3.494646 -4.345398 0.390593 -4.045897 1.466038 2.880196 4.996583 3.650265
3 1.9236249111 -3.444135 -3.524852 3.672997 -2.418507 3.088951 -1.629581 2.192397 -4.440839 -1.760292 0.482499 -3.758440 2.026847 4.997936 2.372648 4.751892
4 1.6959885870 -3.891130 -3.711606 3.385366 -3.604844 4.297849 -2.167648 1.471363 -3.460547 -2.481571 1.242616 -3.323080 0.048946 3.491127 2.733407 4.719835
5 1.8073695650 -3.530507 -3.585025 4.794230 -4.320903 3.706025 0.344905 3.131661 -4.654288 -2.530361 0.487214 -4.599281 2.245859 2.123022 3.330108 4.924334
6 2.2835014923 -1.758386 -4.523393 4.647538 -4.144406 4.251998 -1.113790 1.797625 -3.216677 -3.580872 0.674808 -4.970353 1.531892 2.835899 3.372852 4.992596
7 1.6717479881 -4.052647 -4.264355 4.687593 -2.851991 4.998658 -2.302855 3.379728 -2.956591 -4.112142 -0.093199 -3.658195 -0.809865 4.496012 4.444730 4.750431
8 2.1105935328 -2.470234 -4.945888 4.981559 -4.977106 4.531254 -1.367886 0.186927 -3.289702 -4.717967 -0.191846 -3.157941 0.460966 4.886433 3.853886 4.507227
9 1.5793175964 -4.359875 -2.427105 4.989917 -2.631782 4.881447 -0.412390 2.022946 -4.197141 -3.211859 0.945744 -1.950830 1.571396 2.992892 3.004700 4.711934
10 1.5819988283 -4.208286 -2.930314 4.382874 -3.029329 4.269641 0.710788 2.824917 -4.482713 -3.253282 1.831439 -4.623019 0.632340 4.895431 2.704392 4.601494
11 1.2687803752 -4.989628 -4.839370 4.128937 -3.040921 4.977155 0.316584 1.724310 -3.535856 -2.374808 0.272259 -2.548968 0.637945 4.516657 3.788356 4.825313
12 1.1120130190 -4.984249 -4.267092 4.088002 -4.883532 4.856741 0.032577 2.962394 -4.346543 -4.680628 1.760738 -3.239367 3.494911 4.803862 2.518958 4.030486
13 1.9371772697 -3.315136 -4.926331 4.057712 -3.834598 3.523947 -0.188239 2.199396 -4.799646 -2.598177 0.215888 -4.357638 2.738684 3.961824 2.927417 3.597139
14 1.2228464707 -4.824085 -3.136160 3.072393 -4.686729 4.538467 0.084837 2.500061 -4.986644 -2.836609 1.037901 -3.962228 2.668849 4.938814 2.845515 3.770605
15 2.0368106397 -2.894005 -4.818073 4.400384 -3.368707 4.367313 -0.126417 3.326298 -2.195664 -3.223781 0.023465 -3.966246 1.002574 4.915486 2.766546 4.208812
16 1.6211807210 -4.182994 -4.713553 4.911666 -4.007227 4.996913 0.161645 1.979840 -4.909090 -3.947484 -0.437972 -1.556795 2.961952 4.903610 2.778675 3.861276
17 1.3224599837 -4.997633 -4.949844 3.509041 -0.894806 4.864200 -1.029938 1.628287 -3.112375 -3.953762 1.032891 -4.735333 2.201229 3.750969 1.909861 4.146482
18 1.5726635801 -4.062941 -3.887903 3.559464 -4.829045 3.572390 0.829572 1.687440 -4.459637 -2.547529 -0.819126 -2.940829 4.431955 4.996867 2.709107 4.670865
19 1.5559006719 -3.987677 -2.872230 4.996050 -4.895076 4.277125 1.436541 2.556847 -2.216475 -3.751539 2.414903 -1.786482 1.491382 4.795666 1.943059 4.960634
20 1.2642780763 -4.669977 -4.758461 3.085385 -4.700245 4.567008 -0.988679 2.233002 -3.672870 -4.999600 0.112506 -3.609944 2.517869 4.997729 3.235533 4.706783
21 1.3555451432 -4.941426 -4.093506 4.447998 -2.145230 4.936819 0.876501 1.142164 -3.181162 -3.466985 0.376356 -4.582426 2.589648 4.790056 3.330185 4.275613
22 1.5014672673 -4.324460 -4.957371 2.626299 -3.397404 4.832417 -0.717676 2.519534 -4.774201 -4.614136 0.124749 -1.478578 1.899874 3.264443 3.728899 3.496718
23 1.3693525754 -4.619985 -4.003497 3.837718 -2.817624 4.433516 -0.012524 3.418178 -4.359178 -4.383721 1.632863 -2.073348 1.930250 3.921481 3.475833 4.781685
24 1.4438207186 -4.362807 -4.183685 4.999982 -4.853624 4.975769 1.173700 2.381225 -2.401960 -3.822423 0.603070 -4.190945 2.583874 3.229749 2.704120 4.501866
25 1.2453624453 -4.969174 -3.674626 3.315297 -2.687915 3.731259 -0.316726 2.474389 -4.625031 -3.515215 1.886962 -4.387821 3.190910 4.084790 4.382894 4.708673
26 1.2777600836 -4.998994 -4.402981 3.505089 -2.469551 3.430385 0.327870 2.682928 -4.724067 -2.894953 -0.278893 -4.070626 3.194306 4.833825 2.415491 4.548242
27 1.3705287511 -4.672846 -4.472069 4.201887 -4.342461 4.968532 -0.146429 1.171962 -4.216247 -3.124559 -0.682803 -3.101734 2.343652 3.777606 2.570656 4.411753
28 1.3177088400 -4.906223 -4.734068 4.633841 -3.143792 4.936970 -0.358262 0.819625 -3.437065 -3.948928 1.265268 -4.069635 1.296842 4.916670 1.554960 4.858301
29 1.4558987774 -4.652335 -4.347137 4.968945 -3.637530 4.601982 -2.935444 1.907745 -4.029773 -3.441914 0.737279 -3.915604 2.906824 4.388576 1.327655 4.324284
30 1.3597434338 -4.429532 -1.981093 2.611310 -4.995968 3.965217 -0.517405 0.872015 -3.271782 -4.152525 0.698881 -4.210807 2.534028 4.437557 1.505413 4.102732
31 1.9982579685 -2.756667 -1.782331 3.741737 -4.764906 3.852527 -0.506326 2.542162 -4.963794 -2.475416 0.884008 -4.342590 1.906742 4.895086 2.773602 4.232017
32 1.8984552026 -3.007666 -3.658474 3.353257 -4.796450 4.320864 0.695917 3.050913 -4.410104 -3.266298 0.845908 -3.603745 1.042731 4.995793 2.867220 3.945763
33 1.2644001876 -4.956361 -3.060615 4.241269 -3.278614 4.785519 -0.635191 1.726263 -4.891298 -4.006912 1.472674 -3.659583 1.125981 4.357741 3.848194 4.458153
34 1.4198265577 -4.414719 -3.421514 3.869588 -4.378457 4.755607 -1.088089 2.796107 -4.972132 -3.200530 1.219833 -2.451952 2.590199 3.068993 1.915895 4.577810
35 1.2513830327 -4.857584 -4.436126 3.498197 -4.302180 3.800185 -0.726647 2.033096 -4.902095 -4.435257 -0.446004 -3.692215 4.225078 3.755349 2.556652 3.833446
36 1.3426427497 -4.699277 -4.238789 2.016951 -3.736838 4.439611 0.278796 0.685378 -4.058933 -3.914710 -0.314172 -4.864028 1.932222 4.993924 1.514344 4.130825
37 1.2366445736 -4.996424 -3.504181 3.048706 -3.401373 3.735425 -0.400804 2.362430 -4.143058 -3.909322 0.040488 -4.355717 1.699342 4.458765 2.655916 2.842116
38 1.2322350638 -4.975451 -4.702089 4.996851 -4.123107 3.810901 2.651406 3.824455 -4.999940 -3.866253 1.995764 -4.071250 1.979615 4.611236 4.124897 3.431090
39 1.2341936464 -4.991100 -3.496510 4.386730 -3.963263 4.627171 -0.082841 1.667385 -4.879931 -3.417836 0.596051 -3.918625 3.614153 2.436539 2.605101 4.298588
40 1.4430722397 -4.680249 -4.791701 2.017703 -1.771267 3.223096 -0.869636 2.024727 -4.979356 -3.689341 0.702228 -4.900844 3.033503 4.348528 3.257495 2.349718
41 1.3599043288 -4.598703 -1.603914 3.945909 -4.241912 4.648629 0.801624 2.176473 -4.476438 -3.793585 1.418892 -3.858474 3.573982 4.714936 3.633216 3.604719
42 1.2267675141 -4.999521 -4.079725 2.304392 -2.507896 2.472455 -1.508499 3.227047 -4.231913 -3.305915 2.319843 -3.872300 2.150193 4.679498 3.679147 3.727394
43 1.2160809214 -4.999432 -3.407487 4.577734 -3.621867 3.981212 -1.055210 3.647723 -4.730178 -3.954308 0.948609 -3.340791 2.662191 4.137584 4.047983 3.963472
44 1.2786181198 -4.996289 -4.817572 2.751582 -1.531715 4.140779 -0.369978 1.745995 -4.064420 -3.182100 2.482100 -3.904207 2.172131 4.558343 4.184965 3.908519
45 1.2795655400 -4.965424 -3.907349 3.724633 -2.912510 4.291270 -1.451984 2.193101 -4.999009 -2.628436 2.277927 -3.539873 3.151470 4.974897 4.535197 3.634458
46 1.2031164642 -4.999948 -2.788623 3.963429 -3.396447 4.946743 -0.287939 1.793187 -3.222626 -4.110429 0.958799 -3.745682 1.900417 2.497097 3.781380 4.950319
47 1.3473489616 -4.709748 -2.709157 3.190969 -3.275859 3.970716 -0.878613 2.218626 -4.208808 -3.348771 0.591955 -3.197029 2.499942 3.495330 3.862055 4.976814
