evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.6109173939 -3.220405 -3.249670 -2.614845 4.364986 -2.394353 2.053015 -3.423413 -4.362414 -1.571677 -3.903715 -4.259770 -2.983420 2.254876 -3.439807 1.469454
2 2.7883295778 -0.789104 -0.961083 1.334833 3.613657 -3.927082 -3.610413 -2.851489 4.131662 -0.522551 -3.296629 4.901689 2.834655 3.672691 0.760071 2.274744
3 3.0637997071 -0.419627 2.810058 4.783493 -1.177850 -2.152192 -1.568740 1.402493 -3.376686 -1.775351 2.883980 -2.861430 -0.093947 -4.381436 2.353495 -3.730171
4 1.8754099781 -3.779118 -4.281710 0.177612 0.544798 4.795258 -1.978699 -0.687268 1.689519 -3.531609 1.745346 -1.959127 4.143355 -2.553914 -0.639341 -0.567900
5 1.6816446506 -2.445545 -1.105711 2.321527 0.320216 -4.436758 3.753714 -4.040976 2.079488 0.220034 2.593444 1.093981 -0.412395 -0.292518 -3.929550 0.306291
6 2.0080069973 1.257768 1.592963 4.514015 -0.297315 4.648562 4.512185 3.311571 3.637948 2.958812 -2.501372 4.132336 1.503469 4.084863 -4.599506 -3.941491
7 1.6057345615 -3.445170 1.253332 -3.300118 -3.003927 -1.438300 2.767187 2.333090 4.951441 -0.623048 0.878714 -0.379947 1.829523 1.935461 3.585040 -0.032335
8 2.8934932635 0.564193 3.218041 -2.420523 -0.825418 1.982210 -3.927374 -4.314585 -3.848448 2.420251 2.451718 -0.756373 -3.393283 -1.748912 2.869434 3.030973
9 2.0845020573 -1.879524 4.650718 -1.795600 1.641641 0.431761 -3.171503 -4.595609 -1.254034 -4.081921 -3.578114 -3.546932 2.371111 0.663962 -2.598638 -1.512153
10 2.3505941195 1.923516 3.372194 -3.486627 2.602540 2.161346 2.289962 3.085597 2.504415 1.450933 -0.990093 -4.073052 -1.954175 4.772243 -0.861897 -4.879742
11 3.6281752662 -0.758043 -2.565766 -3.894438 0.921615 -0.883497 3.063626 3.679615 0.209939 4.633087 1.216806 -0.115418 -1.209348 -3.033303 -4.341755 -3.648211
12 2.0096258931 2.641831 -4.565751 2.668505 4.889972 -4.670709 -2.475964 3.526357 -1.544392 -2.389153 0.029473 -3.286102 3.743712 1.338170 4.640977 -1.786187
13 2.2659799979 1.613596 -2.852962 -2.921943 0.726098 -4.227677 -3.374667 -1.054082 -3.959321 0.863763 4.092990 -1.536261 0.927042 2.815047 -2.434987 -3.008000
14 1.8716485930 2.344249 -2.306416 -0.016564 3.000804 3.524707 -0.691738 -4.550970 -2.255291 -0.227315 -2.117263 -0.849245 4.739902 4.244415 -0.202335 3.648416
15 2.7896793478 0.184817 2.510797 4.243715 2.955519 -3.113030 1.414634 -3.650079 -0.300479 0.031879 4.682390 -1.738488 -4.854804 2.477027 1.669647 2.057080
16 1.9703871945 1.716644 0.855481 2.041015 1.038648 0.154866 -0.302948 -0.919905 0.343546 3.300998 0.552534 -2.590941 3.507684 0.994056 -3.067196 -1.353525
17 2.6569096587 -0.294708 1.762064 -1.583421 -2.825774 -3.553975 0.303619 -2.603591 3.857578 0.444158 0.606522 -4.450620 -1.624960 1.728464 4.939851 1.138694
18 2.1145312873 4.391789 -0.343229 -3.111292 -1.330582 4.224264 -1.359387 1.016124 0.811092 -0.831170 4.236166 -2.363933 -1.282401 -1.326651 -1.201193 0.888588
19 2.2604767124 1.109791 -0.698400 2.389973 3.942449 2.949199 4.994644 0.494417 -2.067808 -2.740686 -0.614203 2.460334 -0.679995 0.100225 -4.230536 1.359786
20 1.8045005212 4.783475 0.129128 0.631097 -4.186548 -1.512734 -0.901636 -2.168176 4.107826 -4.801371 -1.531141 1.840378 3.029971 -2.845051 -2.797225 -2.720411
21 2.2715873569 0.821437 0.390488 -0.972882 1.941252 -0.581348 1.464930 2.409625 -1.735420 -1.368789 -3.795140 0.072397 -3.635886 -1.487874 2.213127 -0.168708
22 1.6854077483 -4.152677 3.927983 -0.609674 2.532525 -0.555086 4.227583 -1.579712 -2.425613 3.129818 -4.691006 2.844380 -1.747887 -4.717017 1.124790 -2.046004
23 1.4130792980 -2.869624 -1.577058 3.482014 -3.489493 1.233492 0.954234 -2.479376 4.423404 2.697810 -0.515018 0.782872 -4.652684 -1.894546 -1.256664 -4.209377
24 2.7433586409 -1.072933 -3.156953 0.363932 -2.179510 -2.072664 0.738213 -0.179730 -3.112739 -4.224085 -0.117057 2.293432 -3.732318 -0.967654 2.585932 -2.145582
25 1.7287977142 4.624586 -1.971306 1.492264 -1.866052 4.088408 4.773522 -1.257186 1.621354 4.941825 -1.328198 4.083442 0.696597 0.262372 -0.517992 -4.520923
26 3.5536165024 0.503672 -1.680299 -3.838384 0.052444 -0.170759 -2.638219 2.844134 -1.093138 -3.069972 1.345294 -2.253813 2.103874 1.636602 -2.157914 0.656964
27 1.8697422560 3.014238 0.723437 1.123384 -4.345797 2.482784 1.887665 2.694674 -4.619870 2.096466 4.497878 1.534380 0.174701 -4.028624 -1.506450 -1.201772
28 2.2106874210 -2.747777 -0.287188 -4.172206 -0.409576 1.635459 -1.887777 -3.196372 1.077234 1.676555 -4.923659 -1.221526 -3.097903 4.344737 4.227593 4.297661
29 1.9213890383 -2.226791 3.527409 4.559828 -1.956710 -1.026360 0.093319 0.012178 3.214594 4.140735 3.399856 2.765261 2.270808 -0.436241 0.014270 2.798479
30 2.1544161377 -1.614508 -4.838390 3.005485 -4.819747 1.747606 3.533742 4.020143 2.945899 -1.953351 1.578647 -4.711072 2.713101 3.200520 -1.920081 -0.490656
31 2.3724749196 3.823826 -3.837256 3.818280 -4.595729 2.670704 1.206380 4.183757 2.113573 -2.879919 0.277221 0.586073 1.083901 0.511879 4.389484 -0.912636
