evaluations raw_y x0 x1 x2 x3 x4
1 3610.5888671875 1.413082 -4.927062 -3.727895 -0.962223 -1.914895
2 5046.0541992188 -0.895055 0.786753 -2.378148 3.120132 -4.734330
3 -7255.4912109375 1.755260 3.250284 1.959805 -2.298148 0.682349
4 4443.6484375000 2.447034 -2.158238 0.137844 4.265633 -4.057106
5 -6250.9370117188 4.914616 -4.138598 -2.144212 -4.094388 4.132583
6 3714.8994140625 -4.047297 -3.409695 -0.862486 4.420578 -2.802684
7 -8860.6328125000 -2.755039 -1.392197 -1.254679 0.472026 1.479883
8 -5754.8901367188 0.798551 -2.549545 3.519569 1.413942 4.568973
9 310.2374877930 -2.314084 -0.129994 -3.016483 -1.130392 0.254007
10 -7027.4692382812 0.120379 -0.903459 4.893332 2.714716 2.105048
11 1877.9899902344 -4.641901 2.806383 3.962507 -2.574122 -1.363037
12 -6449.0844726562 -1.017034 4.295781 0.520598 -3.216258 2.555063
13 -5342.5903320312 3.763834 4.919505 1.211024 -0.159531 3.320268
14 4491.4492187500 -3.106683 2.155247 -4.881695 2.072466 -3.428790
15 672.3220825195 3.136055 1.419284 2.964432 -4.360209 -0.512376
16 -6834.7641601562 -3.175078 4.024760 -4.237652 3.731608 2.000467
17 -8806.5830078125 -2.384357 -1.379034 3.155602 -2.181132 1.329425
18 -8305.8525390625 -4.803487 4.154714 3.611670 -1.730488 1.565856
19 -7911.0488281250 1.442817 -4.737997 2.743359 -4.913437 1.269617
20 -7144.9570312500 -1.357480 3.944453 1.910641 1.830303 1.277540
21 -8827.7431640625 -3.336318 -0.180801 -2.812964 -2.060498 1.676853
22 -8941.4189453125 -4.079158 -4.496706 0.696078 2.428433 1.739897
23 -7891.9863281250 -0.208785 0.440298 -3.972017 -2.374402 1.622174
24 -8560.5175781250 -3.981235 0.032289 0.445843 1.381027 1.684371
25 -7598.1821289062 -0.662416 1.738353 -1.195405 -1.498537 1.765777
26 -9189.1064453125 -4.591144 -3.399928 1.471518 -0.651578 1.571909
27 -9344.9228515625 -3.013149 -4.426405 -1.105819 -0.356164 1.745678
28 -9436.3007812500 -4.793358 -1.744375 -0.573689 0.379760 1.747401
29 -9008.6455078125 -3.901738 -4.174216 2.463270 -0.658546 1.859042
30 -9430.3525390625 -4.155723 -3.752710 -2.490149 -0.302440 1.813783
31 -9038.1943359375 -3.391845 -1.565514 -0.026325 -2.002253 1.630359
32 -9744.9101562500 -4.983813 -4.055170 -0.272300 -1.324368 1.986157
33 -9602.6220703125 -4.610734 -4.959360 -2.522669 -2.701972 1.820657
34 -10096.7412109375 -4.997129 -3.112861 -1.093524 0.105331 1.730322
35 -9050.8115234375 -4.727623 -2.519064 -3.691084 0.004470 2.006536
36 -9907.2978515625 -4.849955 -3.957034 -0.915038 -0.092665 1.903914
37 -8923.4453125000 -4.943509 -3.064946 4.814808 2.484964 2.169688
38 -9144.3388671875 -3.690672 -2.686557 0.124604 -2.305261 1.275003
39 -7497.9243164062 -0.789102 1.309427 4.716353 -1.951152 1.556651
40 -9185.0273437500 -4.643126 -3.181704 -0.209325 0.508851 1.444699
41 -9439.5371093750 -4.695672 -3.238673 -0.871977 -1.974631 1.646324
42 -9383.4003906250 -4.673175 -3.018965 -1.660077 -2.909742 1.752407
43 -10573.3212890625 -4.892344 -4.729182 -3.750886 -1.545642 1.657048
44 -9028.7255859375 -4.556232 -2.983051 -3.577449 0.949974 1.512045
45 -9337.4873046875 -4.427094 -4.749456 0.716328 -1.665780 1.571316
46 -9612.3398437500 -4.499113 -4.287884 -2.440900 -1.591241 1.573362
47 -9561.4580078125 -4.138330 -3.521985 -3.493875 -2.162347 1.836390
48 -10197.0732421875 -4.959150 -3.357070 -1.142927 -0.603953 1.762481
49 -9513.1894531250 -4.694421 -4.916820 -3.314239 0.078329 1.782539
50 -9587.6523437500 -4.231041 -3.390194 -2.530615 -2.399162 1.645305
51 -10120.3408203125 -4.838230 -3.463321 -3.733728 -1.803869 1.576543
52 -9756.4746093750 -4.690762 -4.795109 -4.335704 -2.466244 1.644338
53 -10605.0126953125 -4.975078 -4.711789 -3.690189 -2.696960 1.581562
54 -10234.4111328125 -4.892312 -2.958680 -4.714470 -2.964744 1.658517
55 -10580.2724609375 -4.930427 -4.353939 -4.063811 -1.680176 1.597674
56 -10602.8798828125 -4.956895 -4.695111 -4.464935 -2.102507 1.700325
57 -10131.9501953125 -4.819471 -3.938608 -4.551217 -3.420462 1.521758
58 -9572.6455078125 -4.429913 -3.739134 -3.512905 -3.363433 1.511359
59 -9696.4794921875 -4.690651 -3.468664 -3.789552 -3.910049 1.548270
60 -10154.2763671875 -4.704649 -4.852853 -4.746475 -3.267695 1.668825
61 -10177.1425781250 -4.840256 -4.402268 -4.247730 -2.241922 1.569040
62 -10566.6513671875 -4.871070 -4.454964 -3.464094 -2.080189 1.601479
63 -10177.1425781250 -4.844851 -4.088246 -4.213063 -2.622400 1.561739
64 -10578.4511718750 -4.990246 -3.919940 -3.343980 -3.015910 1.644290
65 -10574.9091796875 -4.909966 -4.578708 -4.067168 -2.058012 1.541770
66 -10610.3759765625 -4.935318 -4.331623 -3.750202 -2.508264 1.605044
67 -10154.6386718750 -4.804042 -4.670157 -3.703323 -2.437458 1.578268
68 -10573.3212890625 -4.880577 -4.876027 -3.889412 -2.649009 1.610667
69 -9623.3427734375 -4.616453 -4.345906 -4.031969 -2.624331 1.597091
70 -9732.6640625000 -4.700697 -4.545396 -3.270051 -2.562116 1.600036
71 -10574.9091796875 -4.926241 -4.494447 -3.935643 -2.753814 1.592352
72 -10598.3427734375 -4.969882 -4.512014 -3.525589 -2.223377 1.606056
73 -10601.8554687500 -4.955293 -4.551721 -4.042216 -2.265268 1.613630
74 -10598.3427734375 -4.964738 -4.632520 -3.438665 -2.752106 1.583999
75 -10601.8554687500 -4.968597 -4.578845 -4.063846 -2.546088 1.630526
