evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.3282192478 1.885424 1.601383 0.682798 1.810328 1.928728 3.999150 2.036028 1.025377 2.707104 -4.798644 -4.984753 2.861897 4.449584 -2.034619 -3.678813
2 -0.6492872980 5.000000 5.000000 5.000000 4.474823 -5.000000 -1.812422 -0.276733 5.000000 5.000000 -5.000000 4.255495 2.679227 5.000000 -5.000000 -5.000000
3 0.3053184486 -2.815737 -0.090751 1.785443 5.000000 1.420195 5.000000 2.835590 4.131609 5.000000 1.023061 -5.000000 -2.192871 -5.000000 -5.000000 -3.670186
4 -0.7082570664 5.000000 5.000000 -2.009856 -3.106119 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.468034 -3.021230 -5.000000 0.201246 -3.985851
5 -0.6150298112 2.157294 -1.667483 -5.000000 -5.000000 5.000000 -4.331092 -5.000000 -5.000000 -4.270623 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000
6 0.0699528995 0.833444 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 0.375073 4.400283 4.312452 -2.229448 5.000000 -5.000000 2.041021 -5.000000
7 -0.3041422338 5.000000 5.000000 -0.125336 -2.700722 -1.522910 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 2.380180 5.000000 -4.130845 5.000000 -5.000000
8 -1.3924104995 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -2.905063 -4.673170 5.000000 -0.248231 3.927608 -5.000000 -5.000000 5.000000 -5.000000
9 -0.3037315036 4.865255 -2.512389 5.000000 -5.000000 -5.000000 -5.000000 5.000000 1.253974 5.000000 -3.506762 0.332186 -0.163149 -1.269013 5.000000 -5.000000
10 -0.2772441197 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -3.504956 -1.472264 1.868392 1.132974 -5.000000
11 -0.9936294822 5.000000 2.126400 -5.000000 -3.176071 -5.000000 -5.000000 -2.876078 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 0.934154 5.000000
