evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9970959346 -2.015027 -1.525564 -1.826843 4.776096 0.470501 -4.952713 -3.885162 -1.750819 3.577762 3.893310 -1.753842 0.380619 0.912782 -4.999976 -2.731874
2 1.7780415956 -3.954190 -0.500309 -2.091432 4.803548 -1.316182 -4.743298 -3.486854 0.673003 2.151086 3.881333 -0.165179 -0.097625 -0.114472 -4.299164 -3.929957
3 1.9224189653 -2.345102 -2.590462 -1.516111 2.789417 -1.254656 -4.982036 -2.630908 -1.383130 2.136513 4.325714 -1.307839 1.108100 0.837261 -4.218060 -1.149516
4 2.7764418598 -0.869238 -3.355360 -1.535360 3.764032 -0.073310 -4.283922 -1.929637 -0.393536 0.476402 2.974223 -1.696930 0.217904 -0.470085 -3.350570 -3.258934
5 1.9748690497 -1.969313 -2.941182 -2.886869 3.072516 -1.370977 -3.933165 -2.646191 -1.123057 1.879613 1.440491 -2.890971 0.014712 0.423798 -3.098226 -4.519886
6 2.0524685454 -1.949704 -1.635883 -3.116153 4.016479 0.076232 -4.193565 -3.726657 -1.331784 0.837984 4.866208 -0.802790 -0.441029 -0.203774 -3.872962 -3.151128
7 1.8853894685 -2.536070 0.206261 -2.901199 2.190353 -1.750153 -3.225300 -4.786697 0.736303 -0.016892 2.498467 -2.570427 -0.110775 0.255722 -4.983178 -3.951355
8 2.5726746702 -0.929986 -2.218885 -2.400440 3.599257 -2.563281 -4.896729 -3.837096 0.466194 3.145244 4.208857 -3.545865 0.647201 0.594564 -4.988011 -1.713357
9 2.3827736641 -1.136578 -1.155727 -1.715076 3.161559 -0.877986 -3.453136 -4.983195 -0.718838 2.853268 4.452067 -1.890376 -0.996575 -0.136510 -3.636706 -2.392981
10 2.4050061430 -1.449526 -2.907669 -2.134923 4.850551 -1.933282 -4.687498 -3.719114 -0.111932 2.189365 4.717455 -0.801525 -0.860041 0.193849 -3.912489 -4.512990
11 1.9678787000 -1.960771 -0.788465 -2.507025 3.934131 -1.291451 -4.025544 -2.345038 0.275822 2.588466 3.476749 -3.251907 -0.571164 2.551992 -4.999772 -4.567888
12 1.7531768089 -3.125420 -1.115207 -3.111902 4.870233 -1.507209 -4.462145 -3.237272 -1.314076 0.801380 2.966418 -1.338718 -0.191456 -1.431382 -3.128759 -2.724179
13 1.8156867733 -3.155923 0.886398 -3.707209 3.140911 -3.896455 -4.780176 -2.866541 -0.735673 0.797830 3.724904 -1.816541 1.976087 -0.235367 -3.897159 -3.774649
14 1.7839305726 -3.913673 0.308070 -3.641978 4.898333 -0.495042 -4.105331 -4.104378 -0.527742 -0.481170 3.587542 -0.717882 1.012465 -1.414882 -3.300571 -1.768192
15 1.7386804792 -3.465598 -1.273024 -3.470560 4.291834 -2.619260 -3.275115 -3.679173 -0.782444 0.205113 4.986315 0.459809 0.234159 -0.798260 -3.058610 -3.161417
16 1.7801801264 -2.750615 -1.893455 -3.314955 4.365786 -1.074866 -4.992705 -3.882629 0.237169 1.610245 4.338051 -1.463445 -1.145461 -0.210996 -3.697528 -3.256907
17 1.7967146950 -3.113865 -0.605706 -2.243415 4.488064 -2.589947 -4.542602 -2.524193 -1.487513 0.727372 2.562483 -1.582572 -0.661765 -1.398495 -4.119686 -4.489997
18 1.8254011547 -2.693663 -0.508411 -2.576711 4.499050 -1.854423 -3.079067 -3.716740 -0.099274 -0.539204 1.533442 -0.559350 -0.138865 -2.102003 -3.409581 -1.933292
