evaluations raw_y x0 x1 x2 x3 x4
1 -5100.1900000000 -1.767597 2.786738 -0.028877 2.361796 -4.930449
2 -3921.6300000000 -1.682067 3.102290 -2.561465 1.720087 -2.633514
3 -4152.1200000000 -2.576206 4.114179 -2.736294 2.453652 -3.271460
4 -3687.6360000000 -1.035827 3.162367 -2.586311 4.550255 -2.596761
5 -4454.7900000000 -0.422130 3.510448 -4.218274 2.865841 -3.395918
6 -4020.7400000000 -3.412907 3.663093 -2.073949 3.068073 -2.762852
7 -3613.0130000000 -1.544124 2.954028 -0.332199 1.431159 -3.021916
8 -5147.0900000000 -2.211355 2.020949 -0.873988 2.016235 -4.989346
9 -4713.4000000000 -1.114238 2.138289 -0.657721 1.121741 -4.189546
10 -2542.3360000000 -2.060252 4.706096 -0.362129 2.028328 -2.210375
11 -4670.7400000000 -0.912433 3.408214 -0.851670 2.555630 -4.197036
12 -4652.8500000000 -4.053330 3.481702 0.548071 2.499556 -4.259552
13 -5123.1800000000 -3.490697 2.828592 -2.814593 1.609402 -4.812937
14 -5109.3800000000 -4.502488 2.208848 0.579716 0.909104 -4.934858
15 -4075.7500000000 -2.784742 2.893801 -1.766008 2.633081 -3.240058
16 -4110.7200000000 -0.205657 2.975214 -1.979369 0.375171 -3.398390
17 -3649.3720000000 -3.156572 2.034199 -0.421803 0.963412 -3.042570
18 -5075.1900000000 -3.173632 3.214177 -0.741987 0.845511 -4.972407
19 -5320.0500000000 -3.122017 2.260780 -2.258130 -1.807198 -4.962170
20 -4944.2400000000 -1.922628 1.841863 -2.114023 2.791044 -4.393006
21 -5057.8300000000 -4.913289 1.750843 0.240921 1.343862 -4.808788
22 -4971.5300000000 -4.282783 2.382348 -0.658952 2.047394 -4.580712
23 -4649.5400000000 -2.421090 3.295406 -3.384538 2.994823 -3.898862
24 -5103.7900000000 -4.237907 3.891769 -0.510233 1.245946 -4.978731
25 -5069.5600000000 -4.920086 4.962240 0.472896 0.753016 -4.886436
26 -3485.6910000000 -4.087840 4.998780 3.356477 0.171508 -2.823466
27 -5027.5500000000 -4.986928 -1.724182 -2.052063 -0.641254 -4.360248
28 -5185.7200000000 -3.759387 2.405791 -2.157439 2.723800 -4.927663
29 -5133.7100000000 -2.718825 2.536972 -2.689743 1.842205 -4.923154
30 -4126.0800000000 -3.989683 1.645654 2.338899 -2.479255 -3.123138
31 -5242.1300000000 -4.479694 2.365824 -3.173914 -3.190469 -4.986966
32 -4354.0600000000 -2.938831 3.005367 0.087718 0.442513 -3.674772
33 -5139.5900000000 -4.829700 3.064718 -2.358843 0.373872 -4.999763
34 -4512.0900000000 0.466979 4.163296 -3.038520 -1.835715 -3.777681
35 -5224.0900000000 -2.470249 1.346461 -2.025244 -1.978584 -4.875129
36 -4897.1800000000 -4.765879 3.238925 -3.055097 -0.821549 -4.416919
37 -5114.9700000000 -2.885690 0.188226 -1.468318 -1.241137 -4.765337
38 -5043.1200000000 -2.812796 4.412526 -3.862790 -1.599335 -4.249529
39 -5085.6800000000 -3.520472 4.037489 -3.652373 -3.706626 -4.341890
40 -5083.4600000000 -2.847110 4.635910 -2.103413 4.142331 -4.764460
41 -4718.3200000000 -3.368690 0.445313 -2.695213 -1.008298 -3.623313
42 -3833.5540000000 -3.200542 4.040974 -0.996474 2.240137 -3.148804
43 -5418.4700000000 -3.151806 0.336148 -4.147310 -2.252135 -4.864488
44 -4692.1400000000 0.725914 3.853839 -4.687044 3.125634 -3.772202
45 -4680.8400000000 3.295283 4.895032 -1.853125 -0.398197 -4.333504
46 -5077.8300000000 1.846825 1.926287 0.796224 4.028359 -4.845587
47 -4957.5200000000 -4.766683 2.966600 -4.022352 -3.277466 -3.528202
48 -5143.0700000000 -4.160755 4.101477 -4.974400 -1.313231 -4.865992
49 -5272.6200000000 -4.199047 1.906862 -4.540723 0.986884 -4.992856
50 -4757.3400000000 0.033058 0.642047 -4.052568 1.429917 -3.781432
51 -5185.8200000000 -0.611009 1.172726 -4.910695 0.818483 -4.998705
52 -4792.4200000000 -2.578988 3.426759 -4.763737 -2.795554 -3.586629
53 -5079.5000000000 -0.631268 2.046522 -4.277283 2.719684 -4.528577
54 -4594.3400000000 -4.528900 -0.044573 -4.791934 -2.297011 -2.956679
55 -4859.0400000000 -1.884799 2.078276 -2.813039 -2.888848 -3.634612
56 -3717.8570000000 0.171912 1.254392 -3.003513 -1.644226 -2.204747
