evaluations raw_y x0 x1 x2 x3 x4
1 -4.3706582413 1.640466 -0.098989 -0.994622 -1.046709 -4.949114
2 -66.0077082528 0.095126 1.976660 0.552386 -3.134721 -3.301852
3 -8.3713619611 3.594201 -4.002858 -2.623973 -3.591267 -4.574501
4 8.3417887234 1.863147 -3.930551 4.048126 -4.721398 4.016801
5 -6.4511825569 -3.773361 -3.012235 2.143935 0.143869 4.530724
6 -21.8495659552 -2.577236 -3.447968 -3.458350 0.685455 -2.200853
7 -9.5410668878 1.047897 1.509544 -0.550952 -2.085763 1.183988
8 7.4046503717 1.381777 4.386812 0.988513 -4.395807 2.875065
9 -90.3627281273 2.477507 3.137458 3.115826 -2.514576 -2.186738
10 1.2950978283 4.478757 -3.245426 -0.040606 2.726314 4.913837
11 8.8333689616 1.415492 0.041583 -4.405025 -4.578228 3.920887
12 -0.4348760874 -4.373010 3.742703 0.801767 -1.475356 -0.139984
13 -9.6437836477 1.796463 -2.092752 -2.871889 2.863524 -4.619248
14 -4.5650760882 2.320793 -1.238402 0.246740 0.897051 -0.840025
15 -7.6991555843 0.281053 1.189401 1.590138 4.564414 -1.688029
16 -3.8846606080 4.744065 4.583157 -2.449792 3.910528 3.778286
17 -12.6199460776 -3.034161 2.891819 2.778079 0.471981 -2.540733
18 6.9702203865 3.985834 -2.941977 -0.135201 -4.211565 -2.958949
19 -32.2649555139 -2.820224 -4.713307 4.755476 2.418511 -3.205128
20 12.9249334877 2.909073 2.330364 -0.220720 -0.343889 -3.002683
21 -15.3986409385 -1.095760 -1.917810 -3.962610 -1.945590 0.950223
22 -9.0414773556 -1.654692 3.873458 -1.430686 -2.230107 0.097514
23 -3.7833139539 -1.843757 -1.040562 2.385312 1.270666 4.128125
24 -6.4648614697 3.429294 -3.650597 3.817730 4.804280 0.403294
25 19.8268073640 3.133043 -0.533768 2.043041 4.050248 -1.661535
26 -10.6382915131 -0.244673 1.093906 -2.530413 0.792096 0.574576
27 1.0747579436 -0.088732 4.170754 -4.560634 2.325313 3.293696
28 -0.7467445194 4.648100 1.626342 1.816199 -3.355013 2.537466
29 -0.8581145587 4.948336 -4.206745 4.245564 -0.049851 0.210706
30 -12.5025034804 -3.392462 3.521898 -2.793816 4.211334 2.134902
31 0.6179726368 -3.844867 -0.375313 3.690741 -2.846916 2.844424
32 -6.6250955548 -0.892430 1.292564 3.512166 -3.696210 1.389136
33 4.0025783842 0.423908 -0.206344 -0.846153 4.078121 -2.858854
34 2.7237135176 3.836144 -1.270902 -0.701991 4.938804 -4.762105
35 -4.9774739577 1.951255 -0.823829 -3.789125 2.143012 -0.243853
36 -48.5356107589 -3.154325 -2.838575 -3.015246 -2.912490 4.221556
37 -4.6767213059 -2.242438 -4.842339 0.340677 1.031956 -0.634461
38 -5.6533263175 -0.495448 1.798439 1.068441 -1.339198 -4.250585
39 -0.9671470087 -0.782059 -4.486767 -2.006010 -4.175327 2.348605
40 -9.8764463859 -2.628234 1.874240 4.651994 1.450753 -1.143531
41 -13.2505859143 1.244623 0.668546 -1.825758 -2.432798 1.585430
42 -13.3813150041 2.859260 0.395891 -1.542441 -2.614275 -2.424736
43 -12.1605980272 3.382069 -4.398285 -2.240877 3.003875 -4.339220
44 -7.2106839537 2.195664 4.988287 -1.372269 -0.849432 -0.489625
45 -61.4016021658 -1.464940 -2.560315 1.316953 -0.671489 3.174443
46 -1.1537342637 -0.728442 -3.368346 0.182260 -4.758504 0.674124
47 -9.2618927634 -3.552737 2.111720 -2.191498 -1.206384 -0.386471
48 -6.5083705104 0.897062 -2.338868 -4.640223 1.948945 -3.867779
49 123.3261011713 2.425314 -0.644455 3.140886 -4.970466 -3.733884
50 4.8960262958 4.161289 4.010830 -4.160895 1.878145 -2.614013
51 59.2903601982 -1.776875 0.802919 1.500944 0.283080 3.111935
52 -15.2802033312 -3.442394 3.660171 -3.601419 -1.787720 3.462387
53 -18.4289514105 0.772433 4.776598 -4.236312 -3.013163 -2.015665
54 3.9535348812 -4.960122 -4.971876 4.353765 4.637852 1.047988
55 2.2114294628 -0.059096 2.751034 -1.248717 3.300009 4.626449
56 7.2208070062 4.246640 2.402460 2.891618 2.545681 0.733507
57 -8.3563955956 0.620365 4.672756 -3.305769 1.792170 1.846804
58 -9.9916610580 3.258125 -1.645516 -3.822642 3.460522 3.599017
59 1.9905787098 -4.049375 3.339343 -4.846790 -0.988823 -1.460027
60 -9.6029614346 -1.995066 -1.984861 -1.042320 -0.240868 1.782096
61 -15.2011926263 0.507429 -2.288881 -3.230049 -3.442312 -4.157001
62 -6.1684544708 -2.185953 0.508740 3.545610 -0.176700 4.748739
63 -9.9101758388 -1.269676 0.163898 2.234182 -3.802514 -1.304499
64 -7.5215764065 -0.370885 2.540630 4.118913 -1.615033 -3.496815
65 -2.6673479716 -4.526669 0.907721 4.968126 2.907286 -1.032760
66 -5.9502680040 4.452857 -1.455080 2.587694 -0.519505 -0.028739
67 -8.8362173130 -2.919719 -0.982400 4.475591 1.608322 4.414853
68 -3.5101086427 -1.208778 4.275835 -0.344567 3.727897 -1.910812
69 6.6729945121 -4.641906 -4.108766 2.638439 -3.999227 2.614900
70 -0.7145834451 -2.417518 3.031488 1.782016 3.250277 -3.937464
71 -3.5944938698 -4.105056 2.614969 0.681402 1.163943 -3.558487
72 2.7237842063 3.785174 -2.686668 -4.949860 4.399810 1.977183
73 -10.2907345405 2.637909 -3.708257 1.265887 -1.838484 -0.917535
74 5.7840012225 -4.205566 0.281978 3.277467 3.605904 2.321688
75 -5.0201868355 -4.781092 -1.764686 -1.674688 0.444986 1.482815
76 -4.5865760230 -4.392214 0.662085 -0.461831 -3.852895 0.635881
77 -4.4796613313 0.095126 -4.734278 -2.759740 1.552383 -4.609319
78 -7.1625508456 2.039121 4.383990 -2.623973 -1.300015 -4.574501
79 -10.7424137014 -1.128516 -3.930551 4.048126 -1.516525 -2.504550
80 -6.9235730786 -3.773361 -1.979274 -0.360281 2.122826 4.530724
81 9.0663235130 2.877495 2.389420 0.023417 -0.502719 -2.942980
82 -11.1838746191 1.047897 0.104911 4.694612 -0.941757 -1.471029
83 -8.5332567912 1.381777 4.641073 -4.431244 -4.395807 -3.384053
84 -0.1734415513 1.640466 1.736912 1.911293 -3.293517 2.191792
85 -10.3030241278 -2.504502 1.342172 -0.040606 -3.695593 -0.194658
86 -3.8615563000 -2.546749 3.807856 -0.492178 -4.578228 -0.953085
87 -9.0128469358 -2.095945 0.793179 0.470906 -1.475356 0.591510
88 -3.2659667878 1.796463 3.340104 -2.871889 -1.715189 -4.611520
89 -3.5348723499 2.320793 -1.238402 0.246740 0.433275 4.755476
90 -45.1514347106 -2.737047 -2.952872 -0.482508 -4.877652 3.178173
91 -3.3498694776 4.490424 -0.981164 1.439954 3.305575 -2.361181
92 4.2377434572 -0.041321 3.017399 4.284333 0.471981 -0.627395
93 -0.9723485198 2.961937 -2.941977 0.840064 0.632976 -2.958949
94 -20.4965991794 3.621980 2.045399 3.470495 -2.613673 -3.215371
95 3.1329762184 2.909073 2.330364 2.245989 -0.338269 -1.213011
96 -12.7134307735 -1.095760 -3.803107 0.175829 -3.843472 0.950223
97 -22.1304908947 -1.654692 -1.780304 -3.565691 -2.425054 -1.978780
98 -10.5720338268 -1.716446 4.743456 -4.095222 3.722979 -1.679828
99 0.1975985194 3.429294 3.514538 -1.670009 2.177198 0.195915
100 -7.9947672769 -3.727889 -0.001953 1.033225 -1.076636 -2.748138
101 0.0133796904 2.346233 1.093906 2.836681 0.792096 0.574576
102 -4.0758067974 1.160351 4.495359 0.388291 -4.775646 -2.480076
103 -5.6742569905 0.972169 -1.056900 -1.667756 -1.240959 2.537466
104 0.2591684639 -0.519720 3.511739 2.050897 -1.805499 3.577926
105 0.5419180867 -1.239088 0.573076 2.049283 2.904188 2.134902
106 1.8677362307 4.262544 0.072749 1.655434 0.274010 -1.349820
107 7.4142208962 -4.730477 2.995538 3.512166 -4.730231 -2.680360
108 -11.8001158225 -0.847846 2.682583 2.214119 4.078121 -3.283363
109 -1.2300621469 1.914388 -3.022650 0.777372 -0.970721 2.609272
110 -2.8626373071 1.951255 -0.823829 -0.498742 4.446240 -1.219804
111 -8.9087118631 0.672372 3.562102 -3.015246 1.216538 -4.236519
112 0.3350629306 2.908242 4.279293 4.563804 -0.474297 4.017890
113 -11.2233109368 -0.495448 -2.089345 -1.781545 1.109833 -1.196571
114 1.0119978279 -0.782059 -4.486767 1.131053 -1.322317 3.966858
115 -4.8156917911 0.200171 1.874240 -1.968284 1.450753 -0.208725
116 -10.1571898550 1.244623 4.812167 -0.673731 -2.432798 1.585430
117 273.8623338407 3.160760 3.403146 4.417363 -1.578929 3.135516
118 -6.9919474810 3.382069 -4.398285 -0.993791 -0.091041 -4.339220
119 -27.2189095082 -2.973784 4.953651 -2.969774 -1.610596 -0.489625
120 1.5601321578 -4.523532 2.684302 4.382875 -0.352108 2.214696
121 -56.3117725267 -0.051913 -3.368346 2.708613 -4.758504 -3.173070
122 0.8266624132 2.551896 -4.468462 2.876280 -0.791203 -0.386471
123 1.8889668566 3.828749 1.088508 4.225125 1.948945 -3.867779
124 -12.0665204874 1.235635 3.726544 -2.177840 -3.517226 -1.403412
125 -1.0955135557 4.161289 -2.991705 3.955382 4.471467 -2.450155
126 2.8185692576 -0.664890 0.802919 1.500944 0.238834 3.963198
127 -4.3834752935 2.802073 0.218089 -3.601419 -1.410622 -4.343246
128 -7.5921355211 2.534743 -2.908954 3.606611 4.453706 -2.015665
129 -3.2704015363 1.347288 1.520766 1.598598 4.970179 1.047988
130 -7.4998964633 -2.581251 2.751034 1.066985 1.430931 -4.306946
131 5.8827153082 4.246640 2.168734 -2.077114 0.221112 2.509871
132 -0.3222649570 1.254802 -4.918533 1.220633 -4.189151 -3.696722
133 -10.5151603148 3.258125 -3.637395 -0.878723 3.827892 3.599017
134 -2.4434475502 -1.390246 0.763814 4.148564 -0.988823 -4.256602
135 -7.0151697291 3.374149 -1.240634 1.211955 -0.240868 2.207695
136 -0.0247467266 -4.505549 4.949738 0.208985 4.249387 -4.157001
137 -10.1230813255 1.973415 -2.554951 1.405352 0.719190 -1.503697
138 -7.3464064954 -1.269676 0.163898 2.919543 -4.332562 -1.304499
139 -4.2367153255 -1.658295 2.540630 3.604277 4.422398 -2.589436
140 -8.3882841330 1.747113 -0.014952 4.968126 -2.124891 -0.810239
141 -3.8879434552 3.725762 -1.655586 1.049950 1.089705 -0.983924
142 -16.4379434119 -2.778182 -3.058806 4.475591 4.137723 -3.383402
143 -9.9068363696 3.761483 -1.492319 4.485688 -3.615087 -1.910812
144 -19.4360619465 -4.641906 -1.839945 -2.836494 -3.720689 -2.122152
145 26.0305256900 -2.607365 -2.218070 -2.171123 -1.565758 -3.102298
146 -8.9140045015 -1.544428 2.614969 0.681402 -3.288489 4.607075
147 -20.2276516719 -0.456270 -2.736125 -2.106864 -1.995329 1.038911
148 -0.0974928109 3.615982 0.710645 2.636831 -4.045114 -3.919247
149 8.4171422202 2.207607 -2.458958 -4.629899 3.605904 2.321688
150 0.1225911511 -0.883864 1.860243 2.847476 -4.564518 2.367512
151 -11.8409137907 3.446687 1.520356 2.011475 -2.514576 -2.145770
152 0.6755569463 0.095126 -0.313778 -0.081608 -0.756215 -4.459024
153 3.4802918085 3.594201 -2.219788 4.140117 4.093604 -2.546679
154 7.5415786171 1.975714 3.023802 3.926372 -4.775416 -2.504550
155 -8.0466234275 3.367795 4.401308 -0.828343 -3.282385 4.776701
156 -12.6758095422 -2.302081 0.377173 1.131708 -4.226247 -1.817658
157 3.5141020345 4.366246 3.538264 4.468588 -0.941757 4.209831
158 -6.9707195555 -0.555081 4.641073 -0.223537 -0.581753 -0.405042
159 -8.8411349597 4.575856 -2.596557 3.195479 1.126242 -4.949114
160 -14.2872686915 -2.504502 -2.764595 -0.885300 0.011341 -0.194658
161 -2.9071185238 -0.337106 1.553060 3.037730 -4.400661 -0.561024
162 -8.1063992120 -2.095945 4.834167 0.470906 -1.475356 2.309009
163 1.7068702687 3.718549 1.722408 4.523736 -1.309325 2.147786
164 -7.1948848781 1.735459 4.768021 0.384942 -2.897632 1.764848
165 11.0198565755 -2.737047 0.550521 4.063969 3.876115 2.813304
166 -6.2819431300 3.031707 1.369579 4.586664 3.910528 -0.207281
167 -9.7474744503 -0.168533 1.018647 -2.568269 -4.737634 -2.540733
168 -5.8461218599 1.580236 0.470451 -0.590390 0.297211 -1.866966
169 -12.4501766026 -2.820224 -0.051934 -0.266276 -2.333933 -1.147311
170 -5.1388554031 4.988977 1.244165 2.245989 -0.338269 1.873834
171 -7.7399926334 3.310812 -2.452480 4.226125 2.267581 -4.305405
172 3.0384397797 2.879995 1.599903 3.785693 2.294370 4.908032
173 -14.4704218618 3.401292 4.743456 0.926102 1.112035 -1.676858
174 2.2427593045 3.429294 3.752153 1.693068 -4.987700 1.146147
175 -9.7093102012 4.767402 -0.534568 1.033225 -2.920403 4.009314
176 5.0365056160 0.841371 -0.043446 -4.747203 -4.777611 0.574576
177 -1.4483416308 -0.950989 2.830965 2.101267 0.343316 -2.775010
178 -5.9382269909 2.239786 1.113633 -1.667756 -3.849559 0.442405
179 -1.0109645770 -1.092125 2.898901 -0.818459 -0.049851 0.210706
180 1.5331606751 0.186539 2.745364 2.406969 1.224386 2.134902
181 65.8767213184 -1.840181 -0.375313 0.020086 -2.248807 3.117196
182 -16.6525168654 4.714594 1.882250 -3.112093 -1.781121 -3.728145
183 -7.9351330790 -0.191503 1.385410 3.357070 -2.832636 0.126126
184 -0.3509830949 1.134876 -3.022650 0.777372 3.003541 -4.771838
185 -1.3902851348 2.739187 1.316033 2.048909 -1.393600 1.498717
186 0.0470070769 2.569409 1.227435 3.054209 -2.912490 2.698862
187 0.5279366211 1.169885 -4.842339 -0.535364 0.205096 -0.634461
188 -8.3888856109 1.249332 -2.089345 1.559977 2.976853 -1.196571
189 -0.4071087660 -1.295923 3.495520 2.328069 2.892090 -1.739604
190 2.2481280402 3.771659 1.576802 0.308572 1.450753 1.377383
191 1.4804491212 4.644749 2.851677 4.206930 -2.432798 -2.964750
192 -3.3699668475 4.125619 3.799359 -1.542441 -2.614275 -0.828285
193 -10.2204657948 0.451686 -2.077651 3.765683 -1.626700 -1.811692
194 -10.2457333461 3.680262 4.953651 1.230288 -1.610596 -1.660121
195 -13.1657369953 -1.464940 -0.525588 3.762742 -2.810071 -3.414723
196 -71.4160325558 -0.051913 0.925456 3.493055 -1.244269 -3.167487
197 -5.0318021979 -3.552737 -2.131390 4.996653 2.810371 -0.386471
198 -5.1717490459 2.080875 2.392033 -3.428749 1.595035 -3.867779
199 -9.1078460129 2.095628 -4.252116 -2.177840 -3.517226 -1.403412
200 1.6701638476 4.161289 1.244374 3.679387 4.471467 1.592136
201 -0.6170301917 2.055515 2.502651 1.500944 -3.880347 -0.433706
202 -87.3162314908 -4.487759 1.300364 0.426291 -1.787720 3.161694
203 -7.5414406632 -1.382618 4.263278 -4.236312 -0.567283 -2.015665
204 -6.7186793694 -3.559709 4.719039 0.722931 -0.656401 -0.233451
205 -5.8120787060 -2.581251 2.522763 1.066985 -0.041451 -0.450065
206 -6.0520080350 -0.689019 3.903081 1.395201 -1.132806 -3.591815
207 -14.0759015006 0.829004 4.026054 -2.631997 -3.650543 3.286634
208 -5.8921755746 3.258125 2.242437 2.153695 3.827892 -3.386985
209 2.9380681658 2.519006 -1.193492 -3.483972 -0.988823 -3.047134
210 -5.2946200282 -0.671984 1.669208 -1.500945 -0.240868 1.782096
211 -0.2989746353 -3.942212 0.335640 2.709104 -4.874253 -4.157001
212 3.2653152956 0.927427 4.043103 1.200269 0.719190 3.522487
213 1.5012992752 -1.269676 2.805203 2.591011 -4.024281 4.037620
214 -3.5075875032 2.134111 2.620884 1.801715 -3.625973 -0.760207
215 -0.4765682598 1.747113 3.032458 4.968126 -3.642886 -0.094855
216 -6.3876172921 -3.559709 4.719039 2.587694 -0.656401 -0.233451
217 -20.9610279055 -2.778182 -0.743112 -1.183606 -3.079149 -2.164834
218 -18.6798725898 3.182663 1.554152 4.485688 -3.615087 -1.245732
219 -21.4818538783 4.129629 -1.839945 -2.836494 -1.671312 -2.122152
220 -7.1056466435 -2.417518 -0.605657 1.713146 -0.034573 -4.485565
221 -12.8409497471 -1.544428 -2.388436 4.537201 -3.288489 4.607075
222 4.7629120729 3.825612 3.689510 -0.114609 -1.995329 -4.700173
223 -7.4349325545 2.950016 -2.582019 2.433105 -0.342099 -4.048042
224 6.4447996350 0.319886 -0.505846 3.897692 3.605904 -0.494499
225 -7.3839942386 0.579383 -1.764686 2.360716 -2.601355 -4.445244
226 8.9738018983 2.477507 2.891469 3.115826 -2.514576 2.778796
227 -10.6715157730 0.095126 1.976660 2.946760 -3.713749 -3.373546
228 17.6905604968 3.594201 3.289186 2.169839 -3.591267 2.643686
229 2.3742970662 2.990371 2.866471 4.048126 -1.516525 -4.476826
230 -9.5080363058 0.513978 -4.252648 -2.818216 2.453218 1.837077
231 -11.4330994499 -0.161667 1.324990 -1.859837 -1.906692 0.634711
