evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 11.5863203874 4.759850 -3.844274 -1.760257 -1.388241 -3.771905 0.327842 -0.773066 -4.743771 -1.697742 1.425084 0.247291 0.741183 -1.319834 2.229616 4.607960
2 6.4115751301 5.000000 2.861742 -5.000000 5.000000 5.000000 -3.831228 3.563010 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 0.919728
3 6.3607349853 4.579327 5.000000 5.000000 5.000000 -5.000000 -1.241609 5.000000 -5.000000 5.000000 -4.964176 5.000000 5.000000 1.045295 5.000000 5.000000
4 5.8539251937 5.000000 1.037577 5.000000 -3.490446 5.000000 5.000000 5.000000 -5.000000 -0.206944 0.277725 5.000000 5.000000 5.000000 5.000000 5.000000
5 3.6590172870 2.577296 5.000000 -5.000000 -5.000000 -4.856123 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.273821
6 0.5388065256 -5.000000 5.000000 -3.443414 -5.000000 -2.657391 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.574108 -5.000000 5.000000 5.000000
7 0.2880587579 -5.000000 -0.661747 -5.000000 5.000000 -5.000000 -4.598897 -5.000000 -5.000000 5.000000 -1.590434 5.000000 -5.000000 -5.000000 -1.265608 2.208904
8 2.8891083535 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 3.476229 5.000000 -5.000000
9 7.8720669299 5.000000 0.784005 5.000000 5.000000 -5.000000 -1.954893 -5.000000 -5.000000 5.000000 -0.192314 5.000000 0.114168 -5.000000 5.000000 5.000000
10 3.2296258617 -5.000000 -4.600247 -4.375804 -5.000000 -3.000873 3.803458 -5.000000 -5.000000 -0.492412 -3.931649 5.000000 -0.852284 -0.704543 -5.000000 -4.201535
11 7.0718878778 -5.000000 0.315721 -1.725670 5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.110089 -5.000000 5.000000 -3.777460 -5.000000 3.115698 5.000000
12 5.6192532972 -4.179572 5.000000 -5.000000 -5.000000 -3.479402 5.000000 -1.737114 -4.417025 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000
13 1.6760816334 4.900256 0.145532 1.307631 -2.089526 4.659304 -5.000000 -5.000000 3.668145 5.000000 -5.000000 -1.074961 -5.000000 -5.000000 5.000000 -4.696258
14 5.5371594842 -3.807732 -1.764654 -5.000000 5.000000 -5.000000 5.000000 5.000000 4.591945 5.000000 -5.000000 -5.000000 -5.000000 -0.910130 -5.000000 -5.000000
15 3.5273833510 -5.000000 5.000000 1.509003 5.000000 5.000000 -5.000000 -4.488922 -4.667335 5.000000 -2.446197 5.000000 -2.540721 5.000000 -5.000000 -5.000000
16 7.7145846234 -5.000000 -3.506828 -3.976650 5.000000 -2.183707 5.000000 4.569003 2.206861 0.698354 -5.000000 5.000000 5.000000 0.058995 5.000000 5.000000
17 0.3997242222 -3.274674 -0.688757 5.000000 0.224348 5.000000 -5.000000 -5.000000 3.782457 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
18 -0.4689829932 -5.000000 -5.000000 -5.000000 4.952527 -5.000000 -5.000000 -5.000000 -5.000000 1.230423 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
19 2.8142068962 -5.000000 4.631322 -5.000000 -1.559624 -2.293173 -5.000000 -5.000000 -2.179384 -5.000000 -3.510755 -0.371490 -5.000000 -3.444529 -5.000000 5.000000
20 6.1388627966 -4.718205 -5.000000 -0.448382 5.000000 -5.000000 0.006788 -5.000000 5.000000 -5.000000 3.194516 5.000000 -5.000000 -5.000000 -4.237298 5.000000
21 1.2884904105 -5.000000 -5.000000 -5.000000 -1.373802 -5.000000 5.000000 -5.000000 0.951419 -5.000000 -5.000000 4.364200 -5.000000 -2.062215 5.000000 -5.000000
22 0.5570675114 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 0.944662 1.855044
23 2.9043080810 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -4.922144 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000
24 2.7242801015 5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.826394 -5.000000 -5.000000 5.000000 -5.000000 3.823714 5.000000 -5.000000 5.000000 5.000000
25 -3.8917035490 -5.000000 3.820771 -5.000000 5.000000 -0.053460 -5.000000 5.000000 -5.000000 -3.200812 2.397952 5.000000 -5.000000 5.000000 -5.000000 -5.000000
26 5.0471275925 -5.000000 -5.000000 5.000000 5.000000 4.564113 3.467871 -5.000000 0.829649 0.347058 -5.000000 5.000000 5.000000 5.000000 -0.304386 -5.000000
27 0.6630032357 4.388381 5.000000 5.000000 5.000000 -4.068142 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000
28 4.9441578084 5.000000 -4.880675 -5.000000 0.364810 5.000000 -5.000000 -2.364489 -5.000000 -5.000000 5.000000 -4.694198 5.000000 2.346133 5.000000 5.000000
29 3.0118521552 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.208978 -0.799046 5.000000 5.000000 2.851520
30 -0.7550438644 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -1.735052 -3.576875 -5.000000 4.336258 -5.000000 5.000000 -5.000000 -5.000000
31 -1.0770590184 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 3.828819 2.265038 -5.000000 -5.000000 5.000000 2.735475 -5.000000 5.000000 5.000000 -3.524028
32 7.2457092656 -5.000000 1.397072 5.000000 -5.000000 -5.000000 3.020953 5.000000 0.690831 5.000000 1.653141 5.000000 -5.000000 -0.849512 5.000000 -5.000000
