evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 -0.1859227735 -1.848493 4.331011 -2.120358 -2.773714 1.341269 -4.381684 0.180190 -0.283593 1.066284 3.902434 2.528770 4.493507 -1.410097 3.820760 4.407127
2 -0.4209689107 5.000000 5.000000 5.000000 3.887569 -5.000000 -5.000000 -2.000519 -5.000000 5.000000 1.782645 -5.000000 -5.000000 5.000000 5.000000 -1.919950
3 -0.1414606052 2.473456 5.000000 5.000000 5.000000 -5.000000 -5.000000 3.104262 5.000000 5.000000 1.100942 -5.000000 -5.000000 5.000000 5.000000 5.000000
4 -1.1806750136 5.000000 2.768417 -5.000000 -0.280412 -3.268568 -5.000000 -5.000000 -0.176341 5.000000 3.263555 -5.000000 5.000000 -5.000000 5.000000 -3.099616
5 0.3637209327 5.000000 1.565667 -2.852106 5.000000 1.215069 -5.000000 -5.000000 -1.217072 5.000000 5.000000 -2.353151 -5.000000 -5.000000 1.148146 -5.000000
6 -0.0060808830 -5.000000 2.056432 -4.984733 5.000000 5.000000 -0.024126 -5.000000 -4.561075 0.551494 1.648286 -5.000000 -5.000000 5.000000 5.000000 -5.000000
7 -0.3544724836 5.000000 2.565425 1.715068 5.000000 -1.641748 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -2.997889
8 -0.2198876516 5.000000 0.366861 -2.757791 2.489798 5.000000 -0.293052 -5.000000 -5.000000 5.000000 -4.790202 -5.000000 5.000000 -5.000000 5.000000 -5.000000
9 -1.2775926706 5.000000 -0.525732 5.000000 1.139156 -4.945527 5.000000 -3.218113 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
10 0.7289565613 5.000000 -1.874530 5.000000 -5.000000 0.326459 2.953435 5.000000 -1.960502 3.392317 -3.955219 -4.399890 -5.000000 -5.000000 5.000000 2.010894
11 -0.0656774765 5.000000 5.000000 5.000000 -0.684326 -5.000000 5.000000 5.000000 5.000000 5.000000 -2.558273 1.044421 -2.926359 0.121392 -2.653549 5.000000
