evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.8586532422 4.878991 4.450804 1.249638 -2.250087 -3.478955 0.498937 1.937846 2.493145 -2.689654 -2.176898 -0.340174 -2.475105 -1.931514 -1.172553 3.754658
2 3.5462178374 1.172142 -8.515678 -8.910035 3.921219 -25.170070 -6.083001 -14.922965 6.776122 -1.303854 12.613956 -1.888938 -4.503064 3.484771 13.257627 18.768832
3 1.9533676948 9.840963 -5.350925 -10.881894 -10.913046 -2.376002 -10.970569 11.122640 12.335531 -5.758384 -1.199439 1.507160 -1.679357 -2.172204 4.023914 -12.852587
4 1.8759541943 4.476806 -7.523506 -0.509377 7.248793 -5.790476 3.211899 -3.574168 -3.901703 -6.767575 14.408314 -0.249265 6.610671 13.257853 1.666744 16.513268
5 2.1992509346 6.537056 -6.563263 20.930640 -1.746373 -19.308325 -12.099320 0.719287 -0.144483 -6.205564 -13.600131 -4.239379 4.712209 -1.285780 -1.176197 1.641774
6 2.1157788506 21.238596 1.984168 3.766470 20.322672 -4.345137 -7.234743 -15.649621 0.780092 3.372516 3.516390 10.723222 12.242966 -0.753298 7.630453 -3.075681
7 2.0107180382 4.366451 -3.959518 1.899235 0.960600 -1.458770 12.001250 7.929840 -0.560871 8.909638 -4.908272 0.486417 -1.900885 -1.195181 10.026766 2.863623
8 1.8529206567 12.573703 -5.361451 28.352421 1.647377 -1.681126 -2.487773 -16.391737 0.630048 -4.528353 -3.061576 -4.743365 -6.381590 4.391364 -1.308119 0.938082
9 1.9911257134 6.184078 14.801040 18.992667 19.360534 18.050343 -13.830629 -2.185722 6.712645 0.395825 3.819833 -3.152712 -22.706023 6.699603 0.064652 -0.456677
10 2.2410749393 19.506226 -10.409896 34.560173 -18.209113 -6.157339 -14.778130 -7.473567 5.895747 3.661146 -4.344787 1.320770 -9.911061 0.367316 8.543762 9.610541
11 1.8188296263 20.699676 -4.518775 41.910724 -0.823481 6.653799 -4.644987 3.351482 3.442731 1.823446 -15.967842 -2.427412 2.671381 5.146170 -4.614816 9.717079
12 2.0179245636 12.478212 15.073762 42.007003 23.826796 11.110843 -4.988789 5.202747 -21.144480 -4.077476 -3.244024 -0.895267 6.159032 1.820372 5.269214 11.731344
13 1.8952585911 30.035887 -3.070718 42.867111 -22.345562 6.459684 -33.389562 8.468402 12.700355 -0.116114 -30.878696 -11.039730 -1.458342 3.617084 -14.526647 5.205040
14 1.9747510122 21.374962 5.719320 54.193514 4.514120 28.523531 3.439434 -7.120191 3.841596 1.169867 -27.088303 -5.795942 0.402030 18.458324 -35.242306 18.030608
15 1.8101946447 17.169309 -19.526121 29.586956 6.174620 18.915755 1.980526 6.971928 21.159626 -12.456492 -26.152741 -1.307421 5.060014 10.881030 -7.059672 17.302667
16 1.7526575807 18.954016 -3.289531 34.394963 10.271143 5.291102 13.504719 8.011779 20.556512 -18.383206 -24.659528 -6.245742 3.647792 7.758642 -6.774360 9.807623
17 1.8029983810 7.040770 -27.414157 34.664977 21.164494 2.345389 14.231479 17.563906 23.667974 -11.875840 -27.953101 -9.637292 -15.660313 -2.145451 -23.756136 12.054538
18 1.9502117566 31.123725 -20.647439 55.220847 1.578030 6.300455 30.919662 9.009579 36.927889 -4.167594 -40.930423 7.848055 -8.575906 25.134709 -1.939095 4.613451
19 1.9493823688 30.266780 -28.432905 31.173025 -12.476951 12.642565 3.048899 23.895385 4.283345 -21.283967 -5.697582 -21.985105 21.177095 10.061945 3.766262 28.392192
20 2.0479289876 4.127682 7.438077 31.228850 9.433014 -13.601931 13.532536 -1.781877 13.836065 -19.950653 -17.496255 -4.331181 -11.828663 14.993113 -16.173755 22.682408
21 1.9689885270 21.366585 8.035431 25.662293 24.774844 3.257223 -3.016015 -0.262303 28.025151 -4.959934 -8.191396 4.869982 5.475505 1.669176 -7.164968 10.470678
22 1.8568612277 20.036165 -10.650918 21.479605 10.407068 -28.320712 22.235192 -4.065474 23.083431 -28.179456 -37.287737 -22.442757 -10.544012 2.342970 -4.625574 20.193859
23 1.9120845565 9.761559 -25.930159 23.464513 22.568874 17.483939 13.920000 9.586273 39.081743 11.823407 -11.349138 10.272404 -18.162399 4.726456 17.012733 23.150757
24 1.8072065215 43.870885 -5.591964 33.292091 15.105788 -2.914648 29.023185 24.795294 16.169370 -6.559000 -20.677638 -7.627322 -7.265499 5.280562 6.946747 20.048251
25 2.1144005209 14.124945 3.351991 28.750806 -3.242820 10.550550 17.280609 27.373129 12.185089 -15.306047 -20.107644 -16.290044 14.952071 21.392268 1.048783 -1.975243
26 1.6647526492 -11.287528 -3.146472 44.965221 29.015930 3.846584 6.175918 12.529724 38.269278 -18.415193 -18.167713 -22.781998 -6.413127 5.238730 -13.873496 -11.008078
27 1.6442768667 -16.341384 -2.470208 20.811897 19.777123 13.981610 14.678482 14.372453 50.591858 -31.773022 -41.888494 -39.889489 1.100379 16.407242 -13.224118 -19.726235
28 1.6383860921 -24.040957 -4.487156 32.323626 6.505775 0.542610 18.454674 5.284776 61.416231 -28.379156 -64.289407 -44.182542 8.727567 14.950278 -25.660948 -22.761927
29 1.8111849818 -34.808927 14.162195 25.502572 9.882521 -19.289039 22.498509 -5.993429 69.306967 -50.447100 -66.689987 -36.011815 12.342412 22.626544 -12.638167 -32.484250
30 1.6540363116 -6.918442 -5.991476 19.778249 12.711821 -10.150520 2.033811 13.496097 44.259166 -34.360185 -41.966671 -47.159836 5.720263 17.096106 -20.858007 -22.852410
31 1.6774257434 -31.279993 -7.199452 34.524179 18.274634 3.470140 -16.914275 31.432773 52.387633 -6.017772 -85.434557 -46.725538 1.742507 22.978051 -25.573694 -22.547556
32 1.6477820246 -43.827054 -2.865397 25.720284 2.530947 7.176912 39.549573 7.059917 43.613409 -12.574243 -67.754202 -55.734109 0.837262 34.401637 -38.874141 -30.068620
33 2.0363599448 12.067320 6.302604 58.801818 -17.174052 -15.821585 32.585317 17.633035 81.537997 -30.254977 -80.747555 -36.130721 -1.506354 15.928437 -45.226515 -32.027802
34 1.8336950888 -18.267599 7.123287 35.395803 30.235787 -23.941292 44.678057 -10.268879 67.647647 -28.407908 -35.854012 -39.443971 -20.805538 37.143919 -32.763161 -39.358901
35 2.9405351816 0.699826 1.794711 33.789824 -36.258875 2.927321 12.466784 9.356140 66.877856 -37.100007 -52.349065 -35.784456 14.952301 29.401456 -44.412249 -22.451153
36 1.6442436446 -26.754267 -21.972211 26.677336 -7.528983 -2.216999 31.565338 -11.803630 41.097610 -31.725328 -71.583962 -46.718656 14.489684 32.612277 -8.502224 -3.592388
37 1.6921704898 -28.837994 -25.961384 13.815433 28.230033 -2.340894 10.495354 11.274910 52.206762 -47.108368 -89.417237 -56.850308 -10.879373 35.868483 -8.703907 0.765430
38 1.6612412173 -29.488820 -37.892441 26.418053 -11.171256 0.370083 13.657802 10.798666 42.320534 -31.198645 -51.685881 -38.310337 21.182213 29.354112 -42.483632 -18.700910
39 1.7264730917 -21.453070 -13.514124 10.306375 46.113199 -10.500068 34.981750 -5.499717 41.515625 -25.297176 -68.480742 -27.130120 29.193567 19.816394 -19.383745 -22.022447
40 1.6067794786 -21.729501 -2.240149 46.366134 22.016839 -19.588421 7.543401 29.852067 67.734027 -21.438128 -80.277364 -59.362488 9.931631 9.734566 -10.556416 -16.452868
41 1.8786656228 -2.551234 -4.047324 37.556548 26.883862 -23.123018 4.240055 26.372993 80.280044 -32.966126 -70.018577 -81.869290 7.195415 -19.686041 -16.900364 -45.675416
42 1.6848017242 -21.927297 -6.556106 21.214814 19.536668 -13.625099 31.301932 70.420561 41.424154 -22.643273 -64.939667 -26.068381 20.969590 -6.896822 -1.900968 -47.141175
43 1.7003229470 -27.290320 -3.395829 20.195720 36.915246 -46.830235 6.982711 51.208007 71.903424 -19.689215 -99.908208 -70.572154 -4.309661 -13.286633 5.248135 -28.356834
44 3.1684906787 0.606250 -3.935800 32.487294 0.759119 -33.034634 5.052420 14.712865 57.060373 -2.511497 -69.036385 -62.610117 23.010825 22.819343 6.101279 -11.696349
45 1.6575964574 -27.551916 -18.023548 71.459820 13.262282 -17.260004 0.840833 5.211016 80.868201 -35.980590 -109.684286 -63.095441 6.025554 21.757220 -13.409453 -21.386189
46 1.6436981455 -24.565909 -12.096476 58.808067 4.593645 -10.779164 37.687164 18.009946 69.474581 0.240669 -59.781353 -69.554455 33.981822 15.918393 -12.076361 -17.338175
47 1.6435373762 -23.433592 -4.978381 38.471018 18.696585 -24.483898 5.201418 19.072944 66.189436 -2.700785 -80.535788 -70.060074 7.434027 8.092134 -8.199842 -21.481703
48 1.6676182224 -44.075605 -15.649808 53.889284 19.205336 -6.487190 10.364436 41.403709 71.949545 -25.962215 -63.425916 -49.066335 15.975229 -3.899832 -20.534994 -35.072236
49 1.6761945636 -13.494974 -10.609330 62.285170 35.535692 -17.335537 -7.252627 42.729470 73.582181 -15.066135 -68.449826 -69.895723 19.446347 -8.487399 -17.533788 -13.916937
50 2.0047134513 -18.141002 7.433321 77.378411 5.004617 -12.999967 -6.322092 20.798806 43.875746 -18.162164 -67.526448 -44.420556 0.296387 8.413563 -12.659843 -17.333283
51 1.9734089644 -31.107842 5.871915 48.960737 32.264346 -2.929983 -13.863088 20.093090 78.972433 -24.240340 -87.047179 -88.210335 26.091404 28.511707 -17.802962 -7.862573
52 1.6568912719 -24.583678 -32.292740 59.779844 -8.327655 -26.405775 28.164189 25.023625 53.319643 -30.064137 -65.194462 -48.784570 11.497877 25.229178 -5.362494 -16.329949
53 1.9001559232 -10.444346 17.909714 31.675675 35.162232 -22.787333 0.062711 14.275927 73.055906 -1.300121 -59.180539 -74.561741 -1.026607 28.632622 -1.460317 -33.964055
54 1.6617771520 -27.346813 -7.988991 35.701727 20.212060 -19.251351 -8.925496 46.777416 65.290768 -32.650799 -75.852121 -66.666693 2.751641 3.108806 -6.856715 -4.210810
55 1.8041879358 -4.227457 1.709846 38.906361 17.513155 -8.092530 -3.679159 26.347801 59.003097 -11.696331 -82.740905 -68.326264 6.403364 30.732024 -3.949638 -17.482197
56 2.1750669560 2.540565 -11.077807 69.384697 32.539550 -22.278707 7.606842 44.732225 40.051611 -9.930165 -79.201243 -46.443802 21.965378 22.399180 -30.763321 -6.103404
57 1.6768478380 -25.953897 -13.458971 18.121204 10.653572 -27.833133 5.676189 8.298824 77.095348 -14.582354 -79.464842 -50.448706 -2.111304 1.008167 -13.070940 -20.172485
58 1.9055548149 -41.082250 8.949589 47.397887 18.865108 -24.386380 7.198054 25.781053 79.657627 -19.646570 -79.064252 -65.595389 6.694727 1.582948 12.841571 -16.159888
59 1.9200976435 -13.567439 13.212758 50.384062 37.229424 -28.910387 1.041149 39.155791 66.109062 -10.467197 -81.244735 -68.920218 8.029781 -12.216430 0.797869 -4.510200
60 1.6557115408 -36.999781 -13.258766 59.196607 26.511151 -38.686863 10.008819 18.754431 65.383495 -18.703515 -63.318233 -71.354444 15.461471 7.729912 -26.938302 -32.795557
61 3.5851581355 -0.270184 -11.013899 69.597174 5.268239 -13.928587 4.756633 8.675606 74.826661 -11.053168 -64.502013 -46.093567 -0.520092 -4.298445 -4.036998 -25.670407
62 1.8865631342 -17.927539 -0.454278 35.669243 10.137669 -16.827217 20.945698 20.446316 63.501121 -31.237071 -88.635002 -68.343385 8.869039 -15.459311 -9.414906 -16.426019
63 1.9972606438 -35.104217 8.619644 36.316773 19.470385 -14.889777 -18.714028 41.650962 81.914833 -15.700707 -75.475489 -77.432967 24.851916 0.345851 -15.993985 -12.914490
64 1.8567970492 -8.989643 3.161824 48.364862 26.362871 -9.242189 14.559595 26.966217 76.376470 -16.840998 -82.903348 -54.134523 14.884237 5.666153 -3.001179 -25.781851
65 1.6557115408 -12.459372 -6.568216 50.429662 14.764979 -25.374104 17.820812 11.582453 64.686455 -24.193743 -77.322079 -70.864984 37.139057 9.538487 -6.716609 -12.746138
66 1.8790815112 -19.164597 11.887659 51.019476 15.853059 -27.409701 22.505089 25.646086 85.224648 -23.274520 -89.187468 -58.502369 -1.476645 20.101897 -4.152933 -8.107403
67 1.6772079380 -26.205158 -9.264465 61.553335 13.650673 -12.354064 8.658986 26.582369 62.221589 -21.858199 -61.876623 -58.926593 -2.821932 -2.274271 -22.906745 -11.422904
68 1.8893140394 -31.764470 7.916295 38.620929 7.091815 -24.034276 5.898554 25.273225 74.806616 -19.084254 -85.596582 -57.511352 19.992922 -7.172326 -18.829797 -21.369595
69 1.6880454121 -17.270768 -7.359703 46.123955 18.298787 -13.294732 11.750268 29.487973 45.490934 -15.233316 -81.045885 -69.905084 15.943063 21.726251 7.466166 -30.578363
