evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 11.3915563840 3.457538 -4.336156 -4.238168 1.426849 -0.261574 -0.863997 4.213819 2.655551 -1.799037 -4.894292 4.392216 0.756022 0.317369 -4.007235 0.383754
2 -8.3985312867 4.256167 2.943362 2.827730 -0.999078 1.938753 -2.700963 -3.146795 -0.732541 2.505806 3.317067 -0.700413 -4.104050 1.478973 -3.023399 -2.795177
3 1.9941983622 -3.941146 1.282164 0.025470 -2.459689 -2.137367 1.809041 -3.644242 3.606135 3.934161 0.269806 1.634400 -2.988047 -4.414637 -0.938169 -3.042133
4 3.8334765434 0.226356 -0.651128 1.021905 -2.718582 3.455342 -2.325443 -0.384986 4.942261 -0.750139 -2.052982 1.855470 2.627185 4.505503 -3.683622 2.612841
5 3.3865020071 1.214494 -2.014824 2.026927 1.733516 -1.265138 4.595937 2.814429 -3.659378 -4.411570 -0.228936 2.462344 4.683886 -0.938795 0.071419 -0.644288
6 4.0260716451 1.523170 0.958094 1.564816 3.837801 3.200685 1.217458 4.073697 1.421550 0.120714 -1.589184 -3.775723 1.935175 1.141716 0.825667 1.785929
7 11.2885086711 2.009195 4.511040 -4.796009 -0.244671 0.947181 -4.849605 0.637948 2.273321 -3.361591 3.688527 -1.940421 -1.306042 -3.824687 1.183842 4.468157
8 11.7462012835 -3.394761 4.252802 2.352573 -1.703982 4.249192 0.719896 3.689713 0.092604 -1.464757 0.599956 3.173997 4.964014 -2.131502 -3.367253 -2.171845
9 1.4394686652 4.540141 -0.462588 -2.486434 0.896601 3.308639 3.730404 -3.679515 -2.451918 4.194321 -4.624637 -4.250498 -0.501429 2.426464 -2.754932 -2.095892
10 6.5515609412 -0.375762 2.344126 0.443596 -4.129962 -2.026355 2.383793 4.840697 -3.831803 1.953092 1.140850 2.824859 -1.981063 2.576450 2.201455 3.607398
11 5.9269715889 -1.405303 4.099942 -0.678305 -3.381408 1.083498 1.318594 1.436028 -0.438484 -3.734737 2.636420 0.629494 4.016552 2.810963 3.948236 -4.995147
