evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.7536286116 -0.404807 -3.516578 2.218160 1.695499 3.222330 -2.252076 4.033220 1.775198 3.762708 0.618758 0.220966 -4.373137 -4.063594 -4.091456 -0.609211
2 1.7959372997 1.254029 -2.061715 1.100950 2.394077 3.378107 -2.058543 4.331228 1.233090 4.192349 0.502182 2.013788 -3.965454 -0.582401 -4.822077 -1.805370
3 1.6957621574 0.141329 -2.453817 -0.628282 1.142900 2.405838 -1.395965 4.956355 1.523629 4.812071 0.008664 -0.210020 -4.611471 -4.600718 -3.894235 -0.563168
4 1.7329872847 1.538170 -1.846722 -0.905418 1.948036 3.977088 -2.467570 4.361720 2.179807 2.997409 1.341823 2.084030 -4.458743 -4.649527 -3.546645 -0.765679
5 1.7395553589 0.427880 -3.354339 1.567142 2.037048 3.628093 -1.086543 4.143928 0.395961 3.994957 1.417393 0.522813 -4.813657 -4.272027 -4.433752 -2.637029
6 1.7356219292 1.828413 -3.501318 2.501596 0.759805 3.380862 -1.390474 4.975810 1.991179 4.193711 -0.135164 1.840880 -3.376402 -4.384790 -4.907484 -2.458775
7 1.7226099968 2.124839 -4.653486 3.590057 0.736062 3.611041 -1.776180 4.683643 0.930730 3.320342 -0.150506 1.967925 -4.586111 -3.024260 -4.330100 -0.773419
8 1.7192511559 3.189314 -1.973525 2.201672 0.717357 1.347159 -0.414326 4.646948 2.199022 2.937769 2.955836 2.382682 -4.999393 -0.999913 -4.526512 -2.071218
9 1.8236750364 -0.204911 -4.741033 0.521654 -1.033211 4.938902 -2.609964 3.796246 1.409420 3.564934 1.333254 1.731324 -4.397296 -2.336853 -4.590270 -0.849094
10 1.6344380379 2.385954 -2.846878 2.844500 0.416536 3.014655 -0.945829 3.847216 1.861674 4.630353 -0.176319 -0.043063 -4.997367 -4.776988 -4.315404 0.330924
11 1.7116538286 1.480821 -3.792529 2.367609 0.530176 4.007151 -1.129931 4.885763 1.009601 4.489498 -0.914182 0.771132 -4.993045 -4.290285 -4.454233 -2.143523
12 1.9360910654 2.216503 -2.355387 2.366056 0.395107 4.990980 -0.149806 4.677526 0.604777 2.204593 3.138789 2.615979 -4.995623 -1.591908 -2.716113 -1.578877
13 1.7240822315 1.516705 -3.351472 2.699439 1.122313 1.444772 -1.345242 3.806006 1.816351 4.951709 -0.452572 -1.449339 -3.890796 -4.510577 -4.866135 -1.779473
14 1.6359609365 2.882966 -3.031522 2.064454 -0.459362 0.046145 -0.470623 3.517349 0.861132 4.604824 -0.477661 -0.434653 -4.941047 -4.268508 -4.332600 0.844225
15 1.8531535864 0.303270 -4.925640 0.343397 -0.697486 2.638546 -0.648111 3.323447 2.342732 4.892280 1.039263 0.692728 -4.972640 -4.997959 -4.943580 0.397833
16 1.7019253969 2.540758 -3.353009 1.044812 -0.034082 2.257625 -1.188587 3.827120 3.312965 4.878399 2.734156 1.268101 -4.612631 -4.622992 -4.808272 0.612168
17 1.6356427670 1.627759 -2.340218 2.468275 -0.747520 1.714673 -1.016134 4.932776 2.325889 4.681961 0.266052 -0.234224 -4.898710 -4.381438 -3.872362 -1.861833
18 1.7153759003 1.248913 -4.190696 1.276495 0.419076 3.335389 -1.698136 4.857738 1.805251 4.978723 0.574777 -0.162608 -3.749307 -4.650109 -4.093978 0.536583
19 1.6895602942 2.399069 -3.279108 0.608168 1.925200 4.230219 -0.875691 4.453813 -0.026391 4.187050 -1.694028 1.211705 -4.335877 -4.745548 -4.581898 -1.745405
20 1.4225099087 3.737182 -2.927567 1.943671 1.772428 4.039470 -2.037992 4.989790 0.324225 2.523765 1.265995 1.205063 -4.734233 -4.998358 -4.821743 -2.604082
21 1.7734774351 2.758573 -4.329526 2.226733 1.030573 2.329665 -0.820534 3.533731 3.290815 3.754959 0.868576 0.778930 -4.592422 -3.644725 -3.503916 -0.208528
22 1.6702021360 3.148018 -2.576022 1.294154 1.533657 3.456796 -2.274502 3.621232 1.934307 4.950638 1.763705 0.618827 -4.306960 -2.137912 -4.473961 -0.921125
23 1.5513881445 2.161787 -2.783955 1.763411 0.513409 3.464124 -2.667008 4.930226 0.893791 4.189671 0.003503 1.011140 -4.444571 -4.940724 -4.883774 -1.996232
24 1.9122123718 -0.137612 -2.384940 1.092944 -1.010060 3.120988 0.109709 3.509533 1.248316 4.407808 -0.570612 1.199026 -4.713900 -3.292988 -4.627690 -2.490449
25 1.5934581757 2.806170 -3.841334 1.509636 2.235843 1.249434 -3.925142 4.434869 0.169372 3.294037 -0.915965 1.453050 -4.069583 -3.809150 -4.973598 -2.792855
26 1.4727767706 4.641996 -3.685718 -0.364109 1.604020 3.043766 -0.172598 4.908863 0.779585 3.743267 -1.033142 1.514187 -4.402392 -3.464411 -4.140500 -0.856869
27 1.6993572712 2.599936 -4.029648 2.252207 1.918094 3.621641 -1.829970 4.673924 1.595384 2.690192 -1.074875 2.621863 -3.256676 -4.988390 -4.917817 -0.393865
28 1.3974645138 4.863296 -3.515257 2.893769 0.378240 3.050702 -0.967034 3.836888 2.390650 2.688366 0.690206 -0.661499 -4.851784 -4.943129 -4.526804 -0.874974
29 1.5590142012 2.582298 -1.935811 2.589562 1.584738 3.561298 -1.154242 4.806036 1.184544 2.485927 -0.208836 0.944029 -4.999432 -4.418425 -4.967027 -2.559651
30 1.5129555464 3.062266 -2.379308 2.852345 -0.029603 4.072766 -3.651116 4.999931 1.080818 4.148207 -0.011028 2.779733 -4.926566 -4.534796 -4.951972 -1.908273
31 1.5866531134 0.758894 -1.694731 3.255956 0.558598 2.682058 -3.645775 4.988205 0.206616 2.893330 1.985096 1.793810 -4.169888 -4.559163 -4.764469 -1.705383
32 1.5092110634 2.882014 -1.993986 2.036925 0.573571 3.340206 -2.568267 4.378883 1.777516 3.748397 0.041676 -0.561768 -4.499375 -4.998210 -4.471605 -1.287705
33 1.5779803991 3.019115 -3.457014 2.391151 1.888784 3.222960 -0.658183 4.201671 0.003934 4.088766 0.411285 0.504921 -4.555604 -4.776482 -4.699010 -1.371569
34 1.5767999887 2.890001 -1.534405 1.763956 0.920471 2.888907 -2.374600 4.231843 1.304528 4.959078 1.510528 0.511043 -3.730558 -4.896526 -3.521036 -1.425536
35 1.5341995955 2.164612 -1.859687 3.095493 1.394461 3.435633 -1.704389 4.732050 1.308775 4.173423 2.087821 -1.022234 -4.214237 -4.648744 -4.633323 -2.297120
36 1.4141345024 4.158146 -3.348377 3.111616 2.119912 2.113766 -3.054041 4.887493 0.572564 3.606378 -0.850716 -0.187174 -4.943485 -3.551075 -4.289861 -1.542771
37 1.6236680746 3.769090 -1.881839 1.541016 0.050381 2.948891 -0.583344 4.240443 2.156910 4.545979 -3.485658 -1.224729 -4.787367 -2.869224 -3.654140 0.120533
38 1.6469930410 1.977104 -3.946738 2.085976 1.988217 3.569352 -1.334199 4.868649 1.572931 3.451657 0.541471 -0.315318 -3.668599 -4.836088 -4.443570 -0.550038
39 1.4948699474 4.038216 -2.240004 3.899962 0.439373 3.342278 -1.118889 4.988973 1.551346 3.731000 0.219781 1.350595 -3.257162 -2.894571 -4.920684 -0.784618
40 1.4826089144 3.275643 -4.964061 1.923894 2.260780 2.091383 -0.958339 4.957199 0.615016 3.717307 2.177215 -1.163808 -4.909020 -4.006236 -4.998766 -2.455003
