evaluations raw_y x0 x1 x2 x3 x4
1 3.4881678094 -4.198037 -0.462711 2.579599 0.036453 -0.810677
2 3.4864393077 -2.763732 1.390597 3.412921 -2.424676 -2.510491
3 3.4401769494 0.081297 -4.399332 -1.326141 -1.147060 2.824959
4 4.7146780584 -1.627001 -4.205539 1.194479 -4.833763 0.781431
5 3.4089073393 -3.174473 0.589585 -0.161725 1.688331 -3.631827
6 3.5933631301 2.304494 -2.991012 2.323612 -1.854054 -0.203335
7 3.8779334117 3.788708 -2.261041 -0.502028 3.814601 1.326739
8 3.6157646929 0.518069 -1.176337 -4.778924 1.059831 4.475624
9 4.3712189654 4.490170 2.349173 3.883790 4.613622 2.248868
10 4.4806115591 2.619200 2.037302 -2.887625 -4.201169 -4.222414
11 4.9496593357 -0.640656 -3.162205 -3.977301 -0.876188 -1.907814
12 4.3556196773 1.252409 3.819868 4.974082 3.246087 3.932086
13 3.6380392221 3.504432 -0.101438 -2.147100 0.493522 -1.135544
14 3.4488902693 -1.875906 3.344937 -3.649791 2.834118 -4.417934
15 3.6330026344 -4.937569 4.632828 0.474618 -3.198841 3.526244
16 3.6539508641 -2.302686 2.016242 -0.414908 3.852151 -2.168605
17 4.3003615780 -4.277320 3.209457 -0.627182 -0.562599 -2.859113
18 4.5261788473 -3.458507 -0.328282 4.396892 -4.662079 -3.103937
19 4.6532220165 -2.713841 -0.870441 -1.914808 0.133330 -2.836467
20 4.3066634281 -2.066747 -1.222638 -2.006969 4.915821 -4.680819
21 4.4428417025 -2.162832 -0.397985 -1.962893 2.092239 -3.928605
22 3.4120456371 -4.128638 0.751407 -1.351103 2.138237 -2.027367
23 4.5789024536 -4.036974 -3.766497 0.211304 2.215748 -2.212630
24 4.5949091057 -2.403763 -0.920842 -1.596032 1.470537 -4.218332
25 4.3786303427 -0.423844 -1.944294 -1.965627 1.890883 -3.414835
26 4.4013421938 -3.260695 0.953301 0.104661 0.132263 -3.976582
27 3.4194766645 -3.362029 0.878440 -0.960893 3.226518 -4.227485
28 3.4990644611 -2.524310 0.875572 0.401007 1.937004 -3.292410
29 4.3286809689 -3.744636 0.810306 0.624469 1.692621 -4.732534
30 3.4907197422 -3.816444 0.729847 1.341631 3.003687 -4.055022
31 3.4338104056 -3.226682 0.859994 -0.385238 2.229890 -3.591612
32 3.4222774322 -3.251369 0.780991 -0.401397 1.988509 -3.497350
33 3.4396685134 -3.699486 0.945801 0.268406 1.791567 -3.284331
34 3.4662613009 -2.727422 0.252551 0.443374 2.178268 -3.509241
35 3.4449225630 -3.431828 0.486058 0.402368 1.984622 -3.297642
36 3.4096474023 -2.879204 0.571384 -0.395065 1.817378 -3.787470
37 3.4198515249 -3.250723 0.799602 -0.195626 1.877466 -3.667490
38 4.2735440651 -3.575794 0.563677 -0.178443 1.797046 -3.504512
39 4.2601846994 -3.598382 0.750129 -0.248475 1.883356 -3.555108
40 4.2745811110 -3.565997 0.532036 -0.112459 1.769452 -3.532055
41 3.4120044820 -3.169175 0.701620 -0.129171 1.559277 -3.580967
42 3.4232739066 -3.101247 0.718880 -0.251515 1.860477 -3.584144
43 4.2754020783 -3.126569 0.494808 -0.262907 1.483295 -3.516859
44 3.4157977950 -3.102127 0.541214 -0.140926 1.871561 -3.700329
45 3.4240594355 -3.107144 0.733158 -0.133775 1.818388 -3.649992
46 3.4109846133 -3.161117 0.618802 -0.121029 1.669576 -3.648254
47 3.4126075203 -3.120034 0.577934 -0.108796 1.649369 -3.602930
48 3.4127595435 -3.125781 0.555751 -0.159826 1.732960 -3.604041
49 3.4167298831 -3.133850 0.563872 -0.103956 1.726493 -3.561589
50 3.4091825620 -3.223645 0.618658 -0.169275 1.656397 -3.565872
51 3.8575227954 4.773968 2.226467 3.145773 -0.753335 -3.698358
52 3.6332592022 0.693764 -1.731141 0.927750 -3.923562 4.536410
53 3.7382154740 2.092523 4.176802 -1.429582 1.213302 -3.120278
54 3.6043883581 -1.856402 -0.017765 1.739164 -1.493527 1.463446
