evaluations raw_y x0 x1 x2 x3 x4
1 -8492.5756794160 -4.983333 3.836994 2.679295 4.450014 0.567880
2 -7795.7675695336 -3.748479 3.820778 3.681097 3.205304 1.127614
3 -8708.5319937440 -3.805496 1.155227 2.781346 2.975647 0.687471
4 -8067.3194655460 -3.878894 3.037063 3.154883 4.405572 0.926274
5 274.6696200000 -3.429575 3.980270 0.719811 4.913860 -0.118650
6 -8253.7266716170 -3.209166 3.906811 3.304320 3.650060 0.513311
7 -8980.1868379928 -4.971655 3.989804 0.698210 3.381808 0.319528
8 -7128.1359347953 -3.894935 3.374662 2.573642 4.511903 2.106505
9 259.6551400000 -3.817534 2.550203 1.957713 2.174141 -0.120816
10 84.4245200000 -4.957339 3.207775 1.889437 3.759458 -0.016469
11 -9155.5972967080 -4.938065 3.786828 3.459306 1.988613 0.057733
12 26.7547100000 -4.985034 4.933176 1.568767 4.760785 0.067702
13 -7922.3596783245 -4.216020 4.994172 0.179664 3.161312 0.895126
14 764.7164300000 -4.164977 3.800229 1.582552 2.325188 -0.716261
15 -7798.8604501380 -3.851085 3.735763 1.705376 2.919978 1.158378
16 1446.8317200000 -4.998679 2.569597 -0.481668 1.856200 -0.985048
17 982.3013100000 -4.919625 3.597582 3.314775 3.146496 -0.834254
18 390.5303300000 -4.977684 2.319321 2.884582 2.807673 -0.184858
19 -8851.8742812839 -3.079120 1.749368 2.194944 3.371368 0.423746
20 -7460.4349703318 -3.246543 4.909796 3.634397 2.413823 1.426781
21 -7397.7979819983 -4.629960 4.999256 2.624210 0.332212 1.755012
22 -8406.2292665277 -3.525726 3.502481 4.581371 1.402810 0.544650
23 -8000.9143668736 -4.291430 4.919357 3.327993 2.153738 0.956316
24 -8135.6931011907 -3.886062 3.160266 2.585531 2.048702 0.839354
25 -8449.7155536038 -4.651018 2.985365 3.777002 3.527767 0.696309
26 759.9444500000 -4.990536 2.108265 3.378584 2.695562 -0.692520
