evaluations raw_y x0 x1 x2 x3 x4
1 -7022.2434949697 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 3660.1006700000 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 3282.5755900000 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 -8516.1837546396 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 -6902.3873326048 3.644968 2.627505 2.332067 -2.606695 1.414534
6 -6475.6493973642 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 -8105.0202899743 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 383.6819200000 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 2104.2962500000 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 -5838.4952710047 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 -6712.1467951243 -3.420748 2.294169 4.923463 1.571053 3.231936
12 3493.3942600000 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 4557.3357800000 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 2126.9210000000 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 1937.5480700000 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 -8338.2822921635 -5.000000 4.640429 -5.000000 -3.644563 1.367924
17 -9307.4805081295 -5.000000 -5.000000 -5.000000 5.000000 1.173098
18 -7074.7193985134 -5.000000 -5.000000 -5.000000 3.636601 5.000000
19 -9041.9543069025 -5.000000 -5.000000 5.000000 5.000000 1.112149
20 -9307.4805081295 -5.000000 -5.000000 -5.000000 5.000000 1.134809
21 5151.2059000000 -5.000000 5.000000 5.000000 5.000000 -5.000000
22 -4956.6089596241 5.000000 5.000000 -5.000000 -5.000000 5.000000
23 -6126.5928317781 -5.000000 5.000000 -5.000000 5.000000 4.318970
24 -8117.6199161023 -5.000000 5.000000 -5.000000 5.000000 1.146952
25 -8832.5833898890 -5.000000 -5.000000 -5.000000 -5.000000 2.477282
26 -8505.2801447577 -5.000000 -5.000000 5.000000 -5.000000 2.567294
27 -9709.2899098008 -5.000000 -5.000000 -5.000000 -5.000000 1.160269
28 -9709.2899098008 -5.000000 -5.000000 -5.000000 -5.000000 1.115756
29 -9709.2899098008 -5.000000 -5.000000 -5.000000 -5.000000 1.150236
30 -6914.3441398282 5.000000 -5.000000 4.803451 -5.000000 2.675872
31 -9709.2899098008 -5.000000 -5.000000 -5.000000 -5.000000 1.247773
32 -7189.0023538335 -5.000000 5.000000 -5.000000 -5.000000 2.657155
33 -9717.3178758522 -5.000000 -5.000000 -0.295124 -5.000000 1.146811
34 -7414.9266769060 -5.000000 -5.000000 -5.000000 -5.000000 4.399334
35 -9695.3442154248 -5.000000 -5.000000 -2.885973 -4.135606 1.258564
36 -6949.0327848065 -5.000000 -5.000000 5.000000 5.000000 4.667303
37 -9392.9240228747 -5.000000 -5.000000 4.995853 -5.000000 1.194670
38 -9709.2899098008 -5.000000 -5.000000 -5.000000 -5.000000 1.169305
39 -5987.4612587790 -5.000000 5.000000 5.000000 -5.000000 5.000000
40 -9709.2899098008 -5.000000 -5.000000 -5.000000 -5.000000 1.212516
41 -9709.2899098008 -5.000000 -5.000000 -5.000000 -5.000000 1.173331
42 -7808.0923831808 -2.080489 -1.549603 -0.308959 -5.000000 2.593378
43 -8618.1542383389 -5.000000 -5.000000 -0.241566 5.000000 2.081764
44 -9520.7637556544 -5.000000 -5.000000 -5.000000 -3.534133 1.238011
45 -8036.4508705513 -0.073530 -3.675093 -5.000000 -5.000000 1.857402
46 -8965.0223511856 -5.000000 -5.000000 5.000000 -0.053823 1.505610
47 -5899.2053269392 0.965053 4.961701 1.723545 2.497380 2.846609
48 -7089.6304727942 2.540647 -0.518568 -0.899251 -5.000000 2.103735
49 -7013.9850261103 -0.280997 -5.000000 5.000000 5.000000 2.711089
50 -9047.8676051376 -5.000000 -2.503228 5.000000 -5.000000 1.191363
51 -10087.8268673391 -5.000000 -5.000000 -5.000000 -5.000000 1.080292
52 146.0621400000 -5.000000 -5.000000 -5.000000 -5.000000 0.871940
53 -9398.1807111282 -5.000000 -5.000000 -5.000000 -5.000000 1.743123
54 -9051.9599476044 -5.000000 -5.000000 5.000000 -5.000000 1.699094
55 -9072.5630906673 -5.000000 -5.000000 -5.000000 5.000000 1.706192
56 -9069.4503790187 -5.000000 -5.000000 -5.000000 5.000000 1.702728
57 -8819.1952173525 -5.000000 -5.000000 5.000000 5.000000 1.653012
58 -8034.0739445985 -5.000000 5.000000 5.000000 -5.000000 1.636440
59 -7539.1303348276 5.000000 -5.000000 -5.000000 5.000000 1.492213
60 -9072.5630906673 -5.000000 -5.000000 -5.000000 5.000000 1.714210
61 -9072.5630906673 -5.000000 -5.000000 -5.000000 5.000000 1.712601
62 -9051.9599476044 -5.000000 -5.000000 5.000000 -5.000000 1.678753
63 -8034.0739445985 -5.000000 5.000000 5.000000 -5.000000 1.620861
64 -9398.1807111282 -5.000000 -5.000000 -5.000000 -5.000000 1.732460
65 -6081.4071624323 -5.000000 5.000000 5.000000 4.908119 3.562082
66 -9051.9599476044 -5.000000 -5.000000 5.000000 -5.000000 1.671658
67 -7996.5731968913 -5.000000 5.000000 -5.000000 5.000000 1.627033
68 -9051.9599476044 -5.000000 -5.000000 5.000000 -5.000000 1.667672
69 -7352.1672009050 5.000000 -5.000000 5.000000 5.000000 1.354513
70 -5729.9015597984 5.000000 -5.000000 5.000000 5.000000 5.000000
71 -8771.3026788949 -5.000000 -5.000000 5.000000 4.248032 1.669006
72 -7884.0614256520 4.992503 -5.000000 -5.000000 -5.000000 1.562603
73 -7564.3277955650 -5.000000 -5.000000 -5.000000 -5.000000 3.686226
74 -9051.9599476044 -5.000000 -5.000000 5.000000 -5.000000 1.667016
75 -9398.1807111282 -5.000000 -5.000000 -5.000000 -5.000000 1.720387
76 -7761.0646796535 5.000000 -5.000000 5.000000 -5.000000 1.331265
77 -6255.8617080392 -5.000000 3.393920 -5.000000 -5.000000 4.624013
78 4667.3316000000 -1.678404 -5.000000 -2.309099 1.511059 -4.176391
79 -9398.1807111282 -5.000000 -5.000000 -5.000000 -5.000000 1.715936
80 -7253.1429893989 -5.000000 -5.000000 5.000000 -5.000000 5.000000
81 -8310.4039701458 -5.000000 5.000000 -5.000000 -5.000000 1.598847
82 -9100.6965924321 -5.000000 -5.000000 -5.000000 5.000000 1.651674
83 -9100.6965924321 -5.000000 -5.000000 -5.000000 5.000000 1.639599
84 -9390.0846137436 -5.000000 -5.000000 -5.000000 -5.000000 1.680648
85 4037.6664600000 4.480691 5.000000 -3.340296 -3.333530 -2.747539
86 -8363.4445853290 -5.000000 5.000000 -5.000000 -5.000000 1.570602
87 -9121.8445879726 -5.000000 -5.000000 -5.000000 5.000000 1.571090
88 -8369.5121864342 -5.000000 5.000000 -5.000000 -0.452257 0.969732
89 -7851.8147397805 2.907152 5.000000 5.000000 0.673694 0.470541
90 -8090.7913090698 -5.000000 -5.000000 5.000000 5.000000 2.309036
91 -8955.9272053922 -4.157435 5.000000 3.079557 -0.709895 0.218526
92 -8323.8574854748 -5.000000 5.000000 5.000000 5.000000 0.904412
93 638.5308400000 3.792336 5.000000 3.187404 1.993047 -0.670773
94 -9162.1336449913 -5.000000 5.000000 -5.000000 5.000000 0.335818
95 -7055.1376734000 -5.000000 -5.000000 -5.000000 5.000000 4.157661
96 -6771.4406428982 -5.000000 -0.789312 1.021020 -5.000000 4.854736
97 -7857.0317868080 5.000000 5.000000 -5.000000 5.000000 0.270509
98 -8434.9437120899 -5.000000 -5.000000 -5.000000 -5.000000 3.069866
99 1205.6176100000 -5.000000 -5.000000 -5.000000 -5.000000 0.229762
100 -7684.5014689433 -5.000000 5.000000 -5.000000 5.000000 1.991614
101 -5289.2136186817 5.000000 -0.813718 5.000000 5.000000 4.395808
102 5029.6776000000 2.036594 5.000000 2.446270 0.358336 -4.492014
103 -6288.5379143992 -5.000000 5.000000 -5.000000 -5.000000 3.997786
104 4518.3073000000 -4.728450 5.000000 0.652050 -0.546109 -3.814284
105 -7518.9129783116 -5.000000 -1.810093 5.000000 5.000000 3.014057
106 -9200.6481715545 -5.000000 -1.526543 -5.000000 -5.000000 1.586691
107 1681.8131400000 -5.000000 -5.000000 1.656604 -1.882371 -0.787824
108 -7342.6552547679 5.000000 5.000000 -4.809315 5.000000 0.875178
109 520.4910800000 -5.000000 5.000000 -5.000000 -5.000000 0.331469
110 -8917.6223755508 -5.000000 -5.000000 -5.000000 -3.628999 2.235473
111 -9204.4612040784 -5.000000 5.000000 -3.175987 2.001791 0.303019
112 -9193.3843966858 -5.000000 -5.000000 -5.000000 -1.776174 1.706733
113 -8448.0762700520 -5.000000 5.000000 5.000000 3.665817 0.628517
114 -8360.9915131230 -5.000000 -5.000000 5.000000 -0.809388 2.403281
115 -9760.6665893504 -5.000000 -5.000000 5.000000 2.172478 0.940790
116 -6622.2256607656 -5.000000 5.000000 5.000000 -5.000000 3.351140
117 -7227.2827837748 -5.000000 -5.000000 5.000000 -0.028750 4.803741
118 -8917.9820631080 -5.000000 5.000000 5.000000 2.091808 0.270826
119 -5904.3001099837 -5.000000 5.000000 5.000000 5.000000 3.892663
120 -8650.6785208386 -5.000000 -5.000000 -5.000000 1.155548 2.107414
121 -7388.7554833540 -5.000000 -5.000000 -5.000000 -0.391686 4.298893
122 -7301.8495200687 -5.000000 5.000000 5.000000 -5.000000 2.369022
123 -10918.7331837430 -5.000000 -5.000000 -5.000000 2.684175 0.910337
124 5245.1999000000 -0.935731 -5.000000 -5.000000 -5.000000 -5.000000
125 -8994.2434337798 -0.462263 -5.000000 -5.000000 1.906089 0.983172
126 -10914.5264017109 -5.000000 -5.000000 -5.000000 3.091001 0.809287
127 789.7445500000 5.000000 5.000000 -4.121540 -5.000000 -0.305020
128 198.5852200000 -5.000000 -5.000000 -5.000000 5.000000 0.531997
129 -6254.2197714867 -5.000000 5.000000 -1.146124 -1.086890 3.614126
130 -5911.0630799979 -5.000000 5.000000 5.000000 0.614772 5.000000
131 -8323.7787529910 -5.000000 -5.000000 -5.000000 -1.087990 3.008794
132 -6035.9172859274 -3.167630 5.000000 -5.000000 5.000000 4.809461
133 -10280.7131781651 -5.000000 -3.850105 -5.000000 2.877455 0.858864
134 3788.4247900000 -5.000000 5.000000 -0.038270 5.000000 -3.097672
135 -6858.9879459225 -5.000000 5.000000 5.000000 -4.760629 3.012805
136 -6822.5678893039 5.000000 -5.000000 -5.000000 -5.000000 3.402112
137 -4999.1109698317 5.000000 5.000000 5.000000 -4.006918 4.290041
138 159.4062600000 5.000000 5.000000 -5.000000 -1.514926 0.051514
139 -9405.1723547719 -5.000000 -5.000000 -5.000000 0.386677 1.240810
140 -9430.5809160050 -5.000000 -5.000000 -5.000000 0.142621 1.284929
141 -9426.7045247552 -5.000000 -5.000000 -5.000000 0.061268 1.304372
142 -9275.9079005182 -5.000000 -5.000000 -5.000000 -0.104006 1.394446
143 -8350.8257377631 -5.000000 5.000000 5.000000 5.000000 0.677829
144 -7766.7002609251 -5.000000 5.000000 -5.000000 -1.489680 1.955362
145 -7972.2488227038 -3.865244 5.000000 -4.555755 4.557627 1.062447
146 -8499.7538491321 -5.000000 -5.000000 -1.351541 -1.026163 2.709913
147 -9157.0475867615 -5.000000 -5.000000 5.000000 0.053535 1.274769
148 -6143.7257815980 5.000000 -5.000000 -5.000000 -5.000000 5.000000
149 -7227.4744504936 5.000000 -5.000000 -5.000000 2.832012 1.931165
150 -7442.0982946449 5.000000 5.000000 5.000000 5.000000 0.530706
