evaluations raw_y x0 x1 x2 x3 x4
1 36.2034495537 0.248928 -0.248928 0.248928 0.248928 0.248928
2 1011.9028149308 -0.601231 0.601231 -0.601231 -0.601231 -0.601231
3 6970.1908035462 -4.877833 4.877833 -4.877833 -4.877833 -4.877833
4 -5711.4003026217 4.605106 -4.605106 4.605106 4.605106 4.605106
5 -6019.8820509170 2.540968 -2.540968 2.540968 2.540968 2.540968
6 3885.7420578391 -2.820915 2.820915 -2.820915 -2.820915 -2.820915
7 3204.2046168760 -2.326088 2.326088 -2.326088 -2.326088 -2.326088
8 -6429.0907038713 1.981064 -1.981064 1.981064 1.981064 1.981064
9 -6685.7726923997 1.701131 -1.701131 1.701131 1.701131 1.701131
10 1936.3749169547 -1.356181 1.356181 -1.356181 -1.356181 -1.356181
11 4374.9271045530 -3.166006 3.166006 -3.166006 -3.166006 -3.166006
12 -5652.1884363140 3.446027 -3.446027 3.446027 3.446027 3.446027
13 -5630.4362968454 4.252870 -4.252870 4.252870 4.252870 4.252870
14 5574.3297391396 -3.980218 3.980218 -3.980218 -3.980218 -3.980218
15 1339.5853451599 -0.873970 0.873970 -0.873970 -0.873970 -0.873970
16 -6462.8526726190 1.941969 -1.941969 1.941969 1.941969 1.941969
17 -6572.2914509874 1.820263 -1.820263 1.820263 1.820263 1.820263
18 -6744.3629542324 1.642071 -1.642071 1.642071 1.642071 1.642071
19 -6728.2504001091 1.658158 -1.658158 1.658158 1.658158 1.658158
20 -7086.7542273792 1.323763 -1.323763 1.323763 1.323763 1.323763
21 -7238.2694356197 1.194788 -1.194788 1.194788 1.194788 1.194788
22 -7443.6138013831 1.029193 -1.029193 1.029193 1.029193 1.029193
23 -7607.0679005144 0.903891 -0.903891 0.903891 0.903891 0.903891
24 -7718.7323695645 0.821212 -0.821212 0.821212 0.821212 0.821212
25 -7847.3666996110 0.728629 -0.728629 0.728629 0.728629 0.728629
26 -5608.1475434394 3.780791 -3.780791 3.780791 3.780791 3.780791
27 -7951.8756600177 0.655349 -0.655349 0.655349 0.655349 0.655349
28 -7977.3916346532 0.637707 -0.637707 0.637707 0.637707 0.637707
29 -8012.2443784698 0.613761 -0.613761 0.613761 0.613761 0.613761
30 -5607.2322439811 4.022705 -4.022705 4.022705 4.022705 4.022705
31 -8022.5702727445 0.606700 -0.606700 0.606700 0.606700 0.606700
32 -8056.2482756002 0.583775 -0.583775 0.583775 0.583775 0.583775
33 -8088.3444787037 0.562072 -0.562072 0.562072 0.562072 0.562072
34 2605.4097881214 -1.876573 1.876573 -1.876573 -1.876573 -1.876573
35 -8125.3281624876 0.537238 -0.537238 0.537238 0.537238 0.537238
36 -8183.2906240308 0.498681 -0.498681 0.498681 0.498681 0.498681
