evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.6871426105 -0.915151 4.247538 -4.979850 -1.460842 2.811565 -1.709380 1.079433 -3.231214 -1.034990 4.476823 -2.741647 -4.004066 4.510026 3.111343 0.819745
2 2.6366348267 0.326854 3.447612 -4.632468 -1.505283 3.169949 -1.390471 1.238927 -4.307490 1.303195 3.230572 -2.145297 -3.744276 4.952916 3.785765 0.645583
3 2.4488258362 -0.875892 4.400347 -3.410892 -2.529027 2.563219 -1.855839 0.633313 -4.338673 1.747794 4.957686 -2.660018 -4.139852 4.732748 3.316284 0.804504
4 2.7586336136 -0.063586 3.028299 -4.999800 -1.339668 2.239190 -0.157483 1.291108 -3.277115 0.242225 3.011956 -4.353040 -4.870200 4.900794 3.695059 -0.361026
5 2.6327605247 -1.487288 4.308936 -3.778593 0.110089 3.585459 -1.708698 0.197064 -2.360360 0.189649 4.023630 -3.796914 -3.102142 4.989736 4.537472 0.674859
6 2.6778173447 0.391479 1.935969 -4.278986 -1.846512 4.760888 -1.604306 0.337010 -3.993520 -0.339025 2.258427 -2.742699 -4.996358 4.944960 4.998377 -0.912974
7 2.7737083435 -0.823988 4.921579 -4.537505 0.294100 1.083174 -4.171805 1.685129 -2.597546 -0.907531 3.437147 -4.009957 -4.584313 3.740288 3.770247 1.953899
8 2.6076083183 -0.466426 4.343379 -2.167920 -2.069637 1.483072 -2.877342 -1.137930 -3.326229 -1.123968 3.789102 -3.226213 -3.886857 4.999996 4.880372 0.263705
9 2.8313705921 -0.236526 2.891703 -4.949553 -0.830038 2.180634 -4.806335 -0.408608 -4.243109 0.303251 3.419486 -2.592978 -4.840809 3.589594 3.824575 -0.321916
10 2.8216371536 0.643751 4.390132 -4.535521 -1.267364 1.616306 -4.340279 0.521308 -2.213477 -0.194716 2.959453 -2.397824 -4.267809 4.377512 4.418737 -1.139281
11 2.6406850815 -0.221596 2.969723 -4.031683 -1.129269 3.483864 -4.796393 1.745300 -3.642483 -0.929748 4.022868 -4.502126 -4.923181 3.737372 4.753029 0.606810
12 2.6608467102 0.141869 4.498790 -4.991227 -1.254352 2.661639 -4.422115 -0.697065 -3.762416 -1.127865 4.944251 -4.335226 -4.786181 4.811140 4.673860 -1.392668
13 2.5459251404 -0.484503 4.995542 -4.895483 -2.097235 3.578513 -2.152381 0.821503 -4.560091 2.398756 4.296713 -2.642184 -4.405771 3.925015 3.111776 0.017062
14 2.6992287636 0.053584 2.240646 -4.464445 -1.277164 0.664096 -2.349133 0.845710 -4.574990 0.233205 4.690961 -3.721732 -4.908733 4.861416 3.466498 0.110019
15 2.5689532757 -0.966388 4.152779 -4.855327 -1.055122 2.486928 -0.945515 1.090170 -4.676361 -0.786299 4.890553 -4.259341 -4.497684 4.772989 4.062611 0.933718
16 2.6544899940 1.071555 2.426813 -3.521982 -1.873584 3.042325 -2.492425 -1.601475 -3.203482 0.271029 2.613096 -4.562247 -4.359191 4.996111 3.830569 1.510594
17 2.6316957474 0.013963 4.571361 -4.922864 -1.666673 1.954107 -2.799367 1.777657 -2.703814 2.690860 4.987871 -3.505675 -3.619475 2.024890 3.736295 0.291161
18 2.6457030773 0.629948 4.142497 -3.815933 -1.995454 2.914453 -2.606757 -0.158148 -3.909593 -0.591016 3.431547 -3.928807 -4.821911 3.739536 4.997163 0.896580
