evaluations raw_y x0 x1 x2 x3 x4
1 3.6922512054 -0.248928 -0.248928 0.248928 0.248928 0.248928
2 3.4856867790 0.601231 0.601231 -0.601231 -0.601231 -0.601231
3 4.5048909187 4.877833 4.877833 -4.877833 -4.877833 -4.877833
4 3.8075311184 -4.605106 -4.605106 4.605106 4.605106 4.605106
5 3.6841981411 -2.540968 -2.540968 2.540968 2.540968 2.540968
6 3.6413280964 2.820915 2.820915 -2.820915 -2.820915 -2.820915
7 3.6116878986 2.326088 2.326088 -2.326088 -2.326088 -2.326088
8 3.6874656677 -1.981064 -1.981064 1.981064 1.981064 1.981064
9 3.7271819115 -1.701131 -1.701131 1.701131 1.701131 1.701131
10 3.5640661716 1.356181 1.356181 -1.356181 -1.356181 -1.356181
11 4.2865104675 3.166006 3.166006 -3.166006 -3.166006 -3.166006
12 3.7333114147 -3.446027 -3.446027 3.446027 3.446027 3.446027
13 3.7888739109 -4.252870 -4.252870 4.252870 4.252870 4.252870
14 4.4410781860 3.980218 3.980218 -3.980218 -3.980218 -3.980218
15 3.5794599056 0.873970 0.873970 -0.873970 -0.873970 -0.873970
16 3.7053437233 -2.931341 -2.931341 2.931341 2.931341 2.931341
17 3.4807205200 0.370360 0.370360 -0.370360 -0.370360 -0.370360
18 3.4780747890 0.327353 0.327353 -0.327353 -0.327353 -0.327353
19 3.4673833847 0.426373 0.426373 -0.426373 -0.426373 -0.426373
20 3.4673833847 0.444741 0.444741 -0.444741 -0.444741 -0.444741
21 3.4673833847 0.439714 0.439714 -0.439714 -0.439714 -0.439714
22 3.4673833847 0.471656 0.471656 -0.471656 -0.471656 -0.471656
23 3.4673833847 0.463315 0.463315 -0.463315 -0.463315 -0.463315
24 3.4673833847 0.457421 0.457421 -0.457421 -0.457421 -0.457421
25 3.4156367779 0.000000 -3.105468 -1.898949 -1.898949 3.105468
26 3.5209419727 0.000000 -4.846917 -0.258068 -0.258068 4.846917
27 3.4858193398 0.000000 2.489110 -1.866160 -1.866160 -2.489110
28 3.4513568878 0.000000 -4.831063 -1.884354 -1.884354 4.831063
29 4.3249492645 0.000000 4.853332 -1.673986 -1.673986 -4.853332
