evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.9292762573 3.304234 4.595053 3.936224 -4.948856 -2.082285 4.695479 4.318616 -0.910794 -2.208995 -0.791737 -2.919265 4.227518 1.764568 -3.770881 -0.124917
2 2.4701928255 0.092178 1.127045 -0.468200 -3.579334 3.173679 -4.976034 2.396744 0.978001 3.897995 4.476853 -4.761764 0.568330 2.942827 2.804481 3.561426
3 2.6388196363 -0.520228 4.077837 -1.690620 1.397313 -2.471553 -3.384603 3.131636 3.996554 -3.662447 -0.931188 -1.545311 2.816793 -4.805409 -2.659789 2.172147
4 1.5323392603 4.733619 -2.107901 0.880530 -2.514042 -2.547271 0.859458 -3.802616 0.493450 -0.755936 4.226286 4.918868 2.837569 0.211621 2.455125 -3.071670
5 1.4124790924 4.804992 3.407318 1.320795 4.428823 4.648660 2.920393 -0.246948 3.927278 -0.497206 -2.412886 -3.361988 0.743007 -0.540511 4.666238 -2.495652
6 2.2425289617 3.194977 -3.441360 4.232755 0.015790 2.751824 -1.716542 3.827842 0.835839 -4.229805 -4.011604 4.980692 -2.339905 3.696017 -3.280241 1.384649
7 2.4071489304 1.777015 -2.416566 -1.971333 -3.055045 -2.005364 1.914222 4.949325 -4.042356 0.526468 2.019185 -2.725024 3.081457 -0.495692 2.069562 -1.943162
8 2.3726769326 -1.524854 -2.461081 -0.293742 -3.847132 -3.051078 4.334215 -4.525962 0.275616 1.031870 -1.266296 0.501403 -1.217981 0.260259 -1.343399 1.214622
9 1.9580151516 3.777218 3.164103 0.914593 -0.262235 -4.843209 2.308358 -2.233350 3.094381 -1.737085 0.971222 -3.980128 -1.943877 -4.551162 1.490576 -2.801348
10 1.9136671707 -3.398499 3.201389 -0.461813 -0.143489 -1.294644 2.472906 4.622669 -3.581797 1.217419 -3.442160 -2.392798 2.214740 3.954868 -4.538899 -0.382104
11 2.4237499396 1.337836 1.791825 1.292619 1.652517 -0.503067 -0.330857 -3.598790 -0.681906 4.733897 3.072448 3.780932 0.369548 2.241978 3.871107 0.744603
12 1.4893603062 4.954735 -4.188332 4.561076 0.382027 -2.199286 -0.113717 4.132401 2.955684 -4.907408 1.856555 -4.504852 2.501314 4.412635 -2.763204 -4.943645
13 2.7345990386 -0.474183 1.064916 -4.649317 -1.662888 -1.589264 1.602390 -1.483391 -2.030196 -4.140578 4.084233 1.046979 2.939103 0.804638 -1.967592 -4.971600
