evaluations raw_y x0 x1 x2 x3 x4
1 0.1365057725 -0.248928 -0.248928 0.248928 0.248928 -0.248928
2 -0.9082731858 0.601231 0.601231 -0.601231 -0.601231 0.601231
3 -1.1693678040 4.877833 4.877833 -4.877833 -4.877833 4.877833
4 0.1490249593 -4.605106 -4.605106 4.605106 4.605106 -4.605106
5 0.7914025274 -2.540968 -2.540968 2.540968 2.540968 -2.540968
6 0.3697728805 2.820915 2.820915 -2.820915 -2.820915 2.820915
7 -0.3069687413 2.326088 2.326088 -2.326088 -2.326088 2.326088
8 1.4085893194 -1.981064 -1.981064 1.981064 1.981064 -1.981064
9 0.3408395853 -1.701131 -1.701131 1.701131 1.701131 -1.701131
10 0.0042078676 1.356181 1.356181 -1.356181 -1.356181 1.356181
11 0.1997663689 3.166006 3.166006 -3.166006 -3.166006 3.166006
12 0.1491515679 -3.446027 -3.446027 3.446027 3.446027 -3.446027
13 0.7680684305 -4.252870 -4.252870 4.252870 4.252870 -4.252870
14 -0.6503839637 3.980218 3.980218 -3.980218 -3.980218 3.980218
15 0.0309508471 0.873970 0.873970 -0.873970 -0.873970 0.873970
16 -1.5949720336 4.787157 4.787157 -4.787157 -4.787157 4.787157
17 -1.5916471150 4.787517 4.787517 -4.787517 -4.787517 4.787517
18 -0.7252763194 4.538157 4.538157 -4.538157 -4.538157 4.538157
19 -1.7941231591 4.717802 4.717802 -4.717802 -4.717802 4.717802
20 -1.7344601985 4.709624 4.709624 -4.709624 -4.709624 4.709624
21 -1.8003294926 4.718834 4.718834 -4.718834 -4.718834 4.718834
22 -1.7698572077 4.714166 4.714166 -4.714166 -4.714166 4.714166
23 -1.7268908496 4.708736 4.708736 -4.708736 -4.708736 4.708736
24 -1.8488407644 4.730368 4.730368 -4.730368 -4.730368 4.730368
25 -1.8598425445 4.738801 4.738801 -4.738801 -4.738801 4.738801
26 -1.8597845559 4.739853 4.739853 -4.739853 -4.739853 4.739853
27 -2.0790380398 2.403619 2.403619 -4.443741 -4.443741 3.949600
28 4.1987926032 2.253845 2.253845 -3.117646 -3.117646 2.537123
29 -4.3556682400 2.899780 2.899780 -4.595931 -4.595931 4.235684
30 33.3658351984 2.762739 2.762739 -4.587505 -4.587505 2.860625
31 4.2166782473 3.136017 3.136017 -1.983834 -1.983834 2.001855
32 -21.7260447683 4.986557 4.986557 -2.905588 -2.905588 4.303292
33 -30.4187781268 4.269845 4.269845 -2.559461 -2.559461 4.330312
34 -29.1437982933 3.876339 3.876339 -2.462811 -2.462811 4.206418
35 -26.4673143166 4.912770 4.912770 -2.444746 -2.444746 4.299241
36 -33.5099301756 3.610674 3.610674 -2.775238 -2.775238 4.373251
37 -50.8325642204 2.994699 2.994699 -2.797911 -2.797911 4.841923
38 -43.4263397782 1.181207 1.181207 -3.012760 -3.012760 4.900097
