evaluations raw_y x0 x1 x2 x3 x4
1 -6140.8279240916 3.693096 -4.542634 1.597978 2.229284 3.705679
2 -6499.9428701405 0.791748 -1.368159 -3.627539 2.883878 2.592024
3 5515.2937291945 -3.862338 3.853802 -1.557441 3.893099 -4.601838
4 -5411.2288796592 4.485072 2.880624 3.752376 -1.255910 3.288086
5 5393.7256868684 0.314141 1.829071 0.211615 -3.684109 -4.326276
6 -8423.0157670284 -2.658348 -3.884622 0.909602 1.147502 2.007278
7 -6209.7333252611 -3.066027 4.647963 -2.284401 3.077286 4.964073
8 1777.2226360965 -1.155494 0.255068 -3.871369 -1.841272 -0.758090
9 2090.2628466957 1.850930 -2.792384 -0.674095 -0.239384 -1.672864
10 3591.1428504879 -0.853588 -3.447282 2.560148 -2.351214 -2.801767
11 -6518.8311915186 3.174337 0.668603 -2.334990 -3.066225 1.470325
12 -7488.4300680525 1.362257 3.465774 1.997919 0.760626 -0.038247
13 255.2454169498 -2.079977 1.604906 -4.994072 4.469631 0.688160
14 4238.5765952902 2.496543 -0.683642 3.406919 -4.656846 -3.261255
15 1766.6548204483 -4.371541 -2.079958 4.783329 -0.847095 -1.275325
16 -6343.7874017080 1.076579 3.041046 1.001847 3.476428 0.998509
17 -5712.4167593151 3.518029 -0.216069 1.153953 -4.639514 2.758377
18 -6564.8580417574 -0.297963 3.197777 1.552722 -2.687261 1.491134
19 -6053.8710475163 1.143375 2.604732 2.310911 -4.595862 1.827592
20 -6200.8429089487 -2.611351 1.933703 0.221606 4.836748 2.106653
21 -7653.4349337453 -0.436163 -4.865461 2.398405 0.819559 2.210293
22 -10016.6906089708 -4.704435 -4.939152 -0.733625 -0.658124 2.123713
23 -8841.3046049510 -4.911569 -2.970572 1.030501 -1.340514 2.424333
24 -8049.6266430376 0.320202 -4.667234 -0.670314 0.291739 2.009145
25 -7666.0242373759 0.036661 -4.519074 2.648065 -0.278990 1.988653
26 -10301.0230617256 -4.432290 -4.149017 -2.008564 -1.524541 1.771165
27 -9140.4563283652 -4.757406 -4.358660 -1.364248 1.389911 2.545530
28 -10113.3269114128 -4.577485 -4.617452 -1.233593 -2.048341 2.123457
29 -10065.7737906049 -3.463811 -4.698332 -2.195991 -3.625505 2.050377
30 -9374.7006343542 -4.857717 -2.673723 -1.938098 -4.043418 2.499031
31 -10583.7291533464 -4.526676 -4.488236 -0.995455 -4.037169 1.815081
32 -10938.3965837860 -4.153080 -4.961324 -0.808838 -4.152725 1.552166
33 -10981.3450981447 -4.894357 -4.366603 -1.572911 -3.927341 1.663821
34 -10584.1548188974 -3.697602 -4.929138 -1.130900 -1.200316 1.420193
35 -10394.5135615280 -4.874483 -3.327008 -2.629324 -2.884857 1.776356
36 -10508.3533307475 -2.763577 -4.803680 -0.622844 -3.582132 1.276629
37 -10233.4901863671 -4.489374 -2.977648 -0.758171 -3.662736 1.497137
38 241.3710226020 -4.948912 -3.402928 -0.955036 -4.968826 1.303181
39 -10006.1301807307 -4.620387 -2.371553 0.018666 -1.436422 1.216553
40 220.8329466557 -4.125755 -4.701348 -2.091001 -3.431740 1.196708
41 -9028.5286432387 -4.713688 -3.102956 -0.053674 -2.145165 2.500025
42 -9537.9858244585 -3.065811 -4.276840 -1.423923 -2.251266 1.990920
43 -8645.0635148281 -2.060098 -3.341074 -0.389116 -2.956785 2.060904
44 -8951.1465552878 -2.789822 -3.462519 -0.124617 -2.349361 1.978479
45 -9889.3702362534 -4.816409 -2.408348 -3.140418 -4.158991 2.011194
46 -9891.8155777684 -4.890464 -3.703936 -0.670755 -3.201787 2.142285
47 -10128.0357438076 -3.371929 -4.871486 -2.483271 -4.554631 2.132076
48 -10833.7094471589 -4.720336 -4.996057 -1.699635 -4.438636 2.003185
49 -10439.4759264985 -4.422259 -3.320355 -1.208191 -3.225322 1.449430
50 -9938.1740143455 -4.121087 -3.867591 -1.585902 -3.440479 2.012414
51 -10570.6452107417 -4.600988 -4.238990 -1.002586 -3.729932 1.739966
52 -10898.7740766737 -4.972559 -4.734137 -1.626994 -3.474714 1.855554
53 -10488.8401260438 -4.396544 -4.427875 -1.052936 -3.648183 1.797687
54 -10619.7136188758 -4.368757 -4.291594 -2.127233 -4.352231 1.828353
55 -10468.0446053999 -4.196097 -4.525430 -1.181202 -3.515927 1.781507
56 -10949.2325434252 -4.964198 -4.579151 -1.357186 -3.920652 1.760445
57 -10888.4414324331 -4.883369 -4.442180 -1.485248 -3.703840 1.727379
58 -10932.2181720949 -4.795988 -4.524821 -1.439370 -3.904099 1.702066
59 -10759.5360340611 -4.938908 -4.094884 -1.535336 -3.936288 1.751268
60 -10960.6803767502 -4.879891 -4.359349 -1.646995 -4.076270 1.693456
61 -10782.9617927352 -4.651224 -4.267283 -1.709244 -3.923234 1.709778
62 -10873.3810082301 -4.771406 -4.322772 -1.481401 -4.024471 1.682558
63 -11083.4673424398 -4.977046 -4.492544 -1.524931 -3.937404 1.655372
64 -10901.9337348247 -4.728053 -4.516307 -1.479316 -4.003961 1.711034
65 -10860.4248192389 -4.705237 -4.291663 -1.542191 -3.940230 1.658542
66 -10940.2967407130 -4.901946 -4.375647 -1.564234 -4.029596 1.708481
67 -11003.2990646742 -4.829166 -4.611180 -1.447817 -3.883743 1.689592
68 -11064.8281589538 -4.876696 -4.654039 -1.586790 -3.941744 1.698189
69 -10978.0278783290 -4.917983 -4.473162 -1.408001 -4.015563 1.698381
70 -10885.8744257785 -4.789298 -4.388506 -1.514713 -4.004171 1.705261
71 -11074.7654762701 -4.986520 -4.498473 -1.484332 -3.903855 1.659356
72 -11072.0382466713 -4.982731 -4.533062 -1.511478 -3.886363 1.674215
73 -11054.6768535107 -4.913397 -4.464337 -1.476704 -3.951085 1.639145
74 -11061.5997217943 -4.944429 -4.492877 -1.458319 -3.979407 1.655059
75 -11100.8084722371 -4.994052 -4.560450 -1.553948 -3.975476 1.679248
76 -11010.9673234364 -4.979402 -4.478079 -1.500029 -3.968478 1.705476
77 -11070.4715905228 -4.987150 -4.548422 -1.539451 -3.964676 1.692665
78 -11134.3316352260 -4.986223 -4.604607 -1.522425 -4.021465 1.666451
79 -11028.4294861958 -4.971234 -4.481753 -1.541704 -4.010354 1.699390
80 -11058.1298510195 -4.988983 -4.476284 -1.532404 -3.989643 1.678436
81 -11141.1513219724 -4.996998 -4.581939 -1.530555 -4.063865 1.661848
82 -11143.1529488218 -4.976132 -4.639909 -1.584535 -4.011215 1.675758
83 -11157.7836282749 -4.967248 -4.671430 -1.511495 -4.018692 1.663786
84 -11097.1486433487 -4.996048 -4.572977 -1.521301 -4.055017 1.689549
85 -11143.8690915956 -4.982057 -4.601248 -1.540442 -3.976192 1.655178
86 -11137.7388978006 -4.809664 -4.839500 -1.562600 -3.967977 1.683080
87 -11126.3713613422 -4.996025 -4.667129 -1.643552 -4.007852 1.712673
88 -11133.3302743030 -4.918527 -4.744867 -1.636914 -4.079719 1.711700
89 -11103.4894259108 -4.960816 -4.617393 -1.609895 -4.061908 1.699647
90 -11045.6893069995 -4.886223 -4.725653 -1.374269 -4.013731 1.719653
91 -11162.8335393056 -4.982496 -4.668569 -1.574868 -4.025918 1.673354
92 -11216.3229342371 -4.935905 -4.753177 -1.532659 -4.058170 1.643413
93 -11122.3319490433 -4.899490 -4.673670 -1.490113 -4.053692 1.666686
94 -11169.5988761109 -4.975643 -4.664097 -1.462584 -4.040290 1.650841
95 -11152.5406696581 -4.964828 -4.677575 -1.578475 -3.972500 1.673834
96 -11217.5843182845 -4.938208 -4.821652 -1.530705 -4.078070 1.668681
97 -11177.2932753550 -4.962989 -4.664563 -1.472122 -4.085149 1.645619
98 -11272.4514946828 -4.929655 -4.801962 -1.546183 -4.021752 1.615445
99 -11223.9253187204 -4.891487 -4.822648 -1.496176 -4.010778 1.637347
100 -11197.3459455018 -4.887188 -4.826895 -1.478364 -4.077188 1.660167
101 -11250.7064893739 -4.986586 -4.749216 -1.540995 -4.000720 1.631182
102 -11228.8324586312 -4.946233 -4.752204 -1.530508 -4.063193 1.637659
103 -11257.8393398611 -4.922144 -4.858872 -1.495025 -4.072217 1.640842
104 -11273.1356305734 -4.988487 -4.826406 -1.534038 -3.974866 1.639171
105 -11218.0500081347 -4.856635 -4.840142 -1.502742 -4.046033 1.638972
106 -6996.6277298671 -1.192852 4.081624 1.220120 -0.376696 0.905715
