evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.2953853607 -1.347941 -2.117163 -3.347494 -1.125917 4.403339 -4.263012 -2.774267 0.047889 2.163607 -4.596044 0.021208 4.195097 2.003425 3.698526 2.446374
2 2.1022882462 3.057591 -3.813246 2.793613 0.442130 -4.116296 -2.260712 1.271532 4.954126 -1.409281 4.311699 -3.520044 1.086640 4.029972 -4.619022 2.316935
3 1.8386294842 4.381579 1.100365 -0.882471 3.388924 -0.431582 -0.261329 -1.883543 -4.085928 1.335810 -2.834683 -4.349999 -2.654236 -3.547836 -2.526776 4.648185
4 2.4779448509 1.427771 1.922998 -3.389239 0.037084 0.642502 -3.262619 -0.388141 1.163970 4.165796 -2.107487 -0.464321 -4.004431 -4.646446 3.507329 4.994837
5 1.5153771639 -4.792557 0.968089 4.671276 0.214965 4.008601 0.984884 -3.873749 -1.022421 -4.864474 -3.318527 1.640995 -1.102993 -2.444867 0.108813 -3.023602
6 2.4013638496 2.693875 3.954259 -4.778956 -0.685220 -2.343207 3.767593 -4.508468 1.930255 4.421427 -4.133940 -3.161965 -0.729009 1.469147 0.374809 4.241171
7 2.0160925388 -2.228877 -0.298835 1.271935 4.308581 3.163809 -3.784265 0.910586 0.929348 0.803085 -4.783254 2.423404 -2.690940 -2.819523 -0.703777 4.471470
8 2.2387881279 -2.179064 1.781884 -0.200843 0.088399 3.314638 -0.018132 -0.553372 -3.735926 -4.074117 -3.302059 3.659380 0.384658 1.671241 0.645040 -2.440415
9 1.8049211502 -4.994001 4.953529 -2.141062 2.935912 -0.421000 0.581634 3.243987 -0.091952 -4.194916 1.174624 2.366778 -0.161739 -0.628644 3.734028 4.326035
10 2.1575863361 3.810857 1.722038 3.974571 0.003787 1.245252 -3.488981 -2.499908 2.075073 -0.356501 0.554905 0.350344 0.683138 3.936103 -4.947869 -0.422575
11 2.4864258766 -2.051462 4.526646 -4.660391 -0.232198 -0.616786 1.244035 2.425727 0.910782 3.115361 0.154672 -1.275667 3.002037 -0.113042 -2.468375 -1.877248
12 1.9261053801 -3.855349 -1.277552 -3.895859 -2.896380 -3.835548 2.762940 -4.137287 -4.788016 -3.614586 4.802644 2.988703 -2.576550 -2.240592 -4.845654 3.746023
13 2.3945193291 -2.473083 -0.236446 -2.571984 -3.153850 0.113265 -0.509701 3.756233 -1.293259 0.663677 -3.646487 0.984651 2.303267 2.834715 -1.646912 1.635750
14 2.1102213860 4.272648 3.243653 -4.734029 2.067834 0.422333 1.472529 1.821772 3.837385 0.715937 -1.729255 3.186384 -1.938797 -2.861931 4.866226 3.517501
15 2.4676935673 -1.791689 4.335472 0.672430 -2.552649 -0.131653 -1.203619 1.779774 1.536969 -4.209993 -0.982862 -2.110418 -4.833808 1.321481 0.191717 1.741002
16 2.0037879944 -4.906683 -2.498613 4.780571 0.859264 1.885811 0.263697 -0.294710 4.497787 3.251064 4.843834 -3.752671 -4.935268 3.724024 -2.280347 2.749796
17 2.5606393814 -1.109368 -4.176874 1.667479 0.368609 1.708475 1.557176 0.948650 0.578845 0.926524 -3.187062 -2.873762 0.583717 -1.079270 -4.132656 -2.064346
18 2.8892841339 0.778701 2.303857 -1.221857 -0.496898 -4.817293 1.194506 0.374807 3.040539 -2.154079 3.236781 0.411971 -3.148004 4.947781 -0.765551 -1.242494
19 2.0079503059 3.685954 -4.892539 1.837221 4.678888 0.093927 -1.005422 -0.835751 4.721616 -3.709696 -2.032316 -0.904392 -2.217992 -0.250469 -3.801090 -2.753019
20 2.1620998383 3.163774 4.714897 -0.001826 -0.864693 0.170356 2.058873 -3.219033 -4.242456 3.591214 1.934806 -4.738052 -2.166015 4.824097 -3.879358 2.221969
21 2.0713577271 1.242693 1.323486 -0.963764 -4.168032 -3.795979 0.859462 4.891388 -1.226960 -3.245436 2.349223 -1.497636 -1.389798 3.430615 -3.318390 -4.494124
22 2.1828484535 0.723955 -2.606451 -3.276619 3.165902 -1.423028 -4.935464 4.794243 4.022395 -0.959844 2.882668 0.153762 0.202758 2.363022 -0.895483 -3.970468
23 2.2363145351 -1.922098 0.031433 2.046732 4.884688 -0.550775 0.344293 -1.641953 1.728888 1.784860 -3.582476 2.467013 -1.670157 1.801815 3.063400 -2.068204
24 2.7484257221 0.170937 -0.335858 -1.636853 0.263699 3.527119 -2.852674 -2.354427 -1.069478 3.396320 0.438786 -4.208540 -4.087950 -1.448678 2.001138 1.400978
25 2.5440218449 0.019188 -3.537117 -0.121742 2.671428 3.793992 -3.955535 -4.521869 3.195269 4.738440 0.638680 -2.777219 0.186324 -0.429299 -1.449309 1.334802
26 2.4757463932 -2.834502 1.481011 -3.179308 -0.360599 -4.280073 3.034688 -3.376651 -0.585406 2.301294 2.637991 -0.769802 -0.545930 0.761184 0.228916 0.766246
27 2.0990853310 -3.809182 -4.641345 -3.977505 -2.585694 -1.339793 4.010272 0.484498 1.760601 3.182917 4.232959 0.429027 -1.649930 3.462092 -4.211695 2.871945
28 2.2608826160 2.063472 -4.337343 0.330370 1.552791 -3.881276 -2.042466 -1.984005 -2.449645 -4.890929 3.192703 -0.154339 -0.632820 2.737778 3.835519 0.382150
29 2.1817383766 1.980938 -4.826781 1.364353 4.778047 1.797147 -0.779301 0.144740 3.164447 0.599040 2.555709 -1.112398 -3.242918 0.948663 4.055573 -0.491221
30 2.3265461922 0.873806 -0.387890 -1.747779 4.775562 2.116518 3.561512 -4.096582 -0.749757 -0.144849 2.946661 -3.214160 1.245922 3.846257 4.004272 -2.335516
31 1.8010234833 -4.486576 2.835810 -0.704425 3.110164 3.860366 -2.523088 -0.430852 2.802690 -2.470385 1.869499 2.625051 2.631163 1.406518 -0.337075 0.719075
