evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.1576681137 0.300839 2.200633 -0.048828 3.039722 -1.502073 -2.628685 4.767023 3.617990 -3.012286 -1.116271 0.014191 3.024077 -4.169912 -0.254150 -2.355488
2 2.9932081699 0.108385 3.779193 -4.950545 -3.819445 -2.738615 -2.514901 0.874400 4.517391 2.892881 4.435085 4.659054 -0.032598 -2.246010 -3.517599 -1.103259
3 2.5710701942 0.921171 -3.257650 -2.687623 4.404688 3.285845 3.168541 4.072559 4.375435 -4.389894 -3.545050 -1.814361 0.778463 -3.481943 -0.647077 2.528932
4 3.2054395676 0.112336 -2.286973 -4.185247 -1.531607 1.118825 -2.502205 0.651479 -3.753804 3.442372 -1.850130 4.573554 -0.564379 1.523780 1.764373 3.236577
5 1.9161652327 3.633550 -4.262525 4.508696 -1.655142 -4.712411 3.756035 -2.323004 -2.157150 1.759880 1.318573 -3.001473 -2.207501 2.532055 0.236031 -4.927138
6 2.2992117405 -1.409397 3.918688 1.012462 -3.389684 3.628331 -2.179160 2.324225 -3.332589 1.226536 -1.783264 -2.290019 -0.815702 -2.621074 4.208782 0.693476
7 1.8997132778 -2.068031 0.730388 0.263408 4.190399 4.134962 3.355735 -1.345274 0.177710 -1.195674 -3.068189 0.640676 -4.464917 -4.759163 1.196068 -3.053657
8 1.9319025278 4.015047 4.195256 2.742391 0.852073 -3.955928 -0.387350 0.943940 -3.234457 -3.750251 4.517258 3.174228 -1.506652 0.419423 0.375087 -0.094655
9 1.8459445238 -3.197677 0.464628 4.815266 1.673979 2.756538 4.520188 -2.211449 4.885861 -0.545218 0.208421 2.843618 -3.652044 -2.052967 1.084237 3.107993
10 1.7000818253 -2.974119 -3.028094 -0.137914 2.833503 1.558075 3.724553 -1.382850 3.792447 -4.759085 1.956471 -2.192243 1.898081 3.316989 1.645934 4.684792
11 2.8210766315 -0.744207 3.506988 3.345444 3.609151 -4.649095 4.269230 -0.880265 -4.843218 -1.260871 -1.926108 0.449170 1.460407 3.697166 -4.417418 -1.455837
12 2.5543661118 1.449630 0.028499 -3.749935 3.242694 2.553688 -2.756514 -2.456221 -1.082435 3.834064 -3.225999 -1.128309 3.116266 -1.749623 -3.818049 -3.822194
13 2.0461251736 -1.640129 4.512862 -1.572094 4.212001 -2.561148 -0.873075 -2.772018 1.719484 -4.648786 -1.341853 3.412809 2.770659 -4.635350 -0.511370 -3.607637
14 3.3740887642 -0.546904 2.398166 0.653058 0.282792 1.041386 0.019299 -4.199665 -0.162616 -2.417271 2.568435 -0.809185 1.166611 1.898119 -1.435386 2.154482
15 1.8972645998 -4.274960 3.370781 -1.507296 0.135880 4.914392 -1.848087 2.597588 2.752387 -4.725431 -4.306883 -0.493030 2.369263 -3.160663 -2.002396 0.588106
16 2.3105721474 -1.491646 4.049651 0.989975 -4.420393 -1.566699 -3.922347 2.193161 -3.835367 3.565210 4.847853 -2.527421 -4.164892 -2.874427 -0.959977 0.079830
17 1.7687584162 4.524496 1.017579 -1.003413 -0.757599 -1.128042 -1.579738 -4.935620 2.945037 4.505603 -4.074952 2.618062 -0.219168 3.892753 -1.122965 4.099536
18 2.4728310108 -0.999120 -3.475476 -1.390221 -3.316224 -0.423597 2.743373 -2.365135 -2.144271 -1.327553 -3.695820 -2.701046 4.830815 -4.048702 -1.530077 2.490951
19 1.8374310732 3.784520 0.995784 4.762150 -3.128337 -0.378609 4.856975 -3.316584 4.273535 1.421823 -0.767879 0.117081 -0.760826 1.342016 -0.381485 -4.437280
20 2.2175934315 -3.228317 -2.041772 -4.467243 -0.051197 3.942064 2.570559 -0.250402 -3.606738 -0.296639 -0.381161 4.987895 -1.388244 -0.656028 -0.791346 3.011499
21 2.9221987724 -0.448583 -2.156978 -4.586271 -3.205242 4.168630 3.860959 2.534793 3.185136 -1.881619 -4.251669 3.392058 2.186199 -3.562147 -0.032294 -4.395534
22 1.8314560652 -2.887966 1.178704 4.435620 -3.257021 -3.603607 0.556898 -0.044096 0.871066 2.360644 -1.358993 -3.882642 1.684307 -1.338962 3.167790 0.754952
23 1.7680494785 3.967537 -0.169970 1.771986 2.500039 -2.467396 0.176015 -0.563927 2.973984 0.212003 3.875677 3.320998 3.487622 3.502711 -0.588005 -0.874165
24 2.4773037434 -1.956567 -1.080018 -4.358274 1.521943 -1.319851 1.238342 -3.891515 -1.602863 -0.806124 4.304733 -3.220737 4.662677 2.598389 -4.916697 -1.332754
25 1.6272124052 2.685414 4.723131 -3.144810 3.213020 2.413734 1.135734 3.836605 -4.043228 -1.052406 4.219533 -2.966584 -4.029265 2.681160 -2.057511 -1.782413
26 3.1177353859 0.380013 -0.089703 -3.255858 4.726079 3.845363 0.419772 0.186871 2.358171 2.035920 0.040662 0.817147 -2.711522 3.206382 3.214663 2.424158
