evaluations raw_y x0 x1 x2 x3 x4
1 827.0646742493 -1.383471 -1.405025 3.675573 1.469864 -0.425672
2 -6387.8612674755 -2.542220 -0.279901 0.318848 -4.295060 3.844572
3 -6122.2414248698 2.299788 -3.501239 -0.445570 -1.591406 3.579754
4 1998.8378951911 -3.341257 4.040889 -1.528608 2.591811 -1.495705
5 4158.6330672492 -2.052510 -2.902590 -3.517969 -3.315172 -2.780185
6 620.3666236729 0.340484 2.161293 0.466968 0.611854 -0.094628
7 6206.7381847906 -4.549320 -2.231511 -4.827191 -4.663065 -4.635494
8 -4776.9813491271 2.401008 1.371931 2.618685 4.497464 2.568837
9 4565.6999614118 -0.905734 -4.957043 -4.015397 3.951992 -3.745779
10 -2608.5797941725 3.965465 -0.349188 3.441014 -0.478580 4.451808
11 1895.6665768674 3.552907 2.925387 1.996065 3.621061 -1.984936
12 -10199.0917753367 -3.820319 -3.709925 1.142752 -1.987838 1.939150
13 3005.1119143457 -0.144066 3.605066 4.845658 2.061791 -3.151640
14 -8021.9184099986 1.311356 4.672199 -2.181395 -2.896768 1.098528
15 306.5654016146 4.918468 0.669156 -2.712939 0.088878 0.455989
16 -10555.2322421832 -4.130406 -4.727690 -2.485108 -4.955981 2.629510
17 -9678.6716804608 -4.398434 0.483190 -1.050501 -3.973072 1.946943
18 -8273.5059801680 -2.508341 2.084713 2.581702 -3.129518 1.728179
19 -8682.7248736983 -3.809593 2.196348 -2.816248 -4.121594 2.348384
20 -10175.9907285984 -4.748431 -2.094923 4.943036 -4.223445 1.601860
21 -9031.9233256597 -4.399135 -3.453761 -3.443149 -0.450227 3.131824
22 -8372.7760651169 -4.790596 -4.013270 3.755237 -1.309623 3.082589
23 -10239.5050644918 -4.560092 -4.978625 2.551108 -4.996826 2.446821
24 -11201.3615425497 -4.759141 -3.717004 -2.752176 -4.067990 2.053715
25 -10394.3489195162 -4.131136 -4.259660 -1.144940 -4.439899 2.450952
26 60.1522776558 -4.346445 -2.546045 -3.452990 -2.628713 1.518992
27 -9969.2686117762 -4.791711 -4.290628 1.162206 1.209445 2.108770
28 -11735.1377240489 -4.595487 -4.071670 -4.290342 -4.475398 1.936641
29 -10999.2397349878 -4.221093 -4.822793 2.232229 -4.856956 1.857239
