evaluations raw_y x0 x1 x2 x3 x4
1 24.9011993408 -0.248928 -0.248928 0.248928 0.248928 0.248928
2 902.5184326172 0.601231 0.601231 -0.601231 -0.601231 -0.601231
3 4939.2915039062 4.877833 4.877833 -4.877833 -4.877833 -4.877833
4 -6918.7416992188 -4.605106 -4.605106 4.605106 4.605106 4.605106
5 -7819.1152343750 -2.540968 -2.540968 2.540968 2.540968 2.540968
6 4076.0146484375 2.820915 2.820915 -2.820915 -2.820915 -2.820915
7 3597.5737304688 2.326088 2.326088 -2.326088 -2.326088 -2.326088
8 -7744.8242187500 -1.981064 -1.981064 1.981064 1.981064 1.981064
9 -8348.4921875000 -1.701131 -1.701131 1.701131 1.701131 1.701131
10 2384.4719238281 1.356181 1.356181 -1.356181 -1.356181 -1.356181
11 4100.6376953125 3.166006 3.166006 -3.166006 -3.166006 -3.166006
12 -7551.7709960938 -3.446027 -3.446027 3.446027 3.446027 3.446027
13 -6983.3515625000 -4.252870 -4.252870 4.252870 4.252870 4.252870
14 4605.5800781250 3.980218 3.980218 -3.980218 -3.980218 -3.980218
15 1966.7434082031 0.873970 0.873970 -0.873970 -0.873970 -0.873970
16 -8519.5673828125 -1.335077 -1.335077 1.335077 1.335077 1.335077
17 -8408.1728515625 -1.496981 -1.496981 1.496981 1.496981 1.496981
18 -8452.2519531250 -1.466802 -1.466802 1.466802 1.466802 1.466802
19 -8408.1728515625 -1.504916 -1.504916 1.504916 1.504916 1.504916
20 -8452.2519531250 -1.401627 -1.401627 1.401627 1.401627 1.401627
21 -8452.2519531250 -1.423825 -1.423825 1.423825 1.423825 1.423825
22 -8452.2519531250 -1.396876 -1.396876 1.396876 1.396876 1.396876
23 2057.2556152344 2.623942 -0.980468 -2.623942 0.980468 -0.922124
24 -6407.1669921875 1.587173 1.509996 -1.587173 -1.509996 2.219729
25 -9096.3359375000 -4.786259 -0.356794 4.786259 0.356794 1.381201
26 -9452.7802734375 -4.949443 0.629393 4.949443 -0.629393 1.262830
27 -9068.9365234375 -4.966353 2.259043 4.966353 -2.259043 1.380045
28 -8292.4863281250 -4.673098 4.810064 4.673098 -4.810064 0.988786
29 1250.0778808594 -4.906003 -4.807309 4.906003 4.807309 -0.776744
