evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.1893179096 -2.697525 -4.528640 -4.688272 -0.644863 -4.478591 2.301409 -4.546036 -4.645870 -1.278073 1.952426 -3.894903 0.041046 3.613156 2.990237 -1.804859
2 2.8218130178 -1.641378 -4.759259 -4.200163 3.328010 -3.382325 1.768949 -4.500391 -4.662678 -0.913931 2.099417 -2.703289 3.501528 4.583829 2.549534 -2.142890
3 2.0166806756 -2.832545 -4.374809 -3.961827 2.401659 -4.998426 2.730254 -1.586236 -4.426977 -0.962168 2.156942 -2.800209 0.263265 4.994122 3.516852 -4.998798
4 1.8960892179 -3.064657 -3.983893 -4.373375 2.594947 -3.455931 2.355666 -1.016520 -3.673363 -0.786897 -1.152361 -2.240854 -0.164350 4.685432 2.918492 -3.592766
5 2.3778272884 -1.717872 -4.161958 -4.952759 3.270760 -4.985614 1.852567 -3.113755 -2.051886 -2.185358 -0.762495 -1.840167 2.809315 2.572982 3.173256 -2.605649
6 2.0174796171 -2.480723 -3.726632 -4.981678 3.349808 -3.488254 -0.670601 -1.960606 -4.997368 -1.977249 0.515456 -1.530117 2.301604 4.526163 1.617909 -1.536842
7 2.1222499895 -3.529366 -2.589250 -4.632399 2.296008 -4.923338 1.225431 -3.109426 -4.254031 -2.505727 -0.813587 -4.930980 1.944563 3.769279 4.031805 -3.984215
8 2.4201923940 -2.814393 -4.554058 -3.852040 1.719975 -2.490614 1.114687 -3.351704 -4.765157 -1.880312 1.613527 -2.849287 0.880923 4.999589 1.958740 -2.415966
9 2.1303039498 -2.817025 -2.938005 -4.904933 3.759558 -2.659290 0.297038 -3.846234 -4.733797 -1.423646 1.434667 -2.776801 0.386945 4.886647 4.234268 -3.506125
10 2.4792453188 -1.237561 -4.647092 -3.477353 3.371560 -4.945891 1.631069 -1.935902 -4.974187 -1.003095 -1.866740 -2.812058 2.749306 4.999742 1.597782 -4.551161
11 1.7321949302 -4.079210 -4.999991 -2.742628 3.747777 -3.539896 1.891962 -3.046268 -4.923274 -0.564283 4.011965 -3.738031 1.885359 4.247804 2.744057 -4.396508
12 2.2578399401 -2.516797 -4.248849 -3.946704 2.393975 -3.625724 3.806351 -3.131565 -3.823156 -2.297173 -0.600207 -4.484159 1.706341 4.947819 2.911810 -2.996489
13 1.9803793809 -3.698076 -4.438507 -4.553076 2.562148 -3.423656 3.011429 -1.218051 -2.795689 -1.050090 2.347679 -2.814425 0.199954 4.198405 4.417561 -4.886115
14 2.1979622796 -1.804644 -4.416539 -3.584399 2.526461 -4.836213 3.942542 -3.155665 -4.939332 -0.897604 1.262498 -1.920116 1.857034 4.853630 4.750005 -3.262541
15 2.3391974218 -2.821112 -4.739653 -4.974754 3.161812 -3.904911 1.411007 -2.708168 -4.176611 -0.830728 1.669520 -3.447991 -0.415794 4.518907 2.389760 -3.017622
16 1.9758380387 -3.705854 -4.998252 -4.058467 3.848655 -4.997267 -0.191319 -1.570137 -4.999282 -0.507722 1.473499 -2.787313 1.735812 3.387267 3.151321 -4.736102
17 1.8546241721 -4.698965 -4.974755 -2.626914 3.269762 -3.298699 2.713016 -2.316414 -4.735324 -0.832544 3.843163 -4.648248 1.050619 4.966973 4.019592 -3.221676
