evaluations raw_y x0 x1 x2 x3 x4
1 3.4139779317 3.514965 -3.620763 -1.619017 0.742397 -0.730987
2 3.3039715748 4.654215 3.686475 4.876780 -2.982820 3.408962
3 2.9308783173 -0.409753 1.168239 -0.402193 -4.297672 0.411798
4 1.6053969627 -0.217601 0.276261 3.319614 0.430117 -1.298069
5 3.6964112088 4.041013 3.081806 -4.968367 2.910311 3.124651
6 3.4218742871 -0.761065 2.646796 1.781501 1.502645 -4.803301
7 2.9661801772 -3.519592 0.737927 3.893560 2.644768 3.700582
8 3.3221177271 1.739204 4.399818 -0.544189 -0.417202 -4.182944
9 1.8036870050 2.182770 -0.795474 4.854290 0.086197 2.422691
10 2.1453454025 3.133946 1.389565 -0.271806 4.046599 -2.716523
11 3.5311926799 -1.294286 2.909323 -0.635609 -3.681405 -1.062234
12 4.9058359771 -3.533612 2.213476 2.228497 -3.683661 -1.705581
13 2.5079047746 -1.936132 4.409030 2.389249 4.963428 1.858949
14 4.8499329835 -3.647774 -4.765316 1.149876 2.834368 2.953619
15 4.5692016626 0.342052 -3.862858 0.935707 0.860357 -3.707662
16 1.4738548701 1.464349 0.089396 3.191154 4.710839 0.515044
17 4.1275909057 -0.349452 -0.387960 1.163368 5.000000 -5.000000
18 0.7557306971 1.147175 1.099511 4.140114 1.617938 0.126057
19 0.9030573806 1.385507 1.574775 5.000000 1.632358 -0.008843
20 0.2534351343 0.929173 1.440952 1.982497 1.708334 0.553836
21 -0.2361336382 1.195006 1.826816 1.519500 1.458645 1.160972
22 0.5638928311 1.267578 2.523243 1.642918 1.301952 2.905802
23 0.5884116525 2.840882 1.925008 1.372470 0.951490 0.681186
24 0.7672609467 0.299889 1.365632 -0.995065 1.808119 1.294014
25 0.4624402371 1.315748 3.984990 1.672585 1.853414 0.591716
26 0.8077051943 0.344554 3.214432 2.858491 -0.281451 1.715608
27 9.7500000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000
28 2.5755353021 3.880640 5.000000 5.000000 4.376383 3.132176
29 7.3079820637 -4.792860 5.000000 -5.000000 -0.615388 5.000000
30 2.1989617836 0.739108 0.326240 -0.136219 5.000000 5.000000
31 7.2275052382 5.000000 0.086576 5.000000 -5.000000 -5.000000
32 5.6832599872 5.000000 5.000000 5.000000 5.000000 -4.908479
33 4.4106281495 -0.054910 -0.651955 -5.000000 5.000000 -0.576844
34 9.7500000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000
35 1.3619515830 5.000000 1.058999 1.638947 2.438675 2.269836
36 -0.2460461174 1.574390 1.622754 1.358052 1.470626 1.703401
37 -0.2321278173 1.583567 1.634907 1.342596 1.438770 1.727509
38 -0.2189848572 1.576915 1.621828 1.349744 1.430675 1.766062
39 -0.1969481539 1.576450 1.595559 1.370261 1.438485 1.813279
40 5.7500000000 5.000000 -5.000000 5.000000 5.000000 5.000000
41 -0.0891921639 1.554801 1.589183 1.399444 1.398281 1.989573
42 -0.1569037898 1.546431 1.543257 1.382030 1.405005 1.924549
43 -0.0553162571 1.538801 1.510782 1.419794 1.359226 2.085373
44 -0.3220763473 1.540764 1.458096 1.314528 1.463051 1.696959
45 13.7500000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
46 0.4659064655 1.581610 2.000571 1.153953 0.603882 3.334129
47 0.8162957564 2.350772 2.430967 0.906174 0.717161 1.087901
48 -0.0220464666 1.006374 0.837919 1.088657 1.618325 1.670525
49 0.2833585795 1.167350 1.542246 1.998764 1.006924 3.676525
50 1.3392809729 1.587969 5.000000 0.945130 0.331093 3.860426
51 -0.0958933784 0.883645 1.248767 1.061288 1.796931 1.472611
52 -0.0941526049 0.882627 1.246519 1.075269 1.806165 1.492556
53 0.5348032556 1.180891 0.527001 1.003828 1.188860 2.362109
54 6.8994937795 5.000000 5.000000 -5.000000 -5.000000 1.084190
55 0.5178449793 1.298644 2.293900 1.079132 2.386281 1.182996
56 3.6293583378 -0.896586 5.000000 5.000000 -1.195488 5.000000
57 2.2645040468 2.407557 5.000000 -0.521385 5.000000 0.695912
58 0.6586171370 1.467486 0.580058 1.144277 0.871995 2.910122
59 0.1303391933 0.625343 1.729483 1.001567 1.732691 1.137023
60 7.7500000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
61 0.5679960684 2.090928 2.335010 1.744918 1.003475 0.832032
62 7.7500000000 5.000000 -5.000000 -5.000000 5.000000 5.000000
63 9.7500000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000
64 9.3510532142 -5.000000 -5.000000 5.000000 5.000000 -4.342514
65 0.1027427578 0.676721 1.558126 0.923105 1.830011 1.256009
66 1.1920222493 1.979427 1.413712 2.395962 1.572328 5.000000
67 0.2253543601 1.451148 1.101863 1.667269 2.804522 1.424009
68 7.7500000000 5.000000 -5.000000 5.000000 -5.000000 5.000000
69 0.4750690717 2.200740 2.153217 1.601276 1.033677 0.875736
70 7.7500000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
71 0.2616814228 0.408192 1.542150 0.651383 1.616340 1.353067
72 0.2150024248 1.484822 0.975261 1.753509 3.112657 1.489235
73 0.3941026033 2.494246 1.781051 1.463390 1.002976 0.882842
74 2.1637998225 0.806073 5.000000 5.000000 0.441410 -0.343109
75 1.7200835132 0.821761 0.589536 -0.304915 -0.276870 5.000000
76 1.8864965731 0.697253 1.057429 5.000000 5.000000 3.244231
77 0.3054049745 0.300306 1.674134 0.823931 1.802154 1.272013
78 0.3194119844 0.282514 1.669606 0.796018 1.795163 1.270204
79 0.3686367994 1.733187 0.649953 1.395895 2.980426 1.463603
80 3.1257896638 5.000000 5.000000 0.435770 5.000000 5.000000
81 9.7551010383 5.000000 -2.131343 -5.000000 -5.000000 -5.000000
82 0.3155745668 1.843453 0.822551 1.415483 3.086734 1.489091
83 0.4246421592 2.779326 1.741771 1.393322 0.912237 0.962038
84 7.7500000000 -5.000000 5.000000 5.000000 5.000000 -5.000000
85 1.7262677884 5.000000 1.687636 0.870925 0.380732 5.000000
86 0.4310633285 2.789638 1.761711 1.408417 0.944774 0.925024
87 9.7500000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000
88 0.3853311769 0.146977 1.742060 0.657359 1.658227 1.273334
89 1.4162987575 5.000000 0.705193 1.210763 5.000000 1.392772
90 2.0551932462 5.000000 1.117957 5.000000 1.388290 5.000000
91 1.5136307145 5.000000 1.201304 5.000000 1.826341 0.779707
92 0.5485295628 1.929637 0.770775 1.725642 2.398642 1.741045
