evaluations raw_y x0 x1 x2 x3 x4
1 -6779.7880859375 -0.611676 -0.065449 3.503843 4.996553 2.290795
2 3772.9377441406 1.054082 -3.919692 -3.655156 2.161153 -2.267418
3 3662.1459960938 -3.365111 -0.295901 0.023649 -2.812310 -2.239213
4 -8648.5410156250 -0.422189 -1.792214 -1.113302 -3.995005 1.047331
5 -6470.6499023438 3.644968 2.627505 2.332067 -2.606695 1.414534
6 -6649.8994140625 1.819174 -0.846976 -3.703254 1.112385 3.283452
7 -7868.0053710938 -1.834791 4.567738 -3.389051 0.191224 0.830820
8 593.9384765625 -3.158655 -1.367261 -3.991618 4.428481 -0.159822
9 1632.5974121094 3.678345 1.779529 -0.285570 0.857664 -1.475784
10 -5607.7333984375 4.049697 -1.458714 3.594827 -1.333719 3.936445
11 -6487.7080078125 -3.420748 2.294169 4.923463 1.571053 3.231936
12 3882.6071777344 -3.216072 2.140357 -4.164376 -4.174232 -2.023283
13 4719.4306640625 3.686591 1.507612 -4.994789 -4.128363 -3.334358
14 1945.2659912109 4.786593 3.860523 -0.834856 -3.860440 -1.208003
15 1899.6201171875 1.955925 -4.636282 3.905097 -3.138640 -1.274542
16 -10688.8603515625 -5.000000 -5.000000 -5.000000 -5.000000 1.381316
17 -10085.8701171875 -5.000000 -5.000000 -5.000000 5.000000 1.445297
18 -7771.0551757812 -5.000000 -5.000000 -5.000000 5.000000 5.000000
19 5001.0092773438 -5.000000 4.976132 5.000000 5.000000 -5.000000
20 -9039.8632812500 -5.000000 5.000000 5.000000 -5.000000 1.356678
21 -10688.8603515625 -5.000000 -5.000000 -5.000000 -5.000000 1.457672
22 233.9450836182 -5.000000 -5.000000 -5.000000 -5.000000 1.315739
23 -7406.4550781250 -5.000000 5.000000 -5.000000 -5.000000 2.814104
24 -8691.8115234375 -5.000000 -5.000000 5.000000 -5.000000 2.617062
25 -8632.3642578125 -5.000000 -5.000000 -5.000000 5.000000 2.769091
26 -6192.1611328125 -5.000000 5.000000 5.000000 -5.000000 5.000000
27 -8691.8115234375 -5.000000 -5.000000 5.000000 -5.000000 2.651238
28 -6389.1435546875 5.000000 5.000000 -5.000000 -5.000000 2.499632
29 -7439.7290039062 -5.000000 5.000000 5.000000 5.000000 2.382687
30 -8751.3525390625 -5.000000 -5.000000 5.000000 5.000000 2.502228
31 -8691.8115234375 -5.000000 -5.000000 5.000000 -5.000000 2.673792
32 -6951.8066406250 -5.000000 5.000000 -5.000000 5.000000 2.640883
