evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.2192003429 -0.174628 3.248744 3.231036 -0.980077 1.821622 -4.247744 -3.057964 0.017870 4.153871 2.725051 2.364716 -2.980507 -0.976854 -2.533659 3.114804
2 1.7266693831 -4.086091 -1.224448 0.790030 -4.788030 1.131258 -1.502179 1.922022 4.084390 -4.879921 -1.924895 -3.240850 0.511013 0.514719 -2.194515 -2.121752
3 2.0837931712 2.193223 -4.053818 0.564148 3.548589 0.367230 -0.898515 -4.037634 -4.869389 4.513180 -3.780341 -2.480368 -2.614347 0.117315 -0.447910 -1.267724
4 1.8013372422 -2.418975 -0.479159 1.579751 -1.780002 -0.285830 0.651636 -0.423426 -2.862824 1.946867 2.492005 3.755348 2.806600 1.496729 -4.913405 -2.567937
5 2.7437569953 0.822261 -2.616482 3.710670 2.839447 1.594706 1.167599 -3.432848 2.656250 4.839759 -2.472009 -3.955132 -1.991812 4.378278 -4.605842 0.487056
6 1.8616799930 4.604843 -1.669983 -4.334832 -1.306335 1.269813 2.022955 0.530984 -0.723358 -4.607446 -4.865100 2.954668 -2.295472 -0.702537 2.559625 2.667657
7 1.8035473600 -3.831909 2.530380 -1.142154 -0.751015 0.303543 -3.754608 2.244795 -2.768886 4.632026 -1.848203 1.893750 -3.207637 -4.828811 1.230703 4.140491
8 1.9729186877 1.880469 -2.048701 2.697094 -3.172083 3.787439 -4.795548 0.944531 2.249452 -4.018193 1.081437 -2.742101 -2.443537 -4.440166 2.552283 2.184000
9 1.7508933503 -2.895330 -3.589433 0.082357 -2.313530 -4.136120 3.540050 1.722845 -3.146594 1.713552 -0.280974 1.748662 -1.460597 -2.662780 3.285483 1.511089
10 1.8758295589 2.980799 2.257200 -3.087915 -2.751727 -3.699318 0.529127 -2.033248 -4.627427 2.536192 -1.491644 4.022449 -0.778343 -3.796438 3.137360 3.869687
11 1.9802390740 4.139279 -2.161415 -4.626486 0.143970 -4.450776 3.277457 -4.372474 4.588927 -2.905613 0.588836 -1.756368 3.587444 -3.034751 -1.897559 -1.913061
12 1.9915741361 2.499905 1.907887 -1.227957 0.762462 -3.007692 2.627576 0.716834 -4.273500 -2.742873 -2.621180 4.208006 -0.725357 -1.649912 -4.019425 4.912902
13 2.1220140608 -4.713302 1.769353 -3.941485 -4.592396 2.794264 -2.320502 -0.567810 4.431971 2.815489 3.273864 2.775369 2.730268 -2.347596 0.271446 -4.173338
14 1.6480156696 -3.163322 -3.816586 2.010644 4.919061 -2.637641 4.394668 -4.824597 -0.890717 0.624639 3.665074 -4.664013 -3.760969 2.872604 1.700719 2.474155
15 1.7768596757 -3.268577 3.065939 1.298258 4.257303 -1.925440 4.196702 4.253707 -1.037538 3.916715 -3.016244 0.890548 -4.721075 -0.214537 -0.109420 -1.723633
16 2.0166206407 -4.900309 0.140053 3.480510 2.711533 3.157295 2.856786 3.965836 0.131582 -0.435040 -0.640531 -0.246526 -1.855358 -0.067150 4.918063 -4.700727
17 4.0075598892 0.159935 4.315876 -1.927017 -1.039885 -0.014746 -0.009413 -1.029878 2.938676 -3.376132 1.444344 -0.088661 -4.900442 -4.177187 -0.305642 3.607155
18 2.8585453197 -0.993629 -4.126045 -1.615772 3.159224 -2.786658 4.656550 -2.610767 3.116553 -0.607911 0.135886 -2.329543 4.138049 -4.717152 2.088086 -0.946768
19 1.8471596550 2.765334 3.844015 -3.718543 -3.828312 4.306527 3.171391 1.582733 -3.705179 -1.738129 -3.283356 -3.082105 -0.387458 4.584749 4.548863 -3.440274
20 1.7458316703 4.340309 3.494781 -3.239497 3.311972 4.944707 -1.730674 2.672076 -4.027718 3.884778 1.463350 -0.903355 -3.390750 3.171041 -1.866937 -2.852947
21 2.5608111324 -1.034079 1.235600 4.060819 -3.268539 -3.481901 -4.445831 -2.427639 -0.274867 -3.704185 -3.938412 -4.337282 0.179212 4.196917 -3.146251 2.825337
22 2.1923342079 -1.455736 -0.847582 3.107997 0.408901 3.959357 -2.625022 -1.282781 -2.235165 -0.286074 2.024271 -3.702871 -1.280127 1.309485 -0.718045 -4.872955
23 1.7812658393 -4.284011 4.772522 4.306112 -0.063279 0.826018 0.862039 4.753014 -4.555311 -4.345555 -4.265208 -1.304725 2.418405 3.720894 1.521723 -1.483326
24 3.2134971380 -0.710807 -4.916515 -4.813124 -1.620279 -0.376208 -1.018625 -3.727569 1.350647 -0.811819 -4.652452 -4.864738 2.162822 4.915792 0.364217 -1.168399
25 2.7619118591 1.136822 -2.386002 -3.623550 3.791579 4.572830 3.849222 4.473985 4.907847 -3.013318 2.298942 4.861255 1.197869 3.393867 1.060072 1.333848
26 1.7859385115 -2.610829 2.820776 -1.688582 -4.158021 -4.729764 0.121041 -0.026647 1.762610 3.109020 3.818730 -3.556463 1.290772 1.885936 2.280450 0.632642
27 3.1045185957 -0.461753 -1.153494 -0.136100 1.102894 0.580255 2.456066 -0.815138 -1.615451 -2.359024 -1.050570 2.257667 -3.916102 3.550336 -4.180594 -3.569890
28 1.8223576390 -2.182643 0.688565 0.241937 1.512410 -1.195628 2.218342 -2.941383 2.376344 3.592271 4.391754 4.364702 2.091165 -1.896267 4.638251 4.425205
29 1.7386974080 4.896338 1.041430 1.167972 -2.079490 -2.535311 -2.960851 2.917016 -2.037662 1.221748 4.943772 1.416917 1.746776 -2.899479 -2.568868 1.710574
30 3.2498386227 -0.103503 -4.615343 -2.200755 2.226395 -0.968878 1.254688 -4.710499 -1.427683 -0.051446 -0.829009 -4.294945 -0.255261 -3.287971 -1.508513 -0.336830
31 1.7817779306 -3.492810 0.494432 1.849267 -2.497035 2.148421 -0.528267 -1.819035 3.485211 -4.293091 0.371024 1.049773 -3.447829 1.096312 4.187665 -0.196884
32 2.2126154018 -1.837010 0.785679 0.503809 4.725465 3.500816 3.968780 3.434509 3.788815 2.210038 4.618798 3.586034 4.888243 2.718180 4.059848 -4.461136
33 1.9095298267 3.921814 4.977651 2.284033 0.816622 -4.110997 -3.060149 4.987267 1.948366 -2.137523 -1.434726 -0.452026 3.716918 2.344711 -1.407759 -3.162201
34 1.9844794056 -2.053109 1.520775 -0.947714 -2.839014 1.907288 -2.515471 -1.590002 0.886734 -1.584938 4.049466 0.536144 -1.193216 -0.525249 -4.478620 0.066649
35 2.4802753894 1.335975 -2.942908 -2.919235 -0.520906 -1.693426 4.928103 3.016893 1.507544 1.517152 0.953162 -1.219054 4.591964 -1.169302 3.507753 -0.583784
36 1.8349876878 -4.540618 -1.520027 -2.527874 3.940373 -1.290138 -3.571268 -2.233240 -2.458540 -2.019799 2.907169 -2.812877 4.531658 -1.785803 -3.747878 3.950797
37 1.7878199314 3.389653 -3.341331 -2.748371 4.428215 -1.628989 -1.417751 3.749264 1.147577 -3.601664 0.107803 -1.619880 0.894209 -2.191855 3.844752 -3.699997
38 1.8066712836 3.810350 2.767549 2.783526 1.352622 2.673534 1.880917 3.582455 -3.255893 1.358167 -2.169174 0.288050 -4.390760 3.965999 -2.805904 -3.999686
39 3.3332032012 0.501607 -4.438612 -4.310339 1.762089 -0.702487 -4.048787 1.369645 4.290437 0.334624 4.157105 0.720472 0.707910 0.930131 -3.576161 2.060343
40 2.5770974818 -1.282133 0.047013 4.889633 -0.150085 4.388879 -4.646033 -0.120596 0.661046 3.396837 -3.579780 -2.095270 -0.016373 -1.251960 0.832811 -2.404877
41 1.8591110443 3.457064 -0.629176 2.493167 -4.549143 -2.171417 -2.086619 -4.286088 -3.574387 0.805717 -0.422970 4.656067 3.990597 -3.547754 2.845737 0.327307
