evaluations raw_y x0 x1 x2 x3 x4
1 0.6157081006 1.340367 -1.915794 1.172832 -1.405260 2.557008
2 0.2581531881 3.305783 0.849022 -0.943549 -3.390543 -1.595468
3 1.4337224593 4.149584 -1.640844 -3.155287 4.786070 -2.425063
4 2.4628267983 4.817657 -4.384829 -2.929987 3.427041 1.615483
5 -2.3391670952 -1.391655 1.857433 4.563027 1.868916 -3.994791
6 -0.1526209455 -0.214195 1.598214 3.561215 3.633569 -4.746510
7 0.2103027762 2.408068 3.787210 2.667770 -0.820949 -4.618486
8 1.0719361789 -2.478200 -4.064801 -0.226744 -3.763641 0.425357
9 0.9385797544 -2.073289 -0.467203 -4.471685 -3.170514 -0.432158
10 -1.4942152849 -4.835544 2.558330 3.996230 0.954423 -3.378446
11 1.6036130812 2.492741 2.779076 0.020029 -2.800698 1.175139
12 0.2293703644 1.968350 -4.286839 -0.864161 2.074715 4.255487
13 -0.4849411472 0.424320 -2.232566 -1.879304 3.048088 -0.646716
14 -0.1230606326 -4.337692 -2.560650 -3.396015 -1.751953 3.397046
15 1.6439961719 -3.214971 2.697232 1.385541 2.421181 0.321670
16 -0.6668936667 2.166524 2.061190 3.326445 1.334928 -2.978887
17 0.5991354663 3.242648 4.244005 0.330861 -1.550604 3.828880
18 1.2025439567 4.979453 -1.326944 -3.855690 4.201788 3.665238
19 -0.3167495344 4.375467 -3.565083 0.998842 -4.337240 3.524875
20 -2.5775278429 1.003859 4.009995 -4.764013 -4.256581 4.181920
21 -1.3195283808 0.124789 0.305595 -4.074047 -4.175746 -1.203540
22 0.3025971658 0.252394 -2.718082 -2.050397 -1.876308 -3.659332
23 0.8977989471 1.180317 0.344790 2.309998 -1.237575 -2.741980
24 0.6575153440 -0.639023 -2.839242 2.369718 1.690318 -0.575496
25 2.7576533077 0.717173 -3.380443 0.693610 1.185727 1.308058
26 1.5386834949 -1.565388 -0.014940 -3.710015 -3.056046 -1.731100
27 3.6653703268 -1.949952 -4.675504 -1.632321 2.939495 0.837841
