evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.1642392508 2.547514 -4.414388 -3.886535 2.367556 0.440316 -1.427511 -2.447431 3.662473 4.091618 3.327869 2.451490 3.462507 -2.230393 2.994128 3.592674
2 1.8307199493 4.218567 0.262718 2.666297 -1.552392 -3.328045 -1.071895 2.678982 -3.057050 0.961290 -3.334087 -3.031418 -0.888519 -3.778441 1.843024 2.141670
3 1.7420552930 -3.389101 -3.520288 -1.626081 4.027053 1.034271 -1.792706 3.928108 2.552042 2.614153 -4.136547 -0.418943 -3.931767 -2.895323 3.417330 -1.214297
4 1.7978423271 -2.747803 -4.871889 0.251541 -3.571361 2.388884 1.816476 2.427202 -4.036197 0.615448 -4.763317 1.235174 0.098639 -3.458393 -1.778212 4.224124
5 1.8286517937 3.186550 0.720624 2.295431 -2.219898 -3.460540 0.812253 -0.463654 4.996956 -3.439464 4.418567 3.205084 2.950048 -4.483820 -0.902548 2.592296
6 2.1020756329 3.385403 -3.291713 3.473665 -2.830743 0.148147 4.062138 -4.555565 2.314684 4.383791 1.905018 -4.938568 4.700779 2.639209 -3.424327 -0.482871
7 1.9007265662 -4.754190 1.519085 -2.609531 0.823762 0.817441 -4.664651 -1.178418 -0.052644 -0.698287 -0.106553 -2.963942 -1.177038 3.809948 1.274227 -1.995118
8 3.0103572702 -0.332131 -0.057314 -0.804589 2.799198 -1.511317 -0.341839 -2.765017 0.772063 -0.122604 -1.341912 4.527018 -2.759663 -0.879797 -1.263978 2.864797
9 2.0422680150 -4.049375 2.837298 -4.520525 3.447797 -2.835873 3.028830 1.991605 2.950838 -2.107234 -3.100523 -2.483496 -0.378091 4.151499 3.465506 0.549497
10 2.6681566140 1.050419 -0.301972 -3.112361 4.756190 0.086134 1.502374 -2.867704 -2.503258 3.036144 -0.585340 -4.458971 0.810814 -3.011267 0.607460 -0.953292
11 1.9463505699 2.060655 0.501720 3.203464 1.025791 -0.364944 2.233965 3.807284 -4.667902 -1.629410 0.186043 2.962886 3.301943 0.983045 0.928888 1.544260
12 1.9977984557 3.742597 1.835485 -2.194699 -2.564888 -4.958793 3.277743 -3.370105 3.059542 1.652935 -1.651285 -1.051795 1.572751 0.557920 4.014567 -3.386981
13 2.0525197486 -1.950959 -2.535274 3.240710 -4.468341 3.728555 -3.148567 4.563463 -4.320386 1.957422 -1.938929 4.007685 -4.261933 3.112362 -4.143289 -3.021619
14 1.8029971789 -4.483191 2.306981 4.287734 -3.682525 4.493875 4.923554 4.162084 3.319174 -1.099588 0.371156 -2.693635 -0.248553 1.291999 -2.593305 -1.745428
15 2.7520748482 0.865665 3.700170 3.823036 -3.315173 2.877108 4.124824 -1.641666 1.235614 2.399693 4.897418 -0.144185 3.139509 -4.609023 -4.895287 4.391691
16 1.8916648171 4.976094 -2.066566 1.823811 4.329215 0.749848 4.727571 -4.015474 1.474317 4.596143 -0.961380 -4.075835 -1.914355 2.869636 3.781922 -2.785557
17 3.2071404789 -0.053619 1.107268 -1.170796 0.247217 4.752193 -2.961624 1.532735 -3.649992 -2.665560 1.604280 2.723360 4.105729 -1.313233 1.473022 -3.513989
18 2.2317719679 1.715509 4.536030 4.672559 -2.362993 3.349420 0.347131 -3.681076 -3.381517 -4.637527 -0.347469 4.834871 -4.806427 -4.992356 -3.552811 0.657619
19 1.8701411464 4.672935 2.739991 1.651170 4.498640 2.100613 -4.498207 -1.942001 4.596647 0.322870 -2.609697 0.651606 2.031790 1.148111 4.830194 -0.258985
20 2.0388204756 2.144331 -0.961017 0.538429 3.872965 -0.887495 -2.677656 0.674681 -2.929289 2.148389 3.622341 4.651702 -2.463626 -2.529026 -1.142414 -4.717275
21 3.5166915261 -0.741037 -4.747585 -2.362899 -4.756887 2.723001 -4.813864 1.839466 -2.261035 -4.370012 3.670425 0.345844 0.615221 -1.631099 -4.391358 -0.590879
22 1.7499294941 4.004986 -1.531378 -0.714379 0.724053 -0.771978 -0.641234 -0.999844 -3.709319 1.253829 0.736980 -2.228767 4.901404 -0.690512 -3.207180 4.585062
23 1.8858999901 -2.907991 -1.068563 1.995800 0.532131 -2.777182 0.133329 0.462429 4.202636 -0.962225 -4.067127 1.168969 -3.155248 -4.201350 0.141536 -4.541910
24 1.9963989669 3.467498 4.240683 -4.643777 -1.136561 -2.219169 -2.554826 -0.686965 -0.705921 4.920102 -4.949635 -0.947722 1.229579 -1.772921 3.151550 0.261643
25 1.8075199085 2.950538 -1.341218 3.978781 3.024129 3.097355 -0.247861 2.904977 -1.205815 -3.598833 -0.328646 0.129474 -3.325367 0.329425 -2.442943 -4.313041
26 3.0737718817 0.563895 3.592805 0.659771 4.930322 -1.436674 -2.055949 -1.378751 -4.896178 -1.701203 -2.404624 -1.890633 2.531300 2.042880 -3.889786 -3.779674
27 2.3676028856 1.604243 -4.270063 -2.863657 1.500896 4.933968 3.789131 3.194404 4.543892 2.993909 3.020456 3.619101 -1.450913 -1.145112 -0.335826 4.949710
28 2.2818767570 1.436222 3.258286 -1.356036 -3.129548 4.290957 -3.581660 -1.765767 -0.181561 -3.780290 2.788830 0.847164 -1.723169 -2.588988 -2.844991 -1.417945
29 1.8820199826 4.424174 -3.853076 1.353683 2.581037 1.400065 2.817874 0.153715 -1.643288 -1.334848 -1.105142 -1.747210 1.836068 3.442618 4.302908 -2.753952
30 3.0619005677 0.339719 -2.137266 0.847068 -4.950674 -4.612391 2.362254 -0.169687 1.863137 -4.069476 -3.445875 4.258270 2.768609 4.954105 -1.948749 0.908188
31 3.1221730917 -0.820469 -2.610806 -1.888291 -1.798324 3.951296 -4.001430 4.498854 -0.814709 -4.283466 1.043361 1.832801 -4.381587 -0.268163 -0.184406 1.755829
