evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.5742013454 -4.846090 -4.273855 -0.980926 -3.027193 3.499125 -0.847444 -4.147465 -3.543399 -1.270402 2.534898 -0.517630 3.994437 -3.560616 1.130969 -1.728538
2 2.2595841885 -0.789431 3.845994 4.041451 -1.952500 -2.406982 -1.983758 2.110355 -3.262890 -0.869144 3.515428 -3.822304 3.109137 1.200612 -4.681408 -4.499369
3 2.3073432446 1.890274 -2.254182 2.412122 -1.107639 -1.018320 -3.436910 4.432169 -4.189764 0.066323 2.132384 2.605227 1.126163 1.756315 -2.328236 -1.130625
4 2.7709956169 0.934474 2.328079 -3.837514 -2.349452 1.800017 -3.875391 2.119719 -2.939539 -2.277867 -4.956168 0.287998 -2.798624 2.807116 -1.565604 3.111200
5 2.4522478580 -2.125662 -0.767280 -0.110312 1.058757 2.173113 0.092144 -1.069251 -0.207590 -0.169749 3.715647 -1.873719 4.969970 -0.706305 -4.241606 -1.513031
6 2.2472076416 -0.717790 -1.174442 0.206022 -4.618889 -1.574740 2.003822 -2.478912 -3.696010 1.107416 1.800366 -4.406526 4.523326 -1.511358 0.869445 -0.098440
7 1.7013163567 3.880527 -2.973585 -0.243842 3.959362 -2.290673 3.001242 -2.177285 -1.769472 1.301238 -1.193059 0.806624 1.223235 3.615218 -3.138020 1.692513
8 2.1362428665 -2.616984 0.111275 -1.051354 4.288510 2.803616 -1.784784 -1.581476 -0.571198 1.617745 1.213787 -1.922759 1.768485 3.399132 -4.345517 1.010661
9 2.3056933880 3.190922 0.857653 3.831396 2.811957 -0.652231 -2.302806 -3.207068 4.220050 0.230517 -3.290221 -4.830215 -1.841518 1.385493 0.652502 -3.540035
10 2.3629682064 0.758055 4.948559 -0.446217 -0.130208 -4.131892 -3.476474 -0.683684 0.457313 4.869921 -3.170204 -3.022459 -3.779668 -4.518914 -3.660639 -2.500310
11 1.7414920330 4.574418 1.218479 4.481421 1.560422 2.483115 4.421993 1.156825 -3.171913 0.520655 -4.529979 0.715584 1.984855 2.502546 -0.200730 1.974777
12 2.1625220776 -3.750221 -2.606146 -2.524204 -0.983001 -2.891983 2.614441 0.858116 -1.593394 -2.557578 4.753698 -1.279042 -3.335682 1.604206 3.669945 4.703412
13 1.9524329901 -3.109530 -3.317863 1.592751 4.888833 -3.584276 0.986381 4.595021 0.259893 -3.822884 -2.836430 3.498149 -3.970345 0.659182 2.600295 2.800073
14 2.2934169769 -1.466775 -4.612479 -3.126564 1.429684 3.213539 2.397708 -3.688695 -1.077354 -1.890854 -2.234439 3.181660 -0.860116 3.025323 1.879241 -4.858123
15 2.3832240105 -2.925821 4.092468 -0.755111 -1.612880 -3.005712 4.028606 -3.235719 3.272963 -0.377827 -2.038997 -0.295003 -1.559618 0.434830 1.590301 3.838794
16 2.7185049057 1.210884 -0.894386 -1.330032 -1.796453 -4.479799 2.778449 -1.862930 -2.451605 -1.571254 -0.870758 -2.867793 2.610868 -3.743345 -3.948984 1.536545
17 2.5068187714 -0.038699 -4.829891 2.810665 3.836922 4.725675 -0.628952 -0.479525 -0.032010 -3.234912 -1.647242 2.429712 -2.724070 -1.711535 4.050184 -3.757015
18 2.8679485321 0.440454 4.127812 -4.536401 0.845681 2.568622 2.195060 -4.058701 1.925159 -2.513079 -0.088408 3.936484 -0.579339 -0.462569 3.471992 -3.182963
19 1.7346869707 3.609088 2.009198 2.218116 -3.707430 -0.183262 -4.158429 0.625883 4.092988 4.721367 3.145533 -2.201608 -2.103397 -3.415624 -3.757937 0.813950
20 1.9985473156 3.291484 -1.815393 2.602048 4.637543 -1.877816 -2.633018 1.620646 2.278246 -0.732212 4.111631 3.347951 -0.015123 -4.746909 -0.711065 -2.250588
21 2.5467212200 -1.280030 3.175358 1.864135 0.772593 3.879242 -0.450987 0.306020 4.570827 4.254066 -1.676719 -0.558614 0.640066 0.118079 0.407897 0.272277
22 2.7298128605 -1.175155 -3.481652 -2.865869 3.607201 1.373250 1.832127 1.821369 0.928204 -1.787875 2.996424 -3.535343 0.543021 -2.608118 -1.336369 0.741456
23 2.1881225109 2.789179 0.693288 0.808886 -2.233180 2.042659 -1.124969 -3.510140 1.365087 2.083569 -3.964761 0.551868 2.534478 -1.355754 4.167361 3.446839
24 1.9023499489 4.040833 4.605529 3.585135 -4.940209 -2.065274 -4.639636 3.210004 2.561146 -4.184487 -4.767325 -3.326637 1.495211 -3.002211 1.915969 -0.804582
25 2.5178439617 2.438533 0.351437 -3.896097 0.214352 -0.808718 -0.145114 3.969817 -0.874765 -4.349195 0.170304 3.761256 -3.577862 0.900122 4.905551 2.430958
