evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0325065313 -2.283248 3.505203 -1.729832 -1.190442 3.963181 1.257194 -4.388444 2.361924 -3.194231 3.927471 3.458397 4.657469 -3.899901 -3.068079 -1.877321
2 1.9399201085 -24.122724 0.044411 -6.812801 -2.980816 12.317188 -1.228161 21.671956 6.556936 5.800138 5.800888 6.838205 4.191669 0.425474 -13.284440 -5.333035
3 1.7896294850 -40.480836 -1.011909 -3.219559 -7.814034 -3.705703 -19.446269 19.536366 0.286148 0.820529 8.264245 20.435098 6.451023 -13.819813 -8.865432 -16.662686
4 1.7789372076 -32.487491 -0.656927 2.219062 -1.497773 2.825433 -15.228804 31.490268 6.915740 2.721564 5.521252 13.964069 -6.199638 -19.376284 -22.415372 -4.874656
5 1.8697255710 -40.653453 15.073995 5.290689 2.168116 -11.235650 -26.801599 14.009256 -11.121415 -15.827310 17.864334 24.922015 -7.567122 -25.395953 -10.838480 -13.747605
6 1.9458810619 -38.551370 13.706982 -10.571506 -14.867389 0.456410 2.018422 26.193503 6.062500 -6.776759 -0.816190 26.819231 -1.796259 -23.838923 -29.916276 -3.807080
7 2.0948986524 -29.766914 -1.419321 -3.972738 -1.076693 14.035539 -27.943952 16.706046 -2.357216 8.428126 -11.793993 20.002813 -3.979099 -13.500426 -27.359033 2.502746
8 1.7924086591 -31.078685 4.706740 11.679917 9.493618 -7.553241 -3.197140 34.239208 -3.005099 19.659908 2.569299 1.642466 6.995011 -6.902692 -26.268573 -10.112259
9 1.8233094399 -20.889614 4.294459 1.533361 10.486717 -10.314293 -8.008893 32.894553 1.723524 17.057018 0.745310 13.940625 -6.930578 3.902009 -5.423659 6.327939
10 1.8361317474 -41.748708 16.617560 10.927653 -14.205726 -12.243669 -25.915693 45.700620 -4.739088 2.403388 2.156526 19.848396 -27.840654 -11.414916 -29.506518 -5.886215
11 1.7281660295 -21.608874 -3.362868 4.870253 -3.020399 12.192456 -13.942714 50.991830 7.186050 -10.041376 20.149225 9.883801 -0.787806 -43.204732 -15.505243 0.916272
12 1.8175314767 -8.651249 7.741007 4.440502 -1.502159 11.880631 -21.594536 39.843233 8.920786 -15.710519 10.297392 10.543641 -10.037825 -37.799211 -7.552937 12.442530
13 1.9903633259 -21.934311 0.657620 -15.176858 -15.049839 27.156952 -14.785325 43.837941 20.678262 6.735133 29.671196 13.256960 -3.321722 -51.286665 -13.584084 9.259098
