evaluations raw_y x0 x1 x2 x3 x4
1 -7137.6168835798 -1.360729 -1.158153 -2.135653 -1.988157 3.119109
2 -7000.4604301632 1.029668 -3.415927 -1.033796 7.007064 6.031789
3 473.7786253017 -17.396800 3.299210 -9.648617 14.516483 24.902890
4 4892.2959105564 -14.095460 9.511290 -9.539081 15.255105 -0.657172
5 -25923.5553723368 -4.547205 -4.749597 16.765832 10.669034 14.340427
6 1701.6535824909 -3.165149 -3.617049 11.720743 3.696389 -0.689025
7 -60787.0507894006 -5.717495 -12.479816 15.943600 5.016430 21.202167
8 3620.1447385815 -9.840313 -5.925959 31.345252 5.824267 6.209015
9 -1700.0661317658 6.178726 -7.060094 19.061019 -0.051178 4.133101
10 5163.9535678439 2.487645 -4.634644 24.742687 18.633983 30.761809
11 -30906.6878166793 -10.746694 -26.469541 10.548334 14.493965 16.781948
12 -36211.8857809492 -13.564181 -14.525288 6.399760 8.042763 17.116409
13 -31427.4864905356 -18.760580 -33.444362 -0.878543 10.105664 12.799951
14 -115665.1567874068 8.660174 -10.516549 -8.164248 9.826039 26.685641
15 4515.8092989962 24.359827 -13.764985 7.297803 21.091798 35.691804
16 -27729.9492697592 -2.511903 -14.842729 -13.759293 20.972892 15.840796
17 3581.4345446957 16.647275 -11.280154 3.658167 -0.105811 33.445607
18 10726.8280669091 7.987939 -8.554806 -19.469061 5.842520 33.941531
19 -36994.8614740853 19.911651 -8.254097 0.344065 1.335344 14.681384
20 285.7875720379 4.436683 -3.128014 -6.234056 3.860084 28.865856
21 1903.5910139561 3.885798 -17.471986 -7.190091 3.906407 29.845957
22 9609.8751593523 5.695217 -11.886854 -15.200508 19.973954 34.341264
23 -114667.1827593308 1.069015 -15.036796 1.327673 1.633678 27.520061
24 -38953.1630068378 -5.314922 -16.565213 -15.356268 10.466265 17.585327
25 -98904.3887182463 16.128118 -4.929692 -14.696207 16.507962 23.797497
26 4676.5325795665 18.762925 -19.625957 6.075117 3.778699 34.932993
