evaluations raw_y x0 x1 x2 x3 x4
1 4313.1669921875 1.626901 2.612041 -0.299790 -4.836821 -3.054382
2 -6909.3178710938 0.149283 -0.763962 4.633009 -1.873339 1.929592
3 3249.1713867188 0.452382 2.479146 -0.579043 0.764952 -2.583000
4 -8013.1508789062 -4.169211 1.604006 -1.865539 0.225263 1.639211
5 -6684.3842773438 -1.142799 -3.549946 3.094255 -0.116613 4.815687
6 -5366.0058593750 0.970464 2.194148 3.171709 1.874143 4.533195
7 1036.2136230469 -2.710462 1.899772 -4.508307 -4.799500 0.610259
8 -6924.8085937500 -4.717875 -0.071216 -0.962646 3.392147 3.738331
9 4057.5417480469 -1.496361 -1.534126 1.274860 -1.637437 -2.885872
10 -6823.1328125000 -0.878179 -2.040016 4.596838 -3.982995 3.161240
11 4698.1704101562 0.166373 3.805648 -0.942795 2.368653 -3.990642
12 2535.6926269531 4.394062 -4.151476 1.939950 4.955507 -2.744165
13 -7203.3085937500 -0.955164 -3.009857 -2.111611 -4.183505 4.669665
14 -7337.4194335938 -4.300877 -0.731434 -3.519372 3.570054 3.145286
15 -5138.7402343750 1.592331 4.531366 -4.703734 -0.960204 4.237489
16 -7707.5585937500 -5.000000 -5.000000 5.000000 1.756728 2.254619
17 -6906.0395507812 -5.000000 0.811541 5.000000 1.157519 2.489369
18 -9146.2724609375 -4.350407 -5.000000 -0.013870 1.646469 2.267810
19 -6846.3320312500 5.000000 -5.000000 -0.398919 4.205675 1.652487
20 -8965.6044921875 -5.000000 -5.000000 -0.019172 0.049959 2.827750
21 -9391.1748046875 -5.000000 -5.000000 -0.394669 2.108208 2.014916
22 -9018.9296875000 -5.000000 -5.000000 -4.904926 -5.000000 2.260193
23 -9403.0292968750 -5.000000 -5.000000 -1.206420 -5.000000 2.329192
24 -9527.4833984375 -5.000000 -5.000000 -2.209311 1.045184 2.239048
25 -5503.5190429688 -5.000000 -5.000000 -5.000000 5.000000 5.000000
26 -8263.6845703125 -5.000000 -5.000000 -3.170270 5.000000 2.159730
27 -9786.6093750000 -5.000000 -5.000000 -1.775858 -2.067369 2.362175
28 -8559.8310546875 -5.000000 -5.000000 -3.311773 -5.000000 3.084039
29 -6780.2939453125 -5.000000 5.000000 -3.192285 -3.516502 2.395042
30 -6862.0263671875 5.000000 -5.000000 -3.440658 -2.887736 2.495100
31 -4176.9663085938 -5.000000 5.000000 5.000000 -5.000000 5.000000
32 -4605.6923828125 5.000000 -5.000000 -5.000000 5.000000 4.122883
33 -7960.9384765625 -5.000000 -5.000000 5.000000 5.000000 0.707085
34 -9455.8173828125 -5.000000 -5.000000 -3.213583 5.000000 1.102076
35 -8132.1835937500 -5.000000 -0.991375 -5.000000 5.000000 1.354087
36 -8191.7143554688 5.000000 -5.000000 -2.025133 5.000000 0.056326
37 -10050.6181640625 -5.000000 -5.000000 -2.034515 -0.766372 2.028040
38 -7591.5180664062 -5.000000 5.000000 5.000000 5.000000 -0.420426
39 308.2595825195 -5.000000 -5.000000 -1.929124 5.000000 -0.056716
40 -5977.7563476562 5.000000 5.000000 5.000000 5.000000 -0.269835
41 -7081.3139648438 5.000000 -5.000000 3.196273 5.000000 0.629431
42 -8940.4121093750 -1.748544 -5.000000 -2.669118 5.000000 1.350538
43 -7860.8105468750 5.000000 -5.000000 5.000000 5.000000 -0.777389
44 -10142.9443359375 -5.000000 -5.000000 -0.709604 1.477231 1.517996
45 215.1809692383 5.000000 -5.000000 -5.000000 5.000000 -0.932520
46 -4105.7763671875 5.000000 -5.000000 5.000000 -5.000000 5.000000
47 250.5485534668 -5.000000 5.000000 5.000000 5.000000 -1.336544
48 258.5762023926 5.000000 -5.000000 5.000000 -3.768826 -0.348186
49 -4860.4526367188 5.000000 -5.000000 5.000000 5.000000 2.970472
50 -6766.9355468750 -5.000000 -5.000000 3.507148 -5.000000 4.117770
51 -6889.6074218750 5.000000 -5.000000 -5.000000 5.000000 0.778967
52 -10234.3808593750 -5.000000 -5.000000 -2.736950 1.051352 1.616453
53 -4639.4013671875 5.000000 5.000000 -4.642992 4.441513 2.435296
54 -9726.7714843750 -2.540981 -5.000000 -2.691420 -1.448524 1.966799
55 -7681.7490234375 -5.000000 -5.000000 -5.000000 -0.525910 3.979537
56 -8055.7924804688 -0.816605 -5.000000 -5.000000 -0.432607 2.920316
57 -3217.2124023438 5.000000 5.000000 -5.000000 5.000000 5.000000
58 2670.0432128906 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
59 -6422.8383789062 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
60 -10275.8261718750 -5.000000 -5.000000 -2.523146 0.778350 1.631939
61 -10435.9785156250 -5.000000 -5.000000 -1.904164 -0.638696 1.685081
62 -5116.9482421875 -5.000000 5.000000 -5.000000 -5.000000 3.799551
63 1691.2513427734 -5.000000 -5.000000 5.000000 5.000000 -5.000000
64 -10469.3583984375 -5.000000 -5.000000 -0.813413 -2.311653 1.693257
65 -5357.6000976562 -5.000000 -5.000000 5.000000 5.000000 4.096406
66 -4583.5400390625 5.000000 5.000000 0.271712 -5.000000 3.263470
67 -10550.4277343750 -5.000000 -5.000000 -1.438921 -2.075679 1.681050
68 -4851.9765625000 -5.000000 5.000000 -5.000000 1.634414 5.000000
69 -5394.5185546875 5.000000 -5.000000 -5.000000 -5.000000 3.830060
70 -6710.4174804688 -5.000000 5.000000 5.000000 5.000000 0.435970
71 -10028.4414062500 -5.000000 -5.000000 1.457574 -3.927962 1.583883
72 -7407.8769531250 5.000000 -5.000000 -3.269990 -5.000000 1.501579
73 -9099.7265625000 -5.000000 -3.242900 1.024044 2.211944 1.782142
74 1881.6643066406 -5.000000 5.000000 5.000000 -5.000000 -5.000000
75 -3625.7595214844 5.000000 5.000000 5.000000 5.000000 3.506031
76 -10734.4794921875 -5.000000 -5.000000 -2.307837 -2.760459 1.591536
77 -10347.6660156250 -5.000000 -5.000000 -3.347311 -4.999747 1.536567
78 -10018.5097656250 -5.000000 -2.871777 -2.036997 -5.000000 1.709046
79 -4961.0776367188 5.000000 5.000000 -5.000000 -5.000000 1.857090
80 -10137.7343750000 -3.133204 -5.000000 -1.373922 -5.000000 1.589600
81 -4658.7709960938 5.000000 -5.000000 5.000000 -5.000000 3.905923
82 1211.4548339844 5.000000 -5.000000 5.000000 -5.000000 -1.815376
83 2146.6118164062 -5.000000 5.000000 -5.000000 5.000000 -5.000000
84 1948.1032714844 5.000000 5.000000 5.000000 5.000000 -5.000000
85 -4957.8178710938 -5.000000 5.000000 5.000000 -5.000000 3.436029
86 -6127.8271484375 5.000000 5.000000 -5.000000 5.000000 0.026778
87 -4854.2978515625 5.000000 5.000000 5.000000 5.000000 1.225781
88 -6001.8188476562 -5.000000 5.000000 5.000000 5.000000 1.241807
89 -4712.3706054688 5.000000 -5.000000 -5.000000 -5.000000 5.000000
90 -10858.9648437500 -5.000000 -5.000000 -2.291380 -2.140231 1.491006
91 -4248.8891601562 5.000000 5.000000 5.000000 5.000000 2.246868
92 2214.5112304688 5.000000 -5.000000 5.000000 -5.000000 -4.127830
93 -4490.2153320312 -5.000000 5.000000 -5.000000 5.000000 4.287195
94 -3813.9216308594 5.000000 -5.000000 5.000000 5.000000 5.000000
95 -10946.1718750000 -5.000000 -5.000000 -1.914799 -1.823478 1.399771
96 -8923.2802734375 -5.000000 -5.000000 5.000000 -5.000000 1.032944
97 -3785.0615234375 -5.000000 5.000000 5.000000 5.000000 5.000000
98 -8632.7822265625 -1.512300 -5.000000 5.000000 -0.268949 1.166228
99 -6657.2675781250 -5.000000 -5.000000 -5.000000 5.000000 3.450628
100 1429.3532714844 -5.000000 5.000000 -5.000000 -5.000000 -1.105394
101 -10999.6767578125 -5.000000 -5.000000 -1.317436 -1.928915 1.326330
102 -6706.9707031250 5.000000 5.000000 -5.000000 5.000000 -0.606429
103 2889.0998535156 -5.000000 -5.000000 -5.000000 -5.000000 -3.991176
104 234.6088409424 5.000000 5.000000 5.000000 -5.000000 -1.152556
105 -11047.1025390625 -5.000000 -5.000000 -1.360987 -1.946951 1.297054
106 -3447.4465332031 5.000000 5.000000 -5.000000 -5.000000 5.000000
107 -4902.5239257812 5.000000 5.000000 5.000000 -5.000000 1.356864
108 -11052.5605468750 -5.000000 -5.000000 -1.124374 -2.204553 1.282739
109 -11100.5253906250 -5.000000 -5.000000 -1.478226 -2.088245 1.275061
110 -7299.2309570312 5.000000 -5.000000 5.000000 5.000000 -0.238275
111 -11026.0380859375 -5.000000 -5.000000 -0.533940 -1.697612 1.212851
112 -10777.4384765625 -5.000000 -3.878998 -0.466649 -1.730971 1.263609
113 1929.9232177734 -5.000000 5.000000 -5.000000 5.000000 -3.105531
114 1571.3867187500 -5.000000 -5.000000 5.000000 5.000000 -3.765332
115 -8994.6933593750 -5.000000 -5.000000 5.000000 -1.890555 1.461270
116 -6386.2089843750 -5.000000 5.000000 5.000000 -5.000000 1.160509
117 79.3083190918 -5.000000 -5.000000 5.000000 5.000000 -0.985774
118 -11043.2402343750 -5.000000 -5.000000 -0.888387 -3.056840 1.267393
119 -8250.3212890625 -5.000000 -0.539167 -2.057132 -5.000000 2.743869
120 -11176.5937500000 -5.000000 -5.000000 -2.161979 -1.855892 1.248907
121 -11184.8759765625 -5.000000 -5.000000 -2.942667 -1.579229 1.228260
122 -11153.8281250000 -4.256430 -5.000000 -3.023844 -1.666009 1.224400
123 -3441.6523437500 5.000000 5.000000 5.000000 -5.000000 4.143912
124 -4691.5800781250 -5.000000 5.000000 5.000000 5.000000 3.207000
125 -5827.5766601562 -5.000000 5.000000 5.000000 -5.000000 1.941409
126 2435.0234375000 -5.000000 -5.000000 -5.000000 -5.000000 -2.191918
127 -6599.4331054688 5.000000 5.000000 5.000000 5.000000 -0.960927
128 140.2519226074 5.000000 -5.000000 -5.000000 -5.000000 0.643883
129 -7920.2631835938 -5.000000 5.000000 5.000000 -5.000000 -0.512713
130 -3951.2565917969 5.000000 5.000000 -5.000000 5.000000 3.405541
131 -9226.3496093750 -0.398491 -5.000000 -1.043288 5.000000 0.691152
132 2025.0091552734 5.000000 -5.000000 -5.000000 5.000000 -3.775630
133 -7599.1987304688 -5.000000 5.000000 5.000000 -4.561215 -0.042564
134 -5527.1396484375 -5.000000 -5.000000 5.000000 -5.000000 5.000000
135 -11218.0429687500 -5.000000 -5.000000 -2.742116 -1.397838 1.196967
136 -10687.1357421875 -5.000000 -5.000000 -5.000000 -0.992012 1.229670
137 -11202.0175781250 -5.000000 -5.000000 -1.814013 -0.870105 1.139050
138 -10808.7246093750 -5.000000 -5.000000 -0.108474 -2.381724 1.343082
139 140.7020568848 0.828166 5.000000 0.663258 5.000000 -0.466516
140 -11367.7089843750 -5.000000 -5.000000 -2.208098 -1.695569 1.111587
141 98.4031677246 -5.000000 -5.000000 5.000000 -5.000000 -0.016894
142 -7871.7124023438 -0.899674 -5.000000 -1.914146 -1.932247 3.783121
