evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 2.0689035464 -3.803620 -1.546906 -4.998033 1.573069 0.417677 -0.517596 -2.162214 -1.570049 -2.919299 4.149112 -3.453544 2.161822 -2.184076 2.638040 3.593443
2 1.9231921454 -5.000000 5.000000 -5.000000 -5.000000 3.752884 -5.000000 -2.514551 0.635557 -0.731250 5.000000 -5.000000 -5.000000 -5.000000 1.563406 5.000000
3 1.7754337721 5.000000 1.967461 -3.673674 5.000000 5.000000 -0.148726 -5.000000 -5.000000 -4.088126 0.234777 -5.000000 -1.515906 5.000000 5.000000 -3.662392
4 1.4382462318 -3.986177 3.094608 3.641630 5.000000 5.000000 -5.000000 2.747623 5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.302402 1.679144 5.000000
5 1.8615253796 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 0.191200 2.982953 -5.000000 -2.596927 -1.745678 -3.232402 -5.000000 5.000000
6 1.6606425470 -2.873091 5.000000 1.486227 -1.898761 3.149717 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 3.508274
7 1.7044339763 5.000000 1.828391 5.000000 5.000000 5.000000 -5.000000 1.066343 5.000000 1.443028 2.280494 -5.000000 5.000000 -2.598230 5.000000 5.000000
8 1.6852784827 -5.000000 2.072281 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -1.139360 5.000000 -5.000000 -5.000000 5.000000 5.000000 4.232316
9 1.5622964982 5.000000 5.000000 5.000000 4.162986 5.000000 -5.000000 5.000000 -2.990637 5.000000 -5.000000 5.000000 -5.000000 -0.513238 -5.000000 3.479108
10 1.6015240518 -5.000000 5.000000 0.395755 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 2.977610 -4.224946 -5.000000 5.000000 -5.000000
11 1.8274187897 -3.760671 -5.000000 5.000000 0.525770 -5.000000 4.922256 4.111809 5.000000 2.792007 0.720049 -5.000000 -2.007966 2.847505 -5.000000 4.709720
