evaluations raw_y x0 x1 x2 x3 x4
1 -8852.4659203256 -2.126971 -3.007298 2.368625 -4.944430 1.492508
2 -7608.0474068638 -2.423098 -2.856767 4.019506 -2.604154 2.294580
3 -9118.5261891713 -2.360551 -2.458301 2.903876 -4.962929 1.088692
4 -8968.2224422382 -4.212776 -3.471237 3.703678 -4.941819 1.931595
5 -8623.0028213207 -1.425758 -2.631070 4.190737 -4.723672 0.973253
6 202.5562168752 -2.721210 -2.854360 2.413247 -2.732522 0.450797
7 1247.3083106384 -2.362039 -2.301954 3.104707 -3.445693 -0.599093
8 -9294.3536470382 -3.325518 -2.498277 3.244547 -3.191213 1.065160
9 -9056.1647593433 -2.762061 -1.839929 4.193137 -4.085245 0.786847
10 -8891.1032379265 -2.334661 -2.643334 2.481761 -4.625849 1.380732
11 -8223.1394354444 -2.560523 -3.364058 3.996914 -4.641237 1.940604
12 -7896.7266479670 -1.856810 -2.464857 2.609777 -3.170791 2.014574
13 -8551.8752164566 -1.408055 -1.817409 4.147677 -4.462348 0.821861
14 917.3535550515 -3.366866 -3.208014 2.626626 -4.141972 -0.074947
15 -9092.4276824519 -2.863126 -2.694156 1.637296 -4.973442 1.582348
16 16.4354288785 -1.640342 -2.258556 3.163495 -2.998034 0.601058
17 -9436.8870498312 -2.591516 -3.221750 2.547809 -4.834171 1.185573
18 278.8234344636 -2.932126 -1.701222 2.690090 -4.078526 0.473930
19 216.8609737924 -2.233551 -2.670508 3.018832 -4.966260 0.762403
20 -8959.0187680048 -1.856828 -3.417957 1.692780 -3.968741 1.507900
21 695.0401913416 -2.888022 -2.670080 3.229853 -4.314422 0.123445
22 -9372.6243131630 -3.513120 -3.640313 2.155262 -4.953524 1.749351
23 329.6966622566 -3.469235 -3.646612 1.500421 -4.994249 0.812365
24 -9470.5908264585 -2.616793 -2.988539 3.038487 -4.698743 1.001291
25 -9324.1142829328 -2.850808 -2.818452 1.667692 -4.392434 1.378551
26 -9065.7126355475 -2.855000 -3.051324 2.853369 -4.969765 1.460918
27 -8076.7629924483 -2.402820 -2.857661 3.525389 -4.585243 1.999486
28 -9370.6178624235 -2.391359 -2.888747 1.769743 -4.984555 1.236886
29 -8141.2629663001 -2.747093 -2.867536 3.588166 -4.871300 2.058697
30 133.9825474062 -3.810331 -4.013772 2.228547 -4.940258 1.010697
31 730.1497596044 -3.305246 -2.808491 2.355683 -4.923998 0.231191
32 -8641.6344083904 -3.166524 -2.683460 2.123302 -4.746616 1.987706
33 353.7374936099 -2.992590 -3.013949 2.199786 -4.791184 0.643102
34 -8260.0191565363 -2.880029 -2.159535 1.780991 -4.874500 2.188762
35 -9688.3311331465 -3.109553 -2.294893 2.155457 -3.887977 0.910269
36 143.0546830773 -1.853483 -2.141399 1.448470 -4.496707 0.790096
37 -9462.6394571459 -2.417432 -4.575000 2.717148 -4.884143 1.459124
38 -8765.4745669354 -2.567987 -2.845589 2.507393 -4.869601 1.634116
39 -9690.7753659275 -3.193516 -3.877956 2.842596 -4.289873 1.264778
40 -8414.9491503496 -2.904806 -2.864136 2.710360 -4.747325 2.046393
41 -9452.9384955026 -2.984120 -3.596533 2.852576 -3.692264 1.260227
42 -9779.9194429079 -3.353935 -4.781910 3.005829 -4.189842 1.460765
43 143.9258673933 -2.829557 -4.619660 1.443105 -4.527669 1.026962
44 -9172.0852573233 -2.168873 -3.517958 1.059287 -4.498061 1.611175
45 32.3229604818 -4.109707 -3.680165 3.661751 -4.408736 0.935637
46 -9750.6858512863 -2.612383 -4.178254 3.452424 -3.281057 0.933899
47 -9023.1085083639 -3.056055 -3.509653 2.263730 -4.056688 1.771026
48 692.4130432412 -2.675226 -3.860685 2.758999 -4.683204 0.299604
49 -8450.3222024455 -3.266658 -3.418755 4.991516 -2.736516 1.573343
50 -9453.5302821637 -2.679874 -4.834483 2.568035 -4.999421 1.671695
51 15.1099862058 -2.872486 -3.276394 2.276017 -4.428323 0.974426
52 -9456.0336316706 -2.668507 -3.734798 2.375855 -4.969538 1.381566
53 -8939.5069058374 -1.477972 -2.941595 3.183500 -4.090774 0.999329
54 680.3404240709 -2.607246 -4.952552 2.429104 -4.779139 0.442451
55 223.9996732832 -2.185758 -3.940650 3.522830 -4.686950 0.793896
56 -10130.4904461655 -2.785627 -4.687988 2.709114 -3.106374 0.978111
57 345.4130631866 -2.045599 -4.999999 4.129654 -4.852748 0.777537
58 1.1141248009 -2.082660 -4.784590 3.123402 -3.030355 0.832922
59 -9486.6987940194 -2.277575 -4.515206 2.882392 -4.274276 1.305066
60 -9386.5958607512 -2.980221 -4.997575 1.914326 -3.330347 1.898749
61 -9637.6445448236 -2.172376 -4.356148 2.536962 -3.743187 1.148156
62 -9649.5672490899 -2.451742 -3.551703 0.927067 -4.383917 1.338855
63 -9588.9474539199 -3.245034 -3.852901 2.790346 -4.477323 1.376400
64 300.9888162014 -3.092019 -3.502684 3.448644 -3.569308 0.487658
65 -9457.1867047334 -2.241948 -4.872771 2.372062 -3.937198 1.501299
66 160.1645076665 -3.694958 -4.292191 1.970879 -4.183908 0.882736
67 -8703.8547171690 -2.016674 -3.977957 2.601548 -4.699145 1.818346
68 -9397.4214425623 -1.879521 -3.974836 2.819687 -4.173940 1.112147
69 -9977.6293150007 -2.308371 -4.537089 1.943818 -4.600115 1.158801
70 178.6197917387 -1.888282 -4.618871 1.124830 -4.058253 0.909663
71 79.6899869076 -2.255528 -4.969222 0.564464 -4.949131 1.301041
72 -9846.8411871423 -2.741990 -4.970029 2.555269 -3.682579 1.324464
73 -9423.9441993868 -2.555850 -4.978688 2.381778 -3.445272 1.622765
74 8.6126022806 -2.713959 -3.622990 2.441690 -3.762882 0.882666
75 -9630.2471807646 -2.225307 -4.457377 1.599706 -4.444540 1.427140
76 -10000.1237218559 -2.390153 -4.404518 2.008470 -3.260292 1.022728
77 229.2700206046 -1.497361 -3.961533 1.927306 -4.411769 0.795925
78 75.5693305699 -2.070406 -4.784106 2.173256 -4.737318 1.104842
79 217.0259070613 -2.678772 -4.449921 2.844777 -4.027774 0.750358
80 -9312.0473981208 -1.871486 -4.931799 2.386335 -4.101520 1.524069
81 -9842.9494020533 -1.993408 -4.447449 1.067925 -3.876798 1.241053
82 -10162.6879962136 -2.550580 -4.860069 1.699164 -4.510633 1.228634
83 -9308.6108614880 -1.627609 -4.258654 0.793061 -3.949470 1.544615
84 -9396.0992011432 -1.791029 -4.620952 1.792670 -4.644970 1.494839
85 -10057.9761230833 -2.177853 -4.799734 2.087605 -3.640168 1.038539
86 -9863.7144182582 -2.095400 -4.888227 1.388986 -2.753676 1.231722
87 -8959.2179376865 -1.355314 -3.334958 1.971461 -4.319456 1.293063
