evaluations raw_y x0 x1 x2 x3 x4
1 3.4351034109 1.105385 2.410739 -2.062821 -4.806564 -0.730458
2 3.5328875565 1.688451 1.638363 -2.448620 -2.440932 -0.257458
3 4.5002234911 0.345372 2.303480 -4.404765 -4.637431 -0.520019
4 3.5349400609 1.650737 2.517159 -2.170256 -4.152665 0.382341
5 3.4492189954 0.252205 2.821186 -1.991079 -4.849240 0.009958
6 3.4220004149 -0.210408 2.204145 -2.075511 -3.619186 -0.686068
7 3.5209572322 1.289701 2.887079 -3.395617 -3.284525 0.407000
8 4.4465854354 -0.456860 2.568814 -3.231973 -4.951382 -0.278440
9 4.3676430366 1.222578 0.842000 -2.668400 -3.658282 -1.284759
10 4.2938409086 -0.387568 2.186216 -1.929408 -4.004762 -0.629217
11 4.3498010037 0.349338 2.313717 -2.707238 -4.910631 -0.383130
12 4.3292538209 0.024952 0.920138 -1.028931 -4.476810 -0.576504
13 4.7372861667 0.623991 -0.764714 -3.455999 -4.964142 -0.848559
14 3.4792378735 1.223692 2.753347 -2.434271 -3.201077 -1.403778
15 4.6630027926 -0.779016 1.030086 -2.463638 -4.455242 -1.976178
16 4.5275946755 0.256671 -0.495634 -2.803305 -4.855152 0.696604
17 3.4219976615 1.170706 2.184323 -2.017383 -3.653122 -2.071615
18 3.4685188878 0.367258 3.387270 -2.846733 -3.561787 -0.656220
19 3.5079681182 0.385553 2.972687 -0.309210 -4.320835 -1.125229
20 3.4717282183 1.730887 1.625888 -2.929503 -3.349137 -0.314057
21 3.4743003170 0.421849 2.991439 -1.110688 -3.282847 -2.196134
22 3.4841605422 1.301651 2.403686 -0.704244 -4.291662 -1.657568
23 4.2932999946 -0.778990 1.475191 -0.583051 -3.613325 -1.274092
24 4.4748007348 0.434220 0.562626 -1.679469 -4.884772 -1.094931
25 3.4829417927 1.785459 1.368233 -2.247123 -2.984490 -0.898427
26 3.4462315305 1.935473 1.919090 -2.663181 -3.035069 -1.982436
27 3.4951413841 -0.131970 2.422959 -2.125166 -3.737653 0.877880
28 3.4771805426 1.767947 1.445760 -1.430062 -2.864161 -2.029195
29 4.3964285938 0.383481 1.683046 -2.531113 -3.749096 -1.635993
30 3.4621127734 1.252053 1.694562 -1.805917 -2.484764 -2.114434
31 3.4315062834 1.282755 2.886422 -3.379724 -4.992397 0.035958
32 4.2710123179 0.094712 2.966276 -2.634049 -4.996701 0.063593
33 4.3029132075 1.011789 3.162173 -2.841870 -4.857988 -1.325452
34 3.4222522073 0.799090 2.689146 -2.914659 -4.854142 -0.100635
35 3.5046715488 2.046935 2.093884 -3.279659 -2.555875 -0.778629
36 3.4728635546 1.870799 1.737157 -3.673373 -3.092145 -0.052079
37 4.4105131536 0.314928 1.695972 -3.053603 -3.340299 -1.616232
38 3.4714491329 1.978327 1.711749 -2.094234 -4.896695 0.058471
39 4.3066001263 1.443796 1.903661 -3.088627 -4.717509 -0.427369
40 3.4326020746 1.161372 2.836728 -3.580667 -4.739079 0.180025
41 4.2929789536 0.255167 2.807175 -2.984856 -4.178053 -0.648271
42 4.3795902205 1.408783 2.294216 -4.360838 -4.146399 -0.850703
43 4.3083479561 1.085346 2.440911 -3.265032 -4.989096 -0.170304
44 4.2628862309 0.118741 2.761528 -2.031739 -4.627015 -0.654083
45 4.3085281361 0.222287 2.520894 -2.542756 -4.927077 -0.176798
46 4.4115543519 1.222995 1.391868 -2.796184 -4.800303 -1.011326
47 4.3020379477 1.073228 2.919007 -3.916915 -4.943256 0.040519
48 3.4699780819 2.333532 2.926739 -3.886577 -4.968470 0.318341
49 3.4829057034 0.769561 3.201728 -3.007731 -4.106514 0.165772
50 3.5108653133 2.465071 2.794654 -3.595557 -3.844107 -0.150031
51 3.5026373724 1.583085 3.595884 -3.499439 -4.923404 0.723441
52 3.4736483367 2.313035 2.737725 -2.947073 -4.327327 -0.967834
53 3.4284846446 0.737239 3.835915 -4.520235 -4.492941 0.203090
54 3.5262392817 2.284522 2.817579 -2.743519 -4.367401 0.034729
55 3.4467839574 0.959873 3.154945 -3.101104 -4.354267 -0.472783
56 3.4544580232 0.653264 2.258739 -2.358284 -3.978553 -0.210861
57 3.4927869081 1.880802 3.233800 -4.480244 -4.629786 1.246976
58 3.4456131656 1.381194 2.840905 -2.920084 -4.454933 -0.687519
59 4.3182129138 1.159455 3.343983 -4.503044 -4.606191 -0.394780
