evaluations raw_y x0 x1 x2 x3 x4
1 -7886.3028456074 3.155679 -1.668801 -4.773358 1.461522 1.029256
2 -5235.4200000000 -4.528251 6.935474 -17.860069 14.168934 -12.752073
3 -4032.6100000000 -7.974019 -10.531235 -18.523071 -4.514304 -1.076882
4 -4946.3341148897 -2.400177 6.530600 -6.576890 9.358591 11.199344
5 -6254.1811971012 -1.158119 -10.247766 0.842510 22.085549 9.793831
6 -6635.3661707560 -3.825012 1.715128 -12.941965 -5.096673 4.594008
7 -7601.9387638100 2.789436 -4.053085 -1.574347 -1.631106 2.349206
8 -4870.2900000000 7.239672 -7.446809 -20.298987 6.932403 -9.977602
9 -5284.2800000000 5.957735 -5.966783 -11.258051 -1.338612 -6.115590
10 -5124.9900000000 5.164961 -2.678782 7.562298 -0.053185 -6.010366
11 -7841.0121263764 -3.807765 -6.416041 9.558688 9.586706 2.182366
12 -6273.9711067332 2.969885 -11.967748 -4.376058 -0.410491 7.330233
13 -8347.7622791564 1.378966 -0.764134 -8.564742 5.487950 0.313193
14 -3155.3320000000 8.603793 -0.455656 -8.583820 9.142270 -1.868588
15 -5231.6600000000 0.213448 0.323781 -7.948932 13.342406 -7.900078
16 -5088.7000000000 4.935567 -1.795540 -14.851091 5.542711 -4.552943
17 -5851.3313145946 2.881181 -4.735212 -9.988313 4.675176 5.624683
18 -4445.2700000000 -1.784760 -2.100347 -13.777522 2.337356 -3.065661
19 -8331.2976141998 -3.815884 0.154039 -2.936429 -2.920287 2.488741
20 -5421.9630357195 13.310155 7.420871 -10.913237 5.161028 2.052678
21 -4510.6117929268 8.558205 3.781304 -12.081125 17.352247 4.462117
22 -6997.4866107707 3.409006 -2.968248 -6.353132 -1.812111 2.821791
23 -265.6470000000 10.706299 -2.644059 -7.867325 6.527115 0.001578
24 -6736.5540889133 3.746000 2.692220 1.390435 10.489682 0.562823
25 -5648.4514799916 5.977345 -0.809600 -16.913741 2.302067 3.576837
26 -2113.5930000000 -3.646831 4.637510 -5.364712 7.290409 -0.557106
27 -2673.4850000000 3.412332 -0.894162 -8.983660 10.266378 -1.347882
28 -6485.7479348154 3.347253 -4.352360 -13.188029 5.154028 3.364829
29 -7573.5021643313 2.129853 -2.967042 -2.703794 5.627201 1.559230
30 -5299.4200000000 -1.304529 0.281956 -7.512555 6.115125 -7.905386
31 -5235.6400000000 1.874430 0.064104 -8.024843 5.269016 -7.552890
32 -7841.3746559592 2.184929 -5.152441 -6.361783 9.101752 1.925741
33 -5273.4100000000 6.321511 -1.991305 -16.983547 8.434203 -5.136808
34 -4642.1600000000 2.205966 -2.937601 -12.895888 3.015141 -3.567704
35 -96.7930000000 4.097758 -1.204724 -12.851064 6.192164 0.216861
36 -5416.8585635243 0.869507 -0.746715 -8.599250 6.210797 6.513100
37 -2689.3180000000 1.936421 2.944008 -7.573515 2.796056 -1.535267
38 -5508.1171526249 0.186089 1.005392 -9.789700 9.480883 4.333985
39 -6207.3938937493 1.156065 0.184403 -6.829279 3.039986 3.262402
40 -7403.2241146174 -3.059649 -2.109121 -13.290282 4.972922 3.058507
