evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 3.0927275685 -0.260792 -2.005469 1.354743 2.692355 -3.484857 4.824964 -0.715265 -0.308155 4.002486 2.644913 1.644605 -2.463312 1.611422 -2.962490 1.981444
2 2.9895732871 0.284560 -1.899049 1.247309 3.349863 -2.372087 4.232103 0.467570 0.149387 3.300178 2.912326 1.088807 -2.562650 3.940723 -1.944232 1.815394
3 3.0152031013 -0.076475 -1.529132 0.021965 4.217986 -2.347429 3.523025 0.215195 -1.091511 3.908950 2.623930 2.006244 -4.126966 3.023893 -1.854339 1.490594
4 2.5581867044 -0.996828 -1.321904 1.088766 2.796725 -3.717951 3.863362 0.297270 -0.112357 4.829836 3.340647 2.568183 -1.937128 4.507433 -1.575494 0.947210
5 1.7709007480 -2.837922 -4.094470 2.153981 4.773364 -3.543326 4.981780 -0.556712 -1.991403 4.028509 2.600238 0.052498 -2.137438 3.093371 -1.654024 0.619369
6 2.2295852615 -1.772315 -3.719409 3.593054 4.471372 -3.583590 4.593964 0.615749 0.658767 4.984131 3.234195 2.283961 -3.098818 2.346968 -2.198728 1.680124
7 2.0692903564 1.667298 -2.404192 2.369495 1.994774 -3.288661 4.200006 2.465343 -1.290743 4.999478 2.313549 3.433069 -3.169444 4.593326 -2.581428 3.363001
8 2.4786366640 0.979837 -1.305384 2.865702 3.001921 -3.049236 4.770463 0.065207 0.617631 2.205122 3.742788 0.133798 -0.594313 4.961249 -4.083243 1.820007
9 3.1472157057 -0.330413 -3.632194 1.970588 2.392157 -2.693491 4.999370 -0.430198 0.541151 4.774366 3.901153 1.588961 -2.189126 3.759301 -4.592991 -0.382382
10 2.5897276056 -1.071218 -3.647247 0.590228 2.602525 -1.524725 4.001530 0.215275 -1.014691 3.967024 2.651330 1.892162 -2.980946 3.351512 -3.733560 3.836397
11 3.0362351292 0.215697 -1.538800 2.017048 4.432661 -4.963944 4.999990 1.017289 -0.906746 4.906568 -0.264005 2.134128 -3.200361 2.081069 -2.732987 1.797877
12 2.6909417077 -0.870761 -1.968009 0.421528 4.243004 -4.134254 4.999896 0.608364 1.798345 4.010775 3.551188 1.459729 -1.431512 4.529171 -2.719067 2.201089
13 2.9371603325 -0.554587 -0.582048 2.430688 4.974852 -3.316532 4.779937 1.134126 -0.017719 3.737244 2.287238 2.164465 -2.547194 4.997151 -0.632932 1.512238
14 3.0172525089 0.251120 -1.320940 4.131264 3.576784 -4.100730 4.725907 1.264710 -2.698219 3.935590 2.838758 2.437721 -2.590980 4.134589 -2.271263 0.403047
15 1.9952415454 -1.767787 -2.090280 2.375799 4.926030 -3.073230 4.999931 -0.038580 -0.158091 4.047298 3.457665 2.958300 -1.790312 3.572114 -0.904987 1.181757
16 2.1059035369 -1.598007 -3.120355 3.714238 4.727450 -2.675796 4.423233 2.462173 -2.868046 3.998604 2.207500 1.085567 -2.713644 4.000463 -1.838832 3.204440
17 2.7567513347 -0.880098 -2.504298 2.294917 2.275761 -2.797993 3.876769 0.472029 -0.720882 2.450085 2.189762 0.882487 -4.993543 3.444144 -3.723274 1.898952
18 2.4132544439 1.062600 -2.600349 2.927001 3.832987 -1.535075 3.117007 0.063961 -2.051042 4.885864 2.457250 1.643562 -2.299230 4.414854 -1.852888 2.556091
19 2.3536408300 1.268010 -3.406523 2.502029 3.689647 -3.400062 4.657264 1.353629 -0.118996 3.739527 3.612053 1.266068 -1.121048 3.444000 -3.384075 2.324543
20 2.7080326584 -0.708168 -3.998131 3.001690 3.860307 -2.906298 4.981886 -0.040027 -0.941443 4.234356 1.533225 0.139288 -3.217441 3.326908 -1.432544 1.641771
21 1.8717542864 -2.297427 -3.113076 4.570099 3.547928 -3.244966 3.962846 -0.184032 -1.942736 4.912438 3.180323 1.384862 -3.715297 3.971918 -2.646659 2.032455
22 2.6692371734 -0.811154 -2.797353 3.084536 4.441171 -4.547251 4.151361 2.124498 0.161348 4.605095 2.552446 2.321818 -2.361356 3.823046 -1.175106 0.035120
23 2.7625525617 -1.017058 -4.791679 2.042077 2.213477 -3.897793 4.204607 -0.000217 -2.578925 3.784280 2.500833 0.864671 -2.376999 3.418942 -1.086300 3.618533
24 2.3199417979 1.196931 -1.230468 1.001587 4.090667 -1.731488 4.210080 0.130998 -2.755959 4.738767 2.048011 1.546757 -1.914052 3.732839 -2.931926 1.235063
25 2.2728228240 -1.472645 -1.577681 2.898511 4.998792 -1.409423 4.197630 -0.401548 -1.688413 3.043176 2.718744 1.714971 -1.695341 2.469724 -3.380343 3.449486
26 2.9687306965 0.068192 -3.307961 4.160886 4.367017 -3.656437 3.358899 1.509422 -0.734617 4.849607 2.428442 2.649843 -3.208636 3.170389 -1.625386 1.581914
27 1.9167486811 -2.096605 -2.153131 4.319082 3.891366 -3.117518 4.999487 -0.958108 -1.114486 4.799605 2.754993 -0.791094 -0.669109 2.690355 -2.694288 1.065308
28 2.3079538856 -1.493292 -2.868140 4.122956 4.942366 -4.195535 4.940867 -0.187474 -3.063006 2.886971 0.849337 1.654596 -3.114074 4.308515 -2.239367 0.789476
29 2.0446997626 -1.760061 -3.141754 2.580841 4.499595 -1.927026 4.392864 -0.388997 -1.435176 4.645751 2.895809 1.641429 -1.298366 4.318015 -0.831468 3.901749
30 1.8439645936 -2.655324 -3.774475 2.157458 4.702725 -3.032038 4.830729 -1.149972 1.421883 4.927748 3.305593 2.027303 -2.688337 4.995788 -2.709740 2.889872
31 2.8568389588 -0.901709 -3.871276 3.838818 3.993764 -3.681683 4.941659 0.121510 -2.455276 4.937908 1.559027 0.486973 -3.714330 4.882493 -2.423465 2.210073
32 3.0255666896 -0.415185 -3.023121 3.641613 4.066718 -4.031458 3.159222 0.982186 -0.271392 3.134524 1.491534 1.880032 -2.161104 2.561826 -3.529065 2.899964
33 3.0978350500 -0.221888 -2.130734 4.817504 4.830750 -3.174007 4.791814 0.151726 -1.327354 4.939913 3.551822 0.878213 -2.683469 2.499477 -3.536703 2.870832
34 1.8629511017 -2.560027 -2.684611 3.907131 3.228980 -3.591664 4.855792 -0.653070 -0.049756 4.460413 3.230479 0.645192 -2.452889 3.268797 -3.013960 2.879183
35 1.9147263337 -2.453431 -3.367800 4.215476 4.763671 -3.864204 4.999403 0.988134 -2.198243 4.789957 2.520713 1.221678 -2.587504 4.928153 -1.430619 1.918852
36 2.2402336872 -1.403706 -2.744945 4.705157 4.785086 -2.958016 4.114171 1.716221 -1.754912 4.520107 1.071252 1.536068 -0.701459 3.927706 -3.278273 1.252503
37 1.6845496346 -3.724905 -3.756668 2.054787 4.391098 -3.647454 4.634003 -0.517096 -0.656178 4.388482 4.968348 1.229728 -2.341235 4.992030 -3.013681 3.735347
38 2.3480636560 -1.568820 -4.152326 3.347424 3.920339 -2.608789 3.756371 -0.652013 -0.692748 3.991496 1.531840 0.672999 -1.518180 4.981694 -3.203142 3.922563
39 1.8128021835 -2.422172 -0.550660 3.207097 3.918118 -2.614707 3.482295 -1.309164 1.049377 4.407304 2.758066 0.783907 -3.386701 3.260791 -2.135299 2.747197
40 2.4470621475 -1.115849 -2.381304 4.996316 3.911108 -3.171566 3.437912 -1.423671 -0.107290 2.768706 3.602005 0.753214 -1.312547 4.985966 -2.716923 3.990641
41 2.3080259822 -1.709667 -4.292691 3.558822 4.999215 -2.850250 4.569062 -1.776985 1.097298 2.942924 2.559834 1.471428 -1.870953 2.997955 -1.307091 2.883045
42 1.7710903803 -2.905565 -2.012233 4.130305 2.064175 -1.907714 4.952158 -1.567776 1.892119 4.708444 0.439597 1.456180 -1.428984 3.257202 -1.609254 0.469115
43 2.0524924636 -1.747323 -3.169392 2.942901 4.823931 -2.716065 4.493998 -1.390963 1.526475 4.724681 3.346368 1.261476 -3.314658 4.490767 -2.825913 1.434615
44 1.7221383948 -3.163111 -1.772824 3.996539 3.941241 -3.184424 3.671686 -1.482968 0.637502 3.118012 4.082326 1.326364 -0.552284 4.405631 -2.657372 2.573100
45 3.0706187109 -0.245375 -2.420601 4.052422 4.341437 -4.535619 4.737505 -1.363580 -1.126812 4.747986 3.051350 0.745343 -1.724656 3.488462 -3.771647 1.157719
46 1.7860510649 -2.951630 -4.529725 2.033248 4.421763 -2.758626 4.955368 -0.295365 -1.119094 4.968687 2.221470 -0.152695 -2.649446 4.366650 -3.012220 3.918148
47 1.6815419316 -3.832916 -3.390361 4.759023 4.081368 -4.047991 4.149716 -1.568121 -0.059263 1.843005 2.942278 2.511922 -2.345739 3.764239 -3.936152 2.740592
48 2.0305056341 -2.520441 -4.823281 3.603261 4.998115 -3.254017 4.400893 -1.433801 0.330923 4.999973 3.266866 2.350686 -3.328408 2.350835 -1.921700 4.000442
49 1.6543502642 -4.675609 -2.016384 1.755596 3.923381 -2.985706 4.100425 -0.600323 -2.452366 3.826609 4.974918 1.896836 -1.720753 4.028143 -3.095459 1.294029
50 1.7923277638 -2.727348 -2.116440 3.014620 1.329979 -1.483008 4.394729 -0.569542 1.366320 4.847148 4.938646 2.565736 -1.665559 4.980924 -2.857180 2.688110
51 1.7228687732 -3.324625 -4.351102 3.453022 4.350338 -4.023753 4.950025 0.825550 -0.774609 3.614080 1.976790 2.396018 -0.950746 4.188902 -1.708456 4.172737
52 1.6504667999 -4.998059 -3.404003 4.274665 4.133301 -3.167680 4.987380 -1.937377 2.800114 3.202313 3.363055 1.824647 -2.803804 4.343144 -3.130677 2.748801
53 1.7005579424 -3.262180 -2.127648 2.928380 4.996789 -3.906078 4.311319 -1.897683 -0.609485 4.540030 2.372929 3.365655 -1.850210 3.722047 -2.958957 1.729831
54 1.6874469561 -3.748220 -4.059085 4.733953 3.402149 -4.012584 4.456694 1.784492 -1.679001 2.646494 2.671802 2.511754 -2.212559 4.928780 -2.864325 3.520495
55 1.7299061046 -3.377107 -2.673034 2.216599 4.972320 -4.127570 4.053451 -1.931807 -0.089593 3.317420 3.346564 0.791931 -3.896833 4.931768 -4.866937 3.338219
56 1.6403969808 -4.533536 -2.391592 4.085269 3.955009 -4.338338 3.590326 -1.310106 -0.032776 3.311746 4.976332 1.731483 -3.018069 4.973063 -3.201160 4.371952
57 1.6509979350 -4.990310 -2.519430 2.408592 2.901367 -3.810377 4.978579 -2.099909 1.082956 3.256179 4.945926 0.612328 -1.038960 4.632308 -3.459443 0.730676
58 1.6427121870 -4.383239 -3.453864 4.523850 4.403781 -4.644577 4.907354 -1.538105 -0.859201 4.148914 2.555423 1.527956 -2.207743 4.344353 -2.370650 4.732779
59 1.7387337452 -3.193407 -3.246109 2.478311 4.637150 -3.600964 4.905374 -2.290759 1.689245 3.146726 2.730696 -0.109599 -2.607296 4.948633 -3.083664 1.554686
