evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14
1 1.5081716776 4.333908 3.581958 0.255527 3.165916 4.405425 4.831183 -2.339167 -4.939200 0.554511 2.518016 4.860173 3.467647 3.965821 -2.065893 -1.947126
2 1.7062228918 3.685049 -0.340729 3.167545 -2.927762 -2.525051 0.880139 1.321931 -2.721295 -2.187216 -3.968441 3.777992 -4.133145 -1.008722 -1.697201 -0.615270
3 2.9395160675 -0.689018 -1.784320 -1.065549 4.445918 -0.887852 1.184319 -3.358820 -2.290645 -4.873718 0.900883 -3.579885 -0.498294 -1.493092 -3.362134 1.151131
4 1.8250805140 3.355753 -4.158740 -2.884127 -4.842425 -1.620045 -3.804041 -1.054640 -4.754404 -0.696745 4.371544 -3.046481 3.931959 -3.226114 -2.646668 4.892084
5 2.5455319881 -0.984424 4.585633 0.930249 -0.446732 1.384052 0.014910 2.192774 0.225217 0.713184 1.568380 0.864060 4.470239 -4.156490 -2.389037 -0.882887
6 1.8926618099 3.153613 -3.890238 2.148808 2.449721 -3.009501 -4.273936 -0.831024 -0.538993 3.692891 0.115082 -2.892660 -2.675193 0.708076 0.406416 2.208640
7 2.1146788597 1.694515 0.779558 -3.377438 4.254360 2.115336 -4.998110 0.789125 4.291066 -2.393142 3.560334 -0.690295 -2.044852 0.946288 2.225885 2.612189
8 2.4844267368 -1.043489 2.100092 4.319285 -1.172264 1.556388 1.234105 -0.710179 3.481474 -0.953119 -3.181816 -4.599260 1.811562 -1.340295 -3.118494 -3.084618
9 2.6108524799 -1.345405 -3.784359 -4.261588 -1.928259 2.566984 -0.260364 -4.319117 -4.487082 1.445387 -1.795315 2.874885 4.746032 -3.694305 0.227504 -3.822175
10 2.8555712700 0.786838 -2.941530 0.458227 -0.178686 3.256196 0.594347 -0.116603 -4.235862 -0.427686 3.359712 -3.829873 2.439329 0.061059 4.857307 -0.190510
11 1.6926693916 -2.800560 1.646785 3.494099 -4.239118 2.823425 0.403453 1.145853 -1.883794 1.176038 4.140347 -4.145407 4.889083 -3.457831 1.604293 1.612649
12 1.7925364971 -4.201119 -4.346116 2.028274 3.886114 -4.772897 -1.365160 -4.684465 0.002166 -4.296647 -4.163902 3.273098 -1.777064 4.954556 -2.958904 -4.025422
13 1.8038669825 4.125060 4.057976 1.523449 2.914129 2.432582 -0.692189 -1.391139 2.411691 1.837718 1.334188 1.478341 0.045808 -2.819240 -4.679600 -2.303977
14 3.2339069843 0.109423 -1.326601 4.938074 0.172734 1.927453 -1.668280 -2.569969 1.629026 -3.154783 -3.802055 3.083797 -3.125680 4.650517 -0.753535 0.045313
15 1.7590575218 4.719653 -2.684523 3.263902 4.769108 -3.397538 1.533367 0.040849 4.921019 3.253824 1.062017 1.989472 -1.613409 3.655593 -0.117407 -2.391124
16 1.7352106571 -4.389357 2.747321 0.674953 -1.698437 -0.745695 1.671574 -2.257502 3.789344 2.515867 3.717199 -0.362360 -2.241433 1.052570 3.491487 0.928533
17 1.8373260498 -4.837295 1.734510 -1.266969 -2.373266 1.710189 -0.976615 2.965514 2.652256 -2.920611 -4.453637 -4.925780 2.068979 -2.491658 4.380518 4.767919
18 2.7777137756 -0.472974 -2.126960 -4.918405 -3.116216 -3.472877 1.927088 4.319053 1.671477 -2.026924 -1.309021 4.093371 2.704124 2.056335 -4.334772 -1.251513
19 2.0985171795 -1.973549 3.006067 -0.565469 -2.154318 -2.233133 -1.054097 4.351429 4.776100 4.442675 2.650313 4.587313 0.426785 -4.619748 -0.487474 2.883363
20 1.7273762226 -4.713967 -1.029543 2.848419 3.661738 -1.090625 -1.557847 -1.813520 -0.151678 -0.066314 -0.655961 -0.244367 -3.399180 1.300235 3.864417 -1.076591
21 3.2655122280 0.441714 -4.879319 4.726039 0.478933 3.718652 -3.457967 -4.352450 -1.149439 -1.878101 4.605665 -4.468355 -4.354181 -4.958824 -0.982890 -1.735547
22 3.1559200287 0.149401 -3.004592 2.489575 3.376289 -0.156283 2.113448 4.097295 -0.673873 -1.041456 -2.056908 1.741430 -0.131687 -0.601482 2.542462 -2.946907
23 1.8475700617 -3.073982 4.277777 3.899673 -3.437937 4.082392 -2.500078 2.740094 3.209372 3.995651 -1.164977 0.640627 0.193626 3.830832 2.008777 0.116724
24 1.7633128166 -3.552441 -2.522096 1.844208 2.565773 -4.905298 4.162458 -3.985297 -3.323704 2.972541 0.375641 4.279245 3.191136 4.395188 2.805096 3.112928
25 2.2711815834 1.352802 -0.042020 -2.210588 -4.760698 4.883630 2.716660 -3.163669 -3.762837 4.774886 0.035174 -1.004442 -2.813850 -3.147755 -1.412172 -1.465959
26 1.9734550714 2.326899 1.349739 4.474387 1.539710 0.080860 -4.038422 3.352117 1.897570 4.133551 -2.177655 -1.672579 -1.317217 -1.826345 -3.494659 -2.726381
27 2.0621581078 -1.821219 -4.741836 -3.734490 3.954665 -4.032532 3.458982 3.772765 -0.804310 1.312585 3.908440 -3.948706 3.846952 -0.439456 3.254343 -0.533698
28 1.8049629927 -2.245066 0.123275 -0.162654 -4.072338 -4.549003 -3.073786 -3.708218 -2.482135 -4.593887 3.205577 0.549873 -4.041604 3.274688 4.331282 -4.232052
