evaluations raw_y x0 x1 x2 x3 x4
1 -6301.0650969729 0.398052 2.106798 2.046341 4.269789 2.485129
2 -4939.6997366889 21.413475 6.231074 3.934980 7.538545 5.731787
3 5096.1522000000 1.009448 -12.652195 5.739069 3.989145 -11.557173
4 5195.4503000000 -4.912946 -4.618749 5.091257 -2.741707 -17.525963
5 -6328.0572604889 -12.362187 -0.400203 -5.458167 0.558244 6.323318
6 2382.4100600000 -13.082513 -34.475635 -15.550403 4.064939 -1.082397
7 -7600.8913241238 -17.204594 -7.022993 -5.021349 -14.231665 26.445414
8 -6590.5362894994 -18.317403 -0.583789 0.889876 -27.916320 29.398478
9 -7566.0306001089 -12.753626 -22.540013 3.534928 -8.556931 27.481648
10 -7315.5673563594 -0.752531 -15.797391 -1.415443 -1.111648 22.900507
11 -7506.7692143236 -3.349815 -13.419688 -6.130280 0.277818 31.317869
12 -7600.8913241238 -7.389288 -8.993998 -8.034138 -24.888555 36.026870
13 -7600.8913241238 -10.834284 -29.400497 -14.315389 -30.248944 27.198938
14 -5930.5557961705 -20.642419 15.603401 -14.225090 -13.516041 45.791140
15 -7561.8732770681 -27.583033 -11.515042 9.824394 -9.828845 18.182226
16 -7600.8913241238 -24.553917 -22.260970 -15.717954 -35.550092 15.847711
17 -7624.1179520021 -42.277165 -4.821017 -3.473440 -10.795794 16.368246
18 -5939.1946600055 -47.864233 4.371333 1.890131 -5.920116 15.897145
19 -6088.6205454891 -36.418626 1.762853 -7.531913 -18.952535 4.334952
20 -6077.2586185187 -44.822026 2.059214 -5.487284 -9.104366 21.996770
21 -6018.4076886871 -34.069446 3.450032 -6.689730 -8.903798 15.234699
22 -7608.2922524948 -47.114998 -3.545748 5.298289 -11.165796 28.037596
23 -6030.6577169684 -39.358628 2.030259 7.676106 -16.325247 16.793714
24 -7644.0222965925 -44.781839 -7.540532 -2.140742 -19.132176 19.341277
25 -7600.8913241238 -35.982623 -20.471142 -15.555482 -19.548806 6.764103
26 -7600.8913241238 -46.568201 -18.097189 -5.788008 -26.162171 20.529104
27 -7642.6964155435 -44.181728 -17.427245 -3.133430 -16.934440 29.462853
28 -7559.7941636024 -46.166238 -13.834427 1.943544 -22.019241 19.610900
29 -7559.7941636024 -55.203783 -16.812676 2.120879 -17.423234 20.692339
30 -6665.4481980994 -33.552736 -0.903197 -5.592417 -10.990148 23.919331
31 -7566.0306001089 -39.796310 -10.600468 2.492367 -26.901118 20.774904
32 -7624.1179520021 -42.378699 -8.470799 -3.541490 -24.585652 21.147660
