evaluations raw_y x0 x1 x2 x3 x4
1 4.5726170939 2.168559 -2.619010 2.057435 -0.641290 0.418430
2 6.6027102427 2.868412 1.353893 -3.026796 2.669574 3.651847
3 7.0646190778 -4.387095 -3.179302 2.888187 4.747227 -1.252365
4 6.5325786281 0.649330 3.634774 -3.817503 -3.459010 4.210011
5 6.5521758150 3.339662 4.719141 3.256438 0.661451 -2.595451
6 3.8055535640 1.200983 -1.037187 -1.625359 -0.125256 2.636567
7 5.2332951742 -2.646827 2.255833 1.529663 -2.360785 4.534919
8 9.7198451227 0.230790 -3.857064 -4.667107 -2.120582 -4.759847
9 11.0487639427 -3.042022 -4.584693 -0.096450 -4.874464 -0.802969
10 3.7773343706 -0.364234 2.510241 -0.802981 2.182060 -1.799315
11 4.6155365479 3.703304 -0.552719 4.167307 3.148316 0.010833
12 3.1889244231 -1.147558 -0.215002 0.545867 -1.536006 1.234286
13 4.1834610899 -1.957284 0.595883 -2.594434 1.188158 2.162990
14 8.4652517441 4.341670 4.242984 -2.092042 4.163091 -4.089722
15 8.2741381969 -4.281762 -1.868774 4.772677 -3.982693 -3.073749
16 4.7965495999 1.717620 0.836093 4.741312 -2.184309 -0.942258
17 4.3703764225 -0.922013 1.536378 3.595317 -1.983627 -2.041177
18 3.1690282746 -0.683209 1.394076 4.394655 0.506287 1.724880
19 3.4869959178 -1.242299 1.539449 4.217660 -1.640020 -0.500622
20 3.2055056901 -0.765729 0.570078 4.683486 -0.645632 2.218201
21 3.8993598165 -0.965936 0.121928 3.075185 4.189643 0.504256
22 3.7364835232 -0.111105 0.204288 0.998284 -1.505848 2.343232
23 6.5697891622 -2.304173 2.741976 2.566168 4.868161 0.240167
24 3.7321800482 -0.846815 0.186216 -1.445986 4.806989 -0.658669
25 2.9734367920 -0.450503 0.027118 0.217162 0.307853 0.950227
26 4.4262065185 -1.921298 -0.026770 2.891535 2.056143 -0.209204
27 5.2753099373 -4.240214 -1.345106 -0.012135 -2.574114 1.201348
28 4.1365264832 0.498252 -0.430527 -2.516561 3.063295 -1.431675
29 3.7843939466 -0.640898 -1.018995 0.553153 1.932772 -2.017482
30 3.2867194067 -3.194921 1.689742 -0.077738 0.010496 0.084445
31 2.7155721818 -0.011262 0.598174 3.131974 -0.271188 -0.716202
32 8.9936877051 -1.496604 0.985613 1.106934 -0.538442 0.405105
33 3.1372724300 -0.642971 1.016860 -1.916898 0.364368 -0.758831
34 29.2758560526 0.566576 1.023527 -0.331335 -0.634688 0.980204
35 3.9606530304 -1.569217 1.062888 -2.375374 -0.396291 -1.310319
